task,id,trial,order,ori
solo_prac,49,2,28,2.938882361688261
solo_prac,49,2,29,11.286792884754998
solo_prac,49,2,30,-9.095805819753323
solo_prac,49,3,1,-11.876189651606069
solo_prac,49,3,2,50.18902954081352
solo_prac,49,3,3,-56.7505209883563
solo_prac,49,3,4,23.7661312800997
solo_prac,49,3,5,13.925491526509319
solo_prac,49,3,6,-39.456230734784015
solo_prac,49,3,7,30.060218894723192
solo_prac,49,3,8,-26.350933591151446
solo_prac,49,3,9,-32.33665775645325
solo_prac,49,3,10,-66.24249274773335
solo_prac,49,3,11,-14.581506217483721
solo_prac,49,3,12,-17.244607776103393
solo_prac,49,3,13,-53.70209400014819
solo_prac,49,3,14,56.52247912088163
solo_prac,49,3,15,29.038898171620744
solo_prac,49,3,16,8.76729393298693
solo_prac,49,3,17,-17.097409583300518
solo_prac,49,3,18,42.068401631520885
solo_prac,49,3,19,55.6211366531858
solo_prac,49,3,20,-9.51937446780937
solo_prac,49,3,21,46.23786713020826
solo_prac,49,3,22,27.290647119340107
solo_prac,49,3,23,48.77620693538542
solo_prac,49,3,24,34.725613724390115
solo_prac,49,3,25,-66.90055381518474
solo_prac,49,3,26,-5.57353211051111
solo_prac,49,3,27,-54.058477931409
solo_prac,49,3,28,-61.854391924035085
solo_prac,49,3,29,-47.34878919412482
solo_prac,49,3,30,23.90434682852876
solo_prac,49,4,1,-25.718556177135667
solo_prac,49,4,2,27.581847486934095
solo_prac,49,4,3,1.2390943437037194
solo_prac,49,4,4,4.78163622533593
solo_prac,49,4,5,22.513936063921257
solo_prac,49,4,6,-9.6029426865515
solo_prac,49,4,7,20.004279270675703
solo_prac,49,4,8,-27.537634903835396
solo_prac,49,4,9,-8.815544858594393
solo_prac,49,4,10,26.157630118004924
solo_prac,49,4,11,5.790014378996354
solo_prac,49,4,12,1.1634741792886416
solo_prac,49,4,13,-9.168285275788634
solo_prac,49,4,14,-4.38413160327071
solo_prac,49,4,15,-6.364636032838298
solo_prac,49,4,16,-31.68014927184666
solo_prac,49,4,17,-19.517838894345665
solo_prac,49,4,18,-5.7140789843217235
solo_prac,49,4,19,1.3205172006860622
solo_prac,49,4,20,-13.341823526816306
solo_prac,49,4,21,-2.549263921660639
solo_prac,49,4,22,-17.446064919914377
solo_prac,49,4,23,-21.29838457685382
solo_prac,49,4,24,-13.704138188802702
solo_prac,49,4,25,0.8443817596902221
solo_prac,49,4,26,-0.7178065222854642
solo_prac,49,4,27,20.151341629695565
solo_prac,49,4,28,21.493746892788998
solo_prac,49,4,29,-2.102727591842708
solo_prac,49,4,30,-23.377891613016814
solo_prac,49,5,1,-23.510982869933095
solo_prac,49,5,2,-15.221484315763618
solo_prac,49,5,3,28.721378837494242
solo_prac,49,5,4,-5.300867848116205
solo_prac,49,5,5,21.92096024729652
solo_prac,49,5,6,-21.948106783929063
solo_prac,49,5,7,3.214127027186912
solo_prac,49,5,8,-8.775779006515478
solo_prac,49,5,9,-23.91256789418231
solo_prac,49,5,10,20.887525834909454
solo_prac,49,5,11,-16.476477334605647
solo_prac,49,5,12,12.083254422701408
solo_prac,49,5,13,-16.769794230587856
solo_prac,49,5,14,24.518531709974724
solo_prac,49,5,15,10.816631982456563
solo_prac,49,5,16,25.484924176720988
solo_prac,49,5,17,11.04784944524311
solo_prac,49,5,18,6.531257633673931
solo_prac,49,5,19,16.285121354453956
solo_prac,49,5,20,-5.405529574997075
solo_prac,49,5,21,6.430170537109511
solo_prac,49,5,22,-23.245458198870836
solo_prac,49,5,23,32.125128355913795
solo_prac,49,5,24,-27.635471501483153
solo_prac,49,5,25,-25.987291977601885
solo_prac,49,5,26,29.17739681976183
solo_prac,49,5,27,17.16018774359739
solo_prac,49,5,28,23.523886413788354
solo_prac,49,5,29,-6.750794116884123
solo_prac,49,5,30,21.012273111187646
solo_prac,49,6,1,-6.276900428598029
solo_prac,49,6,2,7.200941402000328
solo_prac,49,6,3,0.27239542471315303
solo_prac,49,6,4,11.495770723216392
solo_prac,49,6,5,0.5274885749531144
solo_prac,49,6,6,6.392288891997438
solo_prac,49,6,7,-1.9600739971700811
solo_prac,49,6,8,-11.129986476336331
solo_prac,49,6,9,-8.948805711283995
solo_prac,49,6,10,1.8154618974479675
solo_prac,49,6,11,3.4543839344245804
solo_prac,49,6,12,2.017038863590809
solo_prac,49,6,13,10.98766739879959
solo_prac,49,6,14,0.05873517586642407
solo_prac,49,6,15,3.5348198938796536
solo_prac,49,6,16,-1.689336018699393
solo_prac,49,6,17,-8.441406003891721
solo_prac,49,6,18,13.988707651763292
solo_prac,49,6,19,9.740272511048051
solo_prac,49,6,20,9.145362472566834
solo_prac,49,6,21,4.687840075546532
solo_prac,49,6,22,5.936413888528534
solo_prac,49,6,23,-5.079908911768335
solo_prac,49,6,24,9.09724340680943
solo_prac,49,6,25,3.6065664178390477
solo_prac,49,6,26,11.059324643541775
solo_prac,49,6,27,1.4768165030479459
solo_prac,49,6,28,7.651758411940264
solo_prac,49,6,29,-2.441837090442764
solo_prac,49,6,30,11.8209564746695
solo_prac,49,7,1,-17.496130929108162
solo_prac,49,7,2,-28.559537229601744
solo_prac,49,7,3,-29.706837052152608
solo_prac,49,7,4,48.200334236500765
solo_prac,49,7,5,14.630467024793589
solo_prac,49,7,6,65.197072927989
solo_prac,49,7,7,-11.844662781332715
solo_prac,49,7,8,1.7406217369695867
solo_prac,49,7,9,33.07394866166726
solo_prac,49,7,10,-51.8621718284909
solo_prac,49,7,11,19.808252047492573
solo_prac,49,7,12,34.69451325890243
solo_prac,49,7,13,-40.91294593521472
solo_prac,49,7,14,26.952781302702903
solo_prac,49,7,15,7.052885452467194
solo_prac,49,7,16,7.853588320548184
solo_prac,49,7,17,40.402073249690574
solo_prac,49,7,18,-54.489077529004234
solo_prac,49,7,19,-3.9435855073885904
solo_prac,49,7,20,43.064332739876164
solo_prac,49,7,21,46.85658173176765
solo_prac,49,7,22,37.77668682774005
solo_prac,49,7,23,-54.19086868261182
solo_prac,49,7,24,39.89205515621393
solo_prac,49,7,25,-34.359619918321
solo_prac,49,7,26,-59.880931926568934
solo_prac,49,7,27,36.6514850494453
solo_prac,49,7,28,-16.13372263850549
solo_prac,49,7,29,-32.993238932077986
solo_prac,49,7,30,22.525651165611734
solo_prac,49,8,1,-10.469971880264092
solo_prac,49,8,2,-0.6954933697864938
solo_prac,49,8,3,2.1670199097707794
solo_prac,49,8,4,-10.400485282440261
solo_prac,49,8,5,-0.5457029819682742
solo_prac,49,8,6,-1.3607144624171763
solo_prac,49,8,7,-0.8270783527537073
solo_prac,49,8,8,0.8425381434796826
solo_prac,49,8,9,1.8738046471608243
solo_prac,49,8,10,-5.957875566415385
solo_prac,49,8,11,-6.475991828974301
solo_prac,49,8,12,-3.260909100462067
solo_prac,49,8,13,-8.587818172549746
solo_prac,49,8,14,-3.7440918199874815
solo_prac,49,8,15,-9.735900264896646
solo_prac,49,8,16,0.695461804361198
solo_prac,49,8,17,2.5655943363124436
solo_prac,49,8,18,-0.5888996976185581
solo_prac,49,8,19,0.6021957205336363
solo_prac,49,8,20,-7.8459201617168794
solo_prac,49,8,21,0.8334928787183351
solo_prac,49,8,22,-2.003345871384015
solo_prac,49,8,23,-5.779371330646054
solo_prac,49,8,24,-7.6644519016229005
solo_prac,49,8,25,-1.168934919711882
solo_prac,49,8,26,4.102485047905484
solo_prac,49,8,27,-7.59886017427651
solo_prac,49,8,28,-1.8886978003645432
solo_prac,49,8,29,-0.05736881211512035
solo_prac,49,8,30,-7.024708735870304
