task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,6,99,post,-3,32,anticlockwise,anticlockwise,correct,0.764081665998674,ac,590,-10,500,group,0.7714596500009065,sg,6.0,1.050914087001729,5,"[(5, 0.0005480820000229869), (6, 0.8439354019974417), (6, 1.051816934999806)]",0.48264064147396035
group,6,100,post,-3,64,clockwise,anticlockwise,wrong,1.769906029003323,ac,700,10,500,solo,2.7786245290008083,gs,2.0,2.225032187998295,4,"[(4, 0.00048333199811168015), (3, 1.5379162789977272), (2, 1.761888261000422), (2, 2.225786122999125)]",0.45376301935440294
group,6,101,post,-3,16,anticlockwise,anticlockwise,correct,0.9711105189999216,ca,1400,0,500,solo,0.5867784799993387,sg,3.0,2.3949185500023304,6,"[(6, 0.00048129400238394737), (5, 0.93981205000091), (4, 1.0197905320019345), (3, 1.291775833000429), (3, 2.3958178110005974)]",0.5828775422609994
group,6,102,post,3,64,clockwise,clockwise,correct,0.702045691999956,ac,590,-10,500,group,1.5138721430012083,sg,4.0,1.9874969640004565,1,"[(1, 0.0004830149991903454), (2, 0.8204862310012686), (3, 0.9963387160023558), (4, 1.1564191230027063), (4, 1.9885445620020619)]",0.5614722284540712
group,6,103,post,3,8,clockwise,clockwise,correct,0.6512861549999798,ca,1400,0,500,solo,0.9353768119981396,gs,3.0,2.23227740099901,4,"[(4, 0.0004755849986395333), (3, 0.9212151569990965), (3, 2.2328684620006243)]",0.4934497965962873
group,6,104,post,3,16,clockwise,clockwise,correct,0.8996318749996135,ac,640,-10,500,solo,1.574146708000626,sg,1.0,1.8847733950024121,5,"[(5, 0.0005190579977352172), (4, 0.5737416110023332), (3, 0.7656580940019921), (2, 0.9575579940028547), (1, 1.6937557980018028), (1, 1.8855797960022755)]",0.5587076467307686
group,6,105,post,3,32,clockwise,clockwise,correct,0.9052791180001805,ca,1270,0,500,solo,1.6281693050004833,gs,4.0,1.3294823010000982,3,"[(3, 0.00047552300020470284), (4, 1.0744710059989302), (4, 1.3303484829993977)]",0.4782300826658632
group,6,106,pre,3,64,clockwise,clockwise,correct,0.9369944959980785,ac,1040,-10,500,solo,5.068891306997102,gs,4.0,2.2974210579995997,3,"[(3, 0.0004922049993183464), (4, 1.562411904000328), (4, 2.2983926639972196)]",0.5228019327146246
group,6,107,post,-3,32,anticlockwise,anticlockwise,correct,0.6243618879998394,ac,700,0,500,group,1.1986724689995754,gs,5.0,1.7812999419984408,1,"[(1, 0.00048498700198251754), (2, 0.7104745209981047), (3, 0.9182935889984947), (4, 1.0781178249999357), (5, 1.3823106269992422), (5, 1.7820398799995019)]",0.5904665675764447
group,6,108,post,-3,8,anticlockwise,anticlockwise,correct,1.0727341150013672,ca,640,10,500,solo,0.8284116290014936,gs,3.0,1.7775247329991544,1,"[(1, 0.0004798420013685245), (2, 0.9784733630003757), (3, 1.2503677570020955), (3, 1.7783475460018963)]",0.5874076057942449
