task,id,trial,order,ori
solo,35,9,30,4.725644094447523
solo,35,10,1,5.572525740982702
solo,35,10,2,-7.710032789206796
solo,35,10,3,-0.15393196661630526
solo,35,10,4,-10.608728571045596
solo,35,10,5,-5.367143758001401
solo,35,10,6,3.8186777006350674
solo,35,10,7,1.386786728727948
solo,35,10,8,-15.064323274216648
solo,35,10,9,8.095344658228374
solo,35,10,10,-16.158318289698723
solo,35,10,11,10.694461753868982
solo,35,10,12,-7.590130063201709
solo,35,10,13,-1.2217381385103288
solo,35,10,14,-8.592372009145194
solo,35,10,15,-3.3857558429647625
solo,35,10,16,2.4521158462260786
solo,35,10,17,-2.667386220367721
solo,35,10,18,-10.621976106928742
solo,35,10,19,3.699154478740475
solo,35,10,20,7.190635559912902
solo,35,10,21,-16.00141708026152
solo,35,10,22,6.784349141328544
solo,35,10,23,-15.705671619000839
solo,35,10,24,-10.115001405595123
solo,35,10,25,-0.5487996007709377
solo,35,10,26,-16.72420585369113
solo,35,10,27,12.821488342515483
solo,35,10,28,-3.757873988400007
solo,35,10,29,12.02827943729654
solo,35,10,30,-12.549012810839628
solo,35,11,1,1.6404110318680338
solo,35,11,2,18.329916685379175
solo,35,11,3,31.647095473761524
solo,35,11,4,-24.662773716259395
solo,35,11,5,-6.876610054952373
solo,35,11,6,-8.41441900083727
solo,35,11,7,-3.302991539451199
solo,35,11,8,11.756171001923441
solo,35,11,9,10.163049072668393
solo,35,11,10,-19.46866577626868
solo,35,11,11,19.735166756026402
solo,35,11,12,-17.299149867230426
solo,35,11,13,28.62054014179423
solo,35,11,14,-22.19852257308201
solo,35,11,15,-3.314139802389903
solo,35,11,16,23.006255800126695
solo,35,11,17,6.892003019933405
solo,35,11,18,-11.17028519178124
solo,35,11,19,-23.82759324127671
solo,35,11,20,17.01959339562039
solo,35,11,21,-17.929813194851988
solo,35,11,22,-2.9678026834292055
solo,35,11,23,12.285706617677405
solo,35,11,24,29.64973945920306
solo,35,11,25,-16.6390256344569
solo,35,11,26,7.059199790365199
solo,35,11,27,-12.442991162091793
solo,35,11,28,19.14058472942098
solo,35,11,29,17.146318287938506
solo,35,11,30,26.423032174652235
solo,35,12,1,-24.42371445493889
solo,35,12,2,-23.7909081543157
solo,35,12,3,-50.988830017306384
solo,35,12,4,54.72284566797086
solo,35,12,5,38.15451343795577
solo,35,12,6,5.745972577728452
solo,35,12,7,-54.749267900158415
solo,35,12,8,12.310652095315291
solo,35,12,9,-40.986742980084074
solo,35,12,10,-31.28396191354493
solo,35,12,11,58.483692385046396
solo,35,12,12,-3.4521001588866653
solo,35,12,13,-19.122168130925772
solo,35,12,14,-19.155206851176843
solo,35,12,15,46.20586048766677
solo,35,12,16,17.066729261597672
solo,35,12,17,6.398368699806227
solo,35,12,18,40.4732165529542
solo,35,12,19,33.44900141411382
solo,35,12,20,-53.47520538267406
solo,35,12,21,-18.466871886608303
solo,35,12,22,26.616975684369024
solo,35,12,23,-60.593750443512945
solo,35,12,24,40.8091888973204
solo,35,12,25,-25.871305064286446
solo,35,12,26,-50.425592741363886
solo,35,12,27,17.349302683721305
solo,35,12,28,-60.70039314438533
solo,35,12,29,40.236076857413806
solo,35,12,30,9.463622521188668
solo,35,13,1,5.143490264451607
solo,35,13,2,14.45452954528233
solo,35,13,3,7.131527271296431
solo,35,13,4,1.4404663729570544
solo,35,13,5,6.934137211864282
solo,35,13,6,0.3408303023801409
solo,35,13,7,-6.268783964398342
solo,35,13,8,-3.6444725545311947
solo,35,13,9,-11.124199440850699
solo,35,13,10,3.3809961152799133
solo,35,13,11,9.712177214285187
solo,35,13,12,17.999959647415512
solo,35,13,13,7.58585130698334
solo,35,13,14,12.56886189112413
solo,35,13,15,-4.10470966013748
solo,35,13,16,6.980361995745383
solo,35,13,17,-7.904723307711787
solo,35,13,18,-1.3074707813675737
solo,35,13,19,11.040529336954489
solo,35,13,20,-6.561438804109745
solo,35,13,21,-7.050266518852077
solo,35,13,22,-5.065882559308271
solo,35,13,23,-10.747101203010288
solo,35,13,24,14.93904369108478
solo,35,13,25,9.524699399635807
solo,35,13,26,9.11778132925349
solo,35,13,27,7.914421509804324
solo,35,13,28,6.927971120566546
solo,35,13,29,2.057406350034597
solo,35,13,30,-1.41599308212189
solo,35,14,1,-19.440535304818695
solo,35,14,2,2.138050250104911
solo,35,14,3,-2.4140995119918642
solo,35,14,4,65.01597692604547
solo,35,14,5,65.3903040296036
solo,35,14,6,63.33342763614726
solo,35,14,7,-58.2951901918031
solo,35,14,8,60.12307011260137
solo,35,14,9,-24.716872226195605
solo,35,14,10,65.95164270759153
solo,35,14,11,61.46970331449509
solo,35,14,12,6.0124586666068325
solo,35,14,13,-3.0451196333905415
solo,35,14,14,-24.3139255047805
solo,35,14,15,-31.759778350806187
solo,35,14,16,56.651746428303554
solo,35,14,17,-52.01731350433522
solo,35,14,18,-23.050186398978866
solo,35,14,19,18.16695668665166
solo,35,14,20,-46.75138800682929
solo,35,14,21,-12.112092015365889
solo,35,14,22,-36.614842813658655
solo,35,14,23,-47.04142892817822
solo,35,14,24,-25.450875661367803
solo,35,14,25,-32.14242424817985
solo,35,14,26,59.221351357158156
solo,35,14,27,48.17237281868509
solo,35,14,28,32.00273839505047
solo,35,14,29,-60.80612913595894
solo,35,14,30,-13.677597892405771
solo,35,15,1,-1.3609435622412107
solo,35,15,2,5.013382348730303
solo,35,15,3,-11.011986338587143
solo,35,15,4,-23.321480148607826
solo,35,15,5,16.6436193623736
solo,35,15,6,-19.293593712595367
solo,35,15,7,-23.27692823240077
solo,35,15,8,-0.742874596815362
solo,35,15,9,-8.00079385159443
solo,35,15,10,21.695114040936858
solo,35,15,11,13.243820517092303
solo,35,15,12,18.28233238510377
solo,35,15,13,23.58696482529359
solo,35,15,14,20.424954925923686
solo,35,15,15,-25.459436376894757
solo,35,15,16,7.576815987739749
solo,35,15,17,-5.867974687920821
solo,35,15,18,0.2101187809070879
solo,35,15,19,-29.983834098601285
solo,35,15,20,-4.8729008224080985
solo,35,15,21,5.89410900067999
solo,35,15,22,28.744681775579785
solo,35,15,23,-20.912996844827695
solo,35,15,24,-33.34899934794864
solo,35,15,25,-9.432762299918323
solo,35,15,26,17.441153305656123
solo,35,15,27,-22.959996834099876
solo,35,15,28,-7.322281041317922
solo,35,15,29,-32.39034634574587
solo,35,15,30,10.803061886508573
solo,35,16,1,-8.174562700133999
solo,35,16,2,4.81916036811505
solo,35,16,3,-10.328631643067512
solo,35,16,4,-2.1452711759009038
solo,35,16,5,-0.90388048791859
solo,35,16,6,3.7683314609587732
solo,35,16,7,-8.414342417720457
solo,35,16,8,-10.745571377654828
solo,35,16,9,-7.982062965731885
solo,35,16,10,3.423913443078412
solo,35,16,11,-0.019082049103660736
solo,35,16,12,-7.531359561680528
solo,35,16,13,-1.7072185209523312
solo,35,16,14,1.8027996789627512
solo,35,16,15,4.166947053273017
solo,35,16,16,2.8897261575169573
solo,35,16,17,-8.302765845819158
solo,35,16,18,-8.532411940842644
solo,35,16,19,-3.444070498707015
solo,35,16,20,0.6994199157367209
solo,35,16,21,2.911359545740762
solo,35,16,22,-10.117384971783288
solo,35,16,23,-7.079441174092647
solo,35,16,24,-9.503970160944926
solo,35,16,25,3.3188691147890363
solo,35,16,26,-2.168092684299449
solo,35,16,27,-6.634365346818955
solo,35,16,28,3.2882643458075638
solo,35,16,29,0.9887028645369114
solo,35,16,30,-8.343008425343172
solo,35,17,1,-56.78522646440226
solo,35,17,2,17.7627074130384
solo,35,17,3,-65.93245363254155
solo,35,17,4,43.25300110998158
solo,35,17,5,13.27190315306629
solo,35,17,6,-44.458938705282804
solo,35,17,7,-54.5580096104471
solo,35,17,8,-13.66180066442682
solo,35,17,9,-54.72618547965445
solo,35,17,10,-14.991219494221184
solo,35,17,11,34.490254931327414
solo,35,17,12,38.247784944224136
solo,35,17,13,-6.400214171579762
solo,35,17,14,28.004924461811243
solo,35,17,15,27.66012827762283
solo,35,17,16,-2.576367844253724
solo,35,17,17,20.367036461096134
solo,35,17,18,58.13919467105856
solo,35,17,19,28.772294453808257
solo,35,17,20,4.406368873681174
solo,35,17,21,38.29808157206443
solo,35,17,22,-52.157002125250756
solo,35,17,23,-28.142364018245658
solo,35,17,24,28.002076171839676
solo,35,17,25,22.596655513004848
solo,35,17,26,-9.831414207359046
solo,35,17,27,-62.40590793985598
solo,35,17,28,-10.525246120971204
solo,35,17,29,-31.02869750077282
solo,35,17,30,14.90863597164011
solo,35,18,1,-6.626518955007036
solo,35,18,2,1.838942483064553
solo,35,18,3,-10.492243834619398
solo,35,18,4,13.89803029588603
solo,35,18,5,10.473647982141138
solo,35,18,6,-10.201631092979113
solo,35,18,7,4.396465033588253
solo,35,18,8,-5.243330503958806
solo,35,18,9,-3.1395363427881833
solo,35,18,10,7.619953368759251
solo,35,18,11,12.540226243098157
solo,35,18,12,13.029765466157283
solo,35,18,13,16.344844644490824
solo,35,18,14,-9.08851603042541
solo,35,18,15,2.748314623208458
solo,35,18,16,3.665663127593458
solo,35,18,17,-9.53997507023118
solo,35,18,18,-6.313132009176158
solo,35,18,19,6.349521310486175
solo,35,18,20,2.0379964992155273
solo,35,18,21,17.930307022256585
solo,35,18,22,-0.6597936061371392
solo,35,18,23,-1.4479963687360886
solo,35,18,24,16.57097051170166
solo,35,18,25,-5.826921891401582
solo,35,18,26,18.664959288055524
solo,35,18,27,-6.208055532653248
solo,35,18,28,6.141502913944731
solo,35,18,29,8.52204167169851
solo,35,18,30,2.014498752767217
solo,35,19,1,2.7661178328831753
solo,35,19,2,-22.91029423843127
solo,35,19,3,-15.918725099499142
solo,35,19,4,20.271559351393364
solo,35,19,5,-15.2376782536398
solo,35,19,6,9.569496592138833
solo,35,19,7,-4.414490329258662
solo,35,19,8,-0.5453015632983025
solo,35,19,9,12.113531096004373
solo,35,19,10,12.292666496170668
solo,35,19,11,1.1565506599966113
solo,35,19,12,25.37858782585517
solo,35,19,13,-26.04828722954474
solo,35,19,14,3.335927367698801
solo,35,19,15,-4.800599577312909
solo,35,19,16,-22.851154895730424
solo,35,19,17,1.1010577792268563
solo,35,19,18,-29.218851638226603
solo,35,19,19,-19.17899992856259
solo,35,19,20,3.2377004679213073
solo,35,19,21,8.52576909877974
solo,35,19,22,11.582004847816144
solo,35,19,23,-30.406247942291678
solo,35,19,24,6.322909181511768
solo,35,19,25,-4.25112406882446
solo,35,19,26,-18.103141669310695
solo,35,19,27,-33.908177160935
solo,35,19,28,8.778020645591234
solo,35,19,29,9.102585633749882
solo,35,19,30,22.258588718128344
solo,35,20,1,-1.8434885656448614
solo,35,20,2,66.4370082294036
solo,35,20,3,50.65780633157229
solo,35,20,4,15.7582956508965
solo,35,20,5,-35.14210510187954
solo,35,20,6,-58.548023307135594
solo,35,20,7,10.666562008209937
solo,35,20,8,8.63212925728648
solo,35,20,9,23.592610242406764
solo,35,20,10,13.023754149790292
solo,35,20,11,8.692838133136235
solo,35,20,12,64.98952835215744
solo,35,20,13,34.01311987067692
solo,35,20,14,-10.069787572800806
solo,35,20,15,21.523835195239073
solo,35,20,16,-39.38692745652591
solo,35,20,17,-56.94338882245928
solo,35,20,18,-49.222907447213686
solo,35,20,19,16.497026869170753
solo,35,20,20,-7.526945185884813
solo,35,20,21,-38.43690919783286
solo,35,20,22,63.85460580746826
solo,35,20,23,-35.63364540219264
solo,35,20,24,-34.852240211383645
solo,35,20,25,40.05856154277127
solo,35,20,26,24.557501052711615
solo,35,20,27,-54.51382381131337
solo,35,20,28,-35.990330210091045
solo,35,20,29,59.19458952955347
solo,35,20,30,25.960750069907164
solo,35,21,1,-5.053257335543574
solo,35,21,2,11.278236630440947
solo,35,21,3,4.269651900833946
solo,35,21,4,-10.97684423844331
solo,35,21,5,-12.981131758556877
solo,35,21,6,-4.588961728380131
solo,35,21,7,10.747351231678444
solo,35,21,8,4.801325288684804
solo,35,21,9,3.743412160948438
solo,35,21,10,-12.414238436895776
solo,35,21,11,-11.51759068736995
solo,35,21,12,8.631892023671558
solo,35,21,13,-18.866440759520337
solo,35,21,14,-14.291189667895143
solo,35,21,15,-8.104010792848637
solo,35,21,16,5.6870581373434135
solo,35,21,17,4.810383395172817
solo,35,21,18,2.880194418406898
solo,35,21,19,11.235183359387662
solo,35,21,20,-6.6205794275412195
solo,35,21,21,1.7894882008343131
solo,35,21,22,-12.271868511143762
solo,35,21,23,-17.100195806102285
solo,35,21,24,7.343800871884028
solo,35,21,25,-8.933241951685215
solo,35,21,26,-8.843472357894854
solo,35,21,27,-15.611736136908235
solo,35,21,28,10.32475872855337
solo,35,21,29,-11.385497277807037
solo,35,21,30,2.0175205266956837
solo,35,22,1,2.6677720685684356
solo,35,22,2,7.828462990279887
solo,35,22,3,4.42892918462482
solo,35,22,4,6.3504968075859125
solo,35,22,5,5.178539454413793
solo,35,22,6,6.760402849236929
solo,35,22,7,10.379378006280657
solo,35,22,8,0.7298286260218418
solo,35,22,9,-3.3054422977564446
solo,35,22,10,4.317619373040367
solo,35,22,11,1.6891047908661836
solo,35,22,12,1.8021519211081465
solo,35,22,13,-1.6235458855233116
solo,35,22,14,1.7593695542295773
solo,35,22,15,8.00236623952028
solo,35,22,16,6.3416081048157
solo,35,22,17,4.933004430064068
solo,35,22,18,10.426096358459585
solo,35,22,19,6.823469314137521
solo,35,22,20,7.0045581925686236
solo,35,22,21,-4.703123724269256
solo,35,22,22,9.122313438202454
solo,35,22,23,6.663989335771646
solo,35,22,24,-0.6496470767261346
solo,35,22,25,-2.486478052346021
solo,35,22,26,-3.8153018487136805
solo,35,22,27,-3.42428157877068
solo,35,22,28,1.0029949358182204
solo,35,22,29,0.41649225902873965
solo,35,22,30,-4.621127770537868
solo,35,23,1,24.02778737370877
solo,35,23,2,-18.374556751094474
solo,35,23,3,8.098223716854221
solo,35,23,4,26.71251233854654
solo,35,23,5,14.195859731342807
solo,35,23,6,-24.180211385373745
solo,35,23,7,22.00679079027897
solo,35,23,8,-28.848087847324877
solo,35,23,9,13.451024516673392
solo,35,23,10,-19.48508069899973
solo,35,23,11,22.423778193168623
solo,35,23,12,-21.088834438401328
solo,35,23,13,9.486744446218538
solo,35,23,14,0.5049844946226258
solo,35,23,15,0.3746999762532397
solo,35,23,16,13.432141812850233
solo,35,23,17,7.302687688558187
solo,35,23,18,34.30130849401691
solo,35,23,19,-18.53856025010962
solo,35,23,20,-25.057164275041913
solo,35,23,21,13.303027605465864
solo,35,23,22,28.15276144918353
solo,35,23,23,11.837887491990003
solo,35,23,24,20.112337110823844
solo,35,23,25,0.4990560745620556
solo,35,23,26,7.373603237566314
solo,35,23,27,-16.372379012619824
solo,35,23,28,-25.734245031919833
solo,35,23,29,34.00421821954824
solo,35,23,30,-23.922315071347548
solo,35,24,1,-1.4947216978376616
solo,35,24,2,3.751378853929616
solo,35,24,3,0.4283648420580537
solo,35,24,4,3.723092438596275
solo,35,24,5,1.009779907108845
solo,35,24,6,2.898391811567988
solo,35,24,7,0.1764334297457122
solo,35,24,8,-10.610754820853087
solo,35,24,9,0.6957485066599443
solo,35,24,10,-5.9680340323178545
solo,35,24,11,-1.905639581829913
solo,35,24,12,-9.10591468205801
solo,35,24,13,-10.280088173266765
solo,35,24,14,-0.9702092519513865
solo,35,24,15,-4.436444789919978
solo,35,24,16,-8.462493400234102
solo,35,24,17,3.332542305867202
solo,35,24,18,-9.759121005532457
solo,35,24,19,-9.19245496882023
solo,35,24,20,-8.406431914176684
solo,35,24,21,-2.6132459724055046
solo,35,24,22,-2.546567848972547
solo,35,24,23,-7.942874399625211
solo,35,24,24,-1.4625400393482195
solo,35,24,25,-3.8275050130803407
solo,35,24,26,-0.7751700811570768
solo,35,24,27,1.347536768238891
solo,35,24,28,-6.5623363134921
solo,35,24,29,-1.533728517526475
solo,35,24,30,0.49300764063308833
solo,35,25,1,-10.194412286795576
solo,35,25,2,-4.255384787595856
solo,35,25,3,1.7908534941337422
solo,35,25,4,0.6599074916691716
solo,35,25,5,-1.4268414751195628
solo,35,25,6,1.9761458684386177
solo,35,25,7,-10.857040034186635
solo,35,25,8,-10.716643556246328
solo,35,25,9,-3.1775332284764595
solo,35,25,10,-5.526523003864474
solo,35,25,11,3.6301892401164597
solo,35,25,12,-10.234914997088
solo,35,25,13,-3.2762459089457394
solo,35,25,14,0.6590340719709271
solo,35,25,15,-9.249433821911776
solo,35,25,16,2.477524890240808
solo,35,25,17,4.9634434211381215
solo,35,25,18,1.8221643654815853
solo,35,25,19,-1.4485043058878322
solo,35,25,20,-5.590699414350587
solo,35,25,21,-4.221154462934864
solo,35,25,22,3.167935378261907
solo,35,25,23,-10.377578353634666
solo,35,25,24,-7.706826612211033
solo,35,25,25,4.3754613746298645
solo,35,25,26,-10.351846094578752
solo,35,25,27,-1.3210004950339815
solo,35,25,28,1.7331077267002328
solo,35,25,29,-5.187920679667787
solo,35,25,30,-2.1352638042515313
solo,35,26,1,13.053676676253936
solo,35,26,2,9.097865486666109
solo,35,26,3,-12.79916309548954
solo,35,26,4,14.148255718638353
solo,35,26,5,-20.188113478640503
solo,35,26,6,-26.25297776209714
solo,35,26,7,24.801522585111904
solo,35,26,8,11.324439075685632
solo,35,26,9,-24.055998291746526
solo,35,26,10,-20.330297105046952
solo,35,26,11,-15.4293997004579
solo,35,26,12,19.991123336499463
solo,35,26,13,-14.599580022432733
solo,35,26,14,16.59482187722881
solo,35,26,15,-2.5886056034087446
solo,35,26,16,-15.58828835852944
solo,35,26,17,-32.91527572868318
solo,35,26,18,-29.803475812204887
solo,35,26,19,18.68566953699368
solo,35,26,20,-14.24730045660818
solo,35,26,21,8.349458147307047
solo,35,26,22,1.2249773439668488
solo,35,26,23,3.9771105624080505
solo,35,26,24,-33.74143058166442
solo,35,26,25,19.61293331351321
solo,35,26,26,-22.401567377470023
solo,35,26,27,15.171222158046575
solo,35,26,28,27.5263715017498
solo,35,26,29,-22.758162372682357
solo,35,26,30,14.1401884270931
solo,35,27,1,9.082711340257946
solo,35,27,2,0.1822244112424123
solo,35,27,3,2.5286932597816225
solo,35,27,4,10.38777175206123
solo,35,27,5,5.41519807334975
solo,35,27,6,-1.8355376377224406
solo,35,27,7,-0.11917918377925574
solo,35,27,8,6.455728606342637
solo,35,27,9,9.168098307186739
solo,35,27,10,3.7308640362931023
