task,id,trial,order,ori
solo,49,8,1,-51.14065183034248
solo,49,8,2,-8.65317662624554
solo,49,8,3,-53.64371162163454
solo,49,8,4,47.68639617462358
solo,49,8,5,-24.33760991504306
solo,49,8,6,-3.717179417035055
solo,49,8,7,-65.4021819156757
solo,49,8,8,-13.174717833882497
solo,49,8,9,-48.46872473672033
solo,49,8,10,-11.829097531993838
solo,49,8,11,-53.908517390703494
solo,49,8,12,-37.90437338746544
solo,49,8,13,4.3531310401204735
solo,49,8,14,43.76368594509813
solo,49,8,15,40.73303868196082
solo,49,8,16,20.891428160007564
solo,49,8,17,2.7242898898630443
solo,49,8,18,58.82288203815172
solo,49,8,19,14.684857739632093
solo,49,8,20,-9.489020918268253
solo,49,8,21,17.879624114976323
solo,49,8,22,-52.43262577788026
solo,49,8,23,-52.35435353273303
solo,49,8,24,59.74372851597013
solo,49,8,25,41.76512662598303
solo,49,8,26,-2.528901467503701
solo,49,8,27,-45.461399423558376
solo,49,8,28,60.27986754945438
solo,49,8,29,46.7947493610868
solo,49,8,30,-15.676562510242519
solo,49,9,1,-53.63632262855677
solo,49,9,2,46.20479101891647
solo,49,9,3,24.192238500283636
solo,49,9,4,41.40438579943722
solo,49,9,5,-27.47545466299613
solo,49,9,6,30.968129387858696
solo,49,9,7,61.77647313535978
solo,49,9,8,-49.1847700518656
solo,49,9,9,40.68007095850339
solo,49,9,10,49.47537796135683
solo,49,9,11,-50.01518713102324
solo,49,9,12,29.729192150677747
solo,49,9,13,-42.85948730686515
solo,49,9,14,54.91433299112775
solo,49,9,15,-59.780970728480355
solo,49,9,16,-57.78583861369782
solo,49,9,17,40.25186390242631
solo,49,9,18,-35.30684833020389
solo,49,9,19,14.250130789849038
solo,49,9,20,-45.284319660901446
solo,49,9,21,36.99511700551629
solo,49,9,22,-53.120648459645594
solo,49,9,23,-9.197955291597566
solo,49,9,24,10.416920660968842
solo,49,9,25,48.23752507543112
solo,49,9,26,9.27787017558515
solo,49,9,27,-18.69199760372986
solo,49,9,28,57.95707329833563
solo,49,9,29,25.703506443237828
solo,49,9,30,-30.095198785308327
solo,49,10,1,15.586599057766431
solo,49,10,2,-4.575435696202451
solo,49,10,3,-11.908454055447368
solo,49,10,4,1.657464389164982
solo,49,10,5,14.980414578159149
solo,49,10,6,-0.8132030091976112
solo,49,10,7,-12.818408567043527
solo,49,10,8,12.96895479910674
solo,49,10,9,16.82660080147868
solo,49,10,10,-9.357439120711753
solo,49,10,11,3.391953536488355
solo,49,10,12,-6.418675434406403
solo,49,10,13,11.841210037189843
solo,49,10,14,12.345533411425809
solo,49,10,15,-10.538588856891334
solo,49,10,16,2.7818022229501445
solo,49,10,17,-0.3155231669313636
solo,49,10,18,4.847995863559593
solo,49,10,19,-5.3671384780355496
solo,49,10,20,-4.514690776135662
solo,49,10,21,7.530620687621848
solo,49,10,22,-5.980613409891344
solo,49,10,23,2.0886390132746904
solo,49,10,24,16.594311232587092
solo,49,10,25,13.039537188174624
solo,49,10,26,7.099295716968804
solo,49,10,27,-5.589955193622231
solo,49,10,28,-4.970073071266121
solo,49,10,29,13.403788481391665
solo,49,10,30,16.183477818474273
solo,49,11,1,-3.6059377158672827
solo,49,11,2,-4.842149296444681
solo,49,11,3,-0.8690049037747141
solo,49,11,4,-6.42940921802723
solo,49,11,5,2.965571503064343
solo,49,11,6,-1.819712867223048
solo,49,11,7,-0.553965018925183
solo,49,11,8,1.161638464024879
solo,49,11,9,-9.748106157530227
solo,49,11,10,1.1181187391538767
solo,49,11,11,-10.084165492515558
solo,49,11,12,-10.261616817597353
solo,49,11,13,-4.724982163986777
solo,49,11,14,-6.75904090749874
solo,49,11,15,4.661999092874998
solo,49,11,16,-6.135734327782963
solo,49,11,17,-5.104905732759532
solo,49,11,18,0.19599631166944675
solo,49,11,19,-8.631636666398572
solo,49,11,20,1.2090162419489818
solo,49,11,21,-0.8813608378228892
solo,49,11,22,4.152722055778257
solo,49,11,23,0.25124094173735934
solo,49,11,24,1.4059741575242377
solo,49,11,25,-6.07500383432548
solo,49,11,26,-7.09972131579884
solo,49,11,27,-3.838359632291551
solo,49,11,28,-5.183726053456743
solo,49,11,29,-3.3346311825934833
solo,49,11,30,-1.139107365155537
solo,49,12,1,7.131672567733929
solo,49,12,2,35.636804470866224
solo,49,12,3,0.3831327219051843
solo,49,12,4,18.730051435159197
solo,49,12,5,-20.914308495092044
solo,49,12,6,-16.715459096670187
solo,49,12,7,-16.431546359016025
solo,49,12,8,4.0233273949932595
solo,49,12,9,-6.195457122800718
solo,49,12,10,-48.940232521157625
solo,49,12,11,-16.987054939697813
solo,49,12,12,-35.62488334218594
solo,49,12,13,-2.204372409736152
solo,49,12,14,19.543168375825545
solo,49,12,15,39.33801997348118
solo,49,12,16,-0.6270588385517755
solo,49,12,17,-41.79617987561275
solo,49,12,18,-27.364996985372883
solo,49,12,19,39.677366334591426
solo,49,12,20,10.965750594172746
solo,49,12,21,-34.36359939022164
solo,49,12,22,22.27221929317848
solo,49,12,23,60.19281614367189
solo,49,12,24,-53.80249874495129
solo,49,12,25,24.638466638033535
solo,49,12,26,21.795790203037058
solo,49,12,27,-6.173725892913254
solo,49,12,28,-51.02826997778705
solo,49,12,29,-41.59910751281362
solo,49,12,30,26.44016535793112
solo,49,13,1,-3.24520651077704
solo,49,13,2,7.620136749111042
solo,49,13,3,-2.1072891079741467
solo,49,13,4,7.482523397978468
solo,49,13,5,-3.16412256976645
solo,49,13,6,-3.7391180581953716
solo,49,13,7,-1.7964072866589476
solo,49,13,8,6.686623078300439
solo,49,13,9,10.586074667930253
solo,49,13,10,3.7072854161750595
solo,49,13,11,7.738355274250791
solo,49,13,12,-2.6388646687813146
solo,49,13,13,10.936476702659405
solo,49,13,14,2.7217648579464004
solo,49,13,15,-2.723209172544932
solo,49,13,16,2.3697739115056056
solo,49,13,17,10.324317274062604
solo,49,13,18,5.606550706325283
solo,49,13,19,8.553097290397949
solo,49,13,20,6.0280252348651135
solo,49,13,21,1.2209595369144548
solo,49,13,22,-2.4488209018115246
solo,49,13,23,-1.839893832983119
solo,49,13,24,-4.443261589263013
solo,49,13,25,7.531709531930295
solo,49,13,26,-2.625891563111942
solo,49,13,27,7.025570578107542
solo,49,13,28,1.1913080419447795
solo,49,13,29,9.089963061468852
solo,49,13,30,4.351569949993463
solo,49,14,1,-28.14902867215371
solo,49,14,2,9.144986586007839
solo,49,14,3,-24.473611366042668
solo,49,14,4,-17.88419140687172
solo,49,14,5,22.392032648456727
solo,49,14,6,1.3381560369093677
solo,49,14,7,-27.277408310040705
solo,49,14,8,26.672877023732134
solo,49,14,9,2.95158646759468
solo,49,14,10,-31.675876327185335
solo,49,14,11,16.483185451243166
solo,49,14,12,-9.275714097989209
solo,49,14,13,-10.138522232103824
solo,49,14,14,11.124150495719746
solo,49,14,15,16.586893631356617
solo,49,14,16,-26.064423261386565
solo,49,14,17,10.563497252314662
solo,49,14,18,25.380522367278964
solo,49,14,19,25.90900891636103
solo,49,14,20,-0.2395566157112725
solo,49,14,21,-31.64889539710544
solo,49,14,22,22.44503370247878
solo,49,14,23,-34.56956056032538
solo,49,14,24,-7.132001667225403
solo,49,14,25,5.037854702382361
solo,49,14,26,-22.648373771256573
solo,49,14,27,0.5328754694381885
solo,49,14,28,-18.037867484527595
solo,49,14,29,-3.2769091062700397
solo,49,14,30,5.929279524921171
solo,49,15,1,10.935914061352655
solo,49,15,2,-14.68456096871617
solo,49,15,3,-12.951520315253745
solo,49,15,4,-4.780718735406801
solo,49,15,5,16.95612494189971
solo,49,15,6,32.286701250541604
solo,49,15,7,-26.181743649597422
solo,49,15,8,-5.168780875023806
solo,49,15,9,14.28325143131962
solo,49,15,10,29.87751331312488
solo,49,15,11,-25.711627613265456
solo,49,15,12,20.950807091732642
solo,49,15,13,-2.899190125366161
solo,49,15,14,-19.38341317061007
solo,49,15,15,-3.6152547073165877
solo,49,15,16,5.430842835877968
solo,49,15,17,25.32879570409162
solo,49,15,18,-6.434190595064592
solo,49,15,19,-12.103903276345541
solo,49,15,20,17.020677168194318
solo,49,15,21,-19.41909975051704
solo,49,15,22,-8.694253941969755
solo,49,15,23,34.722906805194036
solo,49,15,24,34.43109444132064
solo,49,15,25,11.742637175006443
solo,49,15,26,2.138399542190868
solo,49,15,27,-2.612230832219474
solo,49,15,28,22.15768990011791
solo,49,15,29,0.29368603301674767
solo,49,15,30,-23.916553138309048
solo,49,16,1,-13.607121521637644
solo,49,16,2,3.534177814706691
solo,49,16,3,-18.70417703611048
solo,49,16,4,-3.8553635231235255
solo,49,16,5,5.14812906023386
solo,49,16,6,-10.076219817138675
solo,49,16,7,9.005451661812959
solo,49,16,8,-2.850218057627327
solo,49,16,9,-7.087978150167874
solo,49,16,10,-7.447878791828725
solo,49,16,11,-6.17162803085759
solo,49,16,12,10.873083874603033
solo,49,16,13,-1.205083041811168
solo,49,16,14,2.280687592709299
solo,49,16,15,-10.1133457117242
solo,49,16,16,-3.5370401410921914
solo,49,16,17,6.488441853723348
solo,49,16,18,-17.70262575252382
solo,49,16,19,4.228831337104651
solo,49,16,20,3.3273377428019018
solo,49,16,21,-8.933395913886017
solo,49,16,22,-14.289967580131055
solo,49,16,23,-9.700620139792786
solo,49,16,24,1.9909504509430533
solo,49,16,25,-0.1608732688931056
solo,49,16,26,3.061952821804404
solo,49,16,27,8.602134417219606
solo,49,16,28,4.4592482472681105
solo,49,16,29,0.01063553972493736
solo,49,16,30,-17.56752593630967
solo,49,17,1,6.4922965541446445
solo,49,17,2,-3.8432098881400982
solo,49,17,3,5.057019914012471
solo,49,17,4,3.95128856579041
solo,49,17,5,-0.9975861536490669
solo,49,17,6,2.7180647117974637
solo,49,17,7,9.647313970346538
solo,49,17,8,-12.647352328645066
solo,49,17,9,16.243241427771583
solo,49,17,10,11.365125767982779
solo,49,17,11,5.7668449282023175
solo,49,17,12,-9.782238002023533
solo,49,17,13,4.7533478160602165
solo,49,17,14,18.846075347886515
solo,49,17,15,7.536603955586102
solo,49,17,16,-8.559418908068917
solo,49,17,17,4.07475110248474
solo,49,17,18,9.40948009124002
solo,49,17,19,-4.398382215446457
solo,49,17,20,13.025090436163346
solo,49,17,21,2.9767448466247153
solo,49,17,22,16.56957097660568
solo,49,17,23,13.395239773079737
solo,49,17,24,-11.306417513008888
solo,49,17,25,-8.761957944860672
solo,49,17,26,-8.954178949301873
solo,49,17,27,13.623676357023193
solo,49,17,28,0.684426895184373
solo,49,17,29,-7.753735225753456
solo,49,17,30,0.8682736909111668
solo,49,18,1,28.750171565054316
solo,49,18,2,-13.596597199256117
solo,49,18,3,-14.42867759742294
solo,49,18,4,15.560907402579204
solo,49,18,5,26.04174107652276
solo,49,18,6,-15.963961024647993
solo,49,18,7,11.62286152652073
solo,49,18,8,-7.41944205493251
solo,49,18,9,-20.121610332096843
solo,49,18,10,27.989246527192243
solo,49,18,11,1.8202899055303376
solo,49,18,12,-8.34842731945195
solo,49,18,13,-32.080138832382644
solo,49,18,14,-12.217277056549719
solo,49,18,15,-3.3265241340744964
solo,49,18,16,-34.59901100141823
solo,49,18,17,20.07190280739635
solo,49,18,18,10.90461306334695
solo,49,18,19,-26.608093590501433
solo,49,18,20,17.979107023290275
solo,49,18,21,-24.83500194626052
solo,49,18,22,-31.12015213139515
solo,49,18,23,3.4276919719072367
solo,49,18,24,0.8479593785754815
solo,49,18,25,20.010588206084705
solo,49,18,26,-1.7034226991287085
solo,49,18,27,-6.704885026725407
solo,49,18,28,12.267963730929367
solo,49,18,29,-26.86395354930543
solo,49,18,30,-7.357868689379863
solo,49,19,1,4.135151102385894
solo,49,19,2,-3.0739209300793853
solo,49,19,3,3.3193344449789866
solo,49,19,4,-0.750193558052759
solo,49,19,5,-4.548927856963935
solo,49,19,6,4.01410412343238
solo,49,19,7,1.983183324606669
solo,49,19,8,-5.677819126703163
solo,49,19,9,-8.387143420484847
solo,49,19,10,2.8683298480184796
solo,49,19,11,-5.359901832954893
solo,49,19,12,-1.5536008052425814
solo,49,19,13,-10.941853648564825
solo,49,19,14,-4.581936776435162
solo,49,19,15,-5.224227717279176
solo,49,19,16,2.1646102761732564
solo,49,19,17,-10.203484294748456
solo,49,19,18,3.0832071862953683
solo,49,19,19,-1.797240691401699
solo,49,19,20,-9.85592596224077
solo,49,19,21,-6.270354161574989
solo,49,19,22,-5.272601831230441
solo,49,19,23,-0.43783222768984054
solo,49,19,24,4.501761796478348
solo,49,19,25,-10.234766145548015
solo,49,19,26,-10.82712127497594
solo,49,19,27,-7.564673757271828
solo,49,19,28,-3.764595941442197
solo,49,19,29,4.236821703857768
solo,49,19,30,-3.978381845342252
solo,49,20,1,49.18977556665516
solo,49,20,2,-41.01023313076787
solo,49,20,3,57.53052523587793
solo,49,20,4,-43.59700706697822
solo,49,20,5,7.803059730536745
solo,49,20,6,-20.01728150103068
solo,49,20,7,59.220470114935
solo,49,20,8,49.99222072465646
solo,49,20,9,-61.501418543337024
solo,49,20,10,-22.148579344856103
solo,49,20,11,23.089456598221048
solo,49,20,12,-23.344277460370762
solo,49,20,13,28.037332330334408
solo,49,20,14,59.10618044040021
solo,49,20,15,-34.75924881163124
solo,49,20,16,-29.877191557981746
solo,49,20,17,-16.6446098463051
solo,49,20,18,50.37629707921606
solo,49,20,19,-3.7285990854185087
solo,49,20,20,27.537915382187492
solo,49,20,21,-51.405937425964325
solo,49,20,22,-36.2078302529242
solo,49,20,23,42.582607309822905
solo,49,20,24,-19.72363060352997
solo,49,20,25,11.653123639199436
solo,49,20,26,38.20614873512463
solo,49,20,27,-66.13126106199972
solo,49,20,28,-61.90956336961625
solo,49,20,29,-23.77888067149486
solo,49,20,30,-38.53956315296091
solo,49,21,1,12.619074902261417
solo,49,21,2,30.969289511820747
solo,49,21,3,12.427185128333377
solo,49,21,4,56.76317464663144
solo,49,21,5,-2.7923188894628623
solo,49,21,6,-4.729045139456446
solo,49,21,7,13.114475926344682
solo,49,21,8,-46.63573455533188
solo,49,21,9,57.3663608753852
solo,49,21,10,-59.31579955600911
solo,49,21,11,-17.412116353163867
solo,49,21,12,16.005301598866936
solo,49,21,13,-21.704921911123748
solo,49,21,14,-0.8000856606037132
solo,49,21,15,4.211103578114631
solo,49,21,16,1.6975104452339167
solo,49,21,17,7.644390287688566
solo,49,21,18,65.73505138313512
solo,49,21,19,42.273190366693996
solo,49,21,20,-53.46605066389181
solo,49,21,21,42.14152070669435
solo,49,21,22,51.377411171879885
solo,49,21,23,57.5654153669436
solo,49,21,24,47.22826595460815
solo,49,21,25,-55.0456230174762
solo,49,21,26,4.839421938776596
solo,49,21,27,-52.79766568876235
solo,49,21,28,-56.10901649109287
solo,49,21,29,-9.51706641716089
solo,49,21,30,-53.65269944587688
solo,49,22,1,-15.416290459696135
solo,49,22,2,-4.27192527053769
solo,49,22,3,-11.06163759687957
solo,49,22,4,-15.201367800606434
solo,49,22,5,-18.62787393241352
solo,49,22,6,-9.526255831574161
solo,49,22,7,-2.5491276417100863
solo,49,22,8,-14.07192134232385
solo,49,22,9,4.699570046440268
solo,49,22,10,-3.1828619886367413
solo,49,22,11,1.934459345921482
solo,49,22,12,5.586004484748923
solo,49,22,13,-0.18088851783928206
solo,49,22,14,-0.5762283846119409
solo,49,22,15,10.990345925391484
solo,49,22,16,-2.315455272177747
solo,49,22,17,1.1464525314186247
solo,49,22,18,-15.237657892196818
solo,49,22,19,-6.6307213565317085
solo,49,22,20,-4.112569306622817
solo,49,22,21,-7.101479325019735
solo,49,22,22,6.886792025802041
solo,49,22,23,-2.925949202175204
solo,49,22,24,7.4252427132965515
solo,49,22,25,-10.241654645982237
solo,49,22,26,11.36477002724629
solo,49,22,27,-10.97164547182344
solo,49,22,28,1.3068518913465255
solo,49,22,29,11.694750981775801
solo,49,22,30,1.168271265971132
solo,49,23,1,1.063384335520583
solo,49,23,2,5.079231751207471
solo,49,23,3,-3.6851704167532997
solo,49,23,4,6.792094963287431
solo,49,23,5,0.315773928908726
solo,49,23,6,-4.598550478219636
solo,49,23,7,-3.864748659415973
solo,49,23,8,7.997318098965987
solo,49,23,9,1.019229319159468
solo,49,23,10,4.897790940806397
solo,49,23,11,2.11837160854844
solo,49,23,12,-0.8260602954678902
solo,49,23,13,-1.8410689675002114
solo,49,23,14,1.6168929503415335
solo,49,23,15,4.51357316650952
solo,49,23,16,4.54780292349116
solo,49,23,17,6.581748630182606
solo,49,23,18,4.917724989065734
solo,49,23,19,-1.4702691732949749
solo,49,23,20,0.10559894835982853
solo,49,23,21,8.74256854563502
solo,49,23,22,9.837713825106674
solo,49,23,23,4.790518138984655
solo,49,23,24,1.033757104988954
solo,49,23,25,-3.9729630282581336
solo,49,23,26,9.287597506483905
solo,49,23,27,0.5713169405555583
solo,49,23,28,10.187975952499215
solo,49,23,29,9.023008887488876
solo,49,23,30,5.217837562812383
solo,49,24,1,30.341583039514944
solo,49,24,2,26.59963209991099
solo,49,24,3,-7.737972624588053
solo,49,24,4,21.4411303475784
solo,49,24,5,-18.944390461161973
solo,49,24,6,-9.149201467819175
solo,49,24,7,-23.159588270066635
solo,49,24,8,-27.141568288456234
solo,49,24,9,11.551832361507323
solo,49,24,10,23.688227151456175
solo,49,24,11,-0.4573859829753175
solo,49,24,12,-9.145913491722716
solo,49,24,13,31.947799438406257
solo,49,24,14,-9.338640382137058
solo,49,24,15,14.114930625173663
solo,49,24,16,-13.841094247011426
solo,49,24,17,-3.282223278005212
solo,49,24,18,-8.750030129714858
solo,49,24,19,29.45341791927312
solo,49,24,20,1.0203597727446763
solo,49,24,21,2.23096456467006
solo,49,24,22,15.843172037591515
solo,49,24,23,21.338804544051513
solo,49,24,24,-26.44309337136002
solo,49,24,25,-3.6683752120789705
solo,49,24,26,-12.362088790630288
solo,49,24,27,30.046500753533863
solo,49,24,28,-2.7817989678720707
solo,49,24,29,-15.87456032985331
solo,49,24,30,22.459570640040816
solo,49,25,1,-23.781373278110614
solo,49,25,2,24.761322794342874
solo,49,25,3,-20.07933900668189
solo,49,25,4,22.46621251256959
solo,49,25,5,-32.2840147411115
solo,49,25,6,-34.864825310630216
solo,49,25,7,9.379640543434348
solo,49,25,8,-16.92997415429832
solo,49,25,9,17.66388197971734
solo,49,25,10,14.232602072103866
solo,49,25,11,-33.790294868609706
solo,49,25,12,-8.032675597879674
solo,49,25,13,-2.623297335552934
solo,49,25,14,19.42763878858171
solo,49,25,15,-15.388897739065008
solo,49,25,16,6.500493806860817
solo,49,25,17,-20.605030551704637
solo,49,25,18,17.31775457873475
solo,49,25,19,-24.204361363050758
solo,49,25,20,7.829268483899689
solo,49,25,21,0.6905291638794893
solo,49,25,22,-32.57882304960644
solo,49,25,23,26.148601720709948
solo,49,25,24,3.530794484489917
solo,49,25,25,11.730276165740932
solo,49,25,26,-7.6152867041096
solo,49,25,27,9.054544692488726
solo,49,25,28,10.835553070094704
solo,49,25,29,-12.684935315043056
solo,49,25,30,-6.105985842194357
solo,49,26,1,-10.040615895874502
solo,49,26,2,16.21286879073495
solo,49,26,3,-13.22834839211837
solo,49,26,4,5.9181624388293415
solo,49,26,5,-14.577484328235606
solo,49,26,6,2.1786772123228175
solo,49,26,7,5.441474056902514
solo,49,26,8,-14.127825786072066
solo,49,26,9,4.706597202756875
solo,49,26,10,16.599865978628813
solo,49,26,11,-21.94901621103783
solo,49,26,12,17.11757957354981
solo,49,26,13,-26.033825189190026
solo,49,26,14,-6.740833857858746
solo,49,26,15,19.742812253301942
solo,49,26,16,33.76826472107993
solo,49,26,17,2.7243744003458303
solo,49,26,18,-13.15282867016277
solo,49,26,19,21.84077774232867
solo,49,26,20,1.879103959424775
solo,49,26,21,-15.589662769720412
solo,49,26,22,16.873876649026194
solo,49,26,23,31.55302283674161
solo,49,26,24,-9.452812046985052
solo,49,26,25,28.636525988323903
solo,49,26,26,-22.545771835391115
solo,49,26,27,16.89040412971537
solo,49,26,28,0.097750083515308
solo,49,26,29,10.71583192924156
solo,49,26,30,4.541055035876305
solo,49,27,1,2.033880923924187
solo,49,27,2,-3.6708031413612474
solo,49,27,3,17.817918222142406
solo,49,27,4,-3.1222938794755777
solo,49,27,5,10.309096558515975
solo,49,27,6,9.334879364699589
solo,49,27,7,3.8160521281684687
solo,49,27,8,-6.349923170254833
solo,49,27,9,1.7618846041329057
solo,49,27,10,-11.432183397609297
