task,id,trial,order,ori
solo,57,9,15,56.09373569314967
solo,57,9,16,-46.58708927686486
solo,57,9,17,-61.061904649905244
solo,57,9,18,-66.91582624307837
solo,57,9,19,-52.18810032635557
solo,57,9,20,-6.452630155167213
solo,57,9,21,45.06057438832252
solo,57,9,22,-52.28479320955857
solo,57,9,23,3.3890131667424583
solo,57,9,24,36.96869936907285
solo,57,9,25,52.096232747078275
solo,57,9,26,15.091348679880625
solo,57,9,27,-9.308737544083414
solo,57,9,28,48.6020791751815
solo,57,9,29,46.65581908090374
solo,57,9,30,-3.8152611427404963
solo,57,10,1,-7.012055079950965
solo,57,10,2,-7.533965750843089
solo,57,10,3,-0.9549535021165791
solo,57,10,4,-9.361693309956314
solo,57,10,5,-2.788013668401838
solo,57,10,6,3.1645238429862452
solo,57,10,7,-5.992769681586267
solo,57,10,8,-6.191489081746575
solo,57,10,9,-2.1087578316433433
solo,57,10,10,-8.839971250394198
solo,57,10,11,0.35130810325883033
solo,57,10,12,1.697450397475098
solo,57,10,13,-5.462571883143511
solo,57,10,14,-10.627458262567997
solo,57,10,15,1.5361334257645964
solo,57,10,16,-0.019823188222025223
solo,57,10,17,-6.964617074285737
solo,57,10,18,-3.3062718126199737
solo,57,10,19,-3.3229246041285982
solo,57,10,20,-0.40549362277110035
solo,57,10,21,4.177694885425252
solo,57,10,22,-2.0207658629976226
solo,57,10,23,-1.875724667177181
solo,57,10,24,-6.324395595054176
solo,57,10,25,-0.5312326722872047
solo,57,10,26,-8.925489193919468
solo,57,10,27,1.7424364582079441
solo,57,10,28,1.9468544937633752
solo,57,10,29,-0.8952340445527263
solo,57,10,30,-3.1507299665148523
solo,57,11,1,5.71093985887012
solo,57,11,2,12.392454785530205
solo,57,11,3,11.074209522424514
solo,57,11,4,-13.9022806311586
solo,57,11,5,-18.333619575244615
solo,57,11,6,-12.544401791499652
solo,57,11,7,2.0197161987030015
solo,57,11,8,-13.107404814197764
solo,57,11,9,5.725059131330834
solo,57,11,10,5.244013545669677
solo,57,11,11,-16.341448548569396
solo,57,11,12,6.663353775347854
solo,57,11,13,-14.026432689175444
solo,57,11,14,-8.380545369548969
solo,57,11,15,0.3058567481005916
solo,57,11,16,5.2356877471303775
solo,57,11,17,-15.622036455003023
solo,57,11,18,-18.749457524084942
solo,57,11,19,-16.66058864286201
solo,57,11,20,-7.343197512582204
solo,57,11,21,9.419398000281483
solo,57,11,22,-3.3231044013722233
solo,57,11,23,-13.009304392786646
solo,57,11,24,11.463606155663587
solo,57,11,25,-11.968610984729683
solo,57,11,26,-2.969861992170852
solo,57,11,27,7.99411987133449
solo,57,11,28,3.047315157662684
solo,57,11,29,8.849134585474491
solo,57,11,30,1.137430241462127
solo,57,12,1,6.887198598954418
solo,57,12,2,4.733396898280143
solo,57,12,3,8.205865606639895
solo,57,12,4,3.2554348842420886
solo,57,12,5,-0.5003788725371301
solo,57,12,6,-1.8897393683758068
solo,57,12,7,-1.158422703421751
solo,57,12,8,4.257992526415634
solo,57,12,9,9.57383956949193
solo,57,12,10,-1.0304967262456906
solo,57,12,11,7.319084002601924
solo,57,12,12,2.2912708673784508
solo,57,12,13,7.468254151022524
solo,57,12,14,0.4464885240213956
solo,57,12,15,1.2478822970891006
solo,57,12,16,10.453870262255107
solo,57,12,17,-2.514396659457317
solo,57,12,18,0.6860838069045236
solo,57,12,19,-1.6361141111306328
solo,57,12,20,-4.135753758814337
solo,57,12,21,-0.5803501312121817
solo,57,12,22,9.673973172634193
solo,57,12,23,6.919757827527022
solo,57,12,24,9.386229052683484
solo,57,12,25,-3.438948333609103
solo,57,12,26,0.14117240803511777
solo,57,12,27,2.286799702789933
solo,57,12,28,0.9614315111855944
solo,57,12,29,0.03003999232593557
solo,57,12,30,10.658535002325518
solo,57,13,1,-33.07588737133969
solo,57,13,2,2.0592001329146967
solo,57,13,3,-11.941288981174225
solo,57,13,4,20.282181556084815
solo,57,13,5,28.14259030262008
solo,57,13,6,-20.412764941047783
solo,57,13,7,-31.015489863180825
solo,57,13,8,-2.0594068328200024
solo,57,13,9,20.746720200283782
solo,57,13,10,-8.067956680873344
solo,57,13,11,-9.641907955360558
solo,57,13,12,18.937254249525324
solo,57,13,13,-21.418296537015088
solo,57,13,14,6.334212604915507
solo,57,13,15,-21.464010177984264
solo,57,13,16,-18.41729917484563
solo,57,13,17,-14.06632161763892
solo,57,13,18,-32.383977866260246
solo,57,13,19,4.879911642038664
solo,57,13,20,25.281020916415223
solo,57,13,21,17.11109176147471
solo,57,13,22,-26.970980344281998
solo,57,13,23,-32.923651603896786
solo,57,13,24,18.177463179480434
solo,57,13,25,-5.169316573513356
solo,57,13,26,-20.461715323082267
solo,57,13,27,26.012881906119404
solo,57,13,28,11.811637238132768
solo,57,13,29,25.338690081833377
solo,57,13,30,-5.624583927523808
solo,57,14,1,-25.81406883807064
solo,57,14,2,-9.845132409989276
solo,57,14,3,-3.6358850654476385
solo,57,14,4,16.42587349774452
solo,57,14,5,5.590260456416395
solo,57,14,6,11.018648691150823
solo,57,14,7,4.767081763782414
solo,57,14,8,-28.02826769984877
solo,57,14,9,15.853543477881907
solo,57,14,10,-18.51756712187285
solo,57,14,11,28.78330575837242
solo,57,14,12,-13.511527718290772
solo,57,14,13,-5.66499438684621
solo,57,14,14,29.265830237553757
solo,57,14,15,-17.908376968724554
solo,57,14,16,7.64583474401897
solo,57,14,17,-25.071038993085928
solo,57,14,18,-22.251009852666634
solo,57,14,19,23.86790298479908
solo,57,14,20,-2.0759799139307304
solo,57,14,21,13.230352623308647
solo,57,14,22,25.95630948410902
solo,57,14,23,-12.78055911506624
solo,57,14,24,18.052691514580943
solo,57,14,25,22.447027527524064
solo,57,14,26,21.202798751752766
solo,57,14,27,-16.21970708502093
solo,57,14,28,29.913689713031168
solo,57,14,29,0.9824482183829275
solo,57,14,30,16.320515724451354
solo,57,15,1,33.86169413156793
solo,57,15,2,35.59003063669435
solo,57,15,3,-33.49305232391322
solo,57,15,4,-17.411997408899992
solo,57,15,5,14.629482855272897
solo,57,15,6,35.088456744842176
solo,57,15,7,-8.133711791266592
solo,57,15,8,18.440676112571296
solo,57,15,9,-7.600738022190285
solo,57,15,10,-11.1957851309309
solo,57,15,11,22.923019740942408
solo,57,15,12,18.316679299737487
solo,57,15,13,-49.213578328666586
solo,57,15,14,12.543808806725067
solo,57,15,15,-10.221419852975245
solo,57,15,16,-30.210016351464134
solo,57,15,17,-29.555240192834745
solo,57,15,18,-6.324625259087867
solo,57,15,19,-44.694302845418235
solo,57,15,20,24.946095449501215
solo,57,15,21,-28.141350226311644
solo,57,15,22,64.59394692842956
solo,57,15,23,-49.70268549998163
solo,57,15,24,64.73004395634517
solo,57,15,25,-42.39301328010049
solo,57,15,26,18.32377666626418
solo,57,15,27,-29.036054653199145
solo,57,15,28,66.97707495672155
solo,57,15,29,42.63142075791822
solo,57,15,30,13.73136412370718
solo,57,16,1,2.3142032472943868
solo,57,16,2,-7.263496387006651
solo,57,16,3,13.854896561984763
solo,57,16,4,-2.0473072308897606
solo,57,16,5,14.562614127013639
solo,57,16,6,-10.748721162848074
solo,57,16,7,-5.006301004569451
solo,57,16,8,14.523128889367658
solo,57,16,9,-9.727146355688895
solo,57,16,10,-0.5971269545143727
solo,57,16,11,-12.816616706827041
solo,57,16,12,-5.9167737735701245
solo,57,16,13,16.950216985791897
solo,57,16,14,0.8735096413095107
solo,57,16,15,-6.232826356526392
solo,57,16,16,9.938557461159522
solo,57,16,17,-9.04043220564089
solo,57,16,18,-5.808037550020323
solo,57,16,19,-10.573054000380544
solo,57,16,20,13.99095039906884
solo,57,16,21,0.28449442223087473
solo,57,16,22,5.274566152758666
solo,57,16,23,13.353235934319923
solo,57,16,24,4.612659177661911
solo,57,16,25,13.052094338804974
solo,57,16,26,2.6022761293596943
solo,57,16,27,6.91174700809426
solo,57,16,28,18.78355181091473
solo,57,16,29,6.154898805802908
solo,57,16,30,17.74023859554435
solo,57,17,1,-30.346298734525277
solo,57,17,2,27.057853911250795
solo,57,17,3,-24.800095461744412
solo,57,17,4,-12.724901376245803
solo,57,17,5,-15.925043503148572
solo,57,17,6,-32.42063232139236
solo,57,17,7,23.23891779851573
solo,57,17,8,-7.29329188062691
solo,57,17,9,24.542607854734506
solo,57,17,10,-22.157305078286413
solo,57,17,11,13.540854986178154
solo,57,17,12,17.605631157840513
solo,57,17,13,1.5504709915794095
solo,57,17,14,-13.052682959143127
solo,57,17,15,7.029569619238657
solo,57,17,16,0.7338011698008913
solo,57,17,17,6.321115414424682
solo,57,17,18,28.09883971092045
solo,57,17,19,18.876490602301956
solo,57,17,20,19.659695224924356
solo,57,17,21,-22.32265710082445
solo,57,17,22,-25.764844155612266
solo,57,17,23,-25.34625611948843
solo,57,17,24,7.789449341093132
solo,57,17,25,-14.121478814288231
solo,57,17,26,-7.246538773607341
solo,57,17,27,-17.60342506281077
solo,57,17,28,-33.577119713156144
solo,57,17,29,26.774117987035183
solo,57,17,30,-8.116844714937898
solo,57,18,1,-6.124588386011043
solo,57,18,2,-2.9722089991590135
solo,57,18,3,3.069771024782577
solo,57,18,4,-10.365819459264047
solo,57,18,5,-2.0046262040146345
solo,57,18,6,1.1850684336745338
solo,57,18,7,0.348858177376977
solo,57,18,8,4.129672187787914
solo,57,18,9,3.2988580401366185
solo,57,18,10,-3.345784365563608
solo,57,18,11,3.357695313986369
solo,57,18,12,-8.168264101009953
solo,57,18,13,4.725679739103068
solo,57,18,14,2.5048405946941656
solo,57,18,15,-0.8620077449151342
solo,57,18,16,-9.250584333156125
solo,57,18,17,-5.920894768031154
solo,57,18,18,0.0051986102789989275
solo,57,18,19,-3.0752980154568625
solo,57,18,20,4.183859627302871
solo,57,18,21,1.0239421027060835
solo,57,18,22,-4.202168230852161
solo,57,18,23,-10.453728020099145
solo,57,18,24,-10.828371716654706
solo,57,18,25,-2.247777666584536
solo,57,18,26,-7.304213273376357
solo,57,18,27,-4.361289316664964
solo,57,18,28,-10.523998537922852
solo,57,18,29,-7.63565132681968
solo,57,18,30,-8.1861693862742
solo,57,19,1,-2.823363511670655
solo,57,19,2,7.806914189848754
solo,57,19,3,9.062905358850148
solo,57,19,4,2.7770032715111164
solo,57,19,5,5.6373295827447
solo,57,19,6,2.898023562198315
solo,57,19,7,6.060497107040446
solo,57,19,8,-2.4166683491780248
solo,57,19,9,0.8799066743294386
solo,57,19,10,5.68783785835233
solo,57,19,11,2.116110119096655
solo,57,19,12,2.056037406272054
solo,57,19,13,5.9264722732913295
solo,57,19,14,0.26694762691245266
solo,57,19,15,-3.4338450595707926
solo,57,19,16,-0.8025906209818956
solo,57,19,17,5.086375180679836
solo,57,19,18,-0.959179580583088
solo,57,19,19,9.993764772571472
solo,57,19,20,1.9468271220108626
solo,57,19,21,3.480097106555986
solo,57,19,22,6.889036572237041
solo,57,19,23,7.841508312875726
solo,57,19,24,-4.741021580065501
solo,57,19,25,4.551763376902304
solo,57,19,26,5.516825014610207
solo,57,19,27,2.4279261239629655
solo,57,19,28,-1.603937128216149
solo,57,19,29,-2.270422095184351
solo,57,19,30,10.140919312596303
solo,57,20,1,32.021030654883816
solo,57,20,2,-6.876367431445111
solo,57,20,3,-18.26267759014845
solo,57,20,4,-14.036624750528397
solo,57,20,5,1.3858168433821945
solo,57,20,6,30.539697148627944
solo,57,20,7,-9.828505515362835
solo,57,20,8,11.064730879061116
solo,57,20,9,30.181274333288982
solo,57,20,10,-11.825982542482699
solo,57,20,11,-28.162032018823716
solo,57,20,12,18.6548299317247
solo,57,20,13,-20.235253943854588
solo,57,20,14,7.558859247378052
solo,57,20,15,26.28735082524426
solo,57,20,16,-27.78834223920451
solo,57,20,17,25.84452439896969
solo,57,20,18,19.644223612079735
solo,57,20,19,-3.4419378351738885
solo,57,20,20,-5.117319427500576
solo,57,20,21,20.520228375145138
solo,57,20,22,-13.770915023258404
solo,57,20,23,-2.380288041481279
solo,57,20,24,13.23715144239636
solo,57,20,25,2.322299695149752
solo,57,20,26,13.709504083033927
solo,57,20,27,24.775867804269993
solo,57,20,28,-18.793747078294587
solo,57,20,29,6.333577129633596
solo,57,20,30,-13.560972966710239
solo,57,21,1,18.659264868938767
solo,57,21,2,8.428619671797751
solo,57,21,3,-4.435875840144121
solo,57,21,4,-0.3245283990174954
solo,57,21,5,-2.6717705154946927
solo,57,21,6,9.614454997236528
solo,57,21,7,12.656839883641538
solo,57,21,8,0.16724243793627735
solo,57,21,9,11.777880600457383
solo,57,21,10,-7.29895654188682
solo,57,21,11,8.548454243864782
solo,57,21,12,13.576033120995664
solo,57,21,13,5.059013213370225
solo,57,21,14,6.422111762013767
solo,57,21,15,-3.366731401398475
solo,57,21,16,17.6932890133442
solo,57,21,17,-7.710711406209953
solo,57,21,18,14.29906949865606
solo,57,21,19,-11.299370709551525
solo,57,21,20,-4.4298461709223815
solo,57,21,21,13.000003633290657
solo,57,21,22,-10.86004376392604
solo,57,21,23,3.0390835438382986
solo,57,21,24,3.69667547417275
solo,57,21,25,-7.3041739283558975
solo,57,21,26,13.842491342203388
solo,57,21,27,-9.655557510585744
solo,57,21,28,14.915705821120568
solo,57,21,29,-7.367481262263681
solo,57,21,30,-8.671185677121795
solo,57,22,1,-5.817073021931442
solo,57,22,2,-4.574052720077411
solo,57,22,3,-14.631634142731727
solo,57,22,4,2.571237696188909
solo,57,22,5,-4.272359648039117
solo,57,22,6,9.095589283502186
solo,57,22,7,3.5753191369739206
solo,57,22,8,12.318996990322045
solo,57,22,9,6.285685774496759
solo,57,22,10,-14.122888319467759
solo,57,22,11,7.636615178392937
solo,57,22,12,-9.881048789363504
solo,57,22,13,-10.379312958265874
solo,57,22,14,5.843651730355713
solo,57,22,15,5.421836653173042
solo,57,22,16,11.122346804879356
solo,57,22,17,-13.916254177257507
solo,57,22,18,-15.286626181589178
solo,57,22,19,-7.360115475036849
solo,57,22,20,-5.058694617008673
solo,57,22,21,-13.955435938319706
solo,57,22,22,-17.082875897754445
solo,57,22,23,-5.620604075543191
solo,57,22,24,10.379340432167737
solo,57,22,25,-15.912257566197631
solo,57,22,26,5.500230675650265
solo,57,22,27,11.925025137434172
solo,57,22,28,-5.9009382865280635
solo,57,22,29,-16.21202551786081
solo,57,22,30,-1.6916781605641624
solo,57,23,1,-39.11695073126235
solo,57,23,2,-1.2980819300102553
solo,57,23,3,-44.635174321629194
solo,57,23,4,23.930315392134375
solo,57,23,5,-0.1813870619783131
solo,57,23,6,-25.476731499511118
solo,57,23,7,60.34037794610954
solo,57,23,8,19.8838898195048
solo,57,23,9,52.57877968626279
solo,57,23,10,10.622128429397364
solo,57,23,11,-1.9399333986659002
solo,57,23,12,-8.582596636943435
solo,57,23,13,7.144495755648222
solo,57,23,14,-53.69716792335909
solo,57,23,15,-20.365771169472964
solo,57,23,16,10.649100247795928
solo,57,23,17,44.24161097221058
solo,57,23,18,-10.632325010290202
solo,57,23,19,-6.512722922655271
solo,57,23,20,-34.32103497926188
solo,57,23,21,-50.96999386562146
solo,57,23,22,61.60069102749033
solo,57,23,23,-17.487749588284046
solo,57,23,24,59.187985045082925
solo,57,23,25,38.870119790811486
solo,57,23,26,17.07860374117469
solo,57,23,27,-26.87228592506304
solo,57,23,28,-26.452167499650102
solo,57,23,29,49.52845856206342
solo,57,23,30,2.885518047972184
solo,57,24,1,14.16378165934286
solo,57,24,2,58.027766584073035
solo,57,24,3,-16.455007288022117
solo,57,24,4,-10.246032501306573
solo,57,24,5,-1.2757008474686558
solo,57,24,6,-61.93300563291601
solo,57,24,7,35.165012176090556
solo,57,24,8,37.33603211140384
solo,57,24,9,-41.6617551632268
solo,57,24,10,32.67669286388117
solo,57,24,11,23.35810685084917
solo,57,24,12,-5.066933926021235
solo,57,24,13,-29.093472414408808
solo,57,24,14,33.41693154956438
solo,57,24,15,-15.432870432836054
solo,57,24,16,-45.15817608361719
solo,57,24,17,-65.8931519109236
solo,57,24,18,2.916644581242366
solo,57,24,19,46.77145220651511
solo,57,24,20,0.7053452196690557
solo,57,24,21,-65.41939248685367
solo,57,24,22,-23.686352260641016
solo,57,24,23,55.80701963856373
solo,57,24,24,-55.260036177482206
solo,57,24,25,37.18369258517943
solo,57,24,26,-37.73886043077188
solo,57,24,27,-49.64642716921465
solo,57,24,28,-22.47942022223272
solo,57,24,29,27.8018689350681
solo,57,24,30,51.11624798650041
solo,57,25,1,-10.387323545911384
solo,57,25,2,2.559196983930196
solo,57,25,3,-9.760405207437884
solo,57,25,4,-2.773534339351281
solo,57,25,5,-2.6604872233499552
solo,57,25,6,2.633594237704436
solo,57,25,7,-8.488884988328024
solo,57,25,8,-8.410109027096741
solo,57,25,9,2.677659364850138
solo,57,25,10,-6.304889261814518
solo,57,25,11,2.02623411368511
solo,57,25,12,-8.268813520576726
solo,57,25,13,-10.733075770657857
solo,57,25,14,-4.234652990794508
solo,57,25,15,4.013951956154335
solo,57,25,16,-3.4685213139158755
solo,57,25,17,-6.288132253987053
solo,57,25,18,-8.539989449146479
solo,57,25,19,-9.184886946837162
solo,57,25,20,0.6917854672677972
solo,57,25,21,2.5682103935248435
solo,57,25,22,3.3661065332983036
solo,57,25,23,-1.9453067306573644
solo,57,25,24,2.646535962317337
solo,57,25,25,0.07536728550697802
solo,57,25,26,3.140842905322261
solo,57,25,27,3.4811411879041128
solo,57,25,28,-7.50265478547797
solo,57,25,29,-7.255180622967687
solo,57,25,30,-3.673778413157363
solo,57,26,1,-2.2429767309274524
solo,57,26,2,-3.2408578888219637
solo,57,26,3,-19.890669939094487
solo,57,26,4,26.231283837817287
solo,57,26,5,-26.67212636327747
solo,57,26,6,25.58383978024711
solo,57,26,7,1.309999445107131
solo,57,26,8,27.71076842794229
solo,57,26,9,18.968919926052422
solo,57,26,10,23.109212942430347
solo,57,26,11,-34.41270583841521
solo,57,26,12,3.3482570236878715
solo,57,26,13,-10.962039898570225
solo,57,26,14,4.612851460546281
solo,57,26,15,-16.844866825234405
solo,57,26,16,-25.56289225432519
solo,57,26,17,15.653448049028675
solo,57,26,18,-25.088703200778745
solo,57,26,19,-0.8091890241005473
solo,57,26,20,-27.04802184134605
solo,57,26,21,25.14757488323223
solo,57,26,22,-10.955370986911554
solo,57,26,23,2.231190124976422
solo,57,26,24,11.50684180634402
solo,57,26,25,24.7832244370803
solo,57,26,26,20.145254029518036
solo,57,26,27,-34.839900913565266
solo,57,26,28,-27.190581981922982
solo,57,26,29,-22.746063739467118
solo,57,26,30,-31.83569874725176
solo,57,27,1,11.865646293503307
solo,57,27,2,4.210579834681084
solo,57,27,3,-13.27978556339028
solo,57,27,4,5.22997722971996
solo,57,27,5,-6.401019995609879
solo,57,27,6,-12.544394979347057
solo,57,27,7,-1.410113633330603
solo,57,27,8,-18.981684286541253
solo,57,27,9,6.246718673112397
