task,id,trial,order,ori
solo,12,9,27,-1.739490036771354
solo,12,9,28,-4.316882104472809
solo,12,9,29,0.5635645629358681
solo,12,9,30,-1.7753898835953326
solo,12,10,1,-1.7503859531791761
solo,12,10,2,18.200803213871403
solo,12,10,3,30.62693483239861
solo,12,10,4,32.120329108269004
solo,12,10,5,-15.60930669809165
solo,12,10,6,-12.83674866776898
solo,12,10,7,16.625023962689482
solo,12,10,8,-27.83498385077631
solo,12,10,9,-18.045612153566736
solo,12,10,10,15.058192996284049
solo,12,10,11,10.48599318330205
solo,12,10,12,-26.7167442007175
solo,12,10,13,-0.8306468800253484
solo,12,10,14,-23.809140465968653
solo,12,10,15,27.311271979435446
solo,12,10,16,1.9031548693868885
solo,12,10,17,25.11229573303533
solo,12,10,18,-0.27518172569312327
solo,12,10,19,-6.30184720569212
solo,12,10,20,24.400163030487384
solo,12,10,21,-0.6714237784582338
solo,12,10,22,11.595624942420862
solo,12,10,23,15.61971869409306
solo,12,10,24,11.58641655154321
solo,12,10,25,-9.718118842036297
solo,12,10,26,-19.330785139661657
solo,12,10,27,17.83399839877221
solo,12,10,28,-4.3427103874706106
solo,12,10,29,-23.38979744423156
solo,12,10,30,22.98351189734899
solo,12,11,1,12.728252761902755
solo,12,11,2,-9.239243599417996
solo,12,11,3,-16.864627533515733
solo,12,11,4,-18.069208476428194
solo,12,11,5,9.020559493638995
solo,12,11,6,5.06858032296924
solo,12,11,7,-2.710469842589937
solo,12,11,8,-15.501443690349735
solo,12,11,9,-4.343156644700702
solo,12,11,10,-17.729405693966267
solo,12,11,11,-0.4047531792306138
solo,12,11,12,9.84701713592807
solo,12,11,13,2.732795192455171
solo,12,11,14,-18.032753672433202
solo,12,11,15,2.8850033950708855
solo,12,11,16,-6.950812600436716
solo,12,11,17,-17.05352174394334
solo,12,11,18,3.702326774234134
solo,12,11,19,11.206995156290361
solo,12,11,20,10.648238339592378
solo,12,11,21,11.451194010401867
solo,12,11,22,-18.306468067189655
solo,12,11,23,-6.095796111303965
solo,12,11,24,-12.66093238483056
solo,12,11,25,-9.444033820580987
solo,12,11,26,-18.021234845109053
solo,12,11,27,12.247919535709546
solo,12,11,28,6.874897821232786
solo,12,11,29,4.979252515103326
solo,12,11,30,-1.965170548502872
solo,12,12,1,-6.887996366209535
solo,12,12,2,-22.243889050109964
solo,12,12,3,13.896826539518692
solo,12,12,4,-4.861490276529807
solo,12,12,5,-9.150332182050647
solo,12,12,6,-6.253430771577861
solo,12,12,7,14.0975095012639
solo,12,12,8,0.6062905708013773
solo,12,12,9,-10.39284079278412
solo,12,12,10,13.910481672688135
solo,12,12,11,20.05258956687419
solo,12,12,12,12.481448975936246
solo,12,12,13,-6.58230419969847
solo,12,12,14,-1.371735538457358
solo,12,12,15,15.904577899899103
solo,12,12,16,7.13149632509333
solo,12,12,17,10.1342602066741
solo,12,12,18,-27.50219249616903
solo,12,12,19,-8.91459633149789
solo,12,12,20,8.215792724513307
solo,12,12,21,-15.97646084759402
solo,12,12,22,18.689917320812675
solo,12,12,23,-7.093983376295178
solo,12,12,24,-1.8746504089335403
solo,12,12,25,18.68634459533851
solo,12,12,26,-0.4277641194663033
solo,12,12,27,-25.082585230794585
solo,12,12,28,-27.013281453956473
solo,12,12,29,-34.599830364758525
solo,12,12,30,-27.578172092530266
solo,12,13,1,-7.24351183826149
solo,12,13,2,3.829130860892457
solo,12,13,3,-4.599896456933642
solo,12,13,4,-1.5758897698150989
solo,12,13,5,-1.4325415377962596
solo,12,13,6,-1.072679845652699
solo,12,13,7,4.80094231204774
solo,12,13,8,3.1137310479146176
solo,12,13,9,-6.833815117845711
solo,12,13,10,-5.5847802686440495
solo,12,13,11,-9.177301802638592
solo,12,13,12,3.3533421853587875
solo,12,13,13,-9.499698783517854
solo,12,13,14,-8.351154508448152
solo,12,13,15,3.459389557429006
solo,12,13,16,-3.531746323547578
solo,12,13,17,-7.830151797555928
solo,12,13,18,-10.516835355054372
solo,12,13,19,0.36428057783568235
solo,12,13,20,0.12887165571637027
solo,12,13,21,-0.3350700210518891
solo,12,13,22,-4.627605819901156
solo,12,13,23,-6.659444084306152
solo,12,13,24,-7.599800352860049
solo,12,13,25,3.477809393069478
solo,12,13,26,-8.40681947945146
solo,12,13,27,-5.618891264217879
solo,12,13,28,2.519352654057533
solo,12,13,29,-8.70343219395928
solo,12,13,30,4.154216377137624
solo,12,14,1,16.68644904227456
solo,12,14,2,-9.304937083803324
solo,12,14,3,25.841114809870405
solo,12,14,4,11.972889896999206
solo,12,14,5,-32.60262096865996
solo,12,14,6,7.555516004128009
solo,12,14,7,-33.704472722713476
solo,12,14,8,42.20193386155593
solo,12,14,9,-57.77314584661569
solo,12,14,10,-47.09750224865232
solo,12,14,11,13.548897149743055
solo,12,14,12,-34.59174505740103
solo,12,14,13,-44.339278906609465
solo,12,14,14,2.097418267687388
solo,12,14,15,-20.601140758241726
solo,12,14,16,66.41496236206423
solo,12,14,17,-32.975277074610645
solo,12,14,18,36.73711697498385
solo,12,14,19,17.93739619907349
solo,12,14,20,50.18696289756251
solo,12,14,21,-48.08817772621492
solo,12,14,22,49.33112455230936
solo,12,14,23,-15.423219385498697
solo,12,14,24,27.4189123041307
solo,12,14,25,4.984661755880495
solo,12,14,26,59.09130303411392
solo,12,14,27,53.20500418911733
solo,12,14,28,-25.772971358595413
solo,12,14,29,22.04402714679003
solo,12,14,30,-14.9812013106678
solo,12,15,1,-3.1627285439307045
solo,12,15,2,2.5631084935645916
solo,12,15,3,-2.0183251154154256
solo,12,15,4,3.086270032154804
solo,12,15,5,3.2249335972238953
solo,12,15,6,5.573980354475815
solo,12,15,7,12.969721993770417
solo,12,15,8,15.77397387005717
solo,12,15,9,-2.3765019983953586
solo,12,15,10,14.697070501147792
solo,12,15,11,-2.997781226203248
solo,12,15,12,9.719590966850927
solo,12,15,13,10.341941988659055
solo,12,15,14,-12.532420868082333
solo,12,15,15,11.180869335667328
solo,12,15,16,-1.036685122744796
solo,12,15,17,-2.788619668120127
solo,12,15,18,-3.3727427615287837
solo,12,15,19,-2.553532082082807
solo,12,15,20,-12.478660198454193
solo,12,15,21,14.645702721078418
solo,12,15,22,4.690131395620895
solo,12,15,23,7.064032549809497
solo,12,15,24,-1.2509089801201796
solo,12,15,25,3.1830708344672054
solo,12,15,26,6.786266055552407
solo,12,15,27,-0.5805351196644395
solo,12,15,28,6.995240116142856
solo,12,15,29,13.952222305138843
solo,12,15,30,-9.29868542663953
solo,12,16,1,-17.27081655752464
solo,12,16,2,-61.996397845644964
solo,12,16,3,-7.132627826062119
solo,12,16,4,14.672480014339058
solo,12,16,5,19.804181855232414
solo,12,16,6,29.197361147957878
solo,12,16,7,6.15323047124042
solo,12,16,8,58.3861788650341
solo,12,16,9,-59.566463592009086
solo,12,16,10,40.941475166211745
solo,12,16,11,-53.1611469995898
solo,12,16,12,24.955218539496272
solo,12,16,13,-32.39008727517739
solo,12,16,14,53.501601712074574
solo,12,16,15,56.516999515425454
solo,12,16,16,14.907347262514463
solo,12,16,17,-36.177088484345944
solo,12,16,18,-2.56839077297397
solo,12,16,19,-15.059340971692464
solo,12,16,20,-31.233024204930587
solo,12,16,21,-5.085641029274413
solo,12,16,22,15.490109962104327
solo,12,16,23,20.935092309623343
solo,12,16,24,-20.16536353924134
solo,12,16,25,2.3359347191320268
solo,12,16,26,-10.894787078394202
solo,12,16,27,-62.007308361310095
solo,12,16,28,-19.898843086098324
solo,12,16,29,4.955364999827779
solo,12,16,30,-18.145248915944507
solo,12,17,1,11.428148975417912
solo,12,17,2,-9.195239047431535
solo,12,17,3,-3.554369491641154
solo,12,17,4,-4.679256000344385
solo,12,17,5,0.3309106886366422
solo,12,17,6,3.2361269098016265
solo,12,17,7,16.48124652496727
solo,12,17,8,11.647466576261504
solo,12,17,9,1.4702092070084554
solo,12,17,10,7.388689170441989
solo,12,17,11,4.95223272521465
solo,12,17,12,15.930848857639727
solo,12,17,13,10.244830608025065
solo,12,17,14,-2.978598836991793
solo,12,17,15,14.160821630065438
solo,12,17,16,17.890678020568565
solo,12,17,17,-10.288779340006247
solo,12,17,18,9.928553657192758
solo,12,17,19,-5.376466800447254
solo,12,17,20,-3.2422029276401148
solo,12,17,21,-3.4228108235849604
solo,12,17,22,-5.675458283518374
solo,12,17,23,6.890172403705492
solo,12,17,24,-6.373119113913543
solo,12,17,25,0.9149520601484369
solo,12,17,26,2.3488613606577893
solo,12,17,27,-8.762936554445574
solo,12,17,28,16.157667727075204
solo,12,17,29,4.765849157974806
solo,12,17,30,-2.619029040838406
solo,12,18,1,-8.474699557349464
solo,12,18,2,-3.814245135650099
solo,12,18,3,-0.08731541923735797
solo,12,18,4,0.7644598212926947
solo,12,18,5,-3.8802414599501844
solo,12,18,6,-7.331948166544564
solo,12,18,7,-5.391763731163772
solo,12,18,8,-2.1524514654180695
solo,12,18,9,1.7809940805517694
solo,12,18,10,-6.5662226230693825
solo,12,18,11,-2.8566138431650394
solo,12,18,12,-8.358595175001271
solo,12,18,13,3.0864452116107497
solo,12,18,14,-10.362675218957287
solo,12,18,15,1.0297773624866284
solo,12,18,16,-6.632475284110969
solo,12,18,17,-5.123980445370757
solo,12,18,18,-2.147035740961794
solo,12,18,19,3.8794769026388547
solo,12,18,20,4.715224973820559
solo,12,18,21,-8.281429525946374
solo,12,18,22,-8.529161342709424
solo,12,18,23,-4.54396709953796
solo,12,18,24,1.443253054719511
solo,12,18,25,2.9002487535463697
solo,12,18,26,-0.1714613269147005
solo,12,18,27,-7.515714152471672
solo,12,18,28,2.03276673684803
solo,12,18,29,0.7942530429570098
solo,12,18,30,-10.204903226942031
solo,12,19,1,11.322373121979787
solo,12,19,2,-14.021969469678464
solo,12,19,3,5.3317354224206355
solo,12,19,4,-3.751619319298065
solo,12,19,5,-17.97097649554228
solo,12,19,6,-9.469002709451566
solo,12,19,7,10.910915444067193
solo,12,19,8,-3.038941923568519
solo,12,19,9,-18.027714936270947
solo,12,19,10,-12.47048892673789
solo,12,19,11,-2.956399121725916
solo,12,19,12,4.160703537522124
solo,12,19,13,4.748920944723455
solo,12,19,14,10.376281210623866
solo,12,19,15,2.23063512975353
solo,12,19,16,-1.9624332246817744
solo,12,19,17,-18.17530435575599
solo,12,19,18,-13.63619470087917
solo,12,19,19,-7.33435294872265
solo,12,19,20,8.70580652486992
solo,12,19,21,-15.752263589760688
solo,12,19,22,4.364430677268892
solo,12,19,23,-8.362789458302448
solo,12,19,24,4.561654279530881
solo,12,19,25,-11.245918671994005
solo,12,19,26,7.8881134630713845
solo,12,19,27,-13.908704013627926
solo,12,19,28,6.355929508494253
solo,12,19,29,11.175372761257695
solo,12,19,30,-10.047798159585334
solo,12,20,1,5.141479790421894
solo,12,20,2,-3.5286174371342742
solo,12,20,3,4.9825488159273945
solo,12,20,4,4.260930197883804
solo,12,20,5,10.801222578275143
solo,12,20,6,1.4601404620644818
solo,12,20,7,4.988877382878913
solo,12,20,8,1.4236850322432257
solo,12,20,9,9.224862108366652
solo,12,20,10,4.4858908675366855
solo,12,20,11,2.6942782257786764
solo,12,20,12,8.738311394192197
solo,12,20,13,2.5061868055212546
solo,12,20,14,-1.7089987314840442
solo,12,20,15,-3.579091071217098
solo,12,20,16,8.646171719474282
solo,12,20,17,-4.291174296932935
solo,12,20,18,1.6281298485224092
solo,12,20,19,6.12605497095964
solo,12,20,20,4.116730213069156
solo,12,20,21,5.5601701921740325
solo,12,20,22,4.102107047039814
solo,12,20,23,0.5021031750517881
solo,12,20,24,-1.0880762247142801
solo,12,20,25,1.8355164475116936
solo,12,20,26,8.529795349259413
solo,12,20,27,-2.461098104775422
solo,12,20,28,-1.8447051433986985
solo,12,20,29,7.0843607285761045
solo,12,20,30,-0.3377923430719143
solo,12,21,1,-18.70570971467596
solo,12,21,2,-35.946190164505126
solo,12,21,3,-9.825863721546511
solo,12,21,4,45.33830922761551
solo,12,21,5,-54.23109844382502
solo,12,21,6,55.05670166654397
solo,12,21,7,-59.370540866129915
solo,12,21,8,-35.9022152759089
solo,12,21,9,-49.023909993789516
solo,12,21,10,38.51856938698492
solo,12,21,11,53.661104567521065
solo,12,21,12,27.10391158309328
solo,12,21,13,6.028573452203702
solo,12,21,14,-37.04828494830983
solo,12,21,15,-25.743691968313072
solo,12,21,16,-0.2179996414701577
solo,12,21,17,41.81981970136226
solo,12,21,18,65.35683128167108
solo,12,21,19,-57.440472686568015
solo,12,21,20,59.0335365353874
solo,12,21,21,-34.660081468696305
solo,12,21,22,49.30332095050534
solo,12,21,23,21.314683808529253
solo,12,21,24,18.48304159875289
solo,12,21,25,63.20605748346151
solo,12,21,26,-49.42074916832725
solo,12,21,27,-49.06475930498969
solo,12,21,28,41.381405992535704
solo,12,21,29,-17.20903546786974
solo,12,21,30,38.20473559875711
solo,12,22,1,7.6178582476990755
solo,12,22,2,-17.39079732527572
solo,12,22,3,-24.008599912116686
solo,12,22,4,-6.145580268092488
solo,12,22,5,-11.013963577310207
solo,12,22,6,23.722556888624652
solo,12,22,7,16.124960477210465
solo,12,22,8,17.200859217014028
solo,12,22,9,-23.285827950979737
solo,12,22,10,-20.08388536809658
solo,12,22,11,33.63749135470831
solo,12,22,12,-1.048378550306147
solo,12,22,13,8.085698617239856
solo,12,22,14,17.54214008105901
solo,12,22,15,17.54319872770028
solo,12,22,16,7.290680654236958
solo,12,22,17,-5.852046592273105
solo,12,22,18,-10.382862477316529
solo,12,22,19,-22.640325674686757
solo,12,22,20,19.702136756576436
solo,12,22,21,26.358385685221762
solo,12,22,22,-11.964211261609258
solo,12,22,23,-26.128744597819242
solo,12,22,24,14.55430828104005
solo,12,22,25,28.016084160422764
solo,12,22,26,26.198072541569545
solo,12,22,27,-4.201060271068634
solo,12,22,28,-20.02758140049248
solo,12,22,29,22.450008045410314
solo,12,22,30,8.129425491710045
solo,12,23,1,26.204209139541533
solo,12,23,2,15.45948862742803
solo,12,23,3,-20.365257859721694
solo,12,23,4,-53.368644445578894
solo,12,23,5,-28.14354446063696
solo,12,23,6,32.75464437563865
solo,12,23,7,54.42219125216478
solo,12,23,8,22.297916337279133
solo,12,23,9,12.619397680253485
solo,12,23,10,-6.996497538968555
solo,12,23,11,-57.86539816983699
solo,12,23,12,36.70423393543909
solo,12,23,13,-21.71109557669078
solo,12,23,14,33.28001637545859
solo,12,23,15,-37.60559062876689
solo,12,23,16,13.23495608183876
solo,12,23,17,-15.215726885428893
solo,12,23,18,-54.50298802877853
solo,12,23,19,-38.69483978852564
solo,12,23,20,-30.53284022625293
solo,12,23,21,-61.64659232140305
solo,12,23,22,-49.18116151648516
solo,12,23,23,3.9950918063281193
solo,12,23,24,-39.124189365173905
solo,12,23,25,57.10086651190656
solo,12,23,26,46.531398415205686
solo,12,23,27,32.71942176469676
solo,12,23,28,2.618633603866826
solo,12,23,29,44.382732314584956
solo,12,23,30,-9.370831409382077
solo,12,24,1,-2.6279497489205
solo,12,24,2,12.625319572603551
solo,12,24,3,-27.11888848731966
solo,12,24,4,7.27372738884722
solo,12,24,5,-33.44803046778688
solo,12,24,6,-20.53780750136012
solo,12,24,7,23.1075746477133
solo,12,24,8,-0.5697405733554035
solo,12,24,9,-1.8743161626338605
solo,12,24,10,12.358579297949568
solo,12,24,11,26.06850744748342
solo,12,24,12,-14.00082711814673
solo,12,24,13,-1.831179972156633
solo,12,24,14,3.7245878013017872
solo,12,24,15,26.780283296105686
solo,12,24,16,-0.5882035864289605
solo,12,24,17,2.3161568646930633
solo,12,24,18,21.50156771289511
solo,12,24,19,-33.5322980668163
solo,12,24,20,-12.524362178277883
solo,12,24,21,4.298564980452639
solo,12,24,22,-9.614756119575837
solo,12,24,23,-31.154311486887593
solo,12,24,24,-0.8594240925399532
solo,12,24,25,1.6548284315789772
solo,12,24,26,-26.29255999321677
solo,12,24,27,-7.3836469968399925
solo,12,24,28,10.107022670640156
solo,12,24,29,1.9603979253050596
solo,12,24,30,-19.81881548530645
solo,12,25,1,4.5690019141016585
solo,12,25,2,6.151312721778785
solo,12,25,3,5.557374748251798
solo,12,25,4,-2.4577126698921496
solo,12,25,5,10.65347888110425
solo,12,25,6,6.565905538492503
solo,12,25,7,1.3528589973333673
solo,12,25,8,2.933823243234958
solo,12,25,9,7.170692899295336
solo,12,25,10,4.586883072330064
solo,12,25,11,-0.8721299544508998
solo,12,25,12,10.595284053177563
solo,12,25,13,2.848817496356048
solo,12,25,14,-3.825550910671595
solo,12,25,15,5.924627631871248
solo,12,25,16,-1.668692768236438
solo,12,25,17,7.6695222226047655
solo,12,25,18,-4.591030531385636
solo,12,25,19,-1.042262802495646
solo,12,25,20,-3.1780796036487544
solo,12,25,21,-0.9583614767012758
solo,12,25,22,6.902713954529066
solo,12,25,23,2.6115109449666605
solo,12,25,24,-2.134852859935574
solo,12,25,25,-3.71089997345039
solo,12,25,26,4.630786216978819
solo,12,25,27,5.902490432470911
solo,12,25,28,8.155005562462541
solo,12,25,29,7.100101825063126
solo,12,25,30,2.557381194464888
solo,12,26,1,-9.405943164639005
solo,12,26,2,-12.924581254902023
solo,12,26,3,14.676222265792116
solo,12,26,4,4.771710159425137
solo,12,26,5,-11.389482703582509
solo,12,26,6,-11.743092926109274
solo,12,26,7,15.335397916987372
solo,12,26,8,18.235349591026022
solo,12,26,9,-4.410445443364253
solo,12,26,10,17.150235991383195
solo,12,26,11,4.847709663591953
solo,12,26,12,6.474881486962914
solo,12,26,13,10.718702553182979
solo,12,26,14,-12.114177884011173
solo,12,26,15,-8.99798975021092
solo,12,26,16,-9.980609336332165
solo,12,26,17,-4.687202682940072
solo,12,26,18,14.929795282413025
solo,12,26,19,3.1842568280758314
solo,12,26,20,17.05539208607877
solo,12,26,21,3.879741838316601
solo,12,26,22,12.993988613506474
solo,12,26,23,18.554745741258476
solo,12,26,24,9.53794115609277
solo,12,26,25,2.510773064341514
solo,12,26,26,-1.4330726777296618
solo,12,26,27,0.46874349212802713
solo,12,26,28,-9.423125888902021
solo,12,26,29,16.599492143994336
solo,12,26,30,-5.415356161834449
solo,12,27,1,0.10223644989295444
solo,12,27,2,-5.598768974921949
solo,12,27,3,-0.10182761147351727
solo,12,27,4,2.9802840273305584
solo,12,27,5,-7.3118298183300645
solo,12,27,6,-10.008184582341777
solo,12,27,7,-6.263130870211004
solo,12,27,8,-1.9934390713242909
solo,12,27,9,-8.246720186685243
solo,12,27,10,3.170296585847309
