task,id,trial,order,ori
solo,9,5,27,-1.7046448082879024
solo,9,5,28,-4.722324842360653
solo,9,5,29,-3.8977368626485394
solo,9,5,30,-0.4375753781963496
solo,9,6,1,-3.47283734044713
solo,9,6,2,6.282992587316917
solo,9,6,3,3.107026086436374
solo,9,6,4,9.992072702934735
solo,9,6,5,5.945524288749162
solo,9,6,6,8.397636011432727
solo,9,6,7,8.266969923265382
solo,9,6,8,4.076127857824979
solo,9,6,9,4.627074873779691
solo,9,6,10,7.205352203211882
solo,9,6,11,0.12297015717346582
solo,9,6,12,1.0051348961169246
solo,9,6,13,1.7410017965905311
solo,9,6,14,-3.858990920396268
solo,9,6,15,6.845056591729945
solo,9,6,16,1.060816049130958
solo,9,6,17,-2.0312572609600803
solo,9,6,18,0.7696286221558726
solo,9,6,19,4.788462706130252
solo,9,6,20,5.035062940035315
solo,9,6,21,-2.889935912615913
solo,9,6,22,5.626767745859935
solo,9,6,23,-1.1290969109573616
solo,9,6,24,-0.08994547359629834
solo,9,6,25,8.520163077387448
solo,9,6,26,-3.9751321390614365
solo,9,6,27,7.101987011588159
solo,9,6,28,7.767038285483412
solo,9,6,29,-3.9186699833397984
solo,9,6,30,3.080999527040216
solo,9,7,1,48.38138558421018
solo,9,7,2,65.39128667844963
solo,9,7,3,14.987727003657639
solo,9,7,4,-31.054810818618506
solo,9,7,5,-39.72727913166473
solo,9,7,6,61.4495401886152
solo,9,7,7,7.416238752298781
solo,9,7,8,33.10346682729946
solo,9,7,9,-18.22321081608753
solo,9,7,10,-53.610708031148235
solo,9,7,11,62.96100839343434
solo,9,7,12,-28.09129701179542
solo,9,7,13,-42.77542551342742
solo,9,7,14,66.98697421996782
solo,9,7,15,15.39122276509859
solo,9,7,16,-59.936915115465254
solo,9,7,17,21.63721127743085
solo,9,7,18,-54.31118320922029
solo,9,7,19,21.7587057929219
solo,9,7,20,-28.40152896813676
solo,9,7,21,57.72212698901458
solo,9,7,22,35.119677764799064
solo,9,7,23,-20.00381739666858
solo,9,7,24,42.18824124592939
solo,9,7,25,-27.242679377243306
solo,9,7,26,-30.24251175378167
solo,9,7,27,-11.88868513683812
solo,9,7,28,-55.81529715637264
solo,9,7,29,-14.373811550958067
solo,9,7,30,51.20434750429909
solo,9,8,1,18.515876398607972
solo,9,8,2,-5.902641484241023
solo,9,8,3,-5.645606683738894
solo,9,8,4,-4.389978118883992
solo,9,8,5,-1.8844084809834278
solo,9,8,6,4.269631988088278
solo,9,8,7,-4.198275780020339
solo,9,8,8,-6.625286322391414
solo,9,8,9,-7.152305112901878
solo,9,8,10,16.739855324210325
solo,9,8,11,18.983154270782606
solo,9,8,12,-0.40144485868599133
solo,9,8,13,6.953768286712787
solo,9,8,14,17.572714875354293
solo,9,8,15,15.785468578356742
solo,9,8,16,3.737219790150217
solo,9,8,17,-9.599632829342916
solo,9,8,18,-0.6136862227290187
solo,9,8,19,-1.008876854271346
solo,9,8,20,-0.46999937676844183
solo,9,8,21,9.601421754922512
solo,9,8,22,-0.06978500130979981
solo,9,8,23,-9.892954991027537
solo,9,8,24,12.429306522944753
solo,9,8,25,-3.0951138645981793
solo,9,8,26,15.959139824856528
solo,9,8,27,-6.489038810793204
solo,9,8,28,-10.42674910920535
solo,9,8,29,9.166665758279244
solo,9,8,30,18.151560528626497
solo,9,9,1,9.261436258324366
solo,9,9,2,-29.330137913097644
solo,9,9,3,8.392104280300927
solo,9,9,4,13.193529104968903
solo,9,9,5,48.033174017034085
solo,9,9,6,-0.5026073042942443
solo,9,9,7,34.903208195528364
solo,9,9,8,17.78225136928836
solo,9,9,9,48.32848080061207
solo,9,9,10,-49.11582543823515
solo,9,9,11,-46.98022048066004
solo,9,9,12,-30.114556606305484
solo,9,9,13,-26.466754913580147
solo,9,9,14,-32.82911540285461
solo,9,9,15,-27.00120343834641
solo,9,9,16,23.767194652343605
solo,9,9,17,5.617599655502929
solo,9,9,18,15.023953836578684
solo,9,9,19,-12.054327831232342
solo,9,9,20,27.484195528196537
solo,9,9,21,-33.39651907147099
solo,9,9,22,-7.498207791957569
solo,9,9,23,-27.195750511233584
solo,9,9,24,43.40361786366596
solo,9,9,25,59.788106896519
solo,9,9,26,-49.70437056674717
solo,9,9,27,48.59374677107904
solo,9,9,28,-11.889146520613167
solo,9,9,29,50.834163717870794
solo,9,9,30,19.671980842814918
solo,9,10,1,-26.281643445049482
solo,9,10,2,-23.31780548520385
solo,9,10,3,16.353187439421397
solo,9,10,4,-33.30041047430985
solo,9,10,5,-13.618424716278781
solo,9,10,6,-29.449884571732703
solo,9,10,7,-7.116095543872625
solo,9,10,8,-15.903803667133595
solo,9,10,9,20.834655984287693
solo,9,10,10,21.047726375298076
solo,9,10,11,-8.955781964678899
solo,9,10,12,-21.299513241322188
solo,9,10,13,15.92844528432041
solo,9,10,14,15.703895644551118
solo,9,10,15,-26.551154209325894
solo,9,10,16,-18.364182750008275
solo,9,10,17,-12.481529983603018
solo,9,10,18,28.878679597399056
solo,9,10,19,-10.485348343022082
solo,9,10,20,24.734722336898535
solo,9,10,21,-14.240698836735739
solo,9,10,22,19.97735353534179
solo,9,10,23,-1.5002389531790499
solo,9,10,24,18.17835871112093
solo,9,10,25,-19.590865905308057
solo,9,10,26,-2.4728360721484677
solo,9,10,27,-7.754657752618336
solo,9,10,28,0.42432995229449944
solo,9,10,29,5.44276624529725
solo,9,10,30,15.180754809300112
solo,9,11,1,-12.127150893296303
solo,9,11,2,-21.913522448633344
solo,9,11,3,-8.842147721048114
solo,9,11,4,-28.687028699886802
solo,9,11,5,25.425262616315173
solo,9,11,6,-18.756439742935747
solo,9,11,7,34.950680359144606
solo,9,11,8,-9.525044961837843
solo,9,11,9,13.966241813516326
solo,9,11,10,28.428324525908927
solo,9,11,11,1.8564816244288807
solo,9,11,12,30.969373435497324
solo,9,11,13,5.8695300881826995
solo,9,11,14,-6.911288577935814
solo,9,11,15,-10.188679027872858
solo,9,11,16,12.700946052675754
solo,9,11,17,9.893044109952235
solo,9,11,18,19.542436315060556
solo,9,11,19,-11.306791931615592
solo,9,11,20,34.69546998820774
solo,9,11,21,23.427470038392826
solo,9,11,22,-0.5898213054012658
solo,9,11,23,32.539765617485514
solo,9,11,24,17.323543276682635
solo,9,11,25,-14.558227383766067
solo,9,11,26,-10.983947591649212
solo,9,11,27,-22.62509117499652
solo,9,11,28,-23.261793357560848
solo,9,11,29,-11.979655433055356
solo,9,11,30,10.668060390040502
solo,9,12,1,-2.112019384114907
solo,9,12,2,7.198916036859238
solo,9,12,3,9.458225601187536
solo,9,12,4,3.033614152950248
solo,9,12,5,3.7142984470123483
solo,9,12,6,6.721652776402641
solo,9,12,7,6.713592981147901
solo,9,12,8,5.592012882819175
solo,9,12,9,1.4449142942119089
solo,9,12,10,8.923381780332221
solo,9,12,11,-0.8038091067540165
solo,9,12,12,0.8255679995031038
solo,9,12,13,-1.9213391730647054
solo,9,12,14,-4.414301119381317
solo,9,12,15,-1.6829996711416388
solo,9,12,16,4.857004123898964
solo,9,12,17,9.737537982609643
solo,9,12,18,-4.181257192104383
solo,9,12,19,-3.746164427303036
solo,9,12,20,4.829844271407563
solo,9,12,21,-2.7294305199353897
solo,9,12,22,0.512266962824496
solo,9,12,23,-1.8833050108409441
solo,9,12,24,0.3503426405620367
solo,9,12,25,5.6402755280059065
solo,9,12,26,10.81418207049669
solo,9,12,27,1.0138563597311148
solo,9,12,28,3.7880975441947253
solo,9,12,29,10.986299616455142
solo,9,12,30,7.318741552027763
solo,9,13,1,14.665686321824552
solo,9,13,2,-1.4434653572718297
solo,9,13,3,0.26819898432691147
solo,9,13,4,13.16724952050965
solo,9,13,5,-1.5388039930551827
solo,9,13,6,3.1044769669735004
solo,9,13,7,18.252641160368224
solo,9,13,8,-6.97378590815088
solo,9,13,9,3.711131385211111
solo,9,13,10,15.226604732372962
solo,9,13,11,5.0712663189734
solo,9,13,12,16.646049333317006
solo,9,13,13,-1.5384502717084416
solo,9,13,14,6.853576415168192
solo,9,13,15,-1.2467910001995506
solo,9,13,16,13.832238826452084
solo,9,13,17,-6.626805719497799
solo,9,13,18,-9.31036969797865
solo,9,13,19,-5.129763334196834
solo,9,13,20,-7.565469916434864
solo,9,13,21,17.82084827607683
solo,9,13,22,-4.502191660988977
solo,9,13,23,-9.470735530019972
solo,9,13,24,-11.410346552888633
solo,9,13,25,-4.460106626026988
solo,9,13,26,-2.5307942882053283
solo,9,13,27,1.878455719170205
solo,9,13,28,10.98425475377574
solo,9,13,29,4.138247317972997
solo,9,13,30,18.126953824130567
solo,9,14,1,5.909189211039415
solo,9,14,2,-18.151414160970322
solo,9,14,3,-2.266349574203879
solo,9,14,4,-12.202237951911378
solo,9,14,5,-18.35028072157143
solo,9,14,6,-7.252155352081758
solo,9,14,7,-18.362180109924168
solo,9,14,8,9.634313446178961
solo,9,14,9,-1.0736747095391834
solo,9,14,10,12.685245063053422
solo,9,14,11,-18.480207043845333
solo,9,14,12,-15.789176882746858
solo,9,14,13,-11.680658085311045
solo,9,14,14,-14.32932573833591
solo,9,14,15,-8.811367274158158
solo,9,14,16,-18.5876488489203
solo,9,14,17,-16.345870163713812
solo,9,14,18,7.853399828637215
solo,9,14,19,10.195579292818234
solo,9,14,20,12.86568790915846
solo,9,14,21,-8.434885148024133
solo,9,14,22,9.018497709851975
solo,9,14,23,8.83151913456356
solo,9,14,24,2.4433440718835584
solo,9,14,25,-7.289995816709975
solo,9,14,26,8.842716897209513
solo,9,14,27,11.671626609743516
solo,9,14,28,7.1774582364210175
solo,9,14,29,0.5131826866935221
solo,9,14,30,-0.23433251528469157
solo,9,15,1,-1.8258335127666587
solo,9,15,2,-0.12267548082538937
solo,9,15,3,2.3447999410828597
solo,9,15,4,-3.357595708817188
solo,9,15,5,-4.660700308505891
solo,9,15,6,-7.350443589561305
solo,9,15,7,0.409754424703479
solo,9,15,8,-10.542061839231208
solo,9,15,9,-3.191257803813949
solo,9,15,10,2.062760340903864
solo,9,15,11,-10.822231846080413
solo,9,15,12,-7.479487852636709
solo,9,15,13,-9.836860934072837
solo,9,15,14,-8.149972799622118
solo,9,15,15,4.2702939905134
solo,9,15,16,2.2698693889941985
solo,9,15,17,-1.7980862975214773
solo,9,15,18,-6.836160133618877
solo,9,15,19,-4.71911881034087
solo,9,15,20,-2.2929892013122686
solo,9,15,21,1.675207601097222
solo,9,15,22,2.135587175215454
solo,9,15,23,-3.6803960109584946
solo,9,15,24,1.2513793335968302
solo,9,15,25,-5.981664384850333
solo,9,15,26,0.028552773702053003
solo,9,15,27,3.6786615956491016
solo,9,15,28,-10.669418468633165
solo,9,15,29,-6.178145923263758
solo,9,15,30,-0.6317656590255467
solo,9,16,1,13.242076834882582
solo,9,16,2,24.519552681455437
solo,9,16,3,20.726244334258254
solo,9,16,4,-4.424238465487775
solo,9,16,5,32.00488526378085
solo,9,16,6,7.291889644989851
solo,9,16,7,55.65918770585675
solo,9,16,8,-13.969895115407638
solo,9,16,9,55.96658553768091
solo,9,16,10,-37.41588440087068
solo,9,16,11,-0.2999491969020198
solo,9,16,12,-10.38614654342112
solo,9,16,13,-58.36397145805151
solo,9,16,14,-41.546896116125026
solo,9,16,15,43.25294549099918
solo,9,16,16,-35.227745278841894
solo,9,16,17,32.639571841187305
solo,9,16,18,-47.127298543720244
solo,9,16,19,6.854143035392042
solo,9,16,20,5.302099853770301
solo,9,16,21,13.843683667463537
solo,9,16,22,36.16803605093267
solo,9,16,23,-5.2594928144040125
solo,9,16,24,18.721129993655723
solo,9,16,25,-14.619074116037979
solo,9,16,26,-31.385067485006473
solo,9,16,27,-46.95667294986835
solo,9,16,28,-9.831181240717868
solo,9,16,29,-65.94991372729893
solo,9,16,30,-33.428604484143875
solo,9,17,1,-0.8331755019836553
solo,9,17,2,1.2563919416221676
solo,9,17,3,7.891544184048168
solo,9,17,4,2.4671235757688663
solo,9,17,5,-2.6034966301361226
solo,9,17,6,4.859426590318371
solo,9,17,7,5.283901480569883
solo,9,17,8,8.650223855560156
solo,9,17,9,3.37905936004395
solo,9,17,10,-2.7821803105361305
solo,9,17,11,-1.4373087813377232
solo,9,17,12,3.752993387941343
solo,9,17,13,-0.6547234011775132
solo,9,17,14,-1.3619488774506578
solo,9,17,15,-4.807951945987799
solo,9,17,16,-0.638901203232205
solo,9,17,17,5.54147146001427
solo,9,17,18,3.7633028044988084
solo,9,17,19,9.74834045609427
solo,9,17,20,0.6455780399957991
solo,9,17,21,8.628027675641261
solo,9,17,22,4.586311671586591
solo,9,17,23,-4.606739833289298
solo,9,17,24,6.40722828534707
solo,9,17,25,2.1482720548577827
solo,9,17,26,3.877853925133687
solo,9,17,27,4.892147493339987
solo,9,17,28,4.071447383371012
solo,9,17,29,7.130622149074384
solo,9,17,30,10.745158710303254
solo,9,18,1,-17.505379013088117
solo,9,18,2,-15.979983829531342
solo,9,18,3,-14.571536707068354
solo,9,18,4,-4.168800760806064
solo,9,18,5,-12.470807083642708
solo,9,18,6,0.15989332744146978
solo,9,18,7,-5.968680972389638
solo,9,18,8,-5.817628838248563
solo,9,18,9,-17.37161122357612
solo,9,18,10,10.51197643501824
solo,9,18,11,-17.037580816895673
solo,9,18,12,-17.113560556582897
solo,9,18,13,1.4662535610168526
solo,9,18,14,2.599526186355373
solo,9,18,15,11.807125745800768
solo,9,18,16,-16.301106782064295
solo,9,18,17,5.775084460294302
solo,9,18,18,-4.0010872101308514
solo,9,18,19,10.47911958426198
solo,9,18,20,0.9782516793423639
solo,9,18,21,-12.43064311969663
solo,9,18,22,2.977771922420242
solo,9,18,23,-1.5285536839369556
solo,9,18,24,4.5536904931987365
solo,9,18,25,5.713887184677702
solo,9,18,26,-9.576864514370708
solo,9,18,27,3.022767807155109
solo,9,18,28,3.5586148088061513
solo,9,18,29,12.64368772311381
solo,9,18,30,5.596174193125805
solo,9,19,1,0.7490786806235654
solo,9,19,2,2.595743136056086
solo,9,19,3,6.0831232953774155
solo,9,19,4,7.43614412813022
solo,9,19,5,6.267279067819626
solo,9,19,6,16.801921910231165
solo,9,19,7,-7.554123596378897
solo,9,19,8,12.491664551460932
solo,9,19,9,-9.188107531197687
solo,9,19,10,4.632209740479016
solo,9,19,11,-1.7804736105107253
solo,9,19,12,2.530794048512181
solo,9,19,13,1.2880937703010567
solo,9,19,14,9.516046141827132
solo,9,19,15,-6.583792848051399
solo,9,19,16,-9.375898692686864
solo,9,19,17,-1.0032324777503412
solo,9,19,18,7.843320643002695
solo,9,19,19,2.0308386906988467
solo,9,19,20,16.982262040873724
solo,9,19,21,-7.404172348611127
solo,9,19,22,-1.725328812390515
solo,9,19,23,-6.154491130144606
solo,9,19,24,15.48042211371872
solo,9,19,25,-0.15980575993464896
solo,9,19,26,4.567942993598699
solo,9,19,27,-6.626377287606555
solo,9,19,28,12.399189779653234
solo,9,19,29,6.921252074576184
solo,9,19,30,10.938477288322883
solo,9,20,1,14.112304127145066
solo,9,20,2,14.979544678836298
solo,9,20,3,-12.034004367024465
solo,9,20,4,3.1587749403038856
solo,9,20,5,10.32613125519179
solo,9,20,6,31.637303524988752
solo,9,20,7,21.05252228999364
solo,9,20,8,-4.059739942248427
solo,9,20,9,19.45827440929571
solo,9,20,10,11.57077347194096
solo,9,20,11,-27.29264230346366
solo,9,20,12,-6.308857649324153
solo,9,20,13,5.939615597208579
solo,9,20,14,-13.020897833434091
solo,9,20,15,2.6117925434230074
solo,9,20,16,-27.54815008247244
solo,9,20,17,18.453446969466974
solo,9,20,18,-13.597909482999938
solo,9,20,19,18.371537159812313
solo,9,20,20,-24.59352694076083
solo,9,20,21,5.221590538751883
solo,9,20,22,-22.570527839996743
solo,9,20,23,26.27846021021596
solo,9,20,24,0.04075923282968574
solo,9,20,25,22.286189984313992
solo,9,20,26,-3.038947376090931
solo,9,20,27,-19.59440017112383
solo,9,20,28,26.923261027057386
solo,9,20,29,-16.85166055944294
solo,9,20,30,28.088982587606566
solo,9,21,1,4.458552242101831
solo,9,21,2,-7.338172788956957
solo,9,21,3,-5.907132853988502
solo,9,21,4,-10.500110279892665
solo,9,21,5,-0.49827256887954263
solo,9,21,6,-7.149311163583974
solo,9,21,7,4.168139793497101
solo,9,21,8,4.3725890805679555
solo,9,21,9,-6.105870412162107
solo,9,21,10,0.12291284857552753
solo,9,21,11,-6.201438778614273
solo,9,21,12,4.65585040198175
solo,9,21,13,-0.8881588615304068
solo,9,21,14,0.26351636115487587
solo,9,21,15,0.3485181126778336
solo,9,21,16,-9.094605493231223
solo,9,21,17,1.2821949061956968
solo,9,21,18,-1.8563436310441457
solo,9,21,19,-1.970288419207984
solo,9,21,20,-8.0009489050441
solo,9,21,21,-3.0780290682124036
solo,9,21,22,2.9065303477829048
solo,9,21,23,-8.537248644087324
solo,9,21,24,-0.6181027887541131
solo,9,21,25,-0.9809172349367472
solo,9,21,26,-10.000612885518155
solo,9,21,27,-6.677982982506888
solo,9,21,28,-9.663258182372836
solo,9,21,29,-6.681643130867942
solo,9,21,30,-0.8303550211431876
solo,9,22,1,24.2525014857177
solo,9,22,2,60.811355242584696
solo,9,22,3,-52.05936824260735
solo,9,22,4,5.308713232456768
solo,9,22,5,-37.994576273529546
solo,9,22,6,1.2209204534675706
solo,9,22,7,-64.273292672302
solo,9,22,8,-25.937001862118805
solo,9,22,9,-8.084652963760746
solo,9,22,10,-12.047692813649675
solo,9,22,11,19.35674409717012
solo,9,22,12,1.8884292384102963
solo,9,22,13,44.20929911684446
solo,9,22,14,-64.76888995742753
solo,9,22,15,60.662271296772985
solo,9,22,16,-33.166267533565446
solo,9,22,17,25.41512995590854
solo,9,22,18,-48.634688438948274
solo,9,22,19,59.31463616383195
solo,9,22,20,48.78326705593196
solo,9,22,21,10.319701885710444
solo,9,22,22,45.16364193388131
solo,9,22,23,-1.28280564252033
solo,9,22,24,-57.62625552203333
solo,9,22,25,7.599421849572295
solo,9,22,26,-59.14827278007736
solo,9,22,27,29.199770872780547
solo,9,22,28,-33.58682734374261
solo,9,22,29,-27.99913526315345
solo,9,22,30,-6.896076571605178
solo,9,23,1,-44.17794208812006
solo,9,23,2,10.93310652628621
solo,9,23,3,20.188845263303207
solo,9,23,4,-9.683818720957177
solo,9,23,5,14.146909598820201
solo,9,23,6,-18.181666675465294
solo,9,23,7,42.20400084530303
solo,9,23,8,22.575633513595164
solo,9,23,9,58.24425481358587
solo,9,23,10,5.600237480962022
solo,9,23,11,-50.401381604698
solo,9,23,12,-13.163953227562871
solo,9,23,13,-18.447834479045596
solo,9,23,14,-38.6898525171824
solo,9,23,15,31.329678388240296
solo,9,23,16,-55.440281670137594
solo,9,23,17,28.18288944451656
solo,9,23,18,26.610613599831666
solo,9,23,19,-20.466175648383086
solo,9,23,20,6.667296121092974
solo,9,23,21,-4.048998224616767
solo,9,23,22,-23.341842977547003
solo,9,23,23,32.29979316812148
solo,9,23,24,61.31327018078497
solo,9,23,25,12.488982688147573
solo,9,23,26,38.91756344053172
solo,9,23,27,35.749921898033065
solo,9,23,28,39.39601601910073
solo,9,23,29,-46.39049725415282
solo,9,23,30,-54.41476790238808
solo,9,24,1,-34.27009603696605
solo,9,24,2,17.589391305818843
solo,9,24,3,8.291721314744919
solo,9,24,4,-32.55988106720727
solo,9,24,5,14.806344601187575
solo,9,24,6,16.92428938189537
solo,9,24,7,20.442733113187764
solo,9,24,8,-34.894745571239554
solo,9,24,9,6.367829140452528
solo,9,24,10,16.57967249667952
solo,9,24,11,-19.07339200067554
solo,9,24,12,-26.050354299056565
solo,9,24,13,4.486683354942265
solo,9,24,14,7.947465443612394
solo,9,24,15,-6.7569544832016035
solo,9,24,16,2.425729547140236
solo,9,24,17,-23.63234063589669
solo,9,24,18,12.985487301274588
solo,9,24,19,-21.27941432943956
solo,9,24,20,-33.550854731309855
solo,9,24,21,6.239561607812533
solo,9,24,22,13.65505511999784
solo,9,24,23,0.28000194667908573
solo,9,24,24,-21.59614526947096
solo,9,24,25,-3.099314631030431
solo,9,24,26,-1.338000004760822
solo,9,24,27,22.379392379649737
solo,9,24,28,18.330785950724753
solo,9,24,29,-2.1197365454740407
solo,9,24,30,-19.510914400071016
solo,9,25,1,-11.653659888028315
solo,9,25,2,2.5225525466850627
solo,9,25,3,-0.6962137834312898
solo,9,25,4,-8.225566185757359
solo,9,25,5,2.296497610630823
solo,9,25,6,-4.283022191957599
solo,9,25,7,-13.000283407178088
solo,9,25,8,-18.659673017927346
solo,9,25,9,43.70293069800783
solo,9,25,10,-20.46534415477609
solo,9,25,11,-7.91295891718174
solo,9,25,12,-65.4041678501011
solo,9,25,13,-32.56485079428556
solo,9,25,14,-6.570987492511975
solo,9,25,15,-16.316070412999366
solo,9,25,16,-53.88597157243123
solo,9,25,17,22.326587042512173
solo,9,25,18,-42.11504674539562
solo,9,25,19,2.232854773776168
solo,9,25,20,32.679872220207685
solo,9,25,21,43.30189224556429
solo,9,25,22,6.543000018776013
solo,9,25,23,15.666357138788726
solo,9,25,24,-43.041189081888575
solo,9,25,25,39.68179477120805
solo,9,25,26,-7.072601682094287
solo,9,25,27,54.720942162951346
solo,9,25,28,18.79246227026188
solo,9,25,29,-5.76567741552158
solo,9,25,30,-16.83445890590292
solo,9,26,1,8.237637738174634
solo,9,26,2,-3.2631666080753714
solo,9,26,3,0.14041165713291193
solo,9,26,4,2.699930335068432
solo,9,26,5,8.666215073521757
solo,9,26,6,9.852724121532358
solo,9,26,7,-4.529544002856664
solo,9,26,8,-0.6934582160993532
solo,9,26,9,9.718568237427377
solo,9,26,10,-2.461613827651716
solo,9,26,11,10.076940919960915
solo,9,26,12,0.49398009746426297
solo,9,26,13,3.3607848650608414
solo,9,26,14,5.526436044474737
solo,9,26,15,0.8780741534802825
solo,9,26,16,-3.8841700466689453
solo,9,26,17,10.110091829880503
solo,9,26,18,2.101748026791727
solo,9,26,19,7.253189489190781
solo,9,26,20,8.290455815984032
solo,9,26,21,6.631424749906181
solo,9,26,22,-4.934623955982783
solo,9,26,23,0.8402173520992449
solo,9,26,24,6.338344183439915
solo,9,26,25,-0.864613207941602
solo,9,26,26,0.3422866972353624
solo,9,26,27,7.925618707188143
solo,9,26,28,-2.7793380965076864
solo,9,26,29,3.9404200283505784
solo,9,26,30,-0.014972161580853793
solo,9,27,1,-19.497256603268646
solo,9,27,2,6.435713599284426
solo,9,27,3,27.385827058094435
solo,9,27,4,-5.03934593139909
solo,9,27,5,-32.96139931485321
solo,9,27,6,-2.291401638415607
solo,9,27,7,-32.96841649781192
solo,9,27,8,15.048133021036023
solo,9,27,9,-2.353311503292012
solo,9,27,10,-4.837103464532582
