task,id,trial,order,ori
solo,51,5,9,26.89497270114215
solo,51,5,10,-20.658835793411576
solo,51,5,11,-17.963410399101207
solo,51,5,12,-30.24101886709807
solo,51,5,13,24.983685108174207
solo,51,5,14,21.078083473620552
solo,51,5,15,-3.2056256153132594
solo,51,5,16,-25.734886732321456
solo,51,5,17,-10.714689761389387
solo,51,5,18,-7.642981802770279
solo,51,5,19,-15.409538881077061
solo,51,5,20,7.019151971709114
solo,51,5,21,-5.8204736210519314
solo,51,5,22,9.022474595066605
solo,51,5,23,28.21063788616233
solo,51,5,24,25.254744499431702
solo,51,5,25,-2.570624726825166
solo,51,5,26,-26.529938631794643
solo,51,5,27,-24.748037173690896
solo,51,5,28,-13.496928659658998
solo,51,5,29,-12.37963889664541
solo,51,5,30,-17.279477971108847
solo,51,6,1,10.929386399060292
solo,51,6,2,-10.447432827428788
solo,51,6,3,8.93840337546963
solo,51,6,4,-3.9642564624575414
solo,51,6,5,-10.563084092830412
solo,51,6,6,6.612901549046587
solo,51,6,7,12.21652721902306
solo,51,6,8,-7.630484018096421
solo,51,6,9,4.113022874115327
solo,51,6,10,8.102874524577992
solo,51,6,11,14.811744114248992
solo,51,6,12,-12.429895893033382
solo,51,6,13,2.677974283886492
solo,51,6,14,-1.379822398377872
solo,51,6,15,3.0019483720633744
solo,51,6,16,3.844096345782617
solo,51,6,17,14.96826100224136
solo,51,6,18,2.7367203615415647
solo,51,6,19,14.45123300236671
solo,51,6,20,18.742495513369196
solo,51,6,21,-5.212989996163767
solo,51,6,22,6.078366988398226
solo,51,6,23,5.722964672082991
solo,51,6,24,-12.226323291642423
solo,51,6,25,-1.9456989085421874
solo,51,6,26,-12.8554114378259
solo,51,6,27,10.337773955261735
solo,51,6,28,11.123744075971082
solo,51,6,29,-2.304419256316187
solo,51,6,30,11.549379954207637
solo,51,7,1,-4.06006628150087
solo,51,7,2,3.533452815296755
solo,51,7,3,6.01631399492762
solo,51,7,4,-3.554979583798927
solo,51,7,5,5.146122183892411
solo,51,7,6,-0.27682099373299884
solo,51,7,7,1.5511635017409002
solo,51,7,8,2.1980528730048245
solo,51,7,9,1.743628009608102
solo,51,7,10,8.58395799439318
solo,51,7,11,-0.2286404435503897
solo,51,7,12,4.607225479706351
solo,51,7,13,8.642256478488903
solo,51,7,14,8.338473074340218
solo,51,7,15,9.712881750927334
solo,51,7,16,8.246602274242981
solo,51,7,17,0.7130549128923089
solo,51,7,18,-4.15019706877511
solo,51,7,19,6.2356083047506665
solo,51,7,20,-3.683524913579543
solo,51,7,21,8.151963010833603
solo,51,7,22,3.8905105814606333
solo,51,7,23,3.2641448726350273
solo,51,7,24,10.966129715366005
solo,51,7,25,-0.354233785884027
solo,51,7,26,3.3643032183622097
solo,51,7,27,-4.987044812212963
solo,51,7,28,4.170974703217091
solo,51,7,29,-3.221699559201923
solo,51,7,30,5.440387692149621
solo,51,8,1,3.071404918681111
solo,51,8,2,8.480979590230774
solo,51,8,3,66.56982147377752
solo,51,8,4,47.23843966578485
solo,51,8,5,44.66722163753067
solo,51,8,6,-36.772076052100516
solo,51,8,7,39.175053953378935
solo,51,8,8,-57.75503677253937
solo,51,8,9,-12.502701839642427
solo,51,8,10,47.30986779166304
solo,51,8,11,-60.97644076955976
solo,51,8,12,-55.10400639972438
solo,51,8,13,36.66220939668122
solo,51,8,14,5.858853386555424
solo,51,8,15,-25.257746886830276
solo,51,8,16,-49.47161986735047
solo,51,8,17,-50.53648880198075
solo,51,8,18,12.388123305739228
solo,51,8,19,-33.98217448004789
solo,51,8,20,22.645649119020376
solo,51,8,21,20.380969819810005
solo,51,8,22,43.41577936548768
solo,51,8,23,-8.518434119193984
solo,51,8,24,21.091696422230953
solo,51,8,25,-47.02900589563248
solo,51,8,26,-57.7385571827343
solo,51,8,27,37.64219858374578
solo,51,8,28,18.031475737080186
solo,51,8,29,49.30369475526716
solo,51,8,30,61.71085014467167
solo,51,9,1,-56.88138823875195
solo,51,9,2,54.52948388887846
solo,51,9,3,60.7797434622247
solo,51,9,4,-29.537143866374805
solo,51,9,5,-25.106117123105435
solo,51,9,6,-50.242651025334766
solo,51,9,7,59.689720687350786
solo,51,9,8,4.534686617850028
solo,51,9,9,-59.03062159164729
solo,51,9,10,27.553526478488735
solo,51,9,11,-35.92096776465627
solo,51,9,12,27.568307011183776
solo,51,9,13,47.01135094318899
solo,51,9,14,-60.895803214516064
solo,51,9,15,-29.37322503879186
solo,51,9,16,-31.144293948273457
solo,51,9,17,-5.699364391758067
solo,51,9,18,-21.474100394993826
solo,51,9,19,6.610768721276742
solo,51,9,20,-43.10415396162119
solo,51,9,21,-4.792229237174368
solo,51,9,22,48.6635370737812
solo,51,9,23,9.912071189933698
solo,51,9,24,-47.81045610443648
solo,51,9,25,-52.04814138405402
solo,51,9,26,54.17246164868823
solo,51,9,27,-18.96807992395273
solo,51,9,28,48.11290174487097
solo,51,9,29,6.026225786470988
solo,51,9,30,26.86395195525529
solo,51,10,1,-2.8099762739532395
solo,51,10,2,2.0478847802263402
solo,51,10,3,10.810569936036055
solo,51,10,4,3.587245590894476
solo,51,10,5,-3.2884663636387117
solo,51,10,6,0.7773152279656053
solo,51,10,7,2.7533272979039687
solo,51,10,8,-1.1743558972674162
solo,51,10,9,6.84072573450136
solo,51,10,10,10.228071297229405
solo,51,10,11,5.603714124324783
solo,51,10,12,-0.9040990528591433
solo,51,10,13,10.385930653210199
solo,51,10,14,7.829655512509831
solo,51,10,15,-2.833468049683665
solo,51,10,16,1.422811203483537
solo,51,10,17,2.5785294387817945
solo,51,10,18,4.078221640557167
solo,51,10,19,-1.6938288409043647
solo,51,10,20,2.5015245154429593
solo,51,10,21,-2.6920494760993883
solo,51,10,22,3.52676897970648
solo,51,10,23,3.1076053215209356
solo,51,10,24,8.585672720223517
solo,51,10,25,10.06068337953541
solo,51,10,26,4.8598352760596075
solo,51,10,27,-0.04889379793867654
solo,51,10,28,10.430862416205889
solo,51,10,29,-1.9662429103767352
solo,51,10,30,-4.60557438359799
solo,51,11,1,0.980988923687363
solo,51,11,2,0.6763564747814304
solo,51,11,3,-1.8152639787158193
solo,51,11,4,-6.133524007920148
solo,51,11,5,-8.651306684124462
solo,51,11,6,-5.3428889581301675
solo,51,11,7,-0.5122213384218295
solo,51,11,8,-6.934310568468682
solo,51,11,9,-7.352150223411169
solo,51,11,10,-5.262287301085747
solo,51,11,11,2.8794428371464598
solo,51,11,12,2.104977023676783
solo,51,11,13,-2.5895469826337347
solo,51,11,14,-9.574699686484664
solo,51,11,15,-9.677016198126584
solo,51,11,16,-1.191672665768266
solo,51,11,17,2.1560034760067808
solo,51,11,18,4.430407612495378
solo,51,11,19,-6.721797012392527
solo,51,11,20,-2.0259382751891213
solo,51,11,21,-0.6034019573590221
solo,51,11,22,-4.952178558649049
solo,51,11,23,0.38670751779648427
solo,51,11,24,2.992673069662473
solo,51,11,25,-7.803343648206241
solo,51,11,26,-7.149490988100075
solo,51,11,27,0.5878833010653235
solo,51,11,28,-2.2514016996628925
solo,51,11,29,-6.423386522496088
solo,51,11,30,-4.227612980972191
solo,51,12,1,-8.35665697525475
solo,51,12,2,14.526809936765716
solo,51,12,3,5.483703969173508
solo,51,12,4,14.126235094659034
solo,51,12,5,-10.101799159236379
solo,51,12,6,-7.997325074690998
solo,51,12,7,2.2179342697099287
solo,51,12,8,-0.1899744742778111
solo,51,12,9,-8.713631280925174
solo,51,12,10,5.821684333292421
solo,51,12,11,-1.470588367872299
solo,51,12,12,12.343687367236836
solo,51,12,13,-2.7193291658954344
solo,51,12,14,16.51199494515447
solo,51,12,15,-2.298051852394643
solo,51,12,16,-11.213835979832425
solo,51,12,17,-4.881709418691003
solo,51,12,18,4.994852301599224
solo,51,12,19,-9.160940062829628
solo,51,12,20,16.008888349768316
solo,51,12,21,17.28963442522219
solo,51,12,22,14.352560644296823
solo,51,12,23,-7.6278769290062165
solo,51,12,24,16.13649680213449
solo,51,12,25,3.050482184881993
solo,51,12,26,12.70957695309762
solo,51,12,27,0.7008032942770761
solo,51,12,28,8.971824789597594
solo,51,12,29,-9.131265439805773
solo,51,12,30,8.615814519845284
solo,51,13,1,32.80686394161315
solo,51,13,2,11.324739768577814
solo,51,13,3,-8.276608707172088
solo,51,13,4,1.014484112639046
solo,51,13,5,24.42253219531169
solo,51,13,6,-15.536343867107249
solo,51,13,7,11.227462529938386
solo,51,13,8,-1.2835343499793908
solo,51,13,9,18.996364586991717
solo,51,13,10,31.8160137180613
solo,51,13,11,32.57540930552283
solo,51,13,12,10.369776925434039
solo,51,13,13,-28.372852257410692
solo,51,13,14,4.915931851212456
solo,51,13,15,-18.63430205109421
solo,51,13,16,1.43597004764095
solo,51,13,17,-21.82407674411995
solo,51,13,18,-16.012936294923655
solo,51,13,19,18.612954492326203
solo,51,13,20,-17.826113079787774
solo,51,13,21,23.271538496790733
solo,51,13,22,-18.088429733421343
solo,51,13,23,28.37122869237377
solo,51,13,24,-2.5923517889784122
solo,51,13,25,11.719437894515622
solo,51,13,26,-17.208724526499765
solo,51,13,27,9.27220320494046
solo,51,13,28,-3.2727703461137523
solo,51,13,29,-12.48262072509901
solo,51,13,30,-0.7412472921828908
solo,51,14,1,-0.9189481102701116
solo,51,14,2,2.622942021058144
solo,51,14,3,-11.776026646880094
solo,51,14,4,-12.538847816261413
solo,51,14,5,8.819903912779854
solo,51,14,6,8.629842822846683
solo,51,14,7,-0.1434606878119027
solo,51,14,8,-13.738311028261911
solo,51,14,9,-1.928785833365346
solo,51,14,10,7.364037625092408
solo,51,14,11,9.001178652420183
solo,51,14,12,-14.239129086128393
solo,51,14,13,-17.59230250393784
solo,51,14,14,-4.827086208166616
solo,51,14,15,-1.1066796578666285
solo,51,14,16,0.22081295087232888
solo,51,14,17,9.040339546922244
solo,51,14,18,5.7243020069771795
solo,51,14,19,6.239289252729719
solo,51,14,20,-17.91607675329922
solo,51,14,21,5.654138535739445
solo,51,14,22,-17.33109489506306
solo,51,14,23,-6.596755097146136
solo,51,14,24,-6.826711457639686
solo,51,14,25,2.6501227366833113
solo,51,14,26,0.6023945258593422
solo,51,14,27,-12.614555110355962
solo,51,14,28,7.274692414619292
solo,51,14,29,-12.991389184594823
solo,51,14,30,-10.757836927550986
solo,51,15,1,-0.5137511379108801
solo,51,15,2,-9.770001393263385
solo,51,15,3,-30.43419322838922
solo,51,15,4,23.30202710787301
solo,51,15,5,-4.664439461494496
solo,51,15,6,26.213749829660287
solo,51,15,7,10.853143669883373
solo,51,15,8,0.6028528170665055
solo,51,15,9,-21.62760164866775
solo,51,15,10,-16.218956151343697
solo,51,15,11,-0.4406708139021376
solo,51,15,12,22.954261167706505
solo,51,15,13,-8.871557529969891
solo,51,15,14,5.362757381414781
solo,51,15,15,17.26897336591194
solo,51,15,16,-7.50777144311094
solo,51,15,17,13.07651610107854
solo,51,15,18,-6.741609951902291
solo,51,15,19,-22.29849143452129
solo,51,15,20,-27.9374182753323
solo,51,15,21,-21.93156994015886
solo,51,15,22,14.961240761083772
solo,51,15,23,-32.10850503522968
solo,51,15,24,-27.25449759423465
solo,51,15,25,17.03435327502028
solo,51,15,26,12.822824166237169
solo,51,15,27,3.0645079287372496
solo,51,15,28,22.850773615613782
solo,51,15,29,-19.577059812911926
solo,51,15,30,-22.469886334943794
solo,51,16,1,-3.7864547060220843
solo,51,16,2,52.499222063117614
solo,51,16,3,8.320425658138205
solo,51,16,4,-9.28671203833585
solo,51,16,5,8.258840939905184
solo,51,16,6,-27.273366768337866
solo,51,16,7,-6.698374754571049
solo,51,16,8,47.21926668626324
solo,51,16,9,-32.15585923002347
solo,51,16,10,44.89715252400505
solo,51,16,11,-20.950747968747052
solo,51,16,12,-35.60486269130023
solo,51,16,13,30.157325299153825
solo,51,16,14,-24.26050749927748
solo,51,16,15,25.7541287852291
solo,51,16,16,-22.00870717862118
solo,51,16,17,-41.177399986645526
solo,51,16,18,-17.179622703739994
solo,51,16,19,43.16433392172347
solo,51,16,20,-17.931867844112105
solo,51,16,21,30.984007313887645
solo,51,16,22,-9.00938262018201
solo,51,16,23,-50.809570179643956
solo,51,16,24,50.56431718200031
solo,51,16,25,-12.951133215764187
solo,51,16,26,61.01723800698227
solo,51,16,27,52.73956052693961
solo,51,16,28,23.55848321552402
solo,51,16,29,-29.710395015020083
solo,51,16,30,-28.339337722525386
solo,51,17,1,-47.44839377340175
solo,51,17,2,-50.40090431213075
solo,51,17,3,30.46674386498836
solo,51,17,4,36.46982106934051
solo,51,17,5,38.83520670936194
solo,51,17,6,-16.520634477362123
solo,51,17,7,-55.14163572349446
solo,51,17,8,14.82091916767699
solo,51,17,9,40.238309512086815
solo,51,17,10,-18.32112564075922
solo,51,17,11,36.41755567168201
solo,51,17,12,15.797016541701737
solo,51,17,13,-1.7279308297824798
solo,51,17,14,-2.7115987985064436
solo,51,17,15,23.42238285869817
solo,51,17,16,63.04183713600459
solo,51,17,17,-29.770809424351285
solo,51,17,18,-54.3330760410241
solo,51,17,19,-57.042723510220526
solo,51,17,20,-0.5567789624876696
solo,51,17,21,-3.425606297441277
solo,51,17,22,-60.580595406880875
solo,51,17,23,14.223593135982469
solo,51,17,24,21.04457323370366
solo,51,17,25,59.75204104487122
solo,51,17,26,57.193349973443475
solo,51,17,27,-4.095888314394969
solo,51,17,28,9.480422985984376
solo,51,17,29,47.96834387670867
solo,51,17,30,-17.09441526999707
solo,51,18,1,15.972867219696603
solo,51,18,2,-30.057328253282627
solo,51,18,3,-20.235458104032325
solo,51,18,4,-6.6552534700668815
solo,51,18,5,-12.587923667630584
solo,51,18,6,18.661993228657572
solo,51,18,7,6.230542862292346
solo,51,18,8,1.5347464914542357
solo,51,18,9,-18.568579670015815
solo,51,18,10,23.715506563617502
solo,51,18,11,-4.9468988157349685
solo,51,18,12,6.345877236769724
solo,51,18,13,10.797772784441776
solo,51,18,14,-5.9836759838366405
solo,51,18,15,-13.29483583834481
solo,51,18,16,-24.757513632553795
solo,51,18,17,27.68440760633176
solo,51,18,18,3.745084768051676
solo,51,18,19,-2.097152907185432
solo,51,18,20,-23.21752879287404
solo,51,18,21,-31.70403408824599
solo,51,18,22,0.22933083874016802
solo,51,18,23,-14.875760494749372
solo,51,18,24,-34.8186087419086
solo,51,18,25,21.297889148518586
solo,51,18,26,28.056203073925495
solo,51,18,27,10.938731651833187
solo,51,18,28,-12.421638114834906
solo,51,18,29,13.905381904757789
solo,51,18,30,-22.894144803791626
solo,51,19,1,3.2040355918635655
solo,51,19,2,-7.565374563418356
solo,51,19,3,-8.107435025023086
solo,51,19,4,-6.467884602850468
solo,51,19,5,15.659702824964029
solo,51,19,6,4.299262355653482
solo,51,19,7,-6.8031215499275675
solo,51,19,8,-7.225261016545705
solo,51,19,9,16.635789068128574
solo,51,19,10,14.130234824489825
solo,51,19,11,12.312930623909107
solo,51,19,12,9.149506431878432
solo,51,19,13,9.579036523094729
solo,51,19,14,17.85959160577342
solo,51,19,15,-1.1263724696206943
solo,51,19,16,-6.362064315778145
solo,51,19,17,-5.697962422191395
solo,51,19,18,7.534494401222009
solo,51,19,19,5.831339390312333
solo,51,19,20,4.918007087523854
solo,51,19,21,-3.012199066492883
solo,51,19,22,-10.958042409128492
solo,51,19,23,14.73765908364615
solo,51,19,24,9.240691008800766
solo,51,19,25,-0.41229537415674855
solo,51,19,26,5.478286240440838
solo,51,19,27,-3.371089146530384
solo,51,19,28,15.370939337478408
solo,51,19,29,-4.995088660206118
solo,51,19,30,-3.8373157773094952
solo,51,20,1,-11.885239696808128
solo,51,20,2,-2.0324166240799926
solo,51,20,3,8.279474802606522
solo,51,20,4,11.726778552636489
solo,51,20,5,2.6101343040159932
solo,51,20,6,3.930696739784871
solo,51,20,7,-12.039673411479612
solo,51,20,8,11.04125020984388
solo,51,20,9,-0.855815328814348
solo,51,20,10,-14.06542069388271
solo,51,20,11,-5.228627989172409
solo,51,20,12,11.897524323633036
solo,51,20,13,6.321327832633383
solo,51,20,14,-9.888555851937408
solo,51,20,15,0.40545826675532837
solo,51,20,16,7.2099844431007085
solo,51,20,17,-12.672777194139307
solo,51,20,18,-3.8089483648804645
solo,51,20,19,-17.86570802604582
solo,51,20,20,-9.849151286741261
solo,51,20,21,-17.07487891245945
solo,51,20,22,-14.357158829603875
solo,51,20,23,3.145173940184563
solo,51,20,24,12.43619446656367
solo,51,20,25,-2.8391287982919273
solo,51,20,26,-13.586776008205081
solo,51,20,27,-12.030003887612896
solo,51,20,28,-0.9127416867473563
solo,51,20,29,-0.44296997686210915
solo,51,20,30,-7.568005313994295
solo,51,21,1,-1.0200224787874976
solo,51,21,2,-3.9017731101174853
solo,51,21,3,4.982406768751229
solo,51,21,4,6.797174882756812
solo,51,21,5,7.076907856689788
solo,51,21,6,-1.4338699426360453
solo,51,21,7,-4.533338126822784
solo,51,21,8,10.050840287733383
solo,51,21,9,10.203052242523281
solo,51,21,10,4.209851907508243
solo,51,21,11,4.351068295556789
solo,51,21,12,8.68953256165489
solo,51,21,13,5.894103871953673
solo,51,21,14,6.88037909695975
solo,51,21,15,0.7080387109325734
solo,51,21,16,0.43588943080816556
solo,51,21,17,4.3500770655451575
solo,51,21,18,0.6853850445985437
solo,51,21,19,9.102589408636826
solo,51,21,20,-1.66184890234668
solo,51,21,21,-1.8380405942133446
solo,51,21,22,1.722365228845666
solo,51,21,23,0.2641313544894679
solo,51,21,24,-2.1989535932662
solo,51,21,25,10.32190681967534
solo,51,21,26,10.304256761948617
solo,51,21,27,5.536056621453861
solo,51,21,28,-1.6529383042740147
solo,51,21,29,-2.3240327308617807
solo,51,21,30,-2.001196435696201
solo,51,22,1,-2.9764484384167282
solo,51,22,2,-5.202991374380602
solo,51,22,3,0.7891649068341486
solo,51,22,4,-3.042786921534562
solo,51,22,5,-10.42280470480296
solo,51,22,6,-2.612010108001284
solo,51,22,7,-9.304376498842213
solo,51,22,8,-7.035779063170981
solo,51,22,9,2.0878796151147103
solo,51,22,10,-3.228989976246565
solo,51,22,11,-0.30875300482037815
solo,51,22,12,-10.002666633669762
solo,51,22,13,-3.269495656480288
solo,51,22,14,-0.7474754367641996
solo,51,22,15,-9.983740147840516
solo,51,22,16,0.533071519722716
solo,51,22,17,0.8300293903279616
solo,51,22,18,-2.9693483908472267
solo,51,22,19,0.7222828583127932
solo,51,22,20,-5.463174330507188
solo,51,22,21,-5.032231739060062
solo,51,22,22,-2.791205155096673
solo,51,22,23,4.853025847600684
solo,51,22,24,-9.25214506907563
solo,51,22,25,-7.434083244892493
solo,51,22,26,-2.3008477306454402
solo,51,22,27,1.708990081721133
solo,51,22,28,-2.1633413444878986
solo,51,22,29,2.4601897223904885
solo,51,22,30,1.560061027559012
solo,51,23,1,29.14187546842126
solo,51,23,2,-8.879017774414564
solo,51,23,3,16.213258502608326
solo,51,23,4,-26.237452131222383
solo,51,23,5,-16.04368845543833
solo,51,23,6,13.303762919695316
solo,51,23,7,-43.14798758231031
solo,51,23,8,55.63087025233634
solo,51,23,9,29.580247873216152
solo,51,23,10,57.76561686109227
solo,51,23,11,-46.71304004746514
solo,51,23,12,-35.73260242047317
solo,51,23,13,-25.98768760026718
solo,51,23,14,13.547353511908454
solo,51,23,15,-19.640961064733276
solo,51,23,16,38.258410547767525
solo,51,23,17,43.79437716381061
solo,51,23,18,-43.157740892560525
solo,51,23,19,25.230849695930928
solo,51,23,20,7.547982190045786
solo,51,23,21,-32.11769278596104
solo,51,23,22,56.75124345278999
solo,51,23,23,-2.119863621897693
solo,51,23,24,-30.933142153301787
solo,51,23,25,-41.86712689931369
solo,51,23,26,-0.170568754518726
solo,51,23,27,8.245698875985894
solo,51,23,28,-28.13515302896323
solo,51,23,29,-21.130369365950145
solo,51,23,30,-62.99745273681765
solo,51,24,1,26.536564396292526
solo,51,24,2,-9.337521491914856
solo,51,24,3,-22.962142070046426
solo,51,24,4,-3.2779834228273756
solo,51,24,5,-22.325419182292897
solo,51,24,6,11.07143211969499
solo,51,24,7,-6.3727029211362165
solo,51,24,8,-21.160638698968647
solo,51,24,9,30.680350492850266
solo,51,24,10,-22.78591712969886
solo,51,24,11,34.74791792787528
solo,51,24,12,12.350190403006366
solo,51,24,13,20.44740494282634
solo,51,24,14,28.81109339055469
solo,51,24,15,-7.912054387617431
solo,51,24,16,-26.534847757292297
solo,51,24,17,30.86814160639679
solo,51,24,18,-19.28924757307398
solo,51,24,19,-4.558057196116252
solo,51,24,20,29.07533216676314
solo,51,24,21,-5.984419346412217
solo,51,24,22,-24.2866893658572
solo,51,24,23,26.446285165890714
solo,51,24,24,12.041615579804407
solo,51,24,25,33.5765835271566
solo,51,24,26,21.167093506678263
solo,51,24,27,12.338112400259106
solo,51,24,28,-10.593535750527941
solo,51,24,29,-6.832911903820516
solo,51,24,30,-25.94402942844637
solo,51,25,1,-0.5803798852191306
solo,51,25,2,-2.9488613770290755
solo,51,25,3,-10.589569478298927
solo,51,25,4,0.2298085387250488
solo,51,25,5,-1.630884966009459
solo,51,25,6,-3.692761996098719
solo,51,25,7,-8.598292969204724
solo,51,25,8,4.011043906789624
solo,51,25,9,-2.815897166034155
solo,51,25,10,-7.017928168426931
solo,51,25,11,-1.9811050837872557
solo,51,25,12,0.9999249297827273
solo,51,25,13,3.92548803064561
solo,51,25,14,-10.706722474451885
solo,51,25,15,-2.406176987403594
solo,51,25,16,-10.496150702122044
solo,51,25,17,-1.2605623434133566
solo,51,25,18,-2.6236104930074085
solo,51,25,19,-3.274836596317476
solo,51,25,20,4.919078378615991
solo,51,25,21,1.3302807429855434
solo,51,25,22,-10.492697119837576
solo,51,25,23,2.5746037356416505
solo,51,25,24,-1.4714683795378747
solo,51,25,25,-9.989191602347692
solo,51,25,26,0.8756932262062183
solo,51,25,27,-8.947742751852168
solo,51,25,28,-2.312861449559307
solo,51,25,29,0.6013969473895582
solo,51,25,30,-5.629616446823215
solo,51,26,1,17.150001154177588
solo,51,26,2,-24.957624099555204
solo,51,26,3,-49.59735601542731
solo,51,26,4,46.34634282780807
solo,51,26,5,19.994294408184416
solo,51,26,6,43.221553339661995
solo,51,26,7,25.964831123652104
solo,51,26,8,56.56316153984109
solo,51,26,9,-41.134641726061076
solo,51,26,10,-39.418332007179984
solo,51,26,11,-40.20416787577659
solo,51,26,12,-1.3541714751394522
solo,51,26,13,55.0180121680897
solo,51,26,14,40.63418859326397
solo,51,26,15,-45.66463734330608
solo,51,26,16,-18.470394586869972
solo,51,26,17,26.56119301424303
solo,51,26,18,-45.69264606183532
solo,51,26,19,45.67121024648576
solo,51,26,20,60.40484663983402
solo,51,26,21,-23.459533439934162
solo,51,26,22,-57.26095549390217
solo,51,26,23,-59.22665535348011
solo,51,26,24,22.722017591032483
solo,51,26,25,-49.15073376202862
solo,51,26,26,28.611338555935433
solo,51,26,27,-53.317211646857984
solo,51,26,28,41.27452197760667
solo,51,26,29,-38.61171160427632
solo,51,26,30,-32.616740688185956
solo,51,27,1,6.933979643036668
solo,51,27,2,3.362928034188144
solo,51,27,3,2.0124104403737633
solo,51,27,4,0.1626801857656126
solo,51,27,5,-11.618217432645668
solo,51,27,6,-13.003762921598508
solo,51,27,7,-14.20864197831408
solo,51,27,8,-0.9450758162120891
