task,id,trial,order,ori
solo,62,5,20,-2.6736987346119
solo,62,5,21,-2.607076815713846
solo,62,5,22,-1.4464297567312059
solo,62,5,23,-2.995446659801809
solo,62,5,24,-8.378419318855311
solo,62,5,25,-9.367884783117367
solo,62,5,26,3.957733184499004
solo,62,5,27,-5.107454785310342
solo,62,5,28,-5.466502163012475
solo,62,5,29,-10.939142193467578
solo,62,5,30,-10.433450184563757
solo,62,6,1,-0.6591406936510538
solo,62,6,2,22.290962230040435
solo,62,6,3,-46.47606614222606
solo,62,6,4,44.728861896531185
solo,62,6,5,-45.84183999765024
solo,62,6,6,11.121069401482814
solo,62,6,7,57.71449050053826
solo,62,6,8,33.40961176856206
solo,62,6,9,-13.469236707297654
solo,62,6,10,60.35807449765285
solo,62,6,11,12.515229561252951
solo,62,6,12,-43.61100807166068
solo,62,6,13,28.09402665197331
solo,62,6,14,-18.173409832827033
solo,62,6,15,-26.92703605129516
solo,62,6,16,-53.24404424247405
solo,62,6,17,12.619096610216275
solo,62,6,18,65.04847777755106
solo,62,6,19,21.842654729583472
solo,62,6,20,-43.05442353332907
solo,62,6,21,61.69285358316108
solo,62,6,22,-55.94596960824141
solo,62,6,23,-48.115414523321775
solo,62,6,24,3.993762644025807
solo,62,6,25,64.78071318645661
solo,62,6,26,58.14752782621642
solo,62,6,27,8.218161895917177
solo,62,6,28,-51.37139909172973
solo,62,6,29,-49.21166097503533
solo,62,6,30,19.52507470957748
solo,62,7,1,50.76808833497135
solo,62,7,2,11.340940245500121
solo,62,7,3,54.88233315049908
solo,62,7,4,51.23509630510539
solo,62,7,5,46.806757556025346
solo,62,7,6,-58.00839180246456
solo,62,7,7,34.93095413858845
solo,62,7,8,33.218388777720406
solo,62,7,9,-50.76236693366047
solo,62,7,10,-8.173114040842023
solo,62,7,11,1.4201047417542298
solo,62,7,12,-48.19914592488472
solo,62,7,13,-17.088150491627744
solo,62,7,14,4.949952515598582
solo,62,7,15,23.952843330804598
solo,62,7,16,49.34095534645496
solo,62,7,17,7.484476289785476
solo,62,7,18,-52.87463632717173
solo,62,7,19,-51.318226264564956
solo,62,7,20,42.592616048294715
solo,62,7,21,19.797205631751396
solo,62,7,22,-25.35431351746844
solo,62,7,23,-38.35793116259839
solo,62,7,24,-33.394216150229894
solo,62,7,25,-34.25051332990661
solo,62,7,26,-33.501077952852626
solo,62,7,27,10.023889383382212
solo,62,7,28,17.777379504239207
solo,62,7,29,-56.44882407026621
solo,62,7,30,-42.79107333193714
solo,62,8,1,14.662402719541454
solo,62,8,2,22.96841786535063
solo,62,8,3,-17.119407083967147
solo,62,8,4,-11.668807030757023
solo,62,8,5,7.275843699741131
solo,62,8,6,5.529944252896421
solo,62,8,7,-21.980310001755363
solo,62,8,8,-27.08217063656624
solo,62,8,9,4.4192390744297825
solo,62,8,10,33.97170717179366
solo,62,8,11,-1.93052555456822
solo,62,8,12,-25.553433578139177
solo,62,8,13,17.99410617984347
solo,62,8,14,1.1181983083843292
solo,62,8,15,19.946611478316086
solo,62,8,16,-19.49785627555667
solo,62,8,17,-16.08714209110952
solo,62,8,18,-11.330565195757885
solo,62,8,19,6.2866112081951755
solo,62,8,20,-15.910361131630445
solo,62,8,21,9.266744255886366
solo,62,8,22,0.6060395582629639
solo,62,8,23,31.11154695087869
solo,62,8,24,24.185496670745785
solo,62,8,25,-21.21691322630719
solo,62,8,26,4.807513481367366
solo,62,8,27,33.93211533575529
solo,62,8,28,28.876000979040064
solo,62,8,29,1.4226140331337476
solo,62,8,30,10.996338582552482
solo,62,9,1,-2.3067705700470498
solo,62,9,2,-4.720166871329198
solo,62,9,3,-45.08935148604435
solo,62,9,4,49.203142102727455
solo,62,9,5,-46.427314235130694
solo,62,9,6,-36.85432983163112
solo,62,9,7,-52.96755849448168
solo,62,9,8,20.088548006820417
solo,62,9,9,50.147736542451966
solo,62,9,10,-11.427052571708515
solo,62,9,11,24.692296437797907
solo,62,9,12,-15.160364607866384
solo,62,9,13,26.16309771980839
solo,62,9,14,29.0223576667605
solo,62,9,15,63.52168898826275
solo,62,9,16,-60.554132842372724
solo,62,9,17,38.66794669447941
solo,62,9,18,60.46148627109545
solo,62,9,19,-43.50763181807443
solo,62,9,20,23.18443869928082
solo,62,9,21,41.9936357926633
solo,62,9,22,-26.197776840175862
solo,62,9,23,-22.543685856426677
solo,62,9,24,-15.285894298547888
solo,62,9,25,5.600982570819994
solo,62,9,26,40.258420440914065
solo,62,9,27,-0.2688783907987329
solo,62,9,28,-38.64620814991147
solo,62,9,29,6.414279624786545
solo,62,9,30,32.53705930587782
solo,62,10,1,-4.256372380021098
solo,62,10,2,7.676766410740939
solo,62,10,3,17.6727661557959
solo,62,10,4,13.594360227499255
solo,62,10,5,7.711533666667414
solo,62,10,6,6.9317816201157605
solo,62,10,7,4.367636892625267
solo,62,10,8,-12.901856977272736
solo,62,10,9,13.515342959061012
solo,62,10,10,3.095317045623105
solo,62,10,11,3.049195325122664
solo,62,10,12,4.527976586257058
solo,62,10,13,-12.140041589274212
solo,62,10,14,-0.382578180607247
solo,62,10,15,8.698411350027008
solo,62,10,16,11.12482218568747
solo,62,10,17,11.354785459943248
solo,62,10,18,-8.226640681042287
solo,62,10,19,7.352848014116592
solo,62,10,20,1.5878013630015104
solo,62,10,21,-10.880727421826272
solo,62,10,22,0.6241246017468427
solo,62,10,23,-4.826294402357178
solo,62,10,24,18.713275685653663
solo,62,10,25,-1.8472127592809464
solo,62,10,26,17.43963614409347
solo,62,10,27,-4.754070056992674
solo,62,10,28,-2.14417971484648
solo,62,10,29,-4.2486734407169
solo,62,10,30,-2.429734089540151
solo,62,11,1,-10.004973538682897
solo,62,11,2,-12.763103461186297
solo,62,11,3,18.059512797274714
solo,62,11,4,19.465702655826497
solo,62,11,5,-10.519328914530362
solo,62,11,6,-6.694262719657182
solo,62,11,7,4.173362672184993
solo,62,11,8,-6.265474381760463
solo,62,11,9,18.389063790396108
solo,62,11,10,8.681559803655077
solo,62,11,11,28.554744518911058
solo,62,11,12,25.479510500353513
solo,62,11,13,-15.282251416822874
solo,62,11,14,19.13295435997967
solo,62,11,15,-4.407405114307792
solo,62,11,16,28.839066975715184
solo,62,11,17,19.39599292227784
solo,62,11,18,9.303269213898197
solo,62,11,19,14.842975658513716
solo,62,11,20,-9.887760413571584
solo,62,11,21,14.320210814181486
solo,62,11,22,3.7280616815810816
solo,62,11,23,-0.6723406223387229
solo,62,11,24,-7.807037153243918
solo,62,11,25,-11.46259223210079
solo,62,11,26,-26.331967846819133
solo,62,11,27,-3.405816830665863
solo,62,11,28,5.644227767262002
solo,62,11,29,-20.7762291198485
solo,62,11,30,-1.7296723664747589
solo,62,12,1,-66.17437628092298
solo,62,12,2,-57.097222917391306
solo,62,12,3,3.7348169600246877
solo,62,12,4,51.73340631940539
solo,62,12,5,33.805325665433244
solo,62,12,6,15.362647502399795
solo,62,12,7,-20.18729888684716
solo,62,12,8,2.6035172219797005
solo,62,12,9,-50.821111777029955
solo,62,12,10,3.896560016650568
solo,62,12,11,53.22146758133111
solo,62,12,12,56.915562040531825
solo,62,12,13,60.12297953273614
solo,62,12,14,44.39413298552245
solo,62,12,15,4.9596002388604745
solo,62,12,16,18.954236616288583
solo,62,12,17,-54.3106745076707
solo,62,12,18,-26.859339952648668
solo,62,12,19,0.6751301146999396
solo,62,12,20,-1.5599192489822542
solo,62,12,21,18.675961930073484
solo,62,12,22,53.50959245422017
solo,62,12,23,-47.9101215442077
solo,62,12,24,-58.242286497116325
solo,62,12,25,17.389765172059512
solo,62,12,26,-60.29023107071423
solo,62,12,27,-45.02275884355552
solo,62,12,28,-21.311224348769144
solo,62,12,29,-47.70814947079157
solo,62,12,30,27.54001299443044
solo,62,13,1,-12.404126390700942
solo,62,13,2,-18.146410361375352
solo,62,13,3,-12.491772903568691
solo,62,13,4,-3.152813208765835
solo,62,13,5,10.908404110790755
solo,62,13,6,-10.344907456536866
solo,62,13,7,-8.928483124395537
solo,62,13,8,-11.981387814852727
solo,62,13,9,-0.19498690252768824
solo,62,13,10,12.019064802240795
solo,62,13,11,7.431533719590071
solo,62,13,12,-8.522767902137492
solo,62,13,13,-10.422578219508136
solo,62,13,14,-16.69938034771087
solo,62,13,15,10.420997567436732
solo,62,13,16,5.96012464265057
solo,62,13,17,-5.234472471759769
solo,62,13,18,5.542636923469178
solo,62,13,19,1.1787481669431479
solo,62,13,20,5.698466758493101
solo,62,13,21,9.41685235827282
solo,62,13,22,-16.46852737984526
solo,62,13,23,-1.5906515627292208
solo,62,13,24,-13.47185318879841
solo,62,13,25,-2.682102875145265
solo,62,13,26,-4.594648897265365
solo,62,13,27,-15.417816468192449
solo,62,13,28,11.026966710960977
solo,62,13,29,-5.6844289942446515
solo,62,13,30,8.830320709212373
solo,62,14,1,11.746059177475985
solo,62,14,2,-20.369892464458715
solo,62,14,3,-29.810966871001042
solo,62,14,4,21.24530983058247
solo,62,14,5,-28.944562083095704
solo,62,14,6,-33.61948951109493
solo,62,14,7,-11.3658384573774
solo,62,14,8,22.316020726640964
solo,62,14,9,-20.601745547326814
solo,62,14,10,15.897415882510145
solo,62,14,11,26.63027458406159
solo,62,14,12,22.175463878062537
solo,62,14,13,-10.742597050682882
solo,62,14,14,28.295168377069146
solo,62,14,15,6.029502595355623
solo,62,14,16,-16.46129057350913
solo,62,14,17,-32.30794989772169
solo,62,14,18,19.540382303463765
solo,62,14,19,26.94372112659569
solo,62,14,20,0.8909405310563301
solo,62,14,21,-1.9616213528822257
solo,62,14,22,5.0169163931484775
solo,62,14,23,-21.53837829706749
solo,62,14,24,16.654097734163535
solo,62,14,25,9.3464120672285
solo,62,14,26,-9.453114636188964
solo,62,14,27,-32.59930065580288
solo,62,14,28,6.264835449319129
solo,62,14,29,-31.419446779064884
solo,62,14,30,-27.796326479459097
solo,62,15,1,5.25407385411625
solo,62,15,2,2.633870646619794
solo,62,15,3,3.4446450468587813
solo,62,15,4,10.29173804408928
solo,62,15,5,0.3994294840081576
solo,62,15,6,-1.0448765830822033
solo,62,15,7,0.28648346675324987
solo,62,15,8,3.11133645773773
solo,62,15,9,10.942767437475647
solo,62,15,10,5.683554561194711
solo,62,15,11,-3.9713075578675614
solo,62,15,12,10.575920186142287
solo,62,15,13,4.8975905870474925
solo,62,15,14,6.23032850226466
solo,62,15,15,8.072255396951265
solo,62,15,16,0.830118397721197
solo,62,15,17,6.246212482960914
solo,62,15,18,9.837859863791135
solo,62,15,19,-0.21159143999434527
solo,62,15,20,0.352287649465552
solo,62,15,21,3.5646593544492173
solo,62,15,22,-3.680691124408428
solo,62,15,23,3.207971280283166
solo,62,15,24,7.690349312210904
solo,62,15,25,-4.315130131250653
solo,62,15,26,-4.242447461228389
solo,62,15,27,-2.17056913333718
solo,62,15,28,-2.8831939011148737
solo,62,15,29,10.229666694083374
solo,62,15,30,-1.2633113739411126
solo,62,16,1,-3.8337749014620233
solo,62,16,2,-10.242995697102117
solo,62,16,3,-7.672755379152557
solo,62,16,4,4.823896861773397
solo,62,16,5,-7.396970947682723
solo,62,16,6,-5.519015365309071
solo,62,16,7,-8.071028504729103
solo,62,16,8,3.9425987192074547
solo,62,16,9,-6.6215818506952555
solo,62,16,10,0.06341931538565859
solo,62,16,11,-9.29011472837274
solo,62,16,12,-9.520639578499285
solo,62,16,13,4.357462516819204
solo,62,16,14,3.185626291445267
solo,62,16,15,-0.9283235031496808
solo,62,16,16,4.176753220140531
solo,62,16,17,-3.5625797019439993
solo,62,16,18,-0.019486794109196737
solo,62,16,19,-8.54192404453648
solo,62,16,20,-10.531479216462532
solo,62,16,21,-2.8795559304647025
solo,62,16,22,0.034462406228421116
solo,62,16,23,-3.8091916563708708
solo,62,16,24,-6.775920331367454
solo,62,16,25,1.3762809773348668
solo,62,16,26,-0.4846174163805106
solo,62,16,27,-1.1355152688068753
solo,62,16,28,-9.526261856184417
solo,62,16,29,1.1966498869373634
solo,62,16,30,3.206582477509448
solo,62,17,1,-2.7369083030930828
solo,62,17,2,-8.399344498355722
solo,62,17,3,-0.843530643411631
solo,62,17,4,-7.933219637984278
solo,62,17,5,2.8442360338142088
solo,62,17,6,0.6006974352444843
solo,62,17,7,2.0654648129882887
solo,62,17,8,-1.9967554877576532
solo,62,17,9,-9.419250607527054
solo,62,17,10,-8.405792802806532
solo,62,17,11,4.259908764933536
solo,62,17,12,-6.657473428952361
solo,62,17,13,-1.274089787279392
solo,62,17,14,2.5297864934291976
solo,62,17,15,-3.8422431164345223
solo,62,17,16,4.716777433822202
solo,62,17,17,-1.2423596880623649
solo,62,17,18,0.5387858133734014
solo,62,17,19,-10.379778265114746
solo,62,17,20,-6.051142139187343
solo,62,17,21,-3.0609952120132498
solo,62,17,22,4.42154539371624
solo,62,17,23,-10.907677647270559
solo,62,17,24,-0.5048266829134089
solo,62,17,25,-4.308152914631803
solo,62,17,26,-7.3925193661659225
solo,62,17,27,-0.7859862029345752
solo,62,17,28,-10.91654782210503
solo,62,17,29,-8.395219087544383
solo,62,17,30,3.476611160224053
solo,62,18,1,-49.694051593782035
solo,62,18,2,-8.154149816687166
solo,62,18,3,61.03061388351601
solo,62,18,4,24.787896859120877
solo,62,18,5,58.728051603268696
solo,62,18,6,-39.77394049994352
solo,62,18,7,-26.66030726353587
solo,62,18,8,43.7583093905001
solo,62,18,9,-18.52935211655216
solo,62,18,10,-49.467671205392094
solo,62,18,11,-9.322544301349467
solo,62,18,12,23.531549764652894
solo,62,18,13,60.10219149417908
solo,62,18,14,-42.679171521288836
solo,62,18,15,-26.78999139620744
solo,62,18,16,-7.1248212522177425
solo,62,18,17,-42.07984467881131
solo,62,18,18,-40.22779868993369
solo,62,18,19,50.9541667357492
solo,62,18,20,-48.401706875401615
solo,62,18,21,5.631696245185012
solo,62,18,22,33.837129084154924
solo,62,18,23,-13.150104198976067
solo,62,18,24,-48.198175395858954
solo,62,18,25,42.546118734160245
solo,62,18,26,58.78373409587756
solo,62,18,27,11.718663599588822
solo,62,18,28,47.5493055339562
solo,62,18,29,38.33189210966859
solo,62,18,30,-1.0376883276402395
solo,62,19,1,3.151122282745492
solo,62,19,2,2.3691443149782856
solo,62,19,3,4.56829703123582
solo,62,19,4,4.599605308414709
solo,62,19,5,3.5384307572412386
solo,62,19,6,-3.1448814252588537
solo,62,19,7,10.128296967262267
solo,62,19,8,8.813385022416282
solo,62,19,9,8.663305859716433
solo,62,19,10,-2.664002843742429
solo,62,19,11,3.855921657202103
solo,62,19,12,1.9750872809888502
solo,62,19,13,-0.47013581471039245
solo,62,19,14,-3.3720213918715753
solo,62,19,15,9.511371721632157
solo,62,19,16,1.6345708741278138
solo,62,19,17,10.448610472885756
solo,62,19,18,-0.8629457833162544
solo,62,19,19,2.7682643250054966
solo,62,19,20,1.606993220728377
solo,62,19,21,3.7628809253025306
solo,62,19,22,-3.376816354328973
solo,62,19,23,-1.1735173922810969
solo,62,19,24,-4.284568866047554
solo,62,19,25,3.709990603696923
solo,62,19,26,10.250245627419327
solo,62,19,27,8.051211031542298
solo,62,19,28,3.5642458130162247
solo,62,19,29,-4.18226404293646
solo,62,19,30,6.560172816935218
solo,62,20,1,-8.989558374896205
solo,62,20,2,5.012277895274927
solo,62,20,3,-3.6516948508607854
solo,62,20,4,-24.56417286082091
solo,62,20,5,9.68022247690859
solo,62,20,6,5.114524204324468
solo,62,20,7,-34.693614334904986
solo,62,20,8,-10.704649060025659
solo,62,20,9,-16.441507147269547
solo,62,20,10,11.48371516630369
solo,62,20,11,26.013401168467496
solo,62,20,12,24.95552789609257
solo,62,20,13,-2.0270379194796604
solo,62,20,14,6.3781522018005035
solo,62,20,15,-0.7051826590476864
solo,62,20,16,27.829358273724388
solo,62,20,17,-15.590421039196173
solo,62,20,18,6.949690777947389
solo,62,20,19,-26.887284100911856
solo,62,20,20,-14.438755388816062
solo,62,20,21,-29.544452317915024
solo,62,20,22,-6.3400126979243865
solo,62,20,23,-0.7811893436196442
solo,62,20,24,15.980921765471734
solo,62,20,25,-30.386448592968897
solo,62,20,26,18.565724792656844
solo,62,20,27,-21.631086588187912
solo,62,20,28,-8.136549068625655
solo,62,20,29,11.883403879123541
solo,62,20,30,-4.333304152625104
solo,62,21,1,15.171850107463818
solo,62,21,2,7.946785667025221
solo,62,21,3,-7.893728845686844
solo,62,21,4,-7.22112219390635
solo,62,21,5,5.618896308173348
solo,62,21,6,1.7675493970741591
solo,62,21,7,-1.7862248626010917
solo,62,21,8,2.7350035592544266
solo,62,21,9,12.951420528461647
solo,62,21,10,-10.41646806595072
solo,62,21,11,3.1165137947916506
solo,62,21,12,4.14787185492202
solo,62,21,13,4.459550003328118
solo,62,21,14,9.623964678116621
solo,62,21,15,12.453839758176997
solo,62,21,16,-8.931480234640723
solo,62,21,17,-0.5177171550649966
solo,62,21,18,10.211160108243966
solo,62,21,19,3.83504908873541
solo,62,21,20,1.5081147643094681
solo,62,21,21,7.468215575917355
solo,62,21,22,12.509536986751929
solo,62,21,23,15.935060210307725
solo,62,21,24,11.43705215747979
solo,62,21,25,-1.6199661817372508
solo,62,21,26,8.850613396573852
solo,62,21,27,-5.827230420411301
solo,62,21,28,-12.62950363400353
solo,62,21,29,5.289472362697349
solo,62,21,30,-10.194078713802046
solo,62,22,1,-20.29788382006366
solo,62,22,2,3.054793213578691
solo,62,22,3,-14.47352310715906
solo,62,22,4,21.15396821556231
solo,62,22,5,-6.764540814712596
solo,62,22,6,-13.796774726662612
solo,62,22,7,32.47567851375233
solo,62,22,8,-26.772272868530415
solo,62,22,9,-13.354218267502482
solo,62,22,10,-1.8364425332432077
solo,62,22,11,22.964479991896212
solo,62,22,12,15.897606460232211
solo,62,22,13,15.266887178115944
solo,62,22,14,13.505680261671245
solo,62,22,15,-17.416369947005307
solo,62,22,16,-24.03011358783163
solo,62,22,17,-9.604297491356341
solo,62,22,18,8.931775973179057
solo,62,22,19,26.0753362182
solo,62,22,20,22.285469797667673
solo,62,22,21,-4.184315051889428
solo,62,22,22,23.2752835794248
solo,62,22,23,-13.415388099708508
solo,62,22,24,25.031027708753
solo,62,22,25,10.631745202003707
solo,62,22,26,-22.968147985038122
solo,62,22,27,34.51845041635094
solo,62,22,28,10.08912186093437
solo,62,22,29,16.335207843607577
solo,62,22,30,-22.578224134226687
solo,62,23,1,-24.58269817982675
solo,62,23,2,-12.715175639098433
solo,62,23,3,43.361047726095265
solo,62,23,4,-41.908515476419424
solo,62,23,5,4.349674691732332
solo,62,23,6,7.0979784454159045
solo,62,23,7,-9.42430158609875
solo,62,23,8,-3.3203483641563736
solo,62,23,9,15.656666162868518
solo,62,23,10,57.073173654481735
solo,62,23,11,35.641029480926235
solo,62,23,12,38.578144771263595
solo,62,23,13,12.848300641450322
solo,62,23,14,-54.91956372188211
solo,62,23,15,-27.46787065824681
solo,62,23,16,-62.91791637131368
solo,62,23,17,19.85943815949898
solo,62,23,18,35.632340375264434
solo,62,23,19,16.52636852688218
solo,62,23,20,43.47574708835016
solo,62,23,21,-14.051776159148659
solo,62,23,22,11.837214215314845
solo,62,23,23,42.13942619505271
solo,62,23,24,-27.75842862578969
solo,62,23,25,-36.77015234684373
solo,62,23,26,-15.286888983061587
solo,62,23,27,-45.85994979613265
solo,62,23,28,-65.906723103893
solo,62,23,29,-29.371023548390625
solo,62,23,30,-1.815217574294934
solo,62,24,1,12.192978631508137
solo,62,24,2,-5.981060833278839
solo,62,24,3,-1.9122539649432362
solo,62,24,4,7.020968783750831
solo,62,24,5,4.043949262057321
solo,62,24,6,-1.2082132088258142
solo,62,24,7,-11.42468889051074
solo,62,24,8,-0.5447253982892022
solo,62,24,9,-5.86919314737586
solo,62,24,10,0.5608045827217758
solo,62,24,11,-4.9024897427347796
solo,62,24,12,1.440861090541869
solo,62,24,13,-15.435002387267168
solo,62,24,14,-18.750526704415506
solo,62,24,15,7.108259500545689
solo,62,24,16,-0.4388533984220757
solo,62,24,17,-18.61149026012205
solo,62,24,18,10.974081329223754
solo,62,24,19,12.19199414055446
solo,62,24,20,-6.554676917296614
solo,62,24,21,-16.000623888922863
solo,62,24,22,5.480557463032724
solo,62,24,23,4.2671623784623804
solo,62,24,24,-13.002488202781986
solo,62,24,25,2.148441295640769
solo,62,24,26,-16.61542053607333
solo,62,24,27,6.8809244010145285
solo,62,24,28,-2.9993963417843013
solo,62,24,29,-6.899637936926091
solo,62,24,30,-17.16024109908378
solo,62,25,1,-6.515019584937573
solo,62,25,2,11.364813046900942
solo,62,25,3,-10.22015735592463
solo,62,25,4,10.228829120856318
solo,62,25,5,8.340546184968744
solo,62,25,6,-4.4872615964622895
solo,62,25,7,4.265893320373678
solo,62,25,8,-8.279931870782992
solo,62,25,9,-4.759011534771517
solo,62,25,10,2.0663448243790405
solo,62,25,11,3.080797031961623
solo,62,25,12,14.180789718418769
solo,62,25,13,13.830607236788712
solo,62,25,14,13.867347763436452
solo,62,25,15,9.725279769328036
solo,62,25,16,-12.723286549180148
solo,62,25,17,18.725747933269705
solo,62,25,18,-5.55263265272324
solo,62,25,19,-0.27735960068451604
solo,62,25,20,-3.4097587089611707
solo,62,25,21,2.9677271101745433
solo,62,25,22,-6.715913241925975
solo,62,25,23,-4.2610561029168
solo,62,25,24,11.887196752491942
solo,62,25,25,18.622876572631696
solo,62,25,26,16.55827629885424
solo,62,25,27,14.434393467224798
solo,62,25,28,-12.587992228412602
solo,62,25,29,-8.758892249931748
solo,62,25,30,4.400807125555971
solo,62,26,1,-17.099144540202758
solo,62,26,2,3.451256393660124
solo,62,26,3,26.483659699299515
solo,62,26,4,20.940396833586504
solo,62,26,5,-21.98732349432759
solo,62,26,6,3.30258297535061
solo,62,26,7,25.78067285273395
solo,62,26,8,22.893549319282606
solo,62,26,9,-28.47526055910368
solo,62,26,10,18.38483378428033
solo,62,26,11,26.71371312963766
solo,62,26,12,-16.661597831282194
solo,62,26,13,9.436363487267563
solo,62,26,14,10.04322190874116
solo,62,26,15,13.439971472342734
solo,62,26,16,1.1528667247265858
solo,62,26,17,-9.540624035461
solo,62,26,18,0.3220122690566214
solo,62,26,19,-3.2698430872171187
solo,62,26,20,-21.16229286656094
solo,62,26,21,-14.193101432524116
solo,62,26,22,24.06924326022647
solo,62,26,23,-7.576686745429534
solo,62,26,24,-6.489176512369653
solo,62,26,25,15.684691582306925
solo,62,26,26,-16.213379161736853
solo,62,26,27,15.69904583291921
solo,62,26,28,-12.666389214028676
solo,62,26,29,20.45164752080543
solo,62,26,30,7.08509043402011
solo,62,27,1,-0.24943820619276913
solo,62,27,2,-4.195977680055771
solo,62,27,3,5.595743982311136
solo,62,27,4,1.5204168834394167
solo,62,27,5,9.650538845844643
solo,62,27,6,10.069167268532027
solo,62,27,7,-3.4127172427625254
solo,62,27,8,6.112166179768087
solo,62,27,9,-0.4703002436991923
solo,62,27,10,5.074220746085706
