task,id,trial,order,ori
solo,54,7,11,-14.474539535452315
solo,54,7,12,-30.17383129968332
solo,54,7,13,-34.48833523598138
solo,54,7,14,-14.780115571721808
solo,54,7,15,9.815204664482991
solo,54,7,16,9.607074281445733
solo,54,7,17,16.363673009677356
solo,54,7,18,18.39299837597204
solo,54,7,19,-29.584839576930037
solo,54,7,20,24.164847345587958
solo,54,7,21,-12.646295580745743
solo,54,7,22,-2.792119296949224
solo,54,7,23,-34.419688837381905
solo,54,7,24,-11.265904121010081
solo,54,7,25,26.07255059262736
solo,54,7,26,-31.052375777188438
solo,54,7,27,22.629705767407458
solo,54,7,28,-16.806188545337463
solo,54,7,29,23.06491639323
solo,54,7,30,-21.25872324151011
solo,54,8,1,-7.537919025106655
solo,54,8,2,4.364217328060548
solo,54,8,3,-1.7525903991049816
solo,54,8,4,-0.15155407425513445
solo,54,8,5,-1.965015062850707
solo,54,8,6,0.29427765866421574
solo,54,8,7,-1.143692681722884
solo,54,8,8,1.0656210119221576
solo,54,8,9,1.1778926226484892
solo,54,8,10,-4.811238807093686
solo,54,8,11,3.6467109416421035
solo,54,8,12,-8.464113046421282
solo,54,8,13,-4.801780533473167
solo,54,8,14,3.0889627847750063
solo,54,8,15,-9.046802002781195
solo,54,8,16,-10.468784019079925
solo,54,8,17,-5.442088064606395
solo,54,8,18,4.002706861695977
solo,54,8,19,-4.467192489624956
solo,54,8,20,2.239887444621578
solo,54,8,21,-4.312978927130091
solo,54,8,22,-10.446443218778356
solo,54,8,23,-7.015257072590698
solo,54,8,24,-3.977658045211191
solo,54,8,25,-10.9786243868785
solo,54,8,26,-9.784019942073774
solo,54,8,27,2.109878802764646
solo,54,8,28,-2.435321325407898
solo,54,8,29,-0.8303843695960307
solo,54,8,30,-2.1566979630072236
solo,54,9,1,-1.7900106901769686
solo,54,9,2,-3.2795692823082145
solo,54,9,3,0.010531451377108425
solo,54,9,4,3.792055497648251
solo,54,9,5,-4.077137190551076
solo,54,9,6,-1.4620155960651147
solo,54,9,7,10.427334385575737
solo,54,9,8,6.126740801068454
solo,54,9,9,7.362514207609136
solo,54,9,10,4.752186181660704
solo,54,9,11,0.3104903922842315
solo,54,9,12,-4.005433078715166
solo,54,9,13,10.123692428710319
solo,54,9,14,-2.2358218119544873
solo,54,9,15,5.8382476886779955
solo,54,9,16,-4.386785215716072
solo,54,9,17,6.310839382708529
solo,54,9,18,8.912061124635185
solo,54,9,19,8.592162137282552
solo,54,9,20,4.336498470782102
solo,54,9,21,5.27101975110665
solo,54,9,22,3.3418581048853255
solo,54,9,23,3.7025872736309324
solo,54,9,24,7.891726490383961
solo,54,9,25,2.681954621343065
solo,54,9,26,6.882596610829371
solo,54,9,27,0.05546888889672985
solo,54,9,28,-1.5345961103624397
solo,54,9,29,6.627578903671791
solo,54,9,30,-0.5787758189185954
solo,54,10,1,6.012735648161353
solo,54,10,2,9.699198149263097
solo,54,10,3,-8.498454663988582
solo,54,10,4,-9.603399995425079
solo,54,10,5,10.673525824106147
solo,54,10,6,10.53818019487985
solo,54,10,7,-17.525592361497985
solo,54,10,8,-17.594584233829536
solo,54,10,9,1.1793444709264698
solo,54,10,10,5.638019264401212
solo,54,10,11,-5.079068713030406
solo,54,10,12,-14.487179245960025
solo,54,10,13,-9.345942828791657
solo,54,10,14,4.140914566538758
solo,54,10,15,3.7539529764553308
solo,54,10,16,12.091774418077062
solo,54,10,17,-17.420530764547802
solo,54,10,18,12.063024302374238
solo,54,10,19,-2.9476154217494113
solo,54,10,20,-4.0455135837757545
solo,54,10,21,-18.256971982946677
solo,54,10,22,-3.3548603836345983
solo,54,10,23,-3.6973128018923163
solo,54,10,24,9.407382709471062
solo,54,10,25,-6.259132518184508
solo,54,10,26,-2.5906098207402835
solo,54,10,27,-13.196588935635756
solo,54,10,28,-10.357933139098908
solo,54,10,29,-3.568576136569604
solo,54,10,30,-7.368184993355687
solo,54,11,1,32.37652957850315
solo,54,11,2,8.485057963754585
solo,54,11,3,-12.370031583864822
solo,54,11,4,-3.5916859299410646
solo,54,11,5,21.782403006128995
solo,54,11,6,29.901551716240157
solo,54,11,7,34.5400097858049
solo,54,11,8,0.7881567472354476
solo,54,11,9,13.255370859773024
solo,54,11,10,-24.530284856374024
solo,54,11,11,14.151774491613793
solo,54,11,12,-12.189765511661484
solo,54,11,13,-3.3349282072968194
solo,54,11,14,17.707127079417134
solo,54,11,15,-16.442287748993643
solo,54,11,16,-26.597589980278983
solo,54,11,17,-7.560266691484983
solo,54,11,18,8.661614027201864
solo,54,11,19,10.769452967194297
solo,54,11,20,-28.01102112375399
solo,54,11,21,-12.313968310795723
solo,54,11,22,-25.753320027392085
solo,54,11,23,30.60731573481292
solo,54,11,24,-10.72987951695741
solo,54,11,25,22.672015275823803
solo,54,11,26,-26.552044477034094
solo,54,11,27,32.66564963408049
solo,54,11,28,12.802484680224858
solo,54,11,29,-17.61075604448326
solo,54,11,30,26.421316462502958
solo,54,12,1,-10.68641468981253
solo,54,12,2,-0.5171825814441959
solo,54,12,3,-24.19478572516693
solo,54,12,4,-11.244943621861879
solo,54,12,5,23.47275420813667
solo,54,12,6,-6.478335359317022
solo,54,12,7,8.87325346122752
solo,54,12,8,-18.456226518810638
solo,54,12,9,-2.2093164663962455
solo,54,12,10,-19.28771476274069
solo,54,12,11,2.815159975255689
solo,54,12,12,19.87245872254111
solo,54,12,13,10.786400060224501
solo,54,12,14,18.40677803449214
solo,54,12,15,1.9922213283986778
solo,54,12,16,-24.629151980940946
solo,54,12,17,8.643672882062098
solo,54,12,18,5.245833115572239
solo,54,12,19,11.654427030597148
solo,54,12,20,-14.938922541807983
solo,54,12,21,-23.395971545253786
solo,54,12,22,22.5941510799574
solo,54,12,23,-9.523067912608894
solo,54,12,24,0.14953947873943463
solo,54,12,25,-26.713897813449208
solo,54,12,26,-19.159357374906996
solo,54,12,27,3.661578634894326
solo,54,12,28,-7.19411723325053
solo,54,12,29,10.98174328480519
solo,54,12,30,-20.520565169135686
solo,54,13,1,59.972667011459265
solo,54,13,2,30.477035885820456
solo,54,13,3,43.03028958208169
solo,54,13,4,-17.86304063952062
solo,54,13,5,0.35822242027114726
solo,54,13,6,-42.65407029553947
solo,54,13,7,-66.41892781603235
solo,54,13,8,-32.69567775915712
solo,54,13,9,60.2357798487358
solo,54,13,10,11.803557544332747
solo,54,13,11,42.73100743016944
solo,54,13,12,-11.679576359999814
solo,54,13,13,-55.172263979252264
solo,54,13,14,-55.54290988131579
solo,54,13,15,-10.798190599419215
solo,54,13,16,25.887590432397687
solo,54,13,17,-39.30453430973009
solo,54,13,18,1.8725866431736762
solo,54,13,19,58.588448713616074
solo,54,13,20,7.148621763100763
solo,54,13,21,-20.897862705475987
solo,54,13,22,3.5297272161792677
solo,54,13,23,28.46424081082
solo,54,13,24,-45.84825855473407
solo,54,13,25,45.168331427121245
solo,54,13,26,-29.29666650500336
solo,54,13,27,7.87758978673979
solo,54,13,28,-35.55214933761859
solo,54,13,29,-44.88284005704591
solo,54,13,30,-8.538727716174378
solo,54,14,1,8.029521575923155
solo,54,14,2,-12.285949271441645
solo,54,14,3,-10.632181289945855
solo,54,14,4,15.45735714789216
solo,54,14,5,-12.547905211538907
solo,54,14,6,-12.238079801444211
solo,54,14,7,-12.972865325079827
solo,54,14,8,-8.29302804648179
solo,54,14,9,15.385937807895054
solo,54,14,10,-12.921456542308984
solo,54,14,11,7.477155550519992
solo,54,14,12,7.5020472119962776
solo,54,14,13,5.982092253619655
solo,54,14,14,-2.3351823207196247
solo,54,14,15,-8.002277520724633
solo,54,14,16,-6.610442065627474
solo,54,14,17,15.846710533895102
solo,54,14,18,-0.7264742888147246
solo,54,14,19,3.2144710376893713
solo,54,14,20,-3.717651396666316
solo,54,14,21,17.720345127476257
solo,54,14,22,-1.1131201589720305
solo,54,14,23,14.061550159155967
solo,54,14,24,13.880127965398867
solo,54,14,25,16.029966750556852
solo,54,14,26,18.372685409762834
solo,54,14,27,11.697241574645506
solo,54,14,28,3.4974205932812623
solo,54,14,29,3.421571041689461
solo,54,14,30,16.820411498368237
solo,54,15,1,-5.85192827541286
solo,54,15,2,4.122471292046747
solo,54,15,3,-8.707252402215843
solo,54,15,4,-6.876502869724643
solo,54,15,5,-8.364199407586304
solo,54,15,6,-8.701148084964379
solo,54,15,7,0.6354209095829777
solo,54,15,8,-1.5582596728997764
solo,54,15,9,3.4224797342592144
solo,54,15,10,-4.5220026201521755
solo,54,15,11,-0.9712754561499803
solo,54,15,12,-3.365934492327673
solo,54,15,13,-3.7961837978216924
solo,54,15,14,-5.936187068956173
solo,54,15,15,-3.566227110183089
solo,54,15,16,-2.014451279259493
solo,54,15,17,2.4787392786297797
solo,54,15,18,-7.701110758602486
solo,54,15,19,0.6709047259580956
solo,54,15,20,-0.3984227694707787
solo,54,15,21,-5.442231169031116
solo,54,15,22,3.7205244417159093
solo,54,15,23,-4.723139017079928
solo,54,15,24,2.5676864233314145
solo,54,15,25,4.735456907113603
solo,54,15,26,-3.431058442304355
solo,54,15,27,-9.114618019273804
solo,54,15,28,-2.0753307302409905
solo,54,15,29,-8.511395234453197
solo,54,15,30,-6.724825034526985
solo,54,16,1,-1.7880334578562724
solo,54,16,2,-13.325856404205126
solo,54,16,3,35.871110264848724
solo,54,16,4,63.138931339972316
solo,54,16,5,14.714263348376335
solo,54,16,6,13.94707186387052
solo,54,16,7,-26.74747240731473
solo,54,16,8,-1.1797433107597755
solo,54,16,9,31.088086681428166
solo,54,16,10,10.48961284928771
solo,54,16,11,35.65072830533005
solo,54,16,12,-60.025066741024574
solo,54,16,13,44.551396272727686
solo,54,16,14,18.71633143207768
solo,54,16,15,-41.626798748207676
solo,54,16,16,-38.9020829851452
solo,54,16,17,11.06488561067593
solo,54,16,18,30.24809640885033
solo,54,16,19,48.89889726469137
solo,54,16,20,-55.4303162062474
solo,54,16,21,-49.139436734959574
solo,54,16,22,46.42334937732632
solo,54,16,23,-17.500641242050904
solo,54,16,24,10.055705094219718
solo,54,16,25,-38.353760370634475
solo,54,16,26,-30.398548515008315
solo,54,16,27,5.105750525181705
solo,54,16,28,-2.9050660057621798
solo,54,16,29,12.801638147443569
solo,54,16,30,34.55696834286806
solo,54,17,1,21.498890405532727
solo,54,17,2,-34.68881051746787
solo,54,17,3,-29.64101485868658
solo,54,17,4,-28.73584282481559
solo,54,17,5,18.753150358783593
solo,54,17,6,-19.190582878250005
solo,54,17,7,17.73344840775097
solo,54,17,8,28.494400799542184
solo,54,17,9,-12.37003593047691
solo,54,17,10,-14.755244726455807
solo,54,17,11,-2.0461172927008846
solo,54,17,12,-30.464385572052485
solo,54,17,13,10.88509020014984
solo,54,17,14,-24.205237569563728
solo,54,17,15,-9.650691378279788
solo,54,17,16,16.423640342380857
solo,54,17,17,-8.241370073126035
solo,54,17,18,-8.437892925143352
solo,54,17,19,14.613987497268624
solo,54,17,20,1.436323633646488
solo,54,17,21,16.370920864237085
solo,54,17,22,1.765314197862132
solo,54,17,23,-3.9669208641586025
solo,54,17,24,-0.430835575590919
solo,54,17,25,-29.776507319170804
solo,54,17,26,20.972352860904365
solo,54,17,27,6.640545930988154
solo,54,17,28,-6.723174690831627
solo,54,17,29,-8.20482228946885
solo,54,17,30,5.94142178719283
solo,54,18,1,50.74660067261621
solo,54,18,2,-8.694854353583779
solo,54,18,3,-55.5540288561337
solo,54,18,4,10.760711996688016
solo,54,18,5,40.13898664034173
solo,54,18,6,-25.42112616364078
solo,54,18,7,-46.303473231893406
solo,54,18,8,-45.382496541034016
solo,54,18,9,56.920292105545386
solo,54,18,10,-41.83471495921586
solo,54,18,11,24.308179451053874
solo,54,18,12,3.46187332732066
solo,54,18,13,-56.63473295731137
solo,54,18,14,-6.625657791830292
solo,54,18,15,-9.13287460552759
solo,54,18,16,27.528366654144037
solo,54,18,17,27.383749548277976
solo,54,18,18,16.164308548899683
solo,54,18,19,10.252321616671722
solo,54,18,20,-54.823999534861414
solo,54,18,21,-33.58121538957988
solo,54,18,22,-45.20222728005665
solo,54,18,23,-6.061557760732157
solo,54,18,24,25.746986151696788
solo,54,18,25,57.66150669023736
solo,54,18,26,42.56238222058957
solo,54,18,27,-57.29993194758569
solo,54,18,28,1.2719363057611446
solo,54,18,29,-31.005124837821626
solo,54,18,30,38.64981428096404
solo,54,19,1,-3.2177759108038924
solo,54,19,2,6.5004352622893915
solo,54,19,3,-4.6790874979400225
solo,54,19,4,10.390066035087985
solo,54,19,5,2.196882513961242
solo,54,19,6,10.200063115486836
solo,54,19,7,8.955392213791347
solo,54,19,8,4.74733365869597
solo,54,19,9,7.280868254761852
solo,54,19,10,-4.9638617591854235
solo,54,19,11,3.4834613816945765
solo,54,19,12,-0.714392378322259
solo,54,19,13,-0.15149100798740278
solo,54,19,14,-0.40568156299224434
solo,54,19,15,10.531415429504895
solo,54,19,16,8.38317124640678
solo,54,19,17,6.567763890778396
solo,54,19,18,-1.3102219502425019
solo,54,19,19,-0.2707492883134197
solo,54,19,20,3.3100482762211634
solo,54,19,21,-3.01131709641467
solo,54,19,22,5.5835993699688675
solo,54,19,23,-4.233098233110871
solo,54,19,24,7.822005519011311
solo,54,19,25,5.425224078971102
solo,54,19,26,-1.4487524649824994
solo,54,19,27,2.4657477025743493
solo,54,19,28,3.966092476680519
solo,54,19,29,7.53066288419822
solo,54,19,30,-0.9338041597895899
solo,54,20,1,-2.0958341079280736
solo,54,20,2,10.38937572908338
solo,54,20,3,-8.746563906861496
solo,54,20,4,-15.890351313112117
solo,54,20,5,1.09090388636238
solo,54,20,6,12.822275354672147
solo,54,20,7,5.413652157169029
solo,54,20,8,-4.188599159447602
solo,54,20,9,-0.017293011681790205
solo,54,20,10,-18.92609672895773
solo,54,20,11,0.40644685760749155
solo,54,20,12,8.563383299726471
solo,54,20,13,-12.039025625029836
solo,54,20,14,-11.059073442827604
solo,54,20,15,-0.05247564458948517
solo,54,20,16,12.821634557845123
solo,54,20,17,-16.69860036013217
solo,54,20,18,10.541981412068637
solo,54,20,19,-5.478897797329161
solo,54,20,20,-6.224075777713956
solo,54,20,21,1.0488455437272144
solo,54,20,22,9.303138962637018
solo,54,20,23,1.5946028689173701
solo,54,20,24,-15.300442004998704
solo,54,20,25,-15.725398978620468
solo,54,20,26,-10.698131724497156
solo,54,20,27,-14.821178993935085
solo,54,20,28,3.861009943073256
solo,54,20,29,7.585373718414186
solo,54,20,30,-17.480585713641275
solo,54,21,1,-7.0008674219878735
solo,54,21,2,-0.14666404026427138
solo,54,21,3,-2.926815901720474
solo,54,21,4,-3.663549463912803
solo,54,21,5,-4.163179978080972
solo,54,21,6,-10.221351770559258
solo,54,21,7,-4.988801972426666
solo,54,21,8,-2.191300328824239
solo,54,21,9,-10.267385400913703
solo,54,21,10,-9.8605566070334
solo,54,21,11,1.4817405956179375
solo,54,21,12,-5.683810954342137
solo,54,21,13,4.357474708651461
solo,54,21,14,-6.2970062616854445
solo,54,21,15,-0.28968618903275356
solo,54,21,16,0.5067894405103655
solo,54,21,17,0.06443310731251728
solo,54,21,18,1.3596509321311157
solo,54,21,19,-3.3518006003673957
solo,54,21,20,4.387871388060214
solo,54,21,21,0.1139999612653142
solo,54,21,22,-10.28988671617637
solo,54,21,23,-5.723819164293857
solo,54,21,24,2.055508100475068
solo,54,21,25,0.2244269344781049
solo,54,21,26,-9.778879529876162
solo,54,21,27,-9.464620383404062
solo,54,21,28,-1.0243218721745784
solo,54,21,29,2.530023124279575
solo,54,21,30,0.25238626429476163
solo,54,22,1,-0.5715675602262174
solo,54,22,2,17.114276800641008
solo,54,22,3,3.871640974020213
solo,54,22,4,-4.497916226266781
solo,54,22,5,-12.370911316960544
solo,54,22,6,2.8821890658267577
solo,54,22,7,10.42457250020287
solo,54,22,8,-12.423676196338878
solo,54,22,9,-4.911013908570844
solo,54,22,10,2.3010595478814615
solo,54,22,11,3.9306270596386774
solo,54,22,12,0.8140408350674946
solo,54,22,13,5.863039193381432
solo,54,22,14,-5.519898323542169
solo,54,22,15,-9.864522621836947
solo,54,22,16,-11.600108429582491
solo,54,22,17,10.472440155967007
solo,54,22,18,17.44258677697242
solo,54,22,19,10.774074638666047
solo,54,22,20,-3.1030139047566188
solo,54,22,21,10.88829262505373
solo,54,22,22,15.005415584616657
solo,54,22,23,1.6232922986145155
solo,54,22,24,11.053147906055369
solo,54,22,25,-1.8317260340861523
solo,54,22,26,-1.1651090191255733
solo,54,22,27,3.0740434567583392
solo,54,22,28,15.998431067936846
solo,54,22,29,8.193476284355263
solo,54,22,30,6.1328167696371025
solo,54,23,1,26.769443303323385
solo,54,23,2,-11.64175520250484
solo,54,23,3,-55.18950461448321
solo,54,23,4,-27.908638455979514
solo,54,23,5,20.143783194513134
solo,54,23,6,-19.05989584373239
solo,54,23,7,49.94910098643915
solo,54,23,8,37.38938476706109
solo,54,23,9,29.589543533003436
solo,54,23,10,26.07197792006116
solo,54,23,11,-19.24545012158198
solo,54,23,12,33.69541086998369
solo,54,23,13,-10.565180420661548
solo,54,23,14,56.57444895860584
solo,54,23,15,57.76304117773127
solo,54,23,16,-4.010211753169656
solo,54,23,17,-49.9748641246442
solo,54,23,18,-1.5087179666989812
solo,54,23,19,3.7239085005215884
solo,54,23,20,-11.551305007303554
solo,54,23,21,-23.442992644442683
solo,54,23,22,-54.178320295838446
solo,54,23,23,1.1964717332211166
solo,54,23,24,-31.71807224443748
solo,54,23,25,-10.292351071672897
solo,54,23,26,19.837047213875096
solo,54,23,27,-2.0908200451068524
solo,54,23,28,38.09542333383155
solo,54,23,29,-12.727494471647148
solo,54,23,30,34.30658879173389
solo,54,24,1,33.913593060735415
solo,54,24,2,-8.003297469796216
solo,54,24,3,-2.066469412403528
solo,54,24,4,-4.148128017496511
solo,54,24,5,14.697117535932385
solo,54,24,6,21.77273089477802
solo,54,24,7,-4.782034156864924
solo,54,24,8,-19.693573552002917
solo,54,24,9,-26.491315532064867
solo,54,24,10,-3.292364671522243
solo,54,24,11,27.634566541940877
solo,54,24,12,-12.886508033203185
solo,54,24,13,-24.19126202357917
solo,54,24,14,-8.314946236764897
solo,54,24,15,-13.124561638371773
solo,54,24,16,1.5446068272608926
solo,54,24,17,11.32692727897794
solo,54,24,18,5.2150328601267475
solo,54,24,19,16.957500716592726
solo,54,24,20,-6.102155262935888
solo,54,24,21,4.3504339216627415
solo,54,24,22,-18.803439265125853
solo,54,24,23,-10.241031472558625
solo,54,24,24,-3.7122120569504347
solo,54,24,25,11.159959143819734
solo,54,24,26,25.218612550189135
solo,54,24,27,21.22232125677943
solo,54,24,28,31.22872017143694
solo,54,24,29,27.0554150693022
solo,54,24,30,2.5557609721058583
solo,54,25,1,9.537858083158142
solo,54,25,2,0.7117548649305547
solo,54,25,3,-20.926673725545726
solo,54,25,4,-13.29782770605209
solo,54,25,5,32.12509151418676
solo,54,25,6,-17.857269486787217
solo,54,25,7,10.590349498848767
solo,54,25,8,27.436100993489447
solo,54,25,9,-26.701365419019446
solo,54,25,10,30.2844515062776
solo,54,25,11,1.4325119957350907
solo,54,25,12,17.526957876079393
solo,54,25,13,-2.2703397117225137
solo,54,25,14,-14.220394309780332
solo,54,25,15,13.379705234554088
solo,54,25,16,9.786612123562577
solo,54,25,17,16.083832905668224
solo,54,25,18,-13.573096761391113
solo,54,25,19,5.751841884978724
solo,54,25,20,17.2061644266781
solo,54,25,21,-20.08068444342566
solo,54,25,22,-18.19941379690391
solo,54,25,23,-1.0122260382135693
solo,54,25,24,16.457343452812765
solo,54,25,25,33.4609456677035
solo,54,25,26,25.554001171573127
solo,54,25,27,-12.251737650471462
solo,54,25,28,-7.65839361067124
solo,54,25,29,-16.19728963809345
solo,54,25,30,6.921189097840887
solo,54,26,1,-3.4517429701090805
solo,54,26,2,-15.420032869672415
solo,54,26,3,-5.173930896369871
solo,54,26,4,-1.8537004260119758
solo,54,26,5,6.43593210052704
solo,54,26,6,10.363764698230078
solo,54,26,7,9.741075099791917
solo,54,26,8,-9.849785182224611
solo,54,26,9,3.1876426941540785
solo,54,26,10,8.910336751605133
solo,54,26,11,-3.6087203678371047
solo,54,26,12,9.01247459062462
solo,54,26,13,-14.284743424367953
solo,54,26,14,-4.695382646969424
solo,54,26,15,12.604350298280274
solo,54,26,16,5.569988086307614
solo,54,26,17,0.178065140891551
solo,54,26,18,0.15487148274623408
solo,54,26,19,-0.8672269471233207
solo,54,26,20,-14.741935586385559
solo,54,26,21,-13.667048738351241
solo,54,26,22,-14.508898101881162
solo,54,26,23,-14.833943795169201
solo,54,26,24,3.7852569036389525
solo,54,26,25,3.9955369720184777
solo,54,26,26,-10.929333634660892
solo,54,26,27,-12.193212503644684
solo,54,26,28,-8.216601105689556
solo,54,26,29,-11.069836504408155
solo,54,26,30,-4.573219117939782
solo,54,27,1,-2.015160345722439
solo,54,27,2,5.112144928211611
solo,54,27,3,6.8341857861314566
solo,54,27,4,-1.5087932369983594
solo,54,27,5,-4.7450461107298025
solo,54,27,6,4.991007569011801
solo,54,27,7,2.251233564558694
solo,54,27,8,7.76389986728652
