task,id,trial,order,ori
solo,55,3,6,-0.7903770801133234
solo,55,3,7,4.717700589113136
solo,55,3,8,-11.83710652985178
solo,55,3,9,5.219105860519555
solo,55,3,10,-15.206603372217323
solo,55,3,11,6.6315661803919355
solo,55,3,12,19.86047970949599
solo,55,3,13,-4.945195665001506
solo,55,3,14,-28.55449306950937
solo,55,3,15,-8.150338201865985
solo,55,3,16,-20.669019260995547
solo,55,3,17,33.06535557706568
solo,55,3,18,0.2098957159893189
solo,55,3,19,-23.601563153057178
solo,55,3,20,14.306365503373677
solo,55,3,21,21.005984192152667
solo,55,3,22,6.093136800185036
solo,55,3,23,-5.577250827238203
solo,55,3,24,0.08773633138690684
solo,55,3,25,4.638666865632111
solo,55,3,26,22.209018476960935
solo,55,3,27,22.571060898082024
solo,55,3,28,-17.062541747240758
solo,55,3,29,-9.757060039481303
solo,55,3,30,5.029727242647212
solo,55,4,1,5.534386336955137
solo,55,4,2,10.845186497025397
solo,55,4,3,7.222920131244599
solo,55,4,4,-0.09479925428908409
solo,55,4,5,1.5215636655914775
solo,55,4,6,-3.4199186499910805
solo,55,4,7,4.616537904890556
solo,55,4,8,6.217641849945901
solo,55,4,9,6.22020463558156
solo,55,4,10,3.983003245899287
solo,55,4,11,-3.2304354387285645
solo,55,4,12,7.230794735980702
solo,55,4,13,10.619771403254129
solo,55,4,14,4.861421253753942
solo,55,4,15,7.8795876321878175
solo,55,4,16,-1.8953368168418638
solo,55,4,17,2.3383435428323676
solo,55,4,18,0.16131080414227483
solo,55,4,19,4.049412970064383
solo,55,4,20,3.8900959311258863
solo,55,4,21,-1.6587729004890797
solo,55,4,22,-3.968073516679187
solo,55,4,23,9.974439344203416
solo,55,4,24,2.124746016596026
solo,55,4,25,2.611073412530704
solo,55,4,26,6.477264654321688
solo,55,4,27,5.918399317731515
solo,55,4,28,-3.0023073550578196
solo,55,4,29,-2.7394091887055847
solo,55,4,30,-4.289052165076505
solo,55,5,1,33.82528949063622
solo,55,5,2,59.12013361406753
solo,55,5,3,59.862333746980255
solo,55,5,4,10.93829867925318
solo,55,5,5,39.37818273740275
solo,55,5,6,36.88593100842992
solo,55,5,7,-1.815578730942832
solo,55,5,8,-23.60988450366267
solo,55,5,9,47.6052915654504
solo,55,5,10,-59.75963842723023
solo,55,5,11,-40.96072661542196
solo,55,5,12,31.593664687955624
solo,55,5,13,21.787111154055466
solo,55,5,14,-57.86230128232614
solo,55,5,15,-23.591400579645907
solo,55,5,16,-10.766723167262441
solo,55,5,17,4.372113905245058
solo,55,5,18,46.819831526214216
solo,55,5,19,60.2770203902964
solo,55,5,20,-45.10485536085284
solo,55,5,21,-48.219427642049524
solo,55,5,22,4.831191737042317
solo,55,5,23,-56.157122843115445
solo,55,5,24,-47.74271064568218
solo,55,5,25,-21.636475728302074
solo,55,5,26,-39.59959331188466
solo,55,5,27,-25.437480122588596
solo,55,5,28,-23.738529221493962
solo,55,5,29,-62.476555285085055
solo,55,5,30,41.182609224517094
solo,55,6,1,16.388476773032806
solo,55,6,2,-25.541748654500267
solo,55,6,3,-50.532056310913845
solo,55,6,4,-19.540161174872537
solo,55,6,5,-33.64167526747539
solo,55,6,6,8.696254105260039
solo,55,6,7,9.117568515719952
solo,55,6,8,-58.03278333168443
solo,55,6,9,24.11444353265999
solo,55,6,10,50.925101868019055
solo,55,6,11,14.654912396116302
solo,55,6,12,-16.041327204858277
solo,55,6,13,30.150926139556503
solo,55,6,14,-40.386014803198634
solo,55,6,15,66.15978152665114
solo,55,6,16,-53.28417096664532
solo,55,6,17,-43.82136286620785
solo,55,6,18,-11.70562721571774
solo,55,6,19,8.286441307079542
solo,55,6,20,25.741091560790977
solo,55,6,21,58.66054975036626
solo,55,6,22,4.240959709079291
solo,55,6,23,56.405642737658084
solo,55,6,24,-8.924810651016145
solo,55,6,25,64.3855773751893
solo,55,6,26,-35.24450939070557
solo,55,6,27,40.64249840513263
solo,55,6,28,-19.35939606005482
solo,55,6,29,-21.10359625475445
solo,55,6,30,48.58901445029338
solo,55,7,1,-8.523554706467802
solo,55,7,2,-9.428410289137256
solo,55,7,3,0.13774946612956995
solo,55,7,4,0.8299838613202581
solo,55,7,5,-0.6019822969674209
solo,55,7,6,2.6790889900562647
solo,55,7,7,3.582934058204243
solo,55,7,8,2.6561209907883327
solo,55,7,9,-3.5920862522020194
solo,55,7,10,-7.5965200072050525
solo,55,7,11,-6.847423555805721
solo,55,7,12,3.28962096009219
solo,55,7,13,-4.221799898494252
solo,55,7,14,-0.5835245578068751
solo,55,7,15,-10.523771031349483
solo,55,7,16,-1.2946906965815064
solo,55,7,17,-10.15184428551265
solo,55,7,18,-8.982691818067963
solo,55,7,19,0.7439110149837553
solo,55,7,20,-7.717040184562816
solo,55,7,21,-5.002883672149265
solo,55,7,22,-6.563955533619472
solo,55,7,23,-0.7149530948263099
solo,55,7,24,4.539061964294822
solo,55,7,25,0.961814837117716
solo,55,7,26,-5.191859658899446
solo,55,7,27,-8.468640220430654
solo,55,7,28,4.2361321262017615
solo,55,7,29,2.9354597795112483
solo,55,7,30,-10.584246288614196
solo,55,8,1,13.139127629526534
solo,55,8,2,5.4945153977664205
solo,55,8,3,15.905359564015328
solo,55,8,4,12.767690860584949
solo,55,8,5,-17.231189070704787
solo,55,8,6,-30.841460584008487
solo,55,8,7,8.634696534541668
solo,55,8,8,4.869100390720007
solo,55,8,9,-0.02987052228417042
solo,55,8,10,0.8807530725877797
solo,55,8,11,0.013083833947362677
solo,55,8,12,-24.460972019495017
solo,55,8,13,-2.149404043676441
solo,55,8,14,-7.5543891883758505
solo,55,8,15,-34.00581825956831
solo,55,8,16,28.581677452062777
solo,55,8,17,-21.199927873420975
solo,55,8,18,25.632440882292165
solo,55,8,19,-31.93526770356482
solo,55,8,20,17.964449302696153
solo,55,8,21,-27.24916183362631
solo,55,8,22,-11.17530390580309
solo,55,8,23,-18.807059344486923
solo,55,8,24,18.488962400916108
solo,55,8,25,1.0582656951349563
solo,55,8,26,-12.56230655528443
solo,55,8,27,8.98720589814706
solo,55,8,28,-10.517373493982312
solo,55,8,29,-18.665693836134956
solo,55,8,30,15.9678693194776
solo,55,9,1,-17.521066070167457
solo,55,9,2,-3.97469159145038
solo,55,9,3,5.974622684794479
solo,55,9,4,8.57581134955523
solo,55,9,5,-5.020916719846394
solo,55,9,6,2.1786227206669544
solo,55,9,7,2.152115351690256
solo,55,9,8,-5.355806787212831
solo,55,9,9,6.933915605703177
solo,55,9,10,-4.26594035436327
solo,55,9,11,5.331334501973025
solo,55,9,12,-15.041828294257535
solo,55,9,13,11.5713737030012
solo,55,9,14,-10.860752964749814
solo,55,9,15,-15.931486681701461
solo,55,9,16,-12.699679163234048
solo,55,9,17,8.557284135699597
solo,55,9,18,-0.842806906643844
solo,55,9,19,4.456598280182035
solo,55,9,20,-0.3159423890278603
solo,55,9,21,-16.712121304323414
solo,55,9,22,-18.710170775703318
solo,55,9,23,-3.8401788044533625
solo,55,9,24,7.074948507469767
solo,55,9,25,10.371604989061879
solo,55,9,26,-13.19158248313122
solo,55,9,27,-18.709839764417872
solo,55,9,28,-17.61751539656316
solo,55,9,29,10.160657456748876
solo,55,9,30,7.273437164700759
solo,55,10,1,-7.481507062631017
solo,55,10,2,-7.398042492387923
solo,55,10,3,-5.596290265347989
solo,55,10,4,-1.180068043219645
solo,55,10,5,3.382186601201113
solo,55,10,6,-1.2023696647807913
solo,55,10,7,1.8898302234177073
solo,55,10,8,-1.496988518584093
solo,55,10,9,-1.3217888875863277
solo,55,10,10,-9.640849717693227
solo,55,10,11,3.5829890052687485
solo,55,10,12,-7.791093510538884
solo,55,10,13,-3.784844449300758
solo,55,10,14,-2.6475881518550786
solo,55,10,15,-6.887451185811148
solo,55,10,16,0.16828309399036812
solo,55,10,17,0.9620722045288765
solo,55,10,18,-5.31020829529024
solo,55,10,19,1.0258388986987423
solo,55,10,20,1.1239983778203015
solo,55,10,21,-0.6388023065617201
solo,55,10,22,4.7419564839754464
solo,55,10,23,-9.681675691276853
solo,55,10,24,-10.511481964651567
solo,55,10,25,-1.871972288240329
solo,55,10,26,-7.604371136532862
solo,55,10,27,-4.738552790429594
solo,55,10,28,-6.01828161680716
solo,55,10,29,-1.5363858034202647
solo,55,10,30,-2.5365410459538396
solo,55,11,1,17.028014073997525
solo,55,11,2,-11.234915779475806
solo,55,11,3,-23.07072586234009
solo,55,11,4,22.858497116250867
solo,55,11,5,-30.316661011156228
solo,55,11,6,-28.130479522795405
solo,55,11,7,22.739083745870296
solo,55,11,8,1.712578979662517
solo,55,11,9,15.3229396723059
solo,55,11,10,9.914085394886932
solo,55,11,11,-19.811849020148152
solo,55,11,12,26.665072993036347
solo,55,11,13,-12.622844607494123
solo,55,11,14,-14.310291280450308
solo,55,11,15,-2.9132729794658516
solo,55,11,16,-8.537959383667825
solo,55,11,17,-30.179987140096394
solo,55,11,18,9.981304294460315
solo,55,11,19,-33.77351519359859
solo,55,11,20,-29.814093433713275
solo,55,11,21,-23.922534764338977
solo,55,11,22,2.3923268599437435
solo,55,11,23,10.412976179917543
solo,55,11,24,7.867445122939834
solo,55,11,25,5.762393641611695
solo,55,11,26,-5.12021723019069
solo,55,11,27,3.8888131875657663
solo,55,11,28,24.938646041277366
solo,55,11,29,28.84746352599946
solo,55,11,30,-26.572293620794383
solo,55,12,1,-27.15807042476932
solo,55,12,2,-4.105391156391349
solo,55,12,3,-38.51106596242437
solo,55,12,4,-17.95385555645737
solo,55,12,5,9.133884171036954
solo,55,12,6,11.958596231004833
solo,55,12,7,16.538926573605664
solo,55,12,8,-30.346380888007204
solo,55,12,9,-18.22386855301319
solo,55,12,10,47.91758440841896
solo,55,12,11,-26.032522739036807
solo,55,12,12,-30.24506209010056
solo,55,12,13,38.63212204876878
solo,55,12,14,-8.79306920922157
solo,55,12,15,-49.96516703653316
solo,55,12,16,23.989742589522535
solo,55,12,17,49.81321277385875
solo,55,12,18,10.256451941864611
solo,55,12,19,-59.82316592117414
solo,55,12,20,-52.59873575600503
solo,55,12,21,12.05127036779865
solo,55,12,22,-36.57079785811669
solo,55,12,23,51.245913795643446
solo,55,12,24,20.418829147190905
solo,55,12,25,2.1792292871681127
solo,55,12,26,41.224634312480106
solo,55,12,27,11.84116903057766
solo,55,12,28,-63.049515669521114
solo,55,12,29,31.16921558115817
solo,55,12,30,-4.99411343932627
solo,55,13,1,17.223464773075293
solo,55,13,2,18.75459939344759
solo,55,13,3,50.38119758101527
solo,55,13,4,-3.6816645527072467
solo,55,13,5,-3.747896339182333
solo,55,13,6,44.75776857780127
solo,55,13,7,-2.1213507950831456
solo,55,13,8,24.7048980249009
solo,55,13,9,65.17751062762336
solo,55,13,10,-57.47197949452796
solo,55,13,11,-47.3882981149724
solo,55,13,12,-46.872850624393195
solo,55,13,13,21.274057565994042
solo,55,13,14,21.43112660767818
solo,55,13,15,23.08698534951685
solo,55,13,16,5.172610760597792
solo,55,13,17,-1.5900056865440035
solo,55,13,18,-47.82955918972867
solo,55,13,19,52.58932509459835
solo,55,13,20,-45.80914729581575
solo,55,13,21,-9.635040127596497
solo,55,13,22,34.035916681430734
solo,55,13,23,-59.27871362797352
solo,55,13,24,3.4318766328327115
solo,55,13,25,-1.5622865210699217
solo,55,13,26,21.677759022142283
solo,55,13,27,-44.462635793472046
solo,55,13,28,0.07827718187586186
solo,55,13,29,16.648403209475887
solo,55,13,30,41.025651079060296
solo,55,14,1,-2.626008357600135
solo,55,14,2,-27.486531189559678
solo,55,14,3,13.018580659734283
solo,55,14,4,27.353857700979127
solo,55,14,5,25.7364315140524
solo,55,14,6,26.313730005177938
solo,55,14,7,5.093999371950488
solo,55,14,8,-14.765806531104367
solo,55,14,9,-14.826280279537045
solo,55,14,10,-0.47981659396840826
solo,55,14,11,30.106474002924692
solo,55,14,12,6.1004349508651075
solo,55,14,13,-17.62962286463558
solo,55,14,14,-5.51191203823258
solo,55,14,15,15.370105232997183
solo,55,14,16,6.437521338778566
solo,55,14,17,-6.946598422824721
solo,55,14,18,2.889271759277463
solo,55,14,19,4.000181690449374
solo,55,14,20,18.621725941612667
solo,55,14,21,-18.75720863868935
solo,55,14,22,7.16958893083266
solo,55,14,23,15.313757263844188
solo,55,14,24,-22.902701760352706
solo,55,14,25,-1.766526482196241
solo,55,14,26,-10.598221341939471
solo,55,14,27,3.1437419071154764
solo,55,14,28,16.08652404782228
solo,55,14,29,-22.529541614946638
solo,55,14,30,34.07084979717301
solo,55,15,1,-4.735868341537472
solo,55,15,2,-2.4929876003797613
solo,55,15,3,-1.5276309003540796
solo,55,15,4,6.684607738181846
solo,55,15,5,3.7481043577619904
solo,55,15,6,8.77868565082889
solo,55,15,7,3.227572872295447
solo,55,15,8,5.931908696862767
solo,55,15,9,1.352828474104177
solo,55,15,10,10.204162365219482
solo,55,15,11,6.5784700382044505
solo,55,15,12,-4.143896143760719
solo,55,15,13,-0.2573257426238129
solo,55,15,14,8.01073748280855
solo,55,15,15,6.256723582877784
solo,55,15,16,9.088565141122832
solo,55,15,17,-3.1055207057862457
solo,55,15,18,-0.8720564610802413
solo,55,15,19,7.390036143694271
solo,55,15,20,-4.074030961178389
solo,55,15,21,-4.815879651050047
solo,55,15,22,10.146755750370154
solo,55,15,23,5.36086083028065
solo,55,15,24,2.188921516810188
solo,55,15,25,1.4125406834924714
solo,55,15,26,3.6899649652635595
solo,55,15,27,6.474878265912055
solo,55,15,28,8.762518595029032
solo,55,15,29,2.9334114194862444
solo,55,15,30,-2.197058062856085
solo,55,16,1,7.486905319380803
solo,55,16,2,7.918940945942648
solo,55,16,3,17.905838666838825
solo,55,16,4,14.645239345487258
solo,55,16,5,2.859137866598573
solo,55,16,6,-8.10625372384414
solo,55,16,7,7.585275380914812
solo,55,16,8,-12.862364268812065
solo,55,16,9,7.951790341861258
solo,55,16,10,16.496226696107144
solo,55,16,11,-7.45807939794696
solo,55,16,12,-3.9304795865066033
solo,55,16,13,-12.858519910187582
solo,55,16,14,9.587533274918407
solo,55,16,15,18.081439951590806
solo,55,16,16,-11.607360403284435
solo,55,16,17,14.39134253028028
solo,55,16,18,-12.355605378458705
solo,55,16,19,13.18583037213697
solo,55,16,20,-6.660227016936492
solo,55,16,21,4.435727519250108
solo,55,16,22,10.72923309247713
solo,55,16,23,-3.138205021622735
solo,55,16,24,-10.545783411671472
solo,55,16,25,4.507002964298788
solo,55,16,26,9.310636798268863
solo,55,16,27,0.8298473833534672
solo,55,16,28,11.987581610706481
solo,55,16,29,-11.086530593570991
solo,55,16,30,10.713878652429571
solo,55,17,1,3.2841085863499657
solo,55,17,2,-7.163740430133828
solo,55,17,3,-1.2610502669529513
solo,55,17,4,1.564131169587652
solo,55,17,5,-8.300474059304332
solo,55,17,6,1.4464715654398947
solo,55,17,7,1.9560870454445887
solo,55,17,8,4.457842661272123
solo,55,17,9,-0.7284565953841735
solo,55,17,10,-8.2359570169139
solo,55,17,11,-3.268882340677955
solo,55,17,12,-6.326002713985089
solo,55,17,13,-4.249968508928797
solo,55,17,14,2.353198579363422
solo,55,17,15,4.630495741120749
solo,55,17,16,-3.8114440108016296
solo,55,17,17,-7.880891322247278
solo,55,17,18,-6.304168927053624
solo,55,17,19,4.26478364262004
solo,55,17,20,-6.260465527106907
solo,55,17,21,-8.761178734378243
solo,55,17,22,-6.867077663048528
solo,55,17,23,-6.556294826709257
solo,55,17,24,-6.533375079851295
solo,55,17,25,-10.96771258483831
solo,55,17,26,-3.8742075149405917
solo,55,17,27,4.724401382370404
solo,55,17,28,1.9002731914776003
solo,55,17,29,-9.850689534092599
solo,55,17,30,-3.3797559076971364
solo,55,18,1,0.2864864885903984
solo,55,18,2,3.8059005962912167
solo,55,18,3,-15.017835401484806
solo,55,18,4,-0.5096800068649578
solo,55,18,5,5.7498843394671795
solo,55,18,6,-16.48605451921791
solo,55,18,7,-1.8875642999499789
solo,55,18,8,-3.634409606229031
solo,55,18,9,-2.121815034759191
solo,55,18,10,-14.138558796379623
solo,55,18,11,-9.900520499312808
solo,55,18,12,-1.9796052548002088
solo,55,18,13,5.095495691209617
solo,55,18,14,-18.579871932737483
solo,55,18,15,1.7701435538687313
solo,55,18,16,0.7754296235536664
solo,55,18,17,-12.41081014919186
solo,55,18,18,-9.554740612778915
solo,55,18,19,9.6885673278709
solo,55,18,20,5.6138532969164565
solo,55,18,21,4.098584992798088
solo,55,18,22,-1.4132335035744887
solo,55,18,23,4.9754528663643
solo,55,18,24,8.46742803846805
solo,55,18,25,2.2936292287587214
solo,55,18,26,-8.996887219801664
solo,55,18,27,-17.18315709674263
solo,55,18,28,-15.545960181337168
solo,55,18,29,1.680812100263818
solo,55,18,30,5.059035970741579
solo,55,19,1,12.917850657563875
solo,55,19,2,-12.864061493299623
solo,55,19,3,27.857622075345333
solo,55,19,4,25.65818280900669
solo,55,19,5,-18.575100889685963
solo,55,19,6,-32.36327268877137
solo,55,19,7,-27.26779083388727
solo,55,19,8,-22.974402182750794
solo,55,19,9,8.148729403759639
solo,55,19,10,-3.937866450750917
solo,55,19,11,-21.885197002903617
solo,55,19,12,-30.07059283227806
solo,55,19,13,-33.8030068578218
solo,55,19,14,20.685708948263517
solo,55,19,15,17.883505330406955
solo,55,19,16,-9.980842080855645
solo,55,19,17,13.276471037747115
solo,55,19,18,25.076862825178942
solo,55,19,19,-24.65896165912418
solo,55,19,20,-6.811077411982303
solo,55,19,21,2.284736507389354
solo,55,19,22,-23.725786129429736
solo,55,19,23,-4.449588352816086
solo,55,19,24,-26.948545280570094
solo,55,19,25,8.789887408995213
solo,55,19,26,23.499695757314328
solo,55,19,27,22.20668693970395
solo,55,19,28,-4.438748063564923
solo,55,19,29,20.14625404041154
solo,55,19,30,-13.677353530594068
solo,55,20,1,17.443109665259144
solo,55,20,2,20.30371353506976
solo,55,20,3,-29.450367792356545
solo,55,20,4,38.227513125637614
solo,55,20,5,-49.345822802731846
solo,55,20,6,-48.1798667487501
solo,55,20,7,-18.150472212813725
solo,55,20,8,4.966144321699929
solo,55,20,9,-2.014484537267407
solo,55,20,10,-2.0190758816737144
solo,55,20,11,-7.143016222546578
solo,55,20,12,51.540275587140826
solo,55,20,13,39.95214399214815
solo,55,20,14,35.5117131317251
solo,55,20,15,-62.34568935472744
solo,55,20,16,-58.6639320914562
solo,55,20,17,-16.32370961409525
solo,55,20,18,-31.04410629307887
solo,55,20,19,-22.292341866948576
solo,55,20,20,-10.89405691451067
solo,55,20,21,42.36698420992593
solo,55,20,22,0.25825691737661316
solo,55,20,23,15.182737775107213
solo,55,20,24,-59.84151714528885
solo,55,20,25,42.20393872156495
solo,55,20,26,57.49559444841452
solo,55,20,27,38.62796077213888
solo,55,20,28,-37.81976089826415
solo,55,20,29,-47.376937572860456
solo,55,20,30,8.825071746161683
solo,55,21,1,7.521295042612396
solo,55,21,2,4.56054954879235
solo,55,21,3,10.4408507053939
solo,55,21,4,2.534259520147886
solo,55,21,5,9.230620987805267
solo,55,21,6,-2.7013578081628093
solo,55,21,7,-2.6520937379790954
solo,55,21,8,3.1572211904485137
solo,55,21,9,-3.7570296006863426
solo,55,21,10,9.337689739705514
solo,55,21,11,1.6061676134810199
solo,55,21,12,-3.1355208629246665
solo,55,21,13,0.35580143929527175
solo,55,21,14,0.6814895215786798
solo,55,21,15,-1.166220321893439
solo,55,21,16,-0.9692780963766303
solo,55,21,17,0.40735757907090964
solo,55,21,18,-3.6815871969709377
solo,55,21,19,-0.7896635494274893
solo,55,21,20,10.516341966597192
solo,55,21,21,9.319565817871357
solo,55,21,22,10.104180037401218
solo,55,21,23,8.742987629094856
solo,55,21,24,2.6016683702447647
solo,55,21,25,7.738853857901262
solo,55,21,26,5.36564158361665
solo,55,21,27,5.987349031251082
solo,55,21,28,-2.733467400654744
solo,55,21,29,-0.7218953412133278
solo,55,21,30,2.0982227339793926
solo,55,22,1,28.60039947940374
solo,55,22,2,7.895253215731614
solo,55,22,3,6.385134346136212
solo,55,22,4,3.087759561397924
solo,55,22,5,21.983571424870952
solo,55,22,6,-16.486360346425805
solo,55,22,7,-19.58820124361381
solo,55,22,8,22.545317036276806
solo,55,22,9,-28.41981361834599
solo,55,22,10,-1.8447116433962734
solo,55,22,11,22.02007029933312
solo,55,22,12,1.8997956112536514
solo,55,22,13,14.187321857527422
solo,55,22,14,15.287218579049267
solo,55,22,15,-22.017828095623344
solo,55,22,16,32.35702828254849
solo,55,22,17,-8.130923938749874
solo,55,22,18,-8.050382286067169
solo,55,22,19,7.687477219117056
solo,55,22,20,11.010543981865048
solo,55,22,21,-28.37045076306004
solo,55,22,22,18.593965615550957
solo,55,22,23,33.35140970352718
solo,55,22,24,-22.004353002531026
solo,55,22,25,-5.165624078602335
solo,55,22,26,-3.0863551364582094
solo,55,22,27,20.467134281529255
solo,55,22,28,-3.94325224472702
solo,55,22,29,-9.702517096772759
solo,55,22,30,-0.54862700074505
solo,55,23,1,-6.921664676875501
solo,55,23,2,-12.440094158103669
solo,55,23,3,18.63558956090944
solo,55,23,4,-0.5607782523926126
solo,55,23,5,-12.741016560013616
solo,55,23,6,9.436860703507229
solo,55,23,7,-9.66617423958209
solo,55,23,8,7.206692093692851
solo,55,23,9,2.6478786279677458
solo,55,23,10,-5.59477511009128
solo,55,23,11,15.84138174927265
solo,55,23,12,-12.964434353572873
solo,55,23,13,-4.688264276383151
solo,55,23,14,1.918922818950449
solo,55,23,15,17.58047785334233
solo,55,23,16,15.779895927834918
solo,55,23,17,8.285754879218349
solo,55,23,18,10.300678390302146
solo,55,23,19,11.585120390449958
solo,55,23,20,3.7147101157903393
solo,55,23,21,14.467279321035598
solo,55,23,22,0.5908761722203657
solo,55,23,23,-3.468332944495014
solo,55,23,24,14.839386916888603
solo,55,23,25,-0.7583810712439885
solo,55,23,26,9.251941374529967
solo,55,23,27,-3.214032281305787
solo,55,23,28,12.412744437336066
solo,55,23,29,-8.304106832408568
solo,55,23,30,-3.174136576780839
solo,55,24,1,-55.89144267076213
solo,55,24,2,-32.11803393806518
solo,55,24,3,-39.81262351074405
solo,55,24,4,7.512204316946068
solo,55,24,5,35.5125156097951
solo,55,24,6,-33.831419671247914
solo,55,24,7,54.929306089172215
solo,55,24,8,-40.00651694249096
solo,55,24,9,48.45146460569296
solo,55,24,10,-1.1024806433245544
solo,55,24,11,-55.48294108771907
solo,55,24,12,-43.50641447321344
solo,55,24,13,43.49076084902471
solo,55,24,14,14.157477717497088
solo,55,24,15,62.82747222762818
solo,55,24,16,-29.816739267648174
solo,55,24,17,41.34541779516212
solo,55,24,18,34.96803148458736
solo,55,24,19,-60.915493619895656
solo,55,24,20,54.79391935187566
solo,55,24,21,-6.400628142014995
solo,55,24,22,3.4387287935080053
solo,55,24,23,-14.289424353384348
solo,55,24,24,8.990937627539353
solo,55,24,25,37.40735716490393
solo,55,24,26,-32.33327192391302
solo,55,24,27,39.48215743439536
solo,55,24,28,34.83955539941775
solo,55,24,29,8.513222217993032
solo,55,24,30,4.846901559284589
solo,55,25,1,2.64487423697504
solo,55,25,2,-0.48454402892854453
solo,55,25,3,-3.5607134268550755
solo,55,25,4,-6.653316053857216
solo,55,25,5,-9.01794421965128
solo,55,25,6,-3.239947354635209
solo,55,25,7,3.048987359263121
solo,55,25,8,0.4215318033268307
solo,55,25,9,3.500800889106399
solo,55,25,10,-1.8490380078750377
solo,55,25,11,-0.5110794632487661
solo,55,25,12,1.3845421745705462
solo,55,25,13,-10.514978243587692
solo,55,25,14,-8.650448640040983
solo,55,25,15,-10.769709577463763
solo,55,25,16,-9.761498566387441
solo,55,25,17,-2.479486925822579
solo,55,25,18,-4.74507524046132
solo,55,25,19,3.5138184305236617
solo,55,25,20,1.0431642795071276
solo,55,25,21,-10.69975968944239
solo,55,25,22,2.049239124276376
solo,55,25,23,-1.2326287747634268
solo,55,25,24,-3.9153438873973556
solo,55,25,25,0.16073665247209057
solo,55,25,26,-1.4110377549857365
solo,55,25,27,0.602586502615047
solo,55,25,28,-4.007601755117292
solo,55,25,29,-4.069299727132282
solo,55,25,30,-10.79683011498286
solo,55,26,1,-4.50941511409604
solo,55,26,2,-6.052023918210942
solo,55,26,3,-1.642139901101416
solo,55,26,4,-13.412703707319608
solo,55,26,5,11.991406912561562
solo,55,26,6,9.760136658289461
solo,55,26,7,-15.17775803192782
solo,55,26,8,5.795896203223638
solo,55,26,9,-18.70412934326571
solo,55,26,10,-1.0121695275718032
solo,55,26,11,-18.583672030112734
solo,55,26,12,-16.44266599289019
solo,55,26,13,-13.171343373001548
solo,55,26,14,1.0188452439765463
solo,55,26,15,-9.172833493436126
solo,55,26,16,8.711693949686328
solo,55,26,17,-8.730020555959083
solo,55,26,18,9.754564199925277
solo,55,26,19,-12.22315722521435
solo,55,26,20,-13.693512726145265
solo,55,26,21,-4.018894932395675
solo,55,26,22,9.780553703575979
solo,55,26,23,1.2418508648017053
solo,55,26,24,12.748855146326015
solo,55,26,25,-2.1769189927146435
solo,55,26,26,-2.7872587581748256
solo,55,26,27,-5.987937821014544
solo,55,26,28,8.719890890665802
solo,55,26,29,9.987469018875725
solo,55,26,30,-12.012607347355686
solo,55,27,1,1.5700537211168442
solo,55,27,2,3.363902443780427
solo,55,27,3,6.119315711803148
solo,55,27,4,6.512377325333331
solo,55,27,5,4.096856555702457
solo,55,27,6,-1.6546164451809329
solo,55,27,7,6.745273557506332
solo,55,27,8,3.871441818316807
solo,55,27,9,-3.0717818009343993
solo,55,27,10,5.485104380336155
