task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,7,11,-3,16,anticlockwise,anticlockwise,correct,0.7135538479997194,ca,500,1270,0,sure,0.6590268280015152,rs,5.0,1.3277261379989795,5,"[(5, 0.000489736001327401), (5, 1.3285853980014508)]",0.5361330977520811
solo,7,12,3,16,anticlockwise,clockwise,wrong,0.7536914009979228,ca,500,850,10,sure,0.8264097020000918,rs,6.0,2.143079369998304,4,"[(4, 0.000475706001452636), (5, 0.9122128979979607), (6, 1.1681060259979859), (6, 2.1439221399996313)]",0.5054137151308005
solo,7,13,-3,8,clockwise,anticlockwise,wrong,2.2414907070015033,ac,500,590,10,sure,0.7183752129967615,sr,4.0,2.328455133996613,3,"[(3, 0.0005107739998493344), (4, 1.3534271589996933), (4, 2.3293768130024546)]",0.44739087474037126
solo,7,14,3,8,clockwise,clockwise,correct,0.8342120739980601,ca,500,1270,-10,sure,0.6007155319966841,rs,3.0,2.102313493996917,5,"[(5, 0.0004853630016441457), (4, 1.1753075769993302), (3, 1.4153358379990095), (3, 2.103174002997548)]",0.4862445913199178
solo,7,15,-3,64,clockwise,anticlockwise,wrong,1.3226567999990948,ca,500,1150,0,sure,0.7802541870005371,sr,2.0,2.0358215999985987,5,"[(5, 0.0004797930014319718), (4, 0.8366886699986935), (3, 1.0767591209987586), (2, 1.2846825689994148), (2, 2.0366977990015585)]",0.4696365873948198
solo,7,16,3,64,clockwise,clockwise,correct,1.7709031850026804,ca,500,700,10,sure,0.5718655529999523,rs,6.0,3.2756992840004386,2,"[(2, 0.00047520499720121734), (3, 0.7646698499993363), (4, 0.9885751250003523), (5, 1.2285918250017858), (6, 1.8845779479997873), (5, 2.1404106699992553), (6, 2.7967295870003), (6, 3.276620565000485)]",0.44446416222203405
solo,7,17,3,16,clockwise,clockwise,correct,0.5080858750006882,ac,500,1150,0,risky,0.8461061460002384,sr,6.0,1.8101963769986469,1,"[(1, 0.0004810939972230699), (2, 0.6753148209973006), (3, 0.8670994549975148), (4, 1.0429577019967837), (5, 1.1872258739967947), (6, 1.3630930859981163), (6, 1.8110257039988937)]",0.5804603274497748
solo,7,18,3,8,clockwise,clockwise,correct,1.6847497109993128,ca,500,550,-10,sure,0.8238615890004439,sr,5.0,1.3104353309972794,5,"[(5, 0.0004758730028697755), (5, 1.3112121000012849)]",0.40083775393095467
solo,7,19,3,64,clockwise,clockwise,correct,1.0047262970001611,ac,500,1270,0,sure,0.716410562999954,sr,3.0,2.885252722997393,2,"[(2, 0.0005149110002093948), (3, 1.014148338999803), (4, 1.7662638690017047), (3, 2.0220519560025423), (3, 2.8862817700028245)]",0.5773446197047162
solo,7,20,-3,32,anticlockwise,anticlockwise,correct,0.8715093099999649,ca,500,700,0,sure,0.6993027409989736,rs,3.0,3.3979188180019264,5,"[(5, 0.00048170900117838755), (4, 1.7829152140002407), (3, 2.3589186250028433), (3, 3.3988463320019946)]",0.5573910206764306
solo,7,21,-3,16,clockwise,anticlockwise,wrong,1.3047463959992456,ac,500,550,0,sure,0.7953073569988192,sr,5.0,1.7938109450005868,4,"[(4, 0.00047578299927408807), (5, 0.7387830810002924), (5, 1.7947980370008736)]",0.41131452267490504
solo,7,22,-3,64,clockwise,anticlockwise,wrong,1.9508440530007647,ca,500,850,-10,sure,0.679376758998842,rs,1.0,2.2102829900031793,1,"[(1, 0.00048071200217236765), (1, 2.2112763909972273)]",0.553481042506952
solo,7,23,-3,8,clockwise,anticlockwise,wrong,0.8026141909977014,ac,500,640,-10,sure,0.025469152998994105,rs,5.0,3.822744076998788,1,"[(1, 0.0005172940000193194), (2, 2.3037349280020862), (3, 2.4797416950023035), (4, 3.247907036002289), (5, 3.503767351001443), (5, 3.823685359002411)]",0.4312945516084137
solo,7,24,3,32,anticlockwise,clockwise,wrong,1.2724843950018112,ca,500,590,10,sure,0.7648800899987691,rs,5.0,3.5567905509997217,2,"[(2, 0.0004822569972020574), (3, 0.6937915939997765), (4, 0.9337607390007179), (5, 1.1577228870010003), (5, 3.5576555360021302)]",0.5968347675931934
solo,7,25,-3,8,anticlockwise,anticlockwise,correct,0.8741393019990937,ac,500,700,-10,sure,0.6866711429975112,sr,4.0,2.0248340210018796,1,"[(1, 0.0004960030018992256), (2, 0.6659049320005579), (3, 0.8737030960000993), (4, 1.065750723999372), (4, 2.0257681439979933)]",0.5726090032471992
solo,7,26,3,32,anticlockwise,clockwise,wrong,0.5769332470008521,ca,500,640,-10,sure,0.6398124110019126,sr,3.0,2.829281041998911,6,"[(6, 0.0004892020006082021), (5, 1.054259381002339), (4, 1.3582807300008426), (3, 1.8702250410024135), (3, 2.830053139001393)]",0.446230801807099
solo,7,27,-3,32,anticlockwise,anticlockwise,correct,0.6441344869999739,ca,500,590,-10,sure,0.9442815490001522,sr,5.0,1.6007913110006484,6,"[(6, 0.0004990590023226105), (5, 0.7537817449992872), (5, 1.6016494809991855)]",0.4665794907027858
solo,7,28,-3,64,clockwise,anticlockwise,wrong,0.7086997219994373,ac,500,700,0,sure,1.2786915350006893,rs,6.0,1.7300776740012225,6,"[(6, 0.0004888269977527671), (6, 1.250978820000455), (6, 1.731006450001587)]",0.5820709945901863
solo,7,29,3,16,clockwise,clockwise,correct,0.6578230209997855,ac,500,700,10,sure,0.5420748870019452,rs,4.0,0.8938325080016511,4,"[(4, 0.0004847819982387591), (4, 0.8948603570024716)]",0.5289137313851187
solo,7,30,-3,16,anticlockwise,anticlockwise,correct,0.7224203149999084,ca,500,850,-10,sure,0.7970010060016648,sr,4.0,1.3306990230012161,3,"[(3, 0.0005211729985603597), (4, 0.8195412669992947), (4, 1.3315226019985857)]",0.46835629949363544
solo,7,31,3,8,clockwise,clockwise,correct,0.5464447129998007,ac,500,1540,0,sure,0.563022168000316,rs,6.0,2.8825010049986304,6,"[(6, 0.0004934099997626618), (6, 2.35541049299718), (6, 2.883472590998281)]",0.550945119585438
solo,7,32,3,64,clockwise,clockwise,correct,1.459196952997445,ca,500,590,10,sure,0.8315749440007494,rs,4.0,2.0518849969994335,2,"[(2, 0.0005197459977352992), (3, 1.1729846210000687), (4, 1.5728532370012545), (4, 2.052689192998514)]",0.5739601386823798
solo,7,33,-3,32,anticlockwise,anticlockwise,correct,1.7702681650007435,ca,500,1150,-10,sure,0.7795990659978997,rs,2.0,1.9855390779994195,6,"[(6, 0.00047393900240422226), (5, 0.7224775520007825), (4, 1.0105119299987564), (3, 1.298417789999803), (2, 1.5065984899993055), (2, 1.9864068569986557)]",0.4781595397004928
solo,7,34,-3,16,clockwise,anticlockwise,wrong,0.6200138200001675,ac,500,940,0,sure,0.6180226520009455,rs,6.0,1.6879494339991652,5,"[(5, 0.0005153349993634038), (6, 1.1609469489994808), (6, 1.688991614999395)]",0.44205382131589416
solo,7,35,-3,8,anticlockwise,anticlockwise,correct,0.7443408290018851,ca,500,1540,0,sure,0.8487325749993033,rs,4.0,1.7015706230013166,3,"[(3, 0.00047758200162206776), (4, 1.158607634002692), (4, 1.7024992400001793)]",0.5675373203835411
solo,7,36,3,8,clockwise,clockwise,correct,0.7119425169985334,ac,500,640,-10,sure,0.6583068779982568,rs,1.0,1.2942780419980409,1,"[(1, 0.0004810820028069429), (1, 1.2953398149984423)]",0.5011531409145771
solo,7,37,3,64,clockwise,clockwise,correct,1.3287984429989592,ca,500,550,-10,sure,0.5301337839991902,rs,6.0,1.7467390530000557,6,"[(6, 0.000471514998935163), (6, 1.0596675540000433), (6, 1.7477616079995641)]",0.49775157725066804
solo,7,38,-3,64,clockwise,anticlockwise,wrong,0.5298959479987388,ac,500,1400,0,risky,1.6347901970002567,rs,5.0,1.5287072299979627,4,"[(4, 0.0005217489997448865), (5, 0.8737084849999519), (5, 1.5295976400011568)]",0.5591783574294519
solo,7,39,3,16,clockwise,clockwise,correct,0.5443572129988752,ac,500,940,-10,risky,0.8804058099995018,sr,6.0,1.2197343019979598,5,"[(5, 0.00048183499893639237), (6, 0.7569813199988857), (6, 1.2206729339995945)]",0.5434719185997526
solo,7,40,3,32,clockwise,clockwise,correct,0.8295515359968704,ac,500,550,0,sure,0.6905344200022228,rs,4.0,0.909869086000981,3,"[(3, 0.00048474600043846294), (4, 0.6389899059977324), (4, 0.9107658409993746)]",0.4258594626447098
solo,7,41,-3,8,anticlockwise,anticlockwise,correct,0.5900752620000276,ca,500,1150,10,sure,2.6535521520017937,sr,4.0,0.9059069040013128,3,"[(3, 0.00048439800229971297), (4, 0.6189815350007848), (4, 0.9067664640024304)]",0.5281167454269322
solo,7,42,-3,32,anticlockwise,anticlockwise,correct,0.639408707000257,ca,500,940,-10,sure,0.7645362990006106,sr,2.0,0.8848435949985287,1,"[(1, 0.0004807860022992827), (2, 0.7578705599989917), (2, 0.8857337639965408)]",0.43232988135503303
solo,7,43,-3,64,clockwise,anticlockwise,wrong,0.6808433100013644,ac,500,590,10,sure,0.9796741469981498,rs,5.0,1.0900736620023963,5,"[(5, 0.0006058840008336119), (5, 1.0909763520030538)]",0.4795993859935028
solo,7,44,3,8,clockwise,clockwise,correct,0.9260581660018943,ca,500,940,10,sure,1.4389994880002632,sr,4.0,1.851382332999492,6,"[(6, 0.000488448997202795), (6, 0.636357052000676), (5, 1.372509335000359), (4, 1.6124084369985212), (4, 1.8522086539996963)]",0.4983556765294907
solo,7,45,-3,16,clockwise,anticlockwise,wrong,0.4445719309987908,ac,500,1150,10,sure,0.8657857329999388,rs,4.0,0.7412424400026794,4,"[(4, 0.0004872940007771831), (4, 0.7422364539997943)]",0.40028244058663176
solo,7,46,3,64,anticlockwise,clockwise,wrong,0.9607739550010592,ca,500,770,10,sure,0.8805681760022708,sr,4.0,0.9790308949995961,3,"[(3, 0.0004926469991914928), (4, 0.5799627509986749), (4, 0.9799449849997472)]",0.44291512000967675
solo,7,47,3,16,clockwise,clockwise,correct,0.7380796289980935,ac,500,590,-10,sure,0.6669149359986477,rs,4.0,0.5502532829996198,4,"[(4, 0.00048675400103093125), (4, 0.5511327879976307)]",0.5421752274024533
solo,7,48,3,32,anticlockwise,clockwise,wrong,0.7119270539988065,ca,500,770,0,sure,0.7061667109992413,rs,3.0,0.8286644399995566,3,"[(3, 0.0004967799977748655), (3, 0.8295108300007996)]",0.4866081727822501
solo,7,49,-3,32,anticlockwise,anticlockwise,correct,1.760375635996752,ca,500,1040,0,sure,0.9762646859999222,rs,3.0,1.038741091000702,3,"[(3, 0.0005111339996801689), (3, 1.039686342002824)]",0.4212821095107674
solo,7,50,-3,64,clockwise,anticlockwise,wrong,0.7289116059982916,ac,500,1540,-10,sure,0.8502158960000088,sr,2.0,1.68625455000074,5,"[(5, 0.0005086070013931021), (4, 0.9191419400012819), (3, 1.143209817000752), (2, 1.367147422999551), (2, 1.687084478999168)]",0.5968087170850453
solo,7,51,3,32,anticlockwise,clockwise,wrong,0.6490705999967759,ca,500,1400,0,sure,0.5978166419990885,sr,1.0,0.8200044590012112,1,"[(1, 0.0005105449999973644), (1, 0.8208735440020973)]",0.5137572980855546
solo,7,52,3,64,clockwise,clockwise,correct,0.6859220250007638,ac,500,1040,10,risky,0.8730868769998779,rs,5.0,0.8923614189989166,4,"[(4, 0.0004990240013285074), (5, 0.6853034140003729), (5, 0.8931108249998942)]",0.4197674349377826
solo,7,53,3,8,clockwise,clockwise,correct,1.074176553000143,ac,500,590,0,sure,0.9109450319992902,sr,2.0,1.4881815339977038,5,"[(5, 0.0005003459991712589), (4, 0.7212836370017612), (3, 0.9771682690006855), (2, 1.2331157720000192), (2, 1.4891610190024949)]",0.42300786457946327
solo,7,54,-3,16,anticlockwise,anticlockwise,correct,1.468664167998213,ca,500,770,0,sure,0.8252334289973078,rs,2.0,1.0221581580008205,3,"[(3, 0.0004941009974572808), (2, 0.8312013840004511), (2, 1.0230075830004353)]",0.47224464984162023
solo,7,55,3,16,clockwise,clockwise,correct,0.5711147660003917,ac,500,1540,-10,sure,1.2423302589995728,rs,1.0,0.9909190030011814,1,"[(1, 0.0004933599993819371), (1, 0.9917189910011075)]",0.5388730001267734
solo,7,56,-3,8,clockwise,anticlockwise,wrong,1.0397271560032095,ac,500,1400,10,risky,0.9086254859976179,sr,5.0,1.663035265999497,1,"[(1, 0.0004980820012860931), (2, 0.7039290869979595), (3, 0.9600464959985402), (4, 1.1840045809985895), (5, 1.3599168529981398), (5, 1.6638338869997824)]",0.4522209639368377
solo,7,57,3,32,clockwise,clockwise,correct,1.2387563840020448,ca,500,940,-10,risky,3.0673130069990293,sr,6.0,0.6476845450015389,6,"[(6, 0.0004999839984520804), (6, 0.6487855720006337)]",0.4150278323000272
solo,7,58,-3,32,clockwise,anticlockwise,wrong,1.3963833970010455,ca,500,550,10,sure,0.9003783929983911,sr,1.0,0.8694995849982661,1,"[(1, 0.0004956829980073962), (1, 0.8705201440025121)]",0.49147592645979615
solo,7,59,-3,8,anticlockwise,anticlockwise,correct,0.7326632570002403,ca,500,850,10,sure,1.4633085669993307,sr,5.0,0.9786655380012235,4,"[(4, 0.0004901840002276003), (5, 0.6595397599994612), (5, 0.9796865829994204)]",0.41366783485917824
solo,7,60,3,16,clockwise,clockwise,correct,0.4180734880028467,ac,500,1400,0,sure,0.8563036740015377,rs,4.0,1.1003674940002384,4,"[(4, 0.0004847529999096878), (4, 1.101369934000104)]",0.5109268955393897
solo,7,61,-3,64,clockwise,anticlockwise,wrong,0.40954338099982124,ac,500,550,10,sure,2.591998579002393,rs,6.0,1.4553356010001153,6,"[(6, 0.0004910069983452559), (6, 1.4562768440009677)]",0.4290703818807462
solo,7,62,-3,16,clockwise,anticlockwise,wrong,0.5910614739987068,ac,500,1040,0,sure,1.118814443001611,rs,4.0,1.0481352900023921,4,"[(4, 0.0006461330012825783), (4, 1.0490716269996483)]",0.4129584033387067
solo,7,63,3,8,clockwise,clockwise,correct,0.59774742800073,ac,500,850,0,risky,1.0441742299990437,sr,6.0,0.9927182470019034,4,"[(4, 0.0004929050010105129), (5, 0.5134580029989593), (6, 0.7217320400013705), (6, 0.9935613840025326)]",0.48977679753024617
solo,7,64,3,64,clockwise,clockwise,correct,1.986650547998579,ca,500,850,0,sure,0.9055894079974678,rs,3.0,1.2917584530005115,1,"[(1, 0.0005046459991717711), (2, 0.7327196839978569), (3, 0.9886642659985228), (3, 1.2926177949993871)]",0.4354201579869191
solo,7,65,3,16,anticlockwise,clockwise,wrong,0.730910643000243,ca,500,640,10,sure,0.5495076349980081,rs,2.0,1.1407833339981153,1,"[(1, 0.000495611999212997), (2, 0.5658348769975419), (2, 1.1415677730001335)]",0.5848816852135481
solo,7,66,3,32,clockwise,clockwise,correct,0.9885763159982162,ac,500,1040,-10,risky,0.7161927939996531,sr,3.0,1.4626425030000973,6,"[(6, 0.0004959649995726068), (5, 0.6316192749982292), (4, 0.9035344939984498), (3, 1.1435750089985959), (3, 1.4634447999997064)]",0.5148285865542673
solo,7,67,3,8,anticlockwise,clockwise,wrong,0.6559147869993467,ca,500,1040,0,risky,1.1487432979993173,sr,3.0,0.6930729870000505,3,"[(3, 0.0006324810019577853), (3, 0.6939240310020978)]",0.5589509930149809
solo,7,68,3,64,clockwise,clockwise,correct,1.1805860979984573,ca,500,640,10,sure,0.4681502029998228,rs,3.0,0.8397556500021892,3,"[(3, 0.00048334600069210865), (3, 0.8407352539979911)]",0.5802990428239081
solo,7,69,-3,16,anticlockwise,anticlockwise,correct,1.0693608399997174,ca,500,590,0,sure,0.8576308379997499,rs,2.0,1.148152800000389,2,"[(2, 0.00047785700007807463), (2, 1.1492707670004165)]",0.49506554205896863
solo,7,70,-3,8,clockwise,anticlockwise,wrong,0.7584949489973951,ac,500,1270,10,risky,0.7827429520002624,sr,3.0,0.9970332529992447,4,"[(4, 0.000510745001520263), (3, 0.7259312960013631), (3, 0.9979078940014006)]",0.4823300456068512
solo,7,71,-3,32,clockwise,anticlockwise,wrong,1.0637217840012454,ca,500,850,0,sure,0.628028675000678,rs,2.0,1.0080975919991033,1,"[(1, 0.0005169370015210006), (2, 0.6570942949983873), (2, 1.0088870500003395)]",0.42396518690049245
solo,7,72,-3,64,clockwise,anticlockwise,wrong,3.0546171239984687,ca,500,1270,0,risky,1.2112142750011117,rs,4.0,1.744512172001123,3,"[(3, 0.0005169540017959662), (4, 0.5615324719983619), (3, 0.9135663849992852), (4, 1.5694279310009733), (4, 1.7453873970007407)]",0.5260803974993649
solo,7,73,3,64,clockwise,clockwise,correct,0.9965408600000956,ca,500,1540,10,sure,0.7545523749977292,rs,3.0,1.1639959320018534,3,"[(3, 0.000621020000835415), (3, 1.1650847390010313)]",0.4394029780926043
solo,7,74,3,8,clockwise,clockwise,correct,0.9929162740008906,ca,500,1150,-10,risky,0.9591846319999604,sr,5.0,0.9108985849998135,4,"[(4, 0.0004979240002285223), (5, 0.7198624029988423), (5, 0.9116875759973482)]",0.578395752755038
solo,7,75,3,32,clockwise,clockwise,correct,0.7836057229978906,ca,500,700,10,sure,1.1109082679977291,sr,4.0,0.7841737349990581,4,"[(4, 0.000487875997350784), (4, 0.7851670519994514)]",0.5354793546838029
solo,7,76,-3,16,clockwise,anticlockwise,wrong,0.6975154589999875,ac,500,1400,10,sure,1.284409730000334,sr,4.0,1.1271153950001462,3,"[(3, 0.0005165959992154967), (4, 0.7119636030001857), (4, 1.128074205997109)]",0.46755221511254447
solo,7,77,3,16,clockwise,clockwise,correct,0.8990058130002581,ac,500,1270,-10,sure,0.9976652969999122,sr,3.0,1.6192103569992469,5,"[(5, 0.000497823999467073), (4, 1.1882626460028405), (3, 1.3801568939998106), (3, 1.6200191900024947)]",0.4543886579686642
solo,7,78,-3,64,clockwise,anticlockwise,wrong,0.6153618050011573,ac,500,940,10,risky,0.7731719830007933,sr,5.0,1.7726244400000724,2,"[(2, 0.0005370049984776415), (3, 1.1176621090016852), (4, 1.3735250950012414), (5, 1.5975060410019069), (5, 1.7735287820032681)]",0.570978360968809
solo,7,79,-3,8,anticlockwise,anticlockwise,correct,1.4521986489999108,ca,500,1040,-10,sure,0.7284881129999121,sr,3.0,2.8817598940004245,6,"[(6, 0.0004949470021529123), (5, 0.914683161998255), (4, 1.1386274059987045), (5, 1.5546332789999724), (4, 2.4186951849987963), (3, 2.6427978969986725), (3, 2.8826597629995376)]",0.5120874490065482
solo,7,80,-3,32,clockwise,anticlockwise,wrong,0.91375190799954,ac,500,640,0,sure,0.9481564670022635,sr,5.0,0.5163012830016669,5,"[(5, 0.000698195999575546), (5, 0.5173454480027431)]",0.5940646379551964
solo,7,81,-3,16,clockwise,anticlockwise,wrong,0.7549123310018331,ca,500,640,-10,sure,0.5080893940030364,rs,5.0,2.861903834000259,2,"[(2, 0.0005656329994963016), (3, 1.1669794480003475), (4, 1.4068365050006832), (5, 1.6469201740001154), (5, 2.8628279740005382)]",0.5927713586390053
solo,7,82,3,32,clockwise,clockwise,correct,0.9439970280000125,ca,500,850,0,sure,0.6254698090015154,rs,5.0,0.7664027030004945,5,"[(5, 0.0004929020033159759), (5, 0.7673588000034215)]",0.5587727968040729
solo,7,83,-3,64,clockwise,anticlockwise,wrong,1.3528846650006017,ac,500,640,10,sure,0.8412191070019617,sr,3.0,0.9578304669994395,2,"[(2, 0.0005036980001023039), (3, 0.5589970389992232), (3, 0.9587630290006928)]",0.4344469577380836
solo,7,84,3,8,clockwise,clockwise,correct,0.8656081750013982,ca,500,1400,-10,risky,1.1568203490023734,sr,2.0,1.2132971809987794,3,"[(3, 0.0004895370002486743), (2, 0.7662192060015514), (2, 1.2142723169999954)]",0.4368554223656459
solo,7,85,-3,32,clockwise,anticlockwise,wrong,0.723890922999999,ca,500,1270,10,risky,0.8947238049986481,sr,6.0,0.992754282997339,6,"[(6, 0.0005005950006307103), (6, 0.993721392002044)]",0.4806482768554644
solo,7,86,3,64,clockwise,clockwise,correct,0.7343068449990824,ac,500,940,0,sure,0.6644218770015868,sr,4.0,0.6594610100000864,4,"[(4, 0.0005048210005043074), (4, 0.6603520650023711)]",0.5200938636589296
solo,7,87,3,16,clockwise,clockwise,correct,0.6596400400012499,ac,500,1040,0,sure,0.7990827829999034,rs,2.0,1.4449799519970838,6,"[(6, 0.0004895199999737088), (5, 0.6938235449997592), (4, 0.9018033719985397), (3, 1.0778006419968733), (2, 1.3178830580000067), (2, 1.4458332189969951)]",0.42547828653563674
solo,7,88,-3,8,clockwise,anticlockwise,wrong,1.7110935390010127,ca,500,770,-10,sure,0.9777919940024731,rs,4.0,3.136231942997256,5,"[(5, 0.0004956999982823618), (6, 1.7930491129991424), (5, 2.7531256349975592), (4, 2.976978249997046), (4, 3.136979506998614)]",0.5645550370984043
solo,7,89,3,8,clockwise,clockwise,correct,0.536347958000988,ac,500,700,0,sure,0.6506612899975153,rs,4.0,0.7578707249995205,4,"[(4, 0.0005095929991512094), (4, 0.758803707001789)]",0.5362124731048747
solo,7,90,-3,8,clockwise,anticlockwise,wrong,1.0085824210000283,ca,500,940,10,sure,1.07087038499958,sr,5.0,1.4982833540016145,6,"[(6, 0.000501979000546271), (5, 1.0673121939980774), (5, 1.4992294820003735)]",0.452359935673365
solo,7,91,-3,64,clockwise,anticlockwise,wrong,1.66799520800123,ac,500,770,-10,sure,0.8077723469978082,rs,1.0,1.0698578789997555,4,"[(4, 0.000496790002216585), (3, 0.3508038290019613), (2, 0.6069782029990165), (1, 0.8467871920001926), (1, 1.070683845999156)]",0.534650794933089
solo,7,92,-3,32,anticlockwise,anticlockwise,correct,0.6346253720003006,ac,500,1540,10,risky,0.4398368429974653,sr,2.0,1.115901520002808,4,"[(4, 0.0005003370024496689), (3, 0.6849996899982216), (2, 0.9568162389987265), (2, 1.1167268280005374)]",0.49711189030425107
solo,7,93,-3,16,clockwise,anticlockwise,wrong,0.777808124999865,ac,500,700,-10,risky,0.7055910390008648,rs,1.0,0.6356015400015167,1,"[(1, 0.0004886780006927438), (1, 0.6366013250008109)]",0.42209430121001495
solo,7,94,3,64,anticlockwise,clockwise,wrong,0.6801537450010073,ca,500,1150,0,sure,0.4191000949977024,rs,3.0,0.6807521690025169,3,"[(3, 0.0005555330026254524), (3, 0.6817246939972392)]",0.5257803964773775
solo,7,95,3,16,anticlockwise,clockwise,wrong,0.8024715110004763,ca,500,770,0,sure,0.7133395760029089,rs,1.0,0.5140695390000474,1,"[(1, 0.0004922059997625183), (1, 0.515043527000671)]",0.5506545984853176
solo,7,96,3,32,clockwise,clockwise,correct,0.6478676560000167,ac,500,1150,10,sure,0.6601938720014005,rs,3.0,0.43188207099956344,3,"[(3, 0.00047968299986678176), (3, 0.4328702050006541)]",0.4420534545107128
