task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,38,56,-3,8,anticlockwise,anticlockwise,correct,0.666771290001634,ac,500,770,10,risky,0.8708059170003253,sr,5.0,1.0499721309988672,6,"[(6, 0.0005039990010118345), (6, 0.33077312800014624), (5, 0.6188722160004545), (5, 1.050893060000817)]",0.5185023849151791
solo,38,57,-3,8,anticlockwise,anticlockwise,correct,0.6156940270011546,ac,500,590,0,risky,0.9015669540003728,sr,5.0,1.1271596180013148,6,"[(6, 0.0004946849985572044), (5, 0.8243197239989968), (5, 1.1280588789995818)]",0.45060173041228185
solo,38,58,3,16,clockwise,clockwise,correct,0.7174467959994217,ac,500,1040,0,risky,1.3027015130010113,rs,4.0,1.4492838919995847,2,"[(2, 0.0006683860010525677), (1, 0.3304311920001055), (2, 0.7622749589991145), (3, 0.970135517000017), (4, 1.1941827109985752), (4, 1.4501247279986273)]",0.5876730297526243
solo,38,59,3,64,clockwise,clockwise,correct,0.6459406180001679,ca,500,1400,10,risky,0.6106880269999237,sr,5.0,2.1918572550002864,1,"[(1, 0.0004940369999530958), (2, 0.4648498779988586), (3, 0.6406460559992411), (4, 0.8166570819994377), (5, 1.2488142879992665), (5, 2.192700049999985)]",0.4995458598488548
solo,38,60,3,32,anticlockwise,clockwise,wrong,0.6436675869990722,ac,500,640,0,sure,0.9443083360001765,rs,3.0,1.0560415370000555,5,"[(5, 0.000491895998493419), (4, 0.4809568410000793), (3, 0.6569260209998902), (3, 1.0569601129991497)]",0.40446788845593146
solo,38,61,-3,64,clockwise,anticlockwise,wrong,1.2762972750006156,ca,500,850,0,sure,1.1194561400006933,rs,1.0,0.9841753820001031,4,"[(4, 0.0005093139989185147), (3, 0.297156286000245), (2, 0.5212195579988474), (1, 0.6971776329992281), (1, 0.9850885199994082)]",0.5023817797827519
solo,38,62,-3,16,anticlockwise,anticlockwise,correct,0.853979204001007,ca,500,640,10,risky,0.7301828730014677,sr,5.0,1.1070985190017382,6,"[(6, 0.00048578399946563877), (5, 0.804127329000039), (5, 1.1079834229985863)]",0.5531207982805589
solo,38,63,3,8,clockwise,clockwise,correct,0.6820840070013219,ac,500,1400,0,risky,0.7096103530002438,sr,2.0,1.3108874509998714,4,"[(4, 0.0004959489997418132), (3, 0.7358140390006156), (2, 0.9597773850000522), (2, 1.3118085660007637)]",0.5756646571383816
solo,38,64,-3,32,anticlockwise,anticlockwise,correct,1.04167105399938,ca,500,770,0,risky,0.8309394509997219,sr,5.0,0.8992656859991257,3,"[(3, 0.0004889960000582505), (4, 0.4203923050008598), (5, 0.5801473640003678), (5, 0.900182481000229)]",0.47457464127410265
solo,38,65,-3,64,clockwise,anticlockwise,wrong,0.7603303260002576,ca,500,590,0,sure,1.0723154990009789,rs,2.0,0.9241420809994452,3,"[(3, 0.0004954150008416036), (2, 0.6211103400000866), (2, 0.9249289220006176)]",0.43635529608109813
solo,38,66,3,16,clockwise,clockwise,correct,0.6534297990001505,ca,500,1150,-10,risky,0.889196712998455,rs,6.0,0.7314061599990964,5,"[(5, 0.0004885529997409321), (6, 0.41236872199988284), (6, 0.7322217780001665)]",0.4821565595977979
solo,38,67,3,32,clockwise,clockwise,correct,0.8818845929999952,ca,500,550,-10,sure,1.0129993640002795,rs,2.0,0.8178351360002125,3,"[(3, 0.0004982210011803545), (2, 0.4188642520002759), (2, 0.8187116869994497)]",0.5878343136666504
solo,38,68,3,8,clockwise,clockwise,correct,0.7574343560008856,ca,500,700,-10,risky,0.828809328000716,sr,6.0,1.2503559449996828,2,"[(2, 0.0005088489997433499), (3, 0.3873023819996888), (4, 0.5951132099999086), (5, 0.7712580429997615), (6, 1.0111701049991098), (6, 1.2511048679989472)]",0.596196452874772
solo,38,69,-3,16,anticlockwise,anticlockwise,correct,0.8352251859996613,ac,500,770,-10,sure,0.9683030529995449,sr,2.0,0.8070468019996042,3,"[(3, 0.0004901140000583837), (2, 0.4719738679996226), (2, 0.8079575299998396)]",0.5884148520554305
solo,38,70,-3,32,clockwise,anticlockwise,wrong,1.0979152340005385,ca,500,1400,-10,risky,0.8524023789996136,sr,4.0,1.0963191729988466,5,"[(5, 0.0005157279992999975), (4, 0.7615076199999748), (4, 1.0971223850010574)]",0.5964748913533143
solo,38,71,-3,8,anticlockwise,anticlockwise,correct,0.7695807920008519,ca,500,1270,-10,risky,0.6486533570005122,sr,6.0,1.1255239769998298,6,"[(6, 0.0005179210002097534), (6, 1.1263438629994198)]",0.5404963990264116
solo,38,72,3,64,clockwise,clockwise,correct,0.9605117840001185,ca,500,770,10,sure,1.153048439999111,sr,2.0,0.9525603000001865,1,"[(1, 0.0005101829992781859), (2, 0.5056599790004839), (2, 0.9535610210004961)]",0.4490410827043625
solo,38,73,3,16,clockwise,clockwise,correct,0.7156978370003344,ac,500,940,-10,risky,0.8535060690010141,rs,4.0,1.06589206299941,2,"[(2, 0.0004972049991920358), (3, 0.4428757149999001), (4, 0.6347239869992336), (4, 1.0667505789988354)]",0.4347493071284131
solo,38,74,-3,8,anticlockwise,anticlockwise,correct,0.770942985000147,ca,500,550,0,sure,1.1307035789996007,rs,3.0,1.188015132000146,6,"[(6, 0.0004921889994875528), (5, 0.30887557700043544), (4, 0.5969182789995102), (3, 0.8528323640002782), (3, 1.1889341099995363)]",0.5489639484160516
solo,38,75,3,64,clockwise,clockwise,correct,0.9222974599997542,ac,500,940,-10,sure,0.9714020859992161,sr,2.0,1.0501550459994178,5,"[(5, 0.0005234030013525626), (4, 0.3310216589998163), (3, 0.5389856759993563), (2, 0.7469425420003972), (2, 1.0511172740007169)]",0.5407844871078897
solo,38,76,3,32,clockwise,clockwise,correct,0.7418912150005781,ac,500,1270,0,risky,0.5099665239995375,sr,5.0,1.8724915599996166,1,"[(1, 0.0005420420002337778), (2, 0.3374093590009579), (3, 0.5133411950009759), (4, 0.6894089430006716), (5, 0.849296377000428), (5, 1.873379026999828)]",0.5410027361392026
solo,38,77,-3,64,clockwise,anticlockwise,wrong,1.755025808000937,ac,500,1540,0,risky,1.3082698350008286,sr,2.0,1.421341756999027,1,"[(1, 0.0004845220009883633), (2, 0.4624371860008978), (3, 0.654273923000801), (2, 1.0863046680005937), (2, 1.4222405590007838)]",0.49591884344449677
solo,38,78,-3,32,anticlockwise,anticlockwise,correct,0.9832613210001,ca,500,1270,-10,risky,1.0950724379999883,rs,2.0,0.9929946729989751,4,"[(4, 0.000510175999806961), (3, 0.4182884810015821), (2, 0.6263232199999038), (2, 0.9940521530006663)]",0.5827471793159205
solo,38,79,-3,16,anticlockwise,anticlockwise,correct,0.7960752999988472,ac,500,1040,0,sure,1.3949160140000458,rs,1.0,1.2647184349989402,5,"[(5, 0.0005005049988540122), (4, 0.4977167619999818), (3, 0.561555739999676), (2, 0.7856416419999732), (1, 0.9776668079994124), (1, 1.2655937420004193)]",0.5994050877447215
solo,38,80,3,8,clockwise,clockwise,correct,0.5144202009996661,ac,500,940,10,risky,0.8688052779998543,rs,5.0,0.8081180139997741,4,"[(4, 0.0006993839997448958), (5, 0.5210011740000482), (5, 0.8090186350000295)]",0.5488218793631483
solo,38,81,-3,64,anticlockwise,anticlockwise,correct,1.8985992000016267,ca,500,940,10,risky,0.9815249519997451,rs,5.0,0.8191523990008136,4,"[(4, 0.0005011280009057373), (5, 0.532573323998804), (5, 0.8204663989999972)]",0.5633441987359458
solo,38,82,3,16,clockwise,clockwise,correct,0.6361646500008646,ca,500,700,-10,sure,1.048253075001412,rs,3.0,1.0772538490000443,5,"[(5, 0.0005226160010352032), (4, 0.45422960900032194), (3, 0.7102036320011393), (3, 1.078052132999801)]",0.45282126922329025
solo,38,83,-3,16,anticlockwise,anticlockwise,correct,0.5310893589994521,ac,500,1540,0,risky,0.8051454929991451,rs,6.0,0.7303321439994761,6,"[(6, 0.0004965549996995833), (6, 0.7313031419998879)]",0.4260873298360323
solo,38,84,3,32,clockwise,clockwise,correct,0.6437274700001581,ac,500,1040,-10,risky,0.7515152809992287,sr,5.0,1.3996232959998451,1,"[(1, 0.0005513110008905642), (2, 0.472595163000733), (3, 0.6804702760000509), (4, 0.8564617890006048), (5, 1.0324938329995348), (5, 1.4008548149995477)]",0.5126703122498713
solo,38,85,3,64,clockwise,clockwise,correct,0.8396846059986274,ac,500,1040,0,sure,1.0680955850002647,rs,2.0,1.2227543930002867,6,"[(6, 0.0004930750001221895), (5, 0.2798983249995217), (4, 0.5196920399994269), (3, 0.695598128999336), (2, 0.919695115999275), (2, 1.223638724999546)]",0.480858314696484
solo,38,86,3,8,clockwise,clockwise,correct,0.5542692889994214,ca,500,770,10,risky,0.5699641880000854,rs,5.0,0.9368382030006615,6,"[(6, 0.0005022799996368121), (5, 0.4257436530006089), (5, 0.9377613150008983)]",0.5778245130534372
solo,38,87,-3,32,anticlockwise,anticlockwise,correct,0.6475276799992571,ac,500,940,0,risky,1.1564827570000489,rs,4.0,0.7319069069999387,5,"[(5, 0.0005286609994072933), (4, 0.3967465699988679), (4, 0.732686871999249)]",0.5486505138205771
solo,38,88,-3,8,clockwise,anticlockwise,wrong,1.4951110160000098,ca,500,940,0,sure,0.8658869509999931,sr,1.0,1.3008982520004793,5,"[(5, 0.0005080770006316015), (4, 0.40572989199972653), (3, 0.6139360050001414), (2, 0.8057179489987902), (1, 0.9978610899997875), (1, 1.3015725309996924)]",0.4466034922003829
solo,38,89,-3,16,anticlockwise,anticlockwise,correct,1.0355970419986988,ac,500,1150,-10,risky,0.7121575390010548,sr,6.0,1.1864478119987325,2,"[(2, 0.0005248180004855385), (3, 0.2755321320000803), (4, 0.45129398300014145), (5, 0.6433324539993919), (6, 0.8513029099995038), (6, 1.1872723500000575)]",0.4097329210873242
solo,38,90,3,8,clockwise,clockwise,correct,0.667619810999895,ac,500,640,10,risky,1.208180937999714,sr,3.0,0.5575718969994341,3,"[(3, 0.0005110920010338305), (3, 0.5583171610014688)]",0.4359982282082251
solo,38,91,-3,8,anticlockwise,anticlockwise,correct,1.0072562280001875,ca,500,1040,0,risky,0.6372127619997627,sr,6.0,0.8734280449989456,5,"[(5, 0.0005082509997009765), (6, 0.45835704900127894), (6, 0.8741560130001744)]",0.4947492002323204
solo,38,92,3,16,clockwise,clockwise,correct,1.2318663890000607,ca,500,1270,10,sure,0.8055079780006054,rs,1.0,1.4197733790006168,2,"[(2, 0.0004938069996569538), (1, 0.3007201390009868), (1, 1.4206976180012134)]",0.4262033662075567
solo,38,93,3,32,clockwise,clockwise,correct,0.5643752989999484,ca,500,700,0,risky,1.2523137190000853,sr,5.0,1.3370206520012289,2,"[(2, 0.000512581998918904), (3, 0.5860778439982823), (4, 0.7779624549984874), (5, 0.9699689239987492), (5, 1.3380792239986476)]",0.5981888374514033
solo,38,94,-3,64,anticlockwise,anticlockwise,correct,1.3351988159993198,ca,500,770,0,sure,0.7122298960002809,sr,1.0,1.4109318350001558,5,"[(5, 0.0004936249988531927), (4, 0.4839041810009803), (3, 0.6918273890005366), (2, 0.8837704440011294), (1, 1.1077436870000383), (1, 1.4115886200015666)]",0.5686524403458078
solo,38,95,3,64,clockwise,clockwise,correct,2.127448634000757,ac,500,1270,10,risky,0.7056482339994545,sr,5.0,1.1633926659997087,6,"[(6, 0.0005004359991289675), (5, 0.7804464450000523), (5, 1.1643473129988706)]",0.5234122710262454
solo,38,96,-3,32,anticlockwise,anticlockwise,correct,0.7673551869993389,ca,500,1040,-10,sure,0.9996249319992785,rs,3.0,1.0619707590012695,6,"[(6, 0.0004914999990432989), (5, 0.26287301599950297), (4, 0.5028380219991959), (3, 0.7110251350004546), (3, 1.06266800999947)]",0.5807446469299612
