task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,24,14,-3,32,clockwise,anticlockwise,wrong,0.9930935250013135,ca,500,940,0,risky,0.9443171650018485,sr,5.0,1.9044565259973751,5,"[(5, 0.00048492000132682733), (5, 1.9053014840028482)]",0.5690234617362636
solo,24,15,3,64,clockwise,clockwise,correct,0.6524095269996906,ac,500,770,10,sure,0.6979413859990018,sr,1.0,2.099127662000683,5,"[(5, 0.0005063589997007512), (4, 1.156165589000011), (3, 1.380027744002291), (2, 1.6040789309990942), (1, 1.8598495600017486), (1, 2.0999122979992535)]",0.4726977818101429
solo,24,16,-3,16,anticlockwise,anticlockwise,correct,0.7454155619998346,ca,500,1400,10,risky,3.5382860450008593,sr,4.0,1.6110455019988876,6,"[(6, 0.0005500730003404897), (5, 0.5240168329983135), (4, 0.8600363910009037), (4, 1.6119839390012203)]",0.42053135327773195
solo,24,17,-3,64,anticlockwise,anticlockwise,correct,0.6735293320016353,ca,500,770,-10,sure,0.8778036939984304,rs,2.0,1.4089359719982895,1,"[(1, 0.0005079449983895756), (2, 1.2179256439994788), (2, 1.409786084001098)]",0.5011427326889135
solo,24,18,-3,32,anticlockwise,anticlockwise,correct,1.6179977399988275,ac,500,590,10,sure,1.0479280690015003,rs,3.0,0.9312333630005014,3,"[(3, 0.00048239199895760976), (3, 0.9321379060020263)]",0.4315498511684273
solo,24,19,-3,8,anticlockwise,anticlockwise,correct,1.3538274860002275,ca,500,550,0,sure,0.8738866490020882,rs,2.0,1.4691147250014183,2,"[(2, 0.0005904850004299078), (2, 1.4700822310005606)]",0.41082653703774036
solo,24,20,3,64,clockwise,clockwise,correct,1.0141667720017722,ac,500,590,10,sure,0.6288003110021236,sr,1.0,1.4088361190006253,2,"[(2, 0.000471897998068016), (1, 1.1219475569996575), (1, 1.4096993849998398)]",0.5925106778885075
solo,24,21,-3,16,anticlockwise,anticlockwise,correct,1.0274475170008373,ac,500,770,10,risky,0.8649394940002821,rs,4.0,1.9723497760023747,6,"[(6, 0.0004895160018349998), (5, 1.1254394479983603), (4, 1.6853490239991515), (4, 1.9731776779990469)]",0.40492090781217205
solo,24,22,3,16,clockwise,clockwise,correct,1.1317640140005096,ac,500,1040,0,risky,1.0938588040007744,sr,3.0,1.5362023970010341,3,"[(3, 0.00048140499711735174), (3, 1.5372005910030566)]",0.517778652595275
solo,24,23,3,8,clockwise,clockwise,correct,0.7097874320024857,ac,500,1040,-10,risky,0.7357144849993347,rs,5.0,1.2729761340015102,6,"[(6, 0.0005158530002518091), (5, 1.0340417769984924), (5, 1.2738265629996022)]",0.5827135640849264
solo,24,24,3,32,clockwise,clockwise,correct,0.9058496809993812,ac,500,770,0,sure,1.1006566310024937,sr,2.0,1.7187750619996223,6,"[(6, 0.0005004560007364489), (5, 0.6479468370016548), (4, 0.8878452270000707), (3, 1.1756588630014448), (2, 1.4637417150006513), (2, 1.7196558089999598)]",0.5692297439042708
solo,24,25,3,64,clockwise,clockwise,correct,1.1498707640021166,ca,500,1540,10,sure,0.7902615329985565,sr,1.0,1.4213013720000163,2,"[(2, 0.0005380920010793488), (1, 1.021931475999736), (1, 1.4220153209971613)]",0.40645649301895814
solo,24,26,-3,64,clockwise,anticlockwise,wrong,0.6361436399965896,ac,500,940,-10,risky,1.38485679200312,rs,4.0,1.6088570680003613,2,"[(2, 0.0004950030015606899), (3, 1.0978260749980109), (4, 1.2738473799981875), (4, 1.6097849439975107)]",0.4920402735192716
solo,24,27,3,16,clockwise,clockwise,correct,0.7513364070000534,ca,500,1270,10,risky,0.8720469800027786,sr,5.0,1.1482990180011257,6,"[(6, 0.0004917360020044725), (5, 0.8129726940023829), (5, 1.149372473002586)]",0.4625796218420686
solo,24,28,-3,32,anticlockwise,anticlockwise,correct,0.8724042100002407,ac,500,1040,10,sure,1.0526275080010237,rs,2.0,1.0162849450025533,3,"[(3, 0.0004894859994237777), (2, 0.617190673998266), (2, 1.017062024999177)]",0.410570545679144
solo,24,29,3,8,clockwise,clockwise,correct,1.2082217389979633,ca,500,1150,-10,risky,0.622054545001447,rs,6.0,1.1634551450006256,5,"[(5, 0.0005171739976503886), (6, 0.8923633310005243), (6, 1.1643040989984001)]",0.47423104230706614
solo,24,30,-3,8,clockwise,anticlockwise,wrong,0.9009352869979921,ca,500,590,10,sure,0.7437858110024536,sr,1.0,1.327356271998724,4,"[(4, 0.0004886499991698656), (3, 0.6084094729994831), (2, 0.8322717189985269), (1, 1.0722529699996812), (1, 1.328175596998335)]",0.4882785506740973
solo,24,31,3,32,anticlockwise,clockwise,wrong,0.7857324310025433,ac,500,700,-10,sure,0.7291565769992303,rs,1.0,0.8339605860019219,2,"[(2, 0.0004882770008407533), (1, 0.62701933399876), (1, 0.8348474140002509)]",0.49148328216688886
solo,24,32,-3,16,clockwise,anticlockwise,wrong,0.5049922389989661,ca,500,850,0,sure,0.9555548270000145,rs,1.0,0.90727785800118,3,"[(3, 0.0004840420006075874), (2, 0.4283692940007313), (1, 0.6841014810015622), (1, 0.9080020979999972)]",0.48504142470222256
solo,24,33,-3,64,anticlockwise,anticlockwise,correct,1.0060008610016666,ca,500,590,0,sure,0.9895723379995616,sr,1.0,1.228802937999717,4,"[(4, 0.00047818999883020297), (3, 0.6221234080003342), (2, 0.8298921000023256), (1, 1.0217304729994794), (1, 1.2298170620015298)]",0.49019663653297046
solo,24,34,3,8,clockwise,clockwise,correct,0.8782656059993315,ca,500,550,10,risky,1.7940710879993276,sr,6.0,1.5200213989992335,2,"[(2, 0.0005052319975220598), (3, 0.6249562860029982), (4, 0.8649242520004918), (5, 1.0888506280025467), (6, 1.2807326069996634), (6, 1.5209297809997224)]",0.5909988824212843
solo,24,35,3,16,clockwise,clockwise,correct,0.8435487400020065,ac,500,550,10,risky,1.4885518349983613,sr,6.0,0.6506420359983167,6,"[(6, 0.0004896479986200575), (6, 0.6513231069984613)]",0.4759856339506512
solo,24,36,3,32,clockwise,clockwise,correct,1.351506581002468,ca,500,550,10,sure,0.7926809349992254,sr,2.0,0.9745982069980528,3,"[(3, 0.0005077179994259495), (2, 0.5755443740017654), (2, 0.9754459819996555)]",0.5160887409658398
solo,24,37,3,64,anticlockwise,clockwise,wrong,0.8139998209990154,ca,500,940,-10,sure,0.8208006269996986,sr,1.0,1.1783982630004175,2,"[(2, 0.0004838419990846887), (1, 0.9554194880001887), (1, 1.1791770529998757)]",0.5046568290755713
solo,24,38,-3,8,clockwise,anticlockwise,wrong,0.7704282800004876,ac,500,1400,-10,risky,2.8271642940017045,rs,5.0,0.9915038100007223,4,"[(4, 0.0004968460016243625), (5, 0.6245692330012389), (5, 0.9923350509998272)]",0.467417333126184
solo,24,39,-3,32,clockwise,anticlockwise,wrong,0.8009080489973712,ac,500,1150,0,sure,0.7591513900006248,rs,1.0,0.6713081579982827,1,"[(1, 0.0005320800009940285), (1, 0.6719595410031616)]",0.46543636318571585
solo,24,40,-3,16,clockwise,anticlockwise,wrong,0.9360108839973691,ca,500,1040,-10,risky,0.7460206119976647,rs,5.0,1.5859172759992362,1,"[(1, 0.000528746000782121), (2, 0.386651859000267), (3, 0.6107954849976522), (4, 0.7867291670008854), (5, 1.0268597079993924), (5, 1.5868883209986961)]",0.5912370040693734
solo,24,41,-3,16,anticlockwise,anticlockwise,correct,0.918707444001484,ca,500,1150,-10,sure,0.8416108509991318,rs,1.0,1.1650596340004995,2,"[(2, 0.00048329900164389983), (1, 0.8779528389968618), (1, 1.1659783589966537)]",0.5598818615665474
solo,24,42,-3,32,clockwise,anticlockwise,wrong,1.0295902970028692,ca,500,700,0,sure,1.4109052980020351,sr,3.0,1.2166834529998596,3,"[(3, 0.0004874160003964789), (3, 1.2176136639973265)]",0.5190038724703101
solo,24,43,3,8,clockwise,clockwise,correct,1.1272007010011293,ca,500,770,0,risky,1.3771164790014154,sr,6.0,1.1992502520006383,4,"[(4, 0.00048775300092529505), (5, 0.768337427998631), (6, 1.0241242020019854), (6, 1.2001366229997075)]",0.49297505177716194
solo,24,44,-3,64,anticlockwise,anticlockwise,correct,0.872374807997403,ac,500,850,-10,risky,1.0846408470024471,rs,5.0,0.9194583110001986,6,"[(6, 0.0004817340013687499), (5, 0.6805643240004429), (5, 0.9202793109980121)]",0.4566070525067934
solo,24,45,3,16,clockwise,clockwise,correct,0.5554986360002658,ac,500,1400,-10,risky,1.2927585229990655,rs,3.0,1.2468333349970635,2,"[(2, 0.0004928980015392881), (3, 0.6879224199983582), (3, 1.2477529019997746)]",0.4535973861182736
solo,24,46,3,64,anticlockwise,clockwise,wrong,0.5764157580015308,ca,500,850,-10,sure,0.7840727399998286,sr,1.0,0.887235491998581,3,"[(3, 0.0005362060001061764), (2, 0.5041762520013435), (1, 0.7121138160000555), (1, 0.8881048149996786)]",0.5730371636821454
solo,24,47,-3,8,anticlockwise,anticlockwise,correct,1.098754333001125,ca,500,1040,0,risky,1.0936440180012141,sr,3.0,1.5517806520001614,6,"[(6, 0.0005095560009067412), (5, 0.5287121500005014), (4, 0.8646667159991921), (3, 1.136613179998676), (3, 1.5525978059995396)]",0.4817400326173078
solo,24,48,3,32,anticlockwise,clockwise,wrong,1.898349197999778,ca,500,640,-10,sure,0.7246082790006767,rs,1.0,1.1497742220017244,5,"[(5, 0.0004854539984080475), (4, 0.3506889210002555), (3, 0.574680570000055), (2, 0.7827356130001135), (1, 0.9745676790007565), (1, 1.1504349490023742)]",0.4658586882540573
solo,24,49,3,32,clockwise,clockwise,correct,0.9031985430010536,ca,500,1040,-10,sure,0.6026723079994554,rs,1.0,1.7691619689976505,6,"[(6, 0.0005310570013534743), (5, 0.5220865909977874), (4, 0.7298933029996988), (3, 0.9378921249990526), (2, 1.1619159420006326), (1, 1.4499869579994993), (1, 1.7699605720008549)]",0.4604014722300759
solo,24,50,-3,64,anticlockwise,anticlockwise,correct,0.6956878239980142,ca,500,1040,-10,risky,0.6256951539980946,rs,4.0,1.5028558189987962,1,"[(1, 0.0005023840021749493), (2, 0.5118122150015552), (3, 0.8636153770021338), (4, 1.1677179520011123), (4, 1.503614680001192)]",0.5334615454439826
solo,24,51,-3,16,clockwise,anticlockwise,wrong,0.732924185002048,ca,500,590,-10,risky,2.4219163739981013,rs,4.0,1.1796761460027483,2,"[(2, 0.0005132480000611395), (3, 0.5087165620025189), (4, 0.7485926210028993), (4, 1.180462502001319)]",0.4323386717988119
solo,24,52,-3,8,anticlockwise,anticlockwise,correct,0.7563977509998949,ca,500,1270,10,risky,2.173907080999925,sr,2.0,1.5645789590016648,6,"[(6, 0.0004980800003977492), (5, 0.5253807959998085), (4, 0.7332840070012026), (3, 0.973234869998123), (2, 1.2932984389990452), (2, 1.565404087999923)]",0.47462534297233694
solo,24,53,-3,32,anticlockwise,anticlockwise,correct,0.996474785002647,ca,500,640,0,sure,0.9637082750014088,rs,2.0,1.0583756060004816,4,"[(4, 0.0005236169999989215), (3, 0.4352371739987575), (2, 0.6751570749984239), (2, 1.0590476879988273)]",0.5185329467904366
solo,24,54,3,16,clockwise,clockwise,correct,0.6395028249971801,ac,500,640,10,sure,1.0687223720015027,sr,2.0,1.8642569389994605,1,"[(1, 0.000498203000461217), (2, 1.1453064309971523), (2, 1.865182500998344)]",0.48396820423944825
solo,24,55,3,64,anticlockwise,clockwise,wrong,0.9468954719995963,ca,500,550,10,sure,1.3159733220018097,rs,1.0,0.9007897129995399,3,"[(3, 0.0004940340004395694), (2, 0.5017832279991126), (1, 0.6936153610004112), (1, 0.9015781079979206)]",0.5532758325967337
solo,24,56,3,8,clockwise,clockwise,correct,1.0027536160014279,ca,500,700,10,risky,0.88991518200055,rs,6.0,1.227968917999533,2,"[(2, 0.0004877499995927792), (3, 0.39671905000068364), (4, 0.5727658340001653), (5, 0.7647701569985657), (6, 0.9726435749980737), (6, 1.2287168699986069)]",0.4342249855806764
solo,24,57,3,32,clockwise,clockwise,correct,0.8809931899995718,ca,500,590,10,risky,1.012392632997944,sr,3.0,0.8339187279998441,3,"[(3, 0.0004917600017506629), (3, 0.8345892879988241)]",0.5290544841943668
solo,24,58,-3,8,anticlockwise,anticlockwise,correct,0.9979648260014073,ac,500,770,0,sure,0.7251550490000227,rs,2.0,1.3902414990006946,6,"[(6, 0.0004999369994038716), (5, 0.3833187470008852), (4, 0.6070936360010819), (3, 0.7990500840023742), (2, 1.1189951480009768), (2, 1.3909456690016668)]",0.5180861721009262
solo,24,59,3,64,clockwise,clockwise,correct,0.701936426001339,ca,500,1040,-10,risky,1.592934016000072,sr,3.0,1.1027963280030235,6,"[(6, 0.0005196679994696751), (5, 0.32006804599950556), (4, 0.5280710330007423), (3, 0.7998671719979029), (3, 1.1040789740000037)]",0.503125500649034
solo,24,60,-3,64,anticlockwise,anticlockwise,correct,0.9258347680006409,ca,500,700,0,sure,0.7361585559992818,sr,1.0,1.3684498130023712,5,"[(5, 0.0005169290016056038), (4, 0.569499047996942), (3, 0.7773622579989024), (2, 0.9853263059994788), (1, 1.177137196998956), (1, 1.3692560019990196)]",0.40043368751450825
solo,24,61,-3,32,clockwise,anticlockwise,wrong,0.6134465030008869,ca,500,1540,0,risky,1.635242106996884,sr,2.0,1.8637607919990842,6,"[(6, 0.0005122430011397228), (5, 0.44100462600181345), (4, 0.6650500180003291), (3, 0.9210673380002845), (2, 1.4011519890009367), (2, 1.864932721000514)]",0.5840459115976725
solo,24,62,3,8,clockwise,clockwise,correct,1.1924956259972532,ac,500,1540,10,risky,0.8957673219993012,rs,4.0,1.0255120459987666,5,"[(5, 0.000498395998874912), (4, 0.77064101599899), (4, 1.0263944260004791)]",0.4057110717418433
solo,24,63,-3,16,anticlockwise,anticlockwise,correct,0.47509843800071394,ac,500,700,-10,sure,0.9274068980012089,sr,2.0,1.120215795999684,3,"[(3, 0.0004895890015177429), (2, 0.41718501500145067), (2, 1.121149692000472)]",0.5905800845201556
solo,24,64,3,16,clockwise,clockwise,correct,0.5836061390000395,ac,500,700,10,risky,0.6793255850025162,rs,2.0,1.5221962510004232,1,"[(1, 0.0005044460012868512), (2, 1.0110745950005366), (2, 1.5228932499994698)]",0.5463177311311341
solo,24,65,3,32,anticlockwise,clockwise,wrong,1.3914466080022976,ca,500,1400,10,risky,2.447049243000947,rs,1.0,0.9156216520023008,2,"[(2, 0.0005626239981211256), (1, 0.26067508699998143), (1, 0.9164819110010285)]",0.4155097289518298
solo,24,66,-3,64,anticlockwise,anticlockwise,correct,0.9058111999984249,ac,500,1270,10,sure,0.8763111299995217,rs,3.0,1.7748577790007403,1,"[(1, 0.0005767040020145942), (2, 0.5279302269991604), (3, 1.5677923149996786), (3, 1.775682528001198)]",0.4077082626540686
solo,24,67,3,8,clockwise,clockwise,correct,0.6522120350018668,ac,500,1270,-10,risky,0.5047843280008237,rs,5.0,1.1463176509969344,2,"[(2, 0.0005317480026860721), (3, 0.47565344399845344), (4, 0.6515974219983036), (5, 0.8595174259971827), (5, 1.1475546859983297)]",0.5945223725557416
solo,24,68,3,64,clockwise,clockwise,correct,0.6950064129996463,ca,500,640,10,sure,0.9297778450018086,sr,1.0,1.7630508649999683,3,"[(3, 0.0005313869987730868), (2, 1.0120399959996575), (1, 1.2679440020001493), (1, 1.76399426900025)]",0.40202927470001276
solo,24,69,-3,8,clockwise,anticlockwise,wrong,2.0377122269965184,ac,500,940,10,sure,1.0349461090008845,sr,1.0,2.760458053999173,3,"[(3, 0.0005004449994885363), (2, 2.057396724001592), (1, 2.5212582669992116), (1, 2.7611755120015005)]",0.43957082980958967
solo,24,70,3,16,clockwise,clockwise,correct,0.9737635510027758,ca,500,1540,10,risky,0.6860755289999361,rs,4.0,1.128588806001062,1,"[(1, 0.0004931650000798982), (2, 0.45772027899874956), (3, 0.6975786620023428), (4, 0.8896494750006241), (4, 1.129533387000265)]",0.5703654467469126
solo,24,71,-3,32,anticlockwise,anticlockwise,correct,0.48434492600063095,ac,500,1400,0,risky,1.4635162480008148,sr,5.0,2.35529062200294,6,"[(6, 0.0004905280002276413), (5, 1.4123314979988209), (5, 2.356054358999245)]",0.456561173047497
solo,24,72,-3,16,anticlockwise,anticlockwise,correct,0.8288555350009119,ca,500,940,0,risky,0.6097975029988447,rs,6.0,1.199448608000239,3,"[(3, 0.0005098649999126792), (4, 0.4643058959991322), (5, 0.6403974040003959), (6, 0.8162237539982016), (6, 1.2002557140003773)]",0.4831676707859932
solo,24,73,3,64,anticlockwise,clockwise,wrong,0.659924730000057,ac,500,1270,-10,sure,1.5045418439985951,rs,1.0,1.9300300460017752,6,"[(6, 0.0005471580006997101), (5, 0.3629529210011242), (4, 0.7469544999985374), (3, 1.0670151249978517), (2, 1.3709364850001293), (1, 1.6749488249988644), (1, 1.9308833309987676)]",0.5497609956885552
solo,24,74,-3,16,anticlockwise,anticlockwise,correct,0.4971333510002296,ac,500,550,-10,sure,1.268579908999527,rs,2.0,1.0794828050020442,3,"[(3, 0.0004993439979443792), (2, 0.7285295510009746), (2, 1.0804389570002968)]",0.5760257585719029
solo,24,75,-3,64,anticlockwise,anticlockwise,correct,0.8162176049991103,ca,500,1150,-10,risky,0.7908182449973538,rs,3.0,1.4057753960005357,3,"[(3, 0.00048033300117822364), (3, 1.406851251002081)]",0.5656802267196166
solo,24,76,-3,32,clockwise,anticlockwise,wrong,0.8252998829993885,ac,500,770,-10,sure,1.9837731779989554,rs,1.0,0.998004648998176,1,"[(1, 0.000495075000799261), (1, 0.9990601649988093)]",0.5542198656503146
solo,24,77,-3,8,anticlockwise,anticlockwise,correct,0.8504942119980115,ac,500,1150,-10,risky,0.5672581930011802,rs,4.0,1.2220546410026145,1,"[(1, 0.0004819879977731034), (2, 0.3750766390003264), (3, 0.614935642999626), (4, 0.9350623249993077), (4, 1.2229507890006062)]",0.5792403795414571
solo,24,78,3,32,clockwise,clockwise,correct,0.6674334970011842,ca,500,940,10,risky,0.8874023999997007,rs,2.0,1.1299131179985125,4,"[(4, 0.0005429890006780624), (3, 0.49084308900273754), (2, 0.7309288239994203), (2, 1.13078574100291)]",0.537964799230372
solo,24,79,3,16,clockwise,clockwise,correct,0.7081532969968976,ac,500,1150,10,risky,0.7824939239981177,rs,4.0,1.6853775980016508,5,"[(5, 0.0006112279988883529), (4, 1.3503336260000651), (4, 1.686265299002116)]",0.488751353267793
solo,24,80,3,8,clockwise,clockwise,correct,1.9920318680015043,ac,500,940,10,risky,0.7338285289988562,rs,6.0,1.0466683260019636,3,"[(3, 0.0005059579998487607), (4, 0.4076128430024255), (5, 0.5995354450024024), (6, 0.8074572260011337), (6, 1.0474768630010658)]",0.5354602977989112
solo,24,81,3,64,clockwise,clockwise,correct,0.664592993001861,ac,500,1400,0,risky,0.8201918170016143,rs,6.0,0.9535059680019913,3,"[(3, 0.0004907580005237833), (4, 0.4104181470029289), (5, 0.6022813370000222), (6, 0.7624848470004508), (6, 0.954508661001455)]",0.4068584293184516
solo,24,82,3,16,clockwise,clockwise,correct,0.6202784830020391,ca,500,940,0,risky,0.5057111429996439,rs,5.0,0.7958733519990346,2,"[(2, 0.0004800690003321506), (3, 0.3010016469997936), (4, 0.46078130699970643), (5, 0.6208872110000812), (5, 0.7968062859981728)]",0.464842779960483
solo,24,83,-3,8,anticlockwise,anticlockwise,correct,0.6906309330006479,ac,500,700,-10,risky,0.7659681860022829,sr,6.0,2.118062896999618,1,"[(1, 0.0005041709991928656), (2, 0.471259674999601), (3, 0.6791637690002972), (4, 0.8709693709970452), (5, 1.079016388997843), (6, 1.2549750189973565), (5, 1.4149839989986503), (6, 1.9112000919994898), (6, 2.1188264369993703)]",0.4867333328207155
solo,24,84,3,8,clockwise,clockwise,correct,0.6661039700011315,ac,500,640,-10,risky,0.998824385998887,sr,5.0,0.9324937599994882,6,"[(6, 0.0005023419980716426), (5, 0.3093465429992648), (5, 0.9334030700010771)]",0.45161268597008164
solo,24,85,3,32,anticlockwise,clockwise,wrong,0.6792680220023612,ac,500,1150,10,risky,1.2031553810011246,rs,3.0,1.4649555930009228,2,"[(2, 0.0005218189980951138), (1, 0.2500469620026706), (2, 0.953689559999475), (3, 1.1937095100001898), (3, 1.4657404339995992)]",0.4667167456424481
solo,24,86,-3,16,anticlockwise,anticlockwise,correct,1.9421395539975492,ac,500,640,10,sure,1.103281611998682,sr,2.0,1.4488069380022353,5,"[(5, 0.0004924599998048507), (4, 0.6821999649982899), (3, 0.874030920000223), (2, 1.1300953139980265), (2, 1.4499020359980932)]",0.47259111304338086
solo,24,87,-3,32,anticlockwise,anticlockwise,correct,0.9164467000009608,ca,500,850,10,risky,0.8384012089991302,sr,5.0,1.3554402760019002,1,"[(1, 0.0005072059975645971), (2, 0.4289726259994495), (3, 0.6366906420007581), (4, 0.8285382940011914), (5, 1.0525667559995782), (5, 1.356823271002213)]",0.5482978050169115
solo,24,88,-3,64,anticlockwise,anticlockwise,correct,0.5876835539966123,ac,500,1540,0,sure,0.6828797959969961,sr,1.0,1.2541973580009653,4,"[(4, 0.0004869699987466447), (3, 0.5992088099992543), (2, 0.7911087829997996), (1, 1.0470119919991703), (1, 1.2551880669998354)]",0.5190287658137438
solo,24,89,3,8,clockwise,clockwise,correct,0.6820158129994525,ca,500,590,0,risky,0.7743706110013591,sr,5.0,0.8141609230005997,5,"[(5, 0.0004955090007570107), (5, 0.8152185979997739)]",0.4985397875191623
solo,24,90,3,16,clockwise,clockwise,correct,0.8034877179998148,ac,500,770,0,risky,1.0018629990008776,sr,5.0,1.1602869689995714,1,"[(1, 0.0004913530028716195), (2, 0.3933422820009582), (3, 0.5693291620009404), (4, 0.7613459970016265), (5, 0.921220751999499), (5, 1.1611396640000748)]",0.49673745233432937
solo,24,91,-3,8,anticlockwise,anticlockwise,correct,0.590139152998745,ac,500,850,-10,risky,0.76513746099954,rs,5.0,0.8850336889991013,6,"[(6, 0.0004924619970552158), (5, 0.4701217200017709), (5, 0.8859047660007491)]",0.563371509257921
solo,24,92,3,32,anticlockwise,clockwise,wrong,1.2861893169974792,ac,500,850,-10,sure,0.921047023999563,sr,2.0,2.010354696001741,4,"[(4, 0.0005108680015837308), (3, 0.8272231970004214), (2, 1.5952767999988282), (2, 2.011072625999077)]",0.5767153770191003
solo,24,93,3,64,clockwise,clockwise,correct,1.3477371879998827,ca,500,1150,10,risky,0.7884061170007044,rs,6.0,0.9394340470025782,4,"[(4, 0.0006560399997397326), (5, 0.5084764189996349), (6, 0.732265949001885), (6, 0.9402047830008087)]",0.43623434413029993
solo,24,94,-3,32,anticlockwise,anticlockwise,correct,0.7041023539968592,ca,500,550,0,sure,0.9862291400022514,rs,1.0,0.5530754899991734,1,"[(1, 0.0004954780015395954), (1, 0.5541597619994718)]",0.4173325333210567
solo,24,95,-3,16,anticlockwise,anticlockwise,correct,0.7610058399986883,ac,500,1270,0,risky,0.8167861540023296,rs,5.0,1.670926007001981,3,"[(3, 0.0004909109993604943), (4, 0.42413212999963434), (5, 0.6319720579995192), (6, 0.8878176369980793), (5, 1.4478549909981666), (5, 1.6718146589992102)]",0.5249611788362791
solo,24,96,-3,64,anticlockwise,anticlockwise,correct,1.0366117490011675,ac,500,550,-10,sure,1.2584581800001615,sr,1.0,1.038498811001773,2,"[(2, 0.0004992419999325648), (1, 0.6714883990025555), (1, 1.0395214600030158)]",0.44922457904758056
