task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,19,17,3,32,clockwise,clockwise,correct,1.3232844379999733,ca,500,770,0,sure,0.8611509560000741,sr,3.0,0.9765814520001186,6,"[(6, 0.0004911860000902379), (5, 0.41767274100038776), (4, 0.5933406110002579), (3, 0.75355780100017), (3, 0.9774318760000824)]",0.5706417162266934
solo,19,18,3,8,clockwise,clockwise,correct,1.5544544690001203,ac,500,640,0,risky,0.7954060629999731,sr,6.0,0.9454629499996372,4,"[(4, 0.0005185650002204056), (5, 0.5305278159999034), (6, 0.690394608999668), (6, 0.9461465770000359)]",0.4458745428667643
solo,19,19,3,16,clockwise,clockwise,correct,0.964816884999891,ca,500,850,10,risky,1.4612197220003509,rs,5.0,1.056862196000111,3,"[(3, 0.00047886899983495823), (4, 0.4177814149998085), (5, 0.5776979769998434), (5, 1.0577907679999043)]",0.44469111657512156
solo,19,20,-3,16,anticlockwise,anticlockwise,correct,1.179952037000021,ca,500,550,0,sure,1.0431694369999605,sr,4.0,1.9832289759997366,6,"[(6, 0.0004862430000684981), (5, 1.5041952689998652), (4, 1.7121003409997684), (4, 1.9841303029998016)]",0.5343125517680595
solo,19,21,3,64,clockwise,clockwise,correct,1.0018785050001497,ca,500,850,0,sure,0.7616367830000854,rs,2.0,1.76063354300004,6,"[(6, 0.0004865799996878195), (5, 0.4817184449998422), (4, 0.7535436569996818), (3, 0.9453514719998566), (2, 1.105523488000017), (2, 1.7613490559997445)]",0.42457077233161206
solo,19,22,-3,8,anticlockwise,anticlockwise,correct,0.8024815269995997,ac,500,640,0,risky,1.0326582399998188,sr,5.0,1.0934316850002688,6,"[(6, 0.00048122699990926776), (5, 0.7585142620000624), (5, 1.0942691659997763)]",0.46790454367869333
solo,19,23,-3,64,anticlockwise,anticlockwise,correct,1.473987852999926,ac,500,700,-10,sure,1.1664444999996704,rs,4.0,1.9898485110002184,1,"[(1, 0.00048487200001545716), (2, 0.4548818799999026), (3, 0.6147496319999846), (4, 0.7586140519997571), (5, 0.9188635109999268), (4, 1.7028117319996454), (4, 1.9906223069997395)]",0.4701638035938469
solo,19,24,-3,32,clockwise,anticlockwise,wrong,0.9578883849999329,ac,500,1540,10,risky,1.197776481999881,rs,5.0,1.4119730759998674,4,"[(4, 0.0004864189995714696), (5, 0.8211275879998539), (5, 1.4129538950001006)]",0.5004772117288466
solo,19,25,-3,32,clockwise,anticlockwise,wrong,1.0440045420000388,ca,500,1400,-10,risky,1.0890673879998758,rs,4.0,3.5796958910000285,6,"[(6, 0.00048344600008931593), (5, 3.0206596799998806), (4, 3.244457857999805), (4, 3.580536793999727)]",0.4716369100173943
solo,19,26,3,16,clockwise,clockwise,correct,0.8349946019998242,ac,500,1400,0,risky,0.7922069039996131,rs,5.0,0.830601249999745,6,"[(6, 0.00048139299997274065), (5, 0.5757172389999141), (5, 0.8313419559999602)]",0.5194651531093691
solo,19,27,-3,16,clockwise,anticlockwise,wrong,0.9342253710001387,ca,500,1270,-10,risky,1.1279245929999888,rs,5.0,1.4558321630001956,1,"[(1, 0.0004902760001641582), (2, 0.6248417440001504), (3, 0.7528388610003276), (4, 0.8806704580001679), (5, 0.9767464250003286), (5, 1.4566142820003734)]",0.45505262817077935
solo,19,28,3,8,clockwise,clockwise,correct,0.6682584949999182,ac,500,770,0,risky,0.8722672539997802,sr,6.0,0.8274463880002259,4,"[(4, 0.00047989699987738277), (5, 0.42845971299993835), (6, 0.5723998059997939), (6, 0.8283463359998677)]",0.5284558689766342
solo,19,29,-3,8,anticlockwise,anticlockwise,correct,1.2699886169998535,ca,500,590,10,risky,0.954059629999847,rs,5.0,0.857384355999784,4,"[(4, 0.00048043400011010817), (5, 0.570438840999941), (5, 0.8583913509996819)]",0.4036510546315477
solo,19,30,3,64,anticlockwise,clockwise,wrong,1.6965192820002812,ca,500,1270,10,risky,0.9476286650001384,rs,4.0,0.9470580819997849,3,"[(3, 0.00048280399960276554), (4, 0.7400209800002813), (4, 0.9479031250002663)]",0.43278863913856475
solo,19,31,-3,64,clockwise,anticlockwise,wrong,0.8326808239999082,ac,500,1400,10,risky,0.6464955759997792,sr,4.0,0.9944284510002035,6,"[(6, 0.00047978900011003134), (5, 0.6113256100002218), (4, 0.7712940740002523), (4, 0.9951443300001301)]",0.5913870909366044
solo,19,32,3,32,clockwise,clockwise,correct,0.9972782690001623,ca,500,550,10,sure,0.963921802999721,sr,5.0,2.915463266000188,1,"[(1, 0.000516597000114416), (2, 0.8364635149996502), (3, 0.9803773159997036), (4, 1.1083563549996143), (5, 1.6363955039996654), (5, 2.9163386579998587)]",0.4226346802188415
solo,19,33,3,64,clockwise,clockwise,correct,0.9976313959996332,ca,500,590,-10,sure,1.3476035240000783,rs,4.0,0.8998378030000822,5,"[(5, 0.0004824600000574719), (4, 0.596989614999984), (4, 0.9007223769999655)]",0.504023248150098
solo,19,34,-3,32,anticlockwise,anticlockwise,correct,1.0599436279999281,ca,500,1270,-10,risky,0.9603178469997147,sr,4.0,0.6230686179997065,5,"[(5, 0.0005172820001462242), (4, 0.3361438869997073), (4, 0.6240246180000213)]",0.5849078952212754
solo,19,35,3,8,clockwise,clockwise,correct,1.1530639560000964,ca,500,940,10,risky,0.777729353000268,sr,6.0,1.4882553010002084,1,"[(1, 0.00047485300001426367), (2, 0.4012967059998118), (3, 0.5451595780000389), (4, 0.7372164819998943), (5, 0.8811497500000769), (6, 1.217135535000125), (6, 1.4891110529997604)]",0.4059413807345924
solo,19,36,3,32,anticlockwise,clockwise,wrong,1.4869081759998153,ca,500,1270,-10,sure,1.482174992000182,rs,2.0,0.9970466019999549,1,"[(1, 0.00048409600003651576), (2, 0.7100906380001106), (2, 0.9979915889998665)]",0.4432224319536659
solo,19,37,3,16,clockwise,clockwise,correct,0.8966745210000227,ac,500,550,-10,risky,2.2751729999999952,sr,6.0,0.878405900999951,6,"[(6, 0.0004991299997527676), (6, 0.3031834019998314), (6, 0.8792187839999315)]",0.5798598544399198
solo,19,38,-3,8,anticlockwise,anticlockwise,correct,0.9286134190001576,ac,500,850,0,risky,0.7058152429999609,sr,6.0,1.1320418609998342,3,"[(3, 0.0004891179996775463), (4, 0.5090347199998178), (5, 0.6529829649998646), (6, 0.7329333990001032), (6, 0.8447794159997102), (6, 1.1329942379998101)]",0.5451204689931299
solo,19,39,-3,16,anticlockwise,anticlockwise,correct,1.0738982249999935,ca,500,1040,10,risky,1.022079081999891,rs,4.0,1.132011661999968,2,"[(2, 0.0004757549995701993), (3, 0.733161982999718), (4, 0.8609225959999094), (4, 1.1329326119998768)]",0.584307602245755
solo,19,40,-3,64,clockwise,anticlockwise,wrong,1.2354882480003653,ca,500,590,10,sure,0.9362272429998484,sr,1.0,1.370130483000139,5,"[(5, 0.000522704000104568), (4, 0.47510536100026), (3, 0.6510229670002445), (2, 0.8750523759999851), (1, 1.0669655060000878), (1, 1.3709276320000754)]",0.5600597526619264
solo,19,41,-3,8,anticlockwise,anticlockwise,correct,0.8901843439998629,ac,500,1400,10,risky,0.7179429910002,sr,5.0,1.606647798999802,2,"[(2, 0.0004853280001952953), (3, 0.5674954589999288), (4, 0.711487052999928), (5, 1.335577639999883), (5, 1.607557677999921)]",0.4889257596088967
solo,19,42,-3,32,anticlockwise,anticlockwise,correct,1.0070044700000835,ca,500,1150,10,risky,0.9412188900000729,sr,4.0,0.8140570700002172,3,"[(3, 0.00048254800003633136), (4, 0.5591485360000661), (4, 0.814907740000308)]",0.47328276097742555
solo,19,43,3,8,clockwise,clockwise,correct,0.9006902930000251,ca,500,1540,0,risky,1.0950734230000307,rs,5.0,1.0575307409999368,2,"[(2, 0.0004906730000584503), (3, 0.41849666600001), (4, 0.5624207939999906), (5, 0.7225993600000038), (5, 1.058397982000315)]",0.4916226928016528
solo,19,44,-3,16,anticlockwise,anticlockwise,correct,0.9136626690001322,ca,500,590,0,sure,0.7232263430000785,sr,1.0,1.1805787929997678,4,"[(4, 0.00048515100024815183), (3, 0.39750952099984715), (2, 0.5735737429999972), (1, 0.9095353899997463), (1, 1.181472644999758)]",0.4164784760422944
solo,19,45,3,32,clockwise,clockwise,correct,0.726364606000061,ac,500,1040,-10,risky,0.8320109950000187,sr,4.0,1.4285120429999552,2,"[(2, 0.0004794209999090526), (3, 1.0615262189999157), (4, 1.2054564710001614), (4, 1.4294498079998448)]",0.4470675833717133
solo,19,46,-3,64,clockwise,anticlockwise,wrong,0.6615643710001677,ac,500,640,10,sure,0.7385191779999332,sr,3.0,1.962170125999819,2,"[(2, 0.0005080599999018887), (3, 1.1951269109999885), (3, 1.96323276000021)]",0.42455056680038417
solo,19,47,3,16,clockwise,clockwise,correct,0.6604696540002806,ac,500,1270,10,risky,0.5120712790003381,sr,5.0,1.0422907990000567,2,"[(2, 0.0005089070000394713), (3, 0.4513320289997864), (4, 0.595150497999839), (5, 0.7072209650000332), (5, 1.0429752330001065)]",0.4730359009574379
solo,19,48,3,64,clockwise,clockwise,correct,0.8019854590002069,ac,500,1540,0,risky,2.553303600000163,rs,3.0,1.2086671349998142,6,"[(6, 0.0005133119998390612), (5, 0.4897671120002087), (4, 0.6493506530000559), (3, 0.793408675000137), (3, 1.209614853000403)]",0.41765804020779806
solo,19,49,-3,32,clockwise,anticlockwise,wrong,0.9163494859999446,ca,500,590,0,sure,1.1109309029998258,sr,5.0,2.240701116999844,3,"[(3, 0.0005339069998626655), (4, 0.5456661079997502), (5, 0.6734386059997632), (4, 1.4096412740000233), (5, 1.9694941029997608), (5, 2.241404646999854)]",0.5796018758488086
solo,19,50,3,32,clockwise,clockwise,correct,0.7531100820001484,ac,500,1540,10,risky,0.5534994959998585,sr,4.0,0.8253557809998711,4,"[(4, 0.0004849580000154674), (4, 0.8262253519997103)]",0.42994927208097916
solo,19,51,3,16,clockwise,clockwise,correct,2.3162565319998976,ac,500,1540,-10,risky,0.902680717000294,sr,4.0,0.8568848109998726,5,"[(5, 0.0004895600000054401), (4, 0.5218013130001964), (4, 0.8576286040001833)]",0.5627988771906612
solo,19,52,-3,8,anticlockwise,anticlockwise,correct,0.9439443669998582,ca,500,1150,0,risky,0.68908545100021,rs,6.0,2.3792874539999502,6,"[(6, 0.0004891210001005675), (5, 1.4041966879999563), (6, 1.9961576860000605), (6, 2.3801160029997845)]",0.44781469012008596
solo,19,53,3,8,clockwise,clockwise,correct,0.7725197079998907,ac,500,850,10,risky,1.004482408000058,sr,6.0,1.3863491659999454,1,"[(1, 0.0004890499999419262), (2, 0.5393028659996162), (3, 0.6993650869999328), (4, 0.843086903999847), (5, 0.9391934309996941), (6, 1.0673059779996947), (6, 1.3870593479996387)]",0.46297747452189125
solo,19,54,-3,16,anticlockwise,anticlockwise,correct,1.849167431999831,ca,500,850,0,sure,1.6380104999998366,rs,3.0,1.7546881940002095,1,"[(1, 0.0004915130002700607), (2, 1.2916470829995887), (3, 1.4515186359999461), (3, 1.7556008739998106)]",0.5332444580266306
solo,19,55,-3,64,clockwise,anticlockwise,wrong,0.6665432449999571,ac,500,550,0,sure,1.0774499210001522,rs,3.0,1.1368493909999415,2,"[(2, 0.0006118330002209404), (3, 0.84957731600025), (3, 1.1374468819999493)]",0.5429067639895171
solo,19,56,3,64,clockwise,clockwise,correct,0.7628168549999828,ac,500,700,0,sure,0.9948880639999516,rs,2.0,1.4727519920002123,3,"[(3, 0.0004878240001744416), (2, 0.36955611299981683), (1, 0.5776601519996802), (2, 1.185626236999724), (2, 1.473397241999919)]",0.4792533920245526
solo,19,57,3,16,clockwise,clockwise,correct,1.420663219999824,ca,500,590,-10,risky,1.450997844000085,rs,6.0,2.98383725199983,3,"[(3, 0.000507433000166202), (4, 1.0327007660002891), (5, 1.1926466320001055), (6, 2.552600741000333), (6, 2.984538039000199)]",0.5267767324228821
solo,19,58,3,64,clockwise,clockwise,correct,0.7453716350000832,ac,500,640,10,sure,1.1864367160001166,rs,1.0,1.3533161210002618,1,"[(1, 0.0005260540001472691), (1, 0.34594824600026186), (1, 1.354171370000131)]",0.43016236481849685
solo,19,59,3,8,clockwise,clockwise,correct,0.8433683970001766,ca,500,1150,10,risky,0.7356970749997345,rs,5.0,1.0324751940001988,6,"[(6, 0.0004978649999429763), (6, 0.32935650100034763), (5, 0.7134734570004184), (5, 1.033221061000404)]",0.4759496697301162
solo,19,60,-3,16,anticlockwise,anticlockwise,correct,0.8996962739997798,ca,500,940,10,risky,1.3826826419999634,rs,4.0,1.0140703960000792,2,"[(2, 0.00051707600005102), (3, 0.519041032000132), (4, 0.6628257269999267), (4, 1.0148965600001247)]",0.5601406245225022
solo,19,61,3,32,clockwise,clockwise,correct,0.7902234729999691,ac,500,590,0,sure,1.325880793000124,rs,2.0,1.9835304570001426,2,"[(2, 0.0005217430002630863), (3, 0.8483448960000715), (2, 1.2485727310004222), (2, 1.984403895000014)]",0.4535010350716731
solo,19,62,-3,8,anticlockwise,anticlockwise,correct,1.1928771249999954,ac,500,700,10,risky,0.9118086470002709,rs,5.0,0.7536553730001287,4,"[(4, 0.0004900130002170044), (5, 0.5145054710001205), (5, 0.7546519550000994)]",0.4290866534201022
solo,19,63,-3,32,clockwise,anticlockwise,wrong,1.063091575999806,ac,500,550,-10,sure,1.0436784980001903,sr,3.0,2.35180851899986,4,"[(4, 0.0004830150000998401), (3, 1.9848018180000508), (3, 2.3527696259998265)]",0.5863865006352049
solo,19,64,-3,64,anticlockwise,anticlockwise,correct,0.9348767679998673,ca,500,770,0,sure,0.7291756260001421,sr,2.0,1.2975443279997307,3,"[(3, 0.0004828649998671608), (2, 1.05863156300029), (2, 1.2982862900003056)]",0.5362686526483489
solo,19,65,3,32,anticlockwise,clockwise,wrong,1.2687994699999763,ca,500,1400,-10,sure,1.402247976000126,rs,1.0,3.57607324699984,3,"[(3, 0.0004943140002069413), (2, 1.3051217590000306), (1, 1.4970267789999525), (2, 1.8170397580001918), (3, 2.360851966000155), (2, 2.777055257000029), (1, 2.9691371779999827), (1, 3.0808621730002415), (1, 3.576818483000352)]",0.4771260643751959
solo,19,66,3,64,anticlockwise,clockwise,wrong,1.0549910790000467,ac,500,1040,0,risky,0.8432589930002905,sr,4.0,1.2795082339998771,1,"[(1, 0.0004948090004290862), (2, 0.41643128499981685), (3, 0.5922680019998552), (4, 1.0082946950001315), (4, 1.280281414000001)]",0.5154411564928422
solo,19,67,-3,32,anticlockwise,anticlockwise,correct,0.7245171480003592,ac,500,1040,-10,risky,1.0389130130001831,rs,4.0,1.2113385130001006,5,"[(5, 0.0005070969996268104), (4, 1.0044277540000621), (4, 1.212083808999978)]",0.4710176102709294
solo,19,68,-3,16,anticlockwise,anticlockwise,correct,1.6152343280000423,ca,500,770,-10,risky,1.349446616000023,rs,4.0,0.7902400230000239,3,"[(3, 0.0005160569999134168), (4, 0.5190729710002415), (4, 0.7911930069999471)]",0.5623537865566774
solo,19,69,-3,8,anticlockwise,anticlockwise,correct,0.7798829799999112,ac,500,940,-10,risky,0.8029010399995968,sr,5.0,1.2887411289998454,1,"[(1, 0.0005654100000356266), (2, 0.29790399700004855), (3, 0.45765179599993644), (4, 0.6976570339998034), (5, 0.8575509860002057), (5, 1.2893901150000602)]",0.5458356263344617
solo,19,70,-3,64,anticlockwise,anticlockwise,correct,0.9284456710001905,ac,500,1540,0,risky,0.8812080769998829,sr,4.0,0.7236587809998127,3,"[(3, 0.0005060299999968265), (4, 0.45274592300029326), (4, 0.7245581140000468)]",0.41851999564189185
solo,19,71,3,16,clockwise,clockwise,correct,0.9438637490002293,ac,500,940,0,risky,1.1042595720000463,rs,5.0,1.8821004129999892,4,"[(4, 0.0005974370001240459), (5, 1.5310137890000988), (5, 1.8829707509999025)]",0.46152292772264486
solo,19,72,3,8,clockwise,clockwise,correct,0.9382010469998932,ca,500,590,10,risky,0.6995023579997905,sr,6.0,1.813321655999971,1,"[(1, 0.0004926960000375402), (2, 0.6303513950001616), (3, 0.7582406599999558), (4, 0.8540760260002571), (5, 0.9663536890002433), (6, 1.4781886240002677), (6, 1.814203775000351)]",0.4097015764624745
solo,19,73,-3,8,anticlockwise,anticlockwise,correct,0.8852898629997981,ca,500,1540,10,risky,0.6481131999998979,sr,5.0,1.7637083110003005,4,"[(4, 0.0004926880001221434), (5, 0.4367775870000514), (5, 1.7645653600002333)]",0.4802502429920431
solo,19,74,-3,32,clockwise,anticlockwise,wrong,1.1395799199999601,ca,500,940,10,sure,0.8453145499997845,rs,3.0,0.9777015790000405,5,"[(5, 0.0004887509999207396), (4, 0.562762555000063), (3, 0.738570885000172), (3, 0.978512074000264)]",0.5297512044461843
solo,19,75,-3,64,clockwise,anticlockwise,wrong,1.0261332329996549,ca,500,1270,0,risky,1.0713872430001175,sr,3.0,0.9866213949999292,4,"[(4, 0.00048427599995193304), (3, 0.6355053909996968), (3, 0.9874884509999902)]",0.4709634745468586
solo,19,76,3,32,anticlockwise,clockwise,wrong,1.0186398480000207,ca,500,940,10,sure,1.6251611029997548,sr,1.0,1.0528947919997336,2,"[(2, 0.0005873650002286013), (1, 0.5900718529996993), (1, 1.0538015980000637)]",0.5012720655702727
solo,19,77,3,64,clockwise,clockwise,correct,0.8584781599997768,ac,500,1400,-10,risky,0.7661868109998977,sr,3.0,1.4938684169997032,1,"[(1, 0.0004977490002602281), (2, 0.8229779830003281), (3, 1.1908158170003844), (3, 1.4947179650002909)]",0.5127594626189871
solo,19,78,3,16,clockwise,clockwise,correct,1.9021824010001183,ca,500,700,-10,risky,0.9370316109998384,rs,6.0,1.3381767010000658,1,"[(1, 0.0004923659998894436), (2, 0.34718156899998576), (3, 0.49114836299986564), (4, 0.6350713349997932), (5, 0.7790876170001866), (6, 1.083076402000188), (6, 1.339091248999921)]",0.5749511452149074
solo,19,79,3,8,clockwise,clockwise,correct,0.7940938579999965,ac,500,1270,0,risky,0.6725635459997648,sr,6.0,1.1966633239999283,2,"[(2, 0.00048470100000486127), (3, 0.38169424099987737), (4, 0.5256160489998365), (5, 0.6534977789997356), (6, 0.7815722199998163), (6, 1.1975252009997348)]",0.5415698928560161
solo,19,80,-3,16,anticlockwise,anticlockwise,correct,0.7856547089995729,ca,500,1150,10,risky,0.7279628209998918,sr,4.0,0.9455548400001135,5,"[(5, 0.0004757209999297629), (4, 0.6586288660000719), (4, 0.9464314729998478)]",0.562034081644331
solo,19,81,-3,32,anticlockwise,anticlockwise,correct,1.15592333900031,ac,500,640,0,sure,1.3246680999995988,rs,2.0,2.7818123510000987,2,"[(2, 0.0004830529996979749), (1, 1.8388343199999326), (2, 2.4307829059998767), (2, 2.782733003999965)]",0.47758444060865546
solo,19,82,-3,16,clockwise,anticlockwise,wrong,0.8892479240003013,ca,500,700,-10,sure,0.7805365150002217,rs,1.0,1.5717894989998058,4,"[(4, 0.0004844039999625238), (3, 0.6448193569999603), (2, 0.916731332999916), (1, 1.2526610130003064), (1, 1.5726653589999842)]",0.4046897375080271
solo,19,83,3,8,clockwise,clockwise,correct,0.9259014930003104,ac,500,1040,0,risky,0.7035885209998014,rs,6.0,1.1780422179999732,3,"[(3, 0.0004904439997517329), (4, 0.5069406229999913), (5, 0.6348597119999795), (6, 0.9229031679997206), (6, 1.1790764829997897)]",0.4774134875106375
solo,19,84,3,16,clockwise,clockwise,correct,0.8155970420002632,ac,500,1150,-10,risky,0.7087271479999799,rs,4.0,1.2303889820000222,2,"[(2, 0.0005034519999753684), (3, 0.7670955519997733), (4, 0.9271875449999243), (4, 1.2312430140000288)]",0.5471327111488722
solo,19,85,-3,8,anticlockwise,anticlockwise,correct,1.0283097930000622,ca,500,550,10,risky,0.786005906000355,sr,6.0,1.0319013140001516,3,"[(3, 0.0004828199998883065), (4, 0.4409160499999416), (5, 0.5848177559996657), (6, 0.6967552199998863), (6, 1.0326984629996332)]",0.49653451910526625
solo,19,86,3,64,clockwise,clockwise,correct,0.9310305549997793,ca,500,1150,10,sure,1.1079732559996955,sr,1.0,0.8458458929999324,3,"[(3, 0.0004927190002490534), (2, 0.3668602620000456), (1, 0.542880162000074), (1, 0.8467513210002835)]",0.5813989853224013
solo,19,87,3,32,clockwise,clockwise,correct,1.5531632900001568,ca,500,850,-10,sure,0.8579168069995831,rs,1.0,1.326222969000355,5,"[(5, 0.0004923100000269187), (4, 0.41528761800009306), (3, 0.5750301540001601), (2, 0.751118069000313), (1, 0.9430458540000473), (1, 1.3271230400000604)]",0.5490811004066867
solo,19,88,-3,64,clockwise,anticlockwise,wrong,1.057292021000194,ca,500,850,-10,sure,0.8620818169997619,rs,2.0,1.9701051040001403,3,"[(3, 0.00047862000019449624), (2, 0.6591887109998424), (1, 1.2670503780000217), (2, 1.6670086320000337), (2, 1.9709922639999604)]",0.4540031065647842
solo,19,89,3,64,clockwise,clockwise,correct,1.1107209479996527,ac,500,550,10,sure,1.3451539769998817,rs,1.0,1.2013275199997224,3,"[(3, 0.000491479000174877), (2, 0.7224749850001899), (1, 0.9142866010001853), (1, 1.2021484759998202)]",0.5884231452403793
solo,19,90,-3,16,anticlockwise,anticlockwise,correct,0.873002730999815,ca,500,1400,10,risky,0.7320189319998462,rs,4.0,1.7807643279998047,4,"[(4, 0.00048771199999464443), (4, 1.7817664509998394)]",0.47960650824267476
solo,19,91,-3,64,anticlockwise,anticlockwise,correct,1.1285839910001414,ac,500,940,-10,sure,1.1700436470000568,sr,3.0,1.5143611899998177,2,"[(2, 0.000580335999984527), (3, 1.1154071490000206), (3, 1.5151157770001191)]",0.4004048761895419
solo,19,92,-3,8,anticlockwise,anticlockwise,correct,1.2008956610002315,ca,500,1040,-10,risky,0.5678357900001174,sr,6.0,1.2555525370003124,6,"[(6, 0.00048084399986692006), (6, 1.2566308440000284)]",0.5878647275757303
solo,19,93,3,32,clockwise,clockwise,correct,0.7919962379996832,ca,500,640,-10,sure,0.7990838570003689,sr,4.0,2.4859355140001753,2,"[(2, 0.0005122130000927427), (3, 0.7587934749999476), (4, 0.9507394819997899), (4, 2.48654168999974)]",0.599067060191448
solo,19,94,-3,32,clockwise,anticlockwise,wrong,1.2118307030000324,ac,500,700,0,sure,0.8980653120001989,sr,3.0,1.3964260429997921,1,"[(1, 0.0005162889997336606), (2, 0.48537360099999205), (3, 0.6613059930000418), (3, 1.3971936959997038)]",0.4407105517529973
solo,19,95,3,16,clockwise,clockwise,correct,1.1872732019996874,ac,500,640,10,sure,0.6669681660000606,sr,2.0,1.2858170320000681,6,"[(6, 0.0004936420000376529), (5, 0.45492283400017186), (4, 0.6306071710000651), (3, 0.8387115820000872), (2, 1.0307361230002243), (2, 1.286611152000205)]",0.5081424892298064
