task,id,trial,order,ori
group,28,10,20,-6.393270079768143
group,28,10,21,24.23705881103394
group,28,10,22,-24.744934825474992
group,28,10,23,4.295252339217093
group,28,10,24,-18.135569803693492
group,28,10,25,6.670705847565323
group,28,10,26,15.390738216402141
group,28,10,27,-11.92682863939293
group,28,10,28,-5.543129093372933
group,28,10,29,24.614927203042136
group,28,10,30,7.884239906028867
group,28,11,1,10.659842909827113
group,28,11,2,-4.400791196403947
group,28,11,3,-1.3280590588182264
group,28,11,4,1.1099989878064829
group,28,11,5,0.6191021285989624
group,28,11,6,6.14708492287536
group,28,11,7,-0.012389913962762122
group,28,11,8,2.9510905413909008
group,28,11,9,-2.3374352596877657
group,28,11,10,6.105176810001463
group,28,11,11,5.148859608329648
group,28,11,12,-4.3592286966553075
group,28,11,13,-1.49309763262033
group,28,11,14,2.395512145117255
group,28,11,15,2.8799048109605305
group,28,11,16,7.140163067390658
group,28,11,17,4.447258957563118
group,28,11,18,5.193742191456236
group,28,11,19,0.011950812156154456
group,28,11,20,4.328386074746627
group,28,11,21,4.697246842663963
group,28,11,22,1.0339543673693523
group,28,11,23,2.0929839148700147
group,28,11,24,4.9146429988376905
group,28,11,25,7.965521123988523
group,28,11,26,6.087657777367966
group,28,11,27,10.444458364398836
group,28,11,28,0.13586152185206402
group,28,11,29,-0.30621965188004197
group,28,11,30,7.72682053045947
group,28,12,1,-15.927000218977298
group,28,12,2,-45.95913602715089
group,28,12,3,-49.27390899396873
group,28,12,4,-8.16567774508924
group,28,12,5,26.96880973554235
group,28,12,6,-35.10841883226466
group,28,12,7,49.4480578689282
group,28,12,8,-0.6593275609281619
group,28,12,9,49.0351447314241
group,28,12,10,-19.091216741707697
group,28,12,11,39.5382006743621
group,28,12,12,-63.7584131845837
group,28,12,13,-35.52950150004837
group,28,12,14,43.75468477457544
group,28,12,15,-60.20976014527456
group,28,12,16,7.654997501519659
group,28,12,17,21.922699653601455
group,28,12,18,-55.743708793987054
group,28,12,19,-2.338006890033398
group,28,12,20,-49.52856577499834
group,28,12,21,-17.28510294266006
group,28,12,22,38.37109709014567
group,28,12,23,26.286334026602574
group,28,12,24,46.601791160507744
group,28,12,25,-51.154910031300915
group,28,12,26,47.31680253120618
group,28,12,27,8.117139369311914
group,28,12,28,33.49227504836111
group,28,12,29,-65.51914194348703
group,28,12,30,46.743763160371614
group,28,13,1,-5.772610654769096
group,28,13,2,-18.026513437563324
group,28,13,3,-0.20748334019737058
group,28,13,4,12.58035686361886
group,28,13,5,11.643678813712075
group,28,13,6,4.833647362593748
group,28,13,7,-3.1085965396831945
group,28,13,8,-8.020149005156945
group,28,13,9,-11.331463518497468
group,28,13,10,-17.679331541002544
group,28,13,11,12.52094507535853
group,28,13,12,-12.623410096646435
group,28,13,13,2.169101034578169
group,28,13,14,5.546696384737711
group,28,13,15,6.4970863468834175
group,28,13,16,-17.971878524909453
group,28,13,17,-4.816184839988509
group,28,13,18,-15.700447292638888
group,28,13,19,-1.58081292924426
group,28,13,20,-6.107952982318196
group,28,13,21,-1.3745789178364305
group,28,13,22,-1.756387817801702
group,28,13,23,12.22643877566398
group,28,13,24,-3.718466879673567
group,28,13,25,3.80675191951676
group,28,13,26,-17.591932165582584
group,28,13,27,4.576025313044251
group,28,13,28,3.6347584043769636
group,28,13,29,-5.9731167346512315
group,28,13,30,-16.67416907592328
group,28,14,1,-36.833301738031864
group,28,14,2,25.087851873972085
group,28,14,3,-55.28599549398514
group,28,14,4,-1.0865981011961594
group,28,14,5,-17.89321959421511
group,28,14,6,-45.33181235824176
group,28,14,7,-46.66391298208664
group,28,14,8,-0.9510544938164855
group,28,14,9,-44.71517192360109
group,28,14,10,16.52187247916322
group,28,14,11,-63.905108570306524
group,28,14,12,40.53918468680102
group,28,14,13,-66.83754781319263
group,28,14,14,29.417498425546242
group,28,14,15,-57.76687214410569
group,28,14,16,-0.6932592731177039
group,28,14,17,19.845127727219577
group,28,14,18,11.849336298538717
group,28,14,19,43.794699670140204
group,28,14,20,-53.19158636412776
group,28,14,21,37.742602349491236
group,28,14,22,47.558706794452135
group,28,14,23,-49.87030149213135
group,28,14,24,53.14178466141733
group,28,14,25,-0.6150423628305077
group,28,14,26,47.931059696181705
group,28,14,27,-19.578533370514833
group,28,14,28,53.48530797615001
group,28,14,29,-3.0094933995061126
group,28,14,30,47.313778835933874
group,28,15,1,-9.625064204678495
group,28,15,2,4.161421663892639
group,28,15,3,-44.693946325594084
group,28,15,4,26.46330310324049
group,28,15,5,28.575576365375454
group,28,15,6,-16.235634278938136
group,28,15,7,35.73967874365471
group,28,15,8,16.387947039172957
group,28,15,9,-47.49350405863808
group,28,15,10,48.156338876971844
group,28,15,11,24.53262382854001
group,28,15,12,-4.783677323980342
group,28,15,13,-37.48927247495696
group,28,15,14,54.94250096224425
group,28,15,15,49.22372698935973
group,28,15,16,-22.22658660294384
group,28,15,17,22.802652208479756
group,28,15,18,-52.934792250529554
group,28,15,19,3.664927785856335
group,28,15,20,-59.722832058304775
group,28,15,21,52.02228218197976
group,28,15,22,40.92685171947596
group,28,15,23,5.907369398472596
group,28,15,24,-26.279626654091274
group,28,15,25,-31.74249304532033
group,28,15,26,50.05876038257827
group,28,15,27,-54.401891924054
group,28,15,28,-56.7426529321108
group,28,15,29,54.322507891852
group,28,15,30,36.483504992993915
group,28,16,1,-7.692375432815227
group,28,16,2,-1.6168399574514165
group,28,16,3,-10.897872715268022
group,28,16,4,3.4594491013197572
group,28,16,5,3.843693358048691
group,28,16,6,-0.00029424989643622723
group,28,16,7,-1.0901893108955214
group,28,16,8,-10.242583877144321
group,28,16,9,-4.548503121244604
group,28,16,10,-0.15993945701543844
group,28,16,11,0.5367924060684803
group,28,16,12,0.8601222653770044
group,28,16,13,-2.0969275620380134
group,28,16,14,-4.227360678195346
group,28,16,15,-4.723945884025795
group,28,16,16,0.3504413868686047
group,28,16,17,-4.17772529203873
group,28,16,18,-3.9167385374457684
group,28,16,19,-3.5511390725001934
group,28,16,20,-10.31503133574479
group,28,16,21,-8.67064484605504
group,28,16,22,-3.7734486192213677
group,28,16,23,-9.634085510484715
group,28,16,24,4.360127915521353
group,28,16,25,-8.929527019678902
group,28,16,26,0.6024632538327754
group,28,16,27,-3.216429757432218
group,28,16,28,4.373303869953556
group,28,16,29,0.4551670051170884
group,28,16,30,-5.359958325515446
group,28,17,1,9.542549022734704
group,28,17,2,9.574116693285422
group,28,17,3,-0.1420020522175207
group,28,17,4,1.1995905194107408
group,28,17,5,17.675273448399828
group,28,17,6,1.2661199488252528
group,28,17,7,-12.130519559804547
group,28,17,8,15.563331465837738
group,28,17,9,14.783751983461357
group,28,17,10,-0.952229766566127
group,28,17,11,2.9902684906380443
group,28,17,12,12.637562931606443
group,28,17,13,8.702107258730525
group,28,17,14,4.07037975456905
group,28,17,15,-2.3340609408885378
group,28,17,16,-11.780977999490403
group,28,17,17,10.238501845510939
group,28,17,18,-10.762449026296533
group,28,17,19,17.11925957862549
group,28,17,20,5.748573616552079
group,28,17,21,11.83426381879751
group,28,17,22,-7.560750192401677
group,28,17,23,-12.181816143255624
group,28,17,24,1.001178607320366
group,28,17,25,9.647149458737353
group,28,17,26,10.625336232549252
group,28,17,27,-10.295113026860509
group,28,17,28,16.043579727785247
group,28,17,29,-10.582574541333948
group,28,17,30,-11.540401154261904
group,28,18,1,-31.009409110519996
group,28,18,2,14.469620495646865
group,28,18,3,28.434705777857438
group,28,18,4,3.3839169179756112
group,28,18,5,5.376924140524679
group,28,18,6,-17.02687166967442
group,28,18,7,-14.94391818963581
group,28,18,8,20.394249218557036
group,28,18,9,-10.955856806556184
group,28,18,10,-11.87181668742847
group,28,18,11,14.324976597527538
group,28,18,12,-29.303029339815915
group,28,18,13,-15.192481480238285
group,28,18,14,-2.0188314022263114
group,28,18,15,3.768175991298591
group,28,18,16,11.245782227786705
group,28,18,17,9.95629278562376
group,28,18,18,3.3907985956109385
group,28,18,19,-2.8024769813045864
group,28,18,20,25.893547682636267
group,28,18,21,26.913110435648697
group,28,18,22,28.473826783281986
group,28,18,23,-18.791662816951792
group,28,18,24,-31.933959773964887
group,28,18,25,-17.915441550744852
group,28,18,26,-27.93605552840831
group,28,18,27,-9.079113794228562
group,28,18,28,-1.6483628150250027
group,28,18,29,-23.85028481109576
group,28,18,30,-19.74635489215696
group,28,19,1,1.9595642403730729
group,28,19,2,-3.496662148235014
group,28,19,3,3.647793995142216
group,28,19,4,-9.638927344200345
group,28,19,5,-2.88679923276543
group,28,19,6,-1.1683249374728586
group,28,19,7,-3.176177608269624
group,28,19,8,0.2255807815336528
group,28,19,9,-2.525114287567064
group,28,19,10,-1.7324992753284612
group,28,19,11,-9.431244819635038
group,28,19,12,-1.6660088019256492
group,28,19,13,-9.39479045192236
group,28,19,14,3.169067314939765
group,28,19,15,-1.8096212008429209
group,28,19,16,2.215647590274319
group,28,19,17,-4.464142097602496
group,28,19,18,-0.7022002433932215
group,28,19,19,2.3756969442756475
group,28,19,20,-8.635245638008136
group,28,19,21,2.822079507541268
group,28,19,22,-10.632857017731238
group,28,19,23,-2.9100338021062786
group,28,19,24,-9.615669960129779
group,28,19,25,-0.5437035000461776
group,28,19,26,-3.0162979782544586
group,28,19,27,-3.033102233118676
group,28,19,28,-10.205849439680973
group,28,19,29,-0.31574519980419957
group,28,19,30,-5.414413156039538
group,28,20,1,41.524293771856875
group,28,20,2,-34.500276570087394
group,28,20,3,-50.00132882751883
group,28,20,4,-21.825128917545086
group,28,20,5,30.92858773467549
group,28,20,6,8.146349576538185
group,28,20,7,-17.550293127804167
group,28,20,8,-59.18123699697645
group,28,20,9,-2.002163739847731
group,28,20,10,22.240511975433478
group,28,20,11,-47.565609133431295
group,28,20,12,35.492487640167354
group,28,20,13,-57.60101019983465
group,28,20,14,10.779031344994024
group,28,20,15,-62.46813411058139
group,28,20,16,47.46845791951536
group,28,20,17,49.596208651106664
group,28,20,18,28.232467736347985
group,28,20,19,-62.4617211128793
group,28,20,20,2.046674646801705
group,28,20,21,52.600330576802804
group,28,20,22,-49.133623013548586
group,28,20,23,-21.1290749614095
group,28,20,24,48.850058419583334
group,28,20,25,-17.027368938540647
group,28,20,26,21.947595826817107
group,28,20,27,0.028169139283974687
group,28,20,28,-40.60658631162595
group,28,20,29,26.071205540354455
group,28,20,30,27.101125461352183
group,28,21,1,7.371809352787004
group,28,21,2,15.204725468875658
group,28,21,3,8.678717140173674
group,28,21,4,-2.920838421732782
group,28,21,5,-7.223560892008198
group,28,21,6,-0.30809809994305226
group,28,21,7,-0.3113627756418822
group,28,21,8,5.085645152161067
group,28,21,9,1.230144827217174
group,28,21,10,-3.6353002695562573
group,28,21,11,-6.130208640025121
group,28,21,12,4.145024260235225
group,28,21,13,-7.730819953457704
group,28,21,14,-5.114153248908071
group,28,21,15,-12.677840039290306
group,28,21,16,10.667467206956868
group,28,21,17,6.41903405407248
group,28,21,18,8.89387528958267
group,28,21,19,-3.0133543582537925
group,28,21,20,5.482527686188696
group,28,21,21,0.4739482715633194
group,28,21,22,7.638010960011158
group,28,21,23,-11.573845833796984
group,28,21,24,-2.6344268764253087
group,28,21,25,9.94832926993664
group,28,21,26,14.634678630036777
group,28,21,27,11.294830360536455
group,28,21,28,4.956960576291088
group,28,21,29,18.272163371207284
group,28,21,30,12.875917531206234
group,28,22,1,-36.96930242896305
group,28,22,2,-41.42697344258521
group,28,22,3,16.207023307047322
group,28,22,4,-9.016064133411533
group,28,22,5,-24.66402704411469
group,28,22,6,-5.465124702109648
group,28,22,7,8.933743611932655
group,28,22,8,56.10885769011173
group,28,22,9,14.3165651317167
group,28,22,10,-40.97064864126878
group,28,22,11,-50.68740196994477
group,28,22,12,0.9667557533787488
group,28,22,13,-58.087033245099434
group,28,22,14,5.528762647410318
group,28,22,15,31.225363972412737
group,28,22,16,-33.25854057549151
group,28,22,17,12.277676813163197
group,28,22,18,19.66531539378188
group,28,22,19,-21.377549466200776
group,28,22,20,13.29488081723396
group,28,22,21,45.461170404370705
group,28,22,22,16.204652537309656
group,28,22,23,52.079258333813996
group,28,22,24,-25.923107617466982
group,28,22,25,-29.214327684071392
group,28,22,26,37.69148430937838
group,28,22,27,54.02106924111034
group,28,22,28,-10.775942284380008
group,28,22,29,31.6511000256299
group,28,22,30,62.202363245305534
group,28,23,1,28.690086330525567
group,28,23,2,-7.1743751460723715
group,28,23,3,-10.78758341564864
group,28,23,4,-25.589287911625114
group,28,23,5,31.965762615294125
group,28,23,6,31.606969609578904
group,28,23,7,-3.0736129399819063
group,28,23,8,4.763587285302094
group,28,23,9,1.087944081060904
group,28,23,10,33.02344774278684
group,28,23,11,8.905259002435955
group,28,23,12,16.608153854819918
group,28,23,13,6.0350345617717664
group,28,23,14,-17.27150017017331
group,28,23,15,18.015362039909455
group,28,23,16,-21.736534927772112
group,28,23,17,23.847857373242924
group,28,23,18,-23.08223770315736
group,28,23,19,5.962825342147717
group,28,23,20,-27.90847588384007
group,28,23,21,-13.09966167410132
group,28,23,22,13.88914245846987
group,28,23,23,-25.346265754615445
group,28,23,24,-28.828441307006713
group,28,23,25,5.975917776018605
group,28,23,26,16.77968693473573
group,28,23,27,31.622820679433445
group,28,23,28,0.6209730342615103
group,28,23,29,26.51728333412433
group,28,23,30,-12.020137221925303
group,28,24,1,1.6965986025194173
group,28,24,2,-0.10715349165630172
group,28,24,3,-9.167191249703144
group,28,24,4,-9.221600779556452
group,28,24,5,-7.187924678441508
group,28,24,6,-0.27072002357014746
group,28,24,7,-6.134483583913557
group,28,24,8,-0.7528857262409581
group,28,24,9,-9.59232430785588
group,28,24,10,1.0343139516711908
group,28,24,11,-1.4356957922538474
group,28,24,12,-5.035623713565661
group,28,24,13,-7.288759112893615
group,28,24,14,-8.930150227506923
group,28,24,15,-4.149218167051892
group,28,24,16,0.28053765478543014
group,28,24,17,3.4908598801201745
group,28,24,18,-4.090377182654914
group,28,24,19,2.748435161300037
group,28,24,20,-9.999185471565305
group,28,24,21,1.0397193333393346
group,28,24,22,0.32791221175947705
group,28,24,23,-8.089120275761852
group,28,24,24,-9.62781131271384
group,28,24,25,-6.09667407432403
group,28,24,26,2.5718790993958986
group,28,24,27,4.2553373950332745
group,28,24,28,3.1662053209007723
group,28,24,29,-3.040955181523783
group,28,24,30,-0.39394425807138944
group,28,25,1,-5.511467912292687
group,28,25,2,0.7656461029978097
group,28,25,3,-17.204795550398664
group,28,25,4,1.6192588416475537
group,28,25,5,-17.205567787410118
group,28,25,6,7.375511967894717
group,28,25,7,-9.396457618051173
group,28,25,8,-2.357615922701669
group,28,25,9,-2.64192033777093
group,28,25,10,7.144457128129481
group,28,25,11,-14.065570625046153
group,28,25,12,-12.105280082423668
group,28,25,13,11.988001357238652
group,28,25,14,-16.50513809320817
group,28,25,15,5.789582036820931
group,28,25,16,-2.6874758785918615
group,28,25,17,3.1900774217039896
group,28,25,18,-4.189013668522605
group,28,25,19,-17.909041794350493
group,28,25,20,5.868235153430785
group,28,25,21,5.62089434153976
group,28,25,22,-0.8684348969161704
group,28,25,23,-10.385418218153895
group,28,25,24,4.3037335863301465
group,28,25,25,10.448261243108433
group,28,25,26,-6.206244439141916
group,28,25,27,2.5078116700648536
group,28,25,28,-11.384370002137288
group,28,25,29,-9.535172925520143
group,28,25,30,3.5375149017304928
group,28,26,1,8.771888306593418
group,28,26,2,6.980771028934528
group,28,26,3,10.255617377985658
group,28,26,4,-2.311646303609665
group,28,26,5,-2.39454717886964
group,28,26,6,7.327007098268682
group,28,26,7,-4.465300786577773
group,28,26,8,-2.798950567026612
group,28,26,9,0.10148361523115135
group,28,26,10,7.196344954267079
group,28,26,11,-4.6881385464274
group,28,26,12,10.621619536403362
group,28,26,13,0.07836720600083069
group,28,26,14,4.6343309698393895
group,28,26,15,-4.09636659747593
group,28,26,16,7.310129702500825
group,28,26,17,6.534943103361661
group,28,26,18,-3.3502126453933254
group,28,26,19,0.517388529881126
group,28,26,20,-0.07734292163252476
group,28,26,21,1.1013070739303057
group,28,26,22,1.2902093256889042
group,28,26,23,-4.295484392327294
group,28,26,24,7.20703762532454
group,28,26,25,4.2453253126303405
group,28,26,26,7.256061670331789
group,28,26,27,6.30977415152765
group,28,26,28,3.6840599100986147
group,28,26,29,8.542471276971877
group,28,26,30,8.51185216356844
group,28,27,1,19.34408088492394
group,28,27,2,25.47270948196084
group,28,27,3,20.99383913982983
group,28,27,4,-2.5544056968550137
group,28,27,5,-16.458238378731707
group,28,27,6,-19.5607064293946
group,28,27,7,-4.6250054823976186
group,28,27,8,-30.733383726548546
group,28,27,9,23.418365714469097
group,28,27,10,-19.8390865159026
group,28,27,11,-5.722140394167376
group,28,27,12,-9.110587957146237
group,28,27,13,-10.806683983111633
group,28,27,14,-19.287168619811908
group,28,27,15,-7.420433259092675
group,28,27,16,19.187743221512456
group,28,27,17,1.763364368285849
group,28,27,18,7.5279759213445985
group,28,27,19,-25.84739400497567
group,28,27,20,-2.610568536539361
group,28,27,21,-23.77161520995331
group,28,27,22,14.80602087287535
group,28,27,23,-5.361070021309111
group,28,27,24,21.975122956200003
group,28,27,25,-30.385250195780316
group,28,27,26,18.76537281142469
group,28,27,27,-4.624396978069399
group,28,27,28,-25.566329924408898
group,28,27,29,19.59455368132867
group,28,27,30,-18.564683739959342
group,28,28,1,-20.722621465743238
group,28,28,2,5.051008145991631
group,28,28,3,-22.961445500359524
group,28,28,4,-6.047458650684476
group,28,28,5,33.069849966524
group,28,28,6,-0.14397098653702045
group,28,28,7,-20.249661106904455
group,28,28,8,4.1654173268701555
group,28,28,9,30.103588794647564
group,28,28,10,-15.838103904023782
group,28,28,11,13.682236941150627
group,28,28,12,33.228308063464596
group,28,28,13,19.305833572179722
group,28,28,14,-21.165603192338665
group,28,28,15,11.515452022696692
group,28,28,16,33.57352192497062
group,28,28,17,-21.79458102667727
group,28,28,18,6.683175307519498
group,28,28,19,25.703437260692567
group,28,28,20,22.910851029180627
group,28,28,21,-11.703682705587553
group,28,28,22,5.064125188715572
group,28,28,23,-20.501000156326207
group,28,28,24,19.30500763101292
group,28,28,25,-21.782555784247265
group,28,28,26,11.197885338996649
group,28,28,27,-10.736387308844044
