task,id,trial,order,ori
group,4,8,16,-3.67420433271187
group,4,8,17,-1.7858533200984468
group,4,8,18,0.34288706804324853
group,4,8,19,3.846598822550906
group,4,8,20,1.745462506113185
group,4,8,21,-6.6862428920055095
group,4,8,22,-2.4435514184127722
group,4,8,23,-3.85826005443327
group,4,8,24,0.9624697393053836
group,4,8,25,0.6714022914695015
group,4,8,26,-9.752521647417812
group,4,8,27,-8.180955445820846
group,4,8,28,-6.663176561256613
group,4,8,29,-8.903880497613661
group,4,8,30,-10.281091354903985
group,4,9,1,50.278238188481794
group,4,9,2,-23.860001185362606
group,4,9,3,19.010975879258126
group,4,9,4,-23.296153518981072
group,4,9,5,-12.100586376785571
group,4,9,6,-21.67469590290247
group,4,9,7,56.551136189992874
group,4,9,8,-61.52902854987899
group,4,9,9,-34.51509166834252
group,4,9,10,49.69269357330498
group,4,9,11,24.499551449324755
group,4,9,12,-23.434576024448063
group,4,9,13,-39.435829240311165
group,4,9,14,26.78572330159352
group,4,9,15,-27.324505122229738
group,4,9,16,-7.312298418458667
group,4,9,17,-2.05737910601583
group,4,9,18,-66.21469688852655
group,4,9,19,0.278544813360341
group,4,9,20,0.9815208467619527
group,4,9,21,10.4991389513292
group,4,9,22,60.66356121323021
group,4,9,23,-19.941631632250278
group,4,9,24,19.90007001538754
group,4,9,25,42.21928573433762
group,4,9,26,-54.05808320859401
group,4,9,27,-7.27715984469522
group,4,9,28,-46.801702481145185
group,4,9,29,-32.35659672817377
group,4,9,30,51.82957574073879
group,4,10,1,-65.64620760336814
group,4,10,2,30.497417937071504
group,4,10,3,-41.75423236571008
group,4,10,4,-57.329672725175115
group,4,10,5,-36.9719798171697
group,4,10,6,35.306572167214156
group,4,10,7,18.58593090793478
group,4,10,8,-29.972173120538898
group,4,10,9,21.569973287118657
group,4,10,10,0.902333517109696
group,4,10,11,0.564277530492447
group,4,10,12,-8.997508288809684
group,4,10,13,-11.661125106415753
group,4,10,14,-28.193320791252034
group,4,10,15,51.16092399007283
group,4,10,16,10.61191770891611
group,4,10,17,45.31232248567903
group,4,10,18,58.319063311894055
group,4,10,19,-40.83508241314709
group,4,10,20,-27.126960965703915
group,4,10,21,-34.235233852913495
group,4,10,22,14.761403102037633
group,4,10,23,1.0000873851415975
group,4,10,24,-61.559823627491625
group,4,10,25,-47.52213719197108
group,4,10,26,-30.28136176861463
group,4,10,27,36.686840905102244
group,4,10,28,38.163645427256654
group,4,10,29,14.62983450596117
group,4,10,30,54.01427546927867
group,4,11,1,-3.413867883200652
group,4,11,2,10.089015964660522
group,4,11,3,4.755173737967748
group,4,11,4,-3.480132268589312
group,4,11,5,1.7921987117188216
group,4,11,6,-0.0209682739595074
group,4,11,7,8.46665231224846
group,4,11,8,6.742581659793217
group,4,11,9,-0.12138090820875647
group,4,11,10,-4.33864870515618
group,4,11,11,-1.7603157027899599
group,4,11,12,-3.3077548107565633
group,4,11,13,2.073899796463241
group,4,11,14,7.355681400027015
group,4,11,15,10.671438197453194
group,4,11,16,-0.1863087467292921
group,4,11,17,0.9388856574902338
group,4,11,18,4.13597617961738
group,4,11,19,5.335810365548996
group,4,11,20,4.7625286099157265
group,4,11,21,4.082898424946313
group,4,11,22,-4.638872542630649
group,4,11,23,6.791500630827379
group,4,11,24,7.655484526637762
group,4,11,25,1.3912045798186448
group,4,11,26,9.738630693246806
group,4,11,27,-4.874787571210341
group,4,11,28,7.803506773865156
group,4,11,29,10.888713489179572
group,4,11,30,0.6712557018050109
group,4,12,1,28.705698074214034
group,4,12,2,-15.773917397759618
group,4,12,3,6.076835744945548
group,4,12,4,8.539778564360681
group,4,12,5,-4.505555495326156
group,4,12,6,-26.581663318476124
group,4,12,7,8.917595858127925
group,4,12,8,17.30186623445185
group,4,12,9,-2.1848236580627045
group,4,12,10,-24.126600653644466
group,4,12,11,27.291936847539503
group,4,12,12,-31.704795869926386
group,4,12,13,-28.995426130534838
group,4,12,14,-14.551481140484647
group,4,12,15,5.309953330537901
group,4,12,16,-33.86182657597799
group,4,12,17,28.763301843652194
group,4,12,18,14.680474105015193
group,4,12,19,-8.341469790087402
group,4,12,20,-12.744240197666073
group,4,12,21,21.22588051448536
group,4,12,22,9.562084800696766
group,4,12,23,-9.357346561276266
group,4,12,24,-18.9778758292547
group,4,12,25,-13.62732254317443
group,4,12,26,9.090157508940528
group,4,12,27,4.688309203970256
group,4,12,28,-34.884319945856866
group,4,12,29,6.958828768819593
group,4,12,30,-6.894036292248664
group,4,13,1,-4.103076035095441
group,4,13,2,-1.1531107162941971
group,4,13,3,15.255169698906833
group,4,13,4,3.365235236990859
group,4,13,5,11.15320638854493
group,4,13,6,7.409057314189791
group,4,13,7,11.594260558368145
group,4,13,8,6.301096651330919
group,4,13,9,-5.709755185585717
group,4,13,10,-6.830431368175635
group,4,13,11,-6.850112663335331
group,4,13,12,2.5193056375769167
group,4,13,13,14.610418258495695
group,4,13,14,2.4348625449679986
group,4,13,15,7.298940854927
group,4,13,16,-7.558391177807348
group,4,13,17,10.551507579483598
group,4,13,18,-9.571043952299323
group,4,13,19,12.31355302298617
group,4,13,20,-12.809818198230278
group,4,13,21,-10.870324037542844
group,4,13,22,-7.663417167577435
group,4,13,23,-8.40637167191354
group,4,13,24,-2.33583324564923
group,4,13,25,8.57976716667413
group,4,13,26,16.680069060798257
group,4,13,27,16.543610678759748
group,4,13,28,16.784732150702894
group,4,13,29,9.456475567773307
group,4,13,30,1.0104170480291081
group,4,14,1,-11.283708268193621
group,4,14,2,-25.762155949373074
group,4,14,3,22.504458631850916
group,4,14,4,-8.355232664485676
group,4,14,5,1.0906816142857352
group,4,14,6,31.055198096317795
group,4,14,7,7.885709313249066
group,4,14,8,22.439627819687104
group,4,14,9,14.067784469303596
group,4,14,10,-26.24104998989189
group,4,14,11,-23.31132039251097
group,4,14,12,23.13587109601219
group,4,14,13,22.484016900402082
group,4,14,14,20.40147283321857
group,4,14,15,3.9116699318886106
group,4,14,16,2.4554415391199598
group,4,14,17,29.29013475415433
group,4,14,18,15.143853904868728
group,4,14,19,28.43020154510257
group,4,14,20,16.406690249616787
group,4,14,21,-17.831472130694657
group,4,14,22,29.615517387206133
group,4,14,23,-5.673846902128055
group,4,14,24,-20.066161997064285
group,4,14,25,-19.93595932960576
group,4,14,26,-26.522164978778825
group,4,14,27,-6.156826749558576
group,4,14,28,1.6949127428782305
group,4,14,29,12.570045064099034
group,4,14,30,-23.443388540976045
group,4,15,1,-8.493740638751696
group,4,15,2,-13.23337950901561
group,4,15,3,3.620483795881732
group,4,15,4,-12.938950402294385
group,4,15,5,-0.6868997369169421
group,4,15,6,-12.320409640902472
group,4,15,7,12.11679654616999
group,4,15,8,-16.902606556691055
group,4,15,9,7.608381364638177
group,4,15,10,10.534556880601894
group,4,15,11,-2.843307938963303
group,4,15,12,5.033919198713686
group,4,15,13,11.320172591377844
group,4,15,14,-8.165392646367138
group,4,15,15,-3.1129408952108015
group,4,15,16,-6.077201286553379
group,4,15,17,4.539834422323633
group,4,15,18,-4.196712677779143
group,4,15,19,-16.747832815923594
group,4,15,20,-0.3770342459909557
group,4,15,21,-4.417318760346788
group,4,15,22,-18.369033500682157
group,4,15,23,2.1877001570044925
group,4,15,24,-2.8410438316743942
group,4,15,25,2.950267571911283
group,4,15,26,-18.618925491433945
group,4,15,27,-17.019714989155514
group,4,15,28,9.414511183887925
group,4,15,29,-2.1931348184326076
group,4,15,30,10.228956670575215
group,4,16,1,-26.88288811829328
group,4,16,2,-7.95985343989301
group,4,16,3,-12.660288880494264
group,4,16,4,4.398478924697002
group,4,16,5,23.50950148451458
group,4,16,6,16.605524943764564
group,4,16,7,-11.757861224797054
group,4,16,8,31.235816818958916
group,4,16,9,32.6817675753184
group,4,16,10,-7.124561931088465
group,4,16,11,7.81649208955556
group,4,16,12,-27.034894580733635
group,4,16,13,20.618252956764948
group,4,16,14,32.99705481003101
group,4,16,15,11.95513623424766
group,4,16,16,-16.930649268345732
group,4,16,17,-16.26716581603649
group,4,16,18,23.5909887004035
group,4,16,19,25.865355832730074
group,4,16,20,6.739092926206588
group,4,16,21,7.6290300254485
group,4,16,22,6.082480598297927
group,4,16,23,17.915419468170285
group,4,16,24,24.453860408491806
group,4,16,25,-23.23085948695318
group,4,16,26,-12.606423246012433
group,4,16,27,-23.477587291503973
group,4,16,28,-13.205530941369105
group,4,16,29,9.43258946416929
group,4,16,30,-14.38827903624999
group,4,17,1,-25.366476547367427
group,4,17,2,34.9946726688856
group,4,17,3,51.06801107253442
group,4,17,4,-45.73471824910453
group,4,17,5,21.159136162624407
group,4,17,6,0.035752711910731705
group,4,17,7,-38.79710518393624
group,4,17,8,21.286967103676915
group,4,17,9,13.837569722916655
group,4,17,10,39.85394005035501
group,4,17,11,60.970315306130956
group,4,17,12,-51.084682342827975
group,4,17,13,63.064776419933665
group,4,17,14,45.92515976346999
group,4,17,15,-34.07131074568093
group,4,17,16,-60.71409227722019
group,4,17,17,10.596983603996847
group,4,17,18,50.24413419512257
group,4,17,19,-26.281065429541215
group,4,17,20,40.44139739472372
group,4,17,21,-58.597395512293474
group,4,17,22,-37.5004957382729
group,4,17,23,24.970273315909594
group,4,17,24,7.930009211999192
group,4,17,25,27.6654705308012
group,4,17,26,24.111756699178883
group,4,17,27,-56.13015098758365
group,4,17,28,20.502816879979633
group,4,17,29,-17.946387036270508
group,4,17,30,-16.435262764050947
group,4,18,1,-9.550715639523759
group,4,18,2,-5.349478905902185
group,4,18,3,2.080311679834489
group,4,18,4,3.127485410768939
group,4,18,5,-10.451898710016724
group,4,18,6,-0.2705387913618651
group,4,18,7,-5.5531345893604325
group,4,18,8,2.617928529065445
group,4,18,9,1.8374044475323483
group,4,18,10,1.8372894742263721
group,4,18,11,2.2943159653964766
group,4,18,12,1.543160447167951
group,4,18,13,3.4894323348754526
group,4,18,14,2.3128666499549375
group,4,18,15,-6.5430236192247495
group,4,18,16,-7.460797600968105
group,4,18,17,-0.2936332231633383
group,4,18,18,-9.571138322952034
group,4,18,19,-8.555759884167069
group,4,18,20,1.2527451997542176
group,4,18,21,-6.071895390958444
group,4,18,22,-10.778145019655845
group,4,18,23,-1.787476319513809
group,4,18,24,-6.218800514658209
group,4,18,25,-9.912717931044835
group,4,18,26,-3.354849947973772
group,4,18,27,0.2974971627343841
group,4,18,28,-8.464320851803764
group,4,18,29,2.323156520073784
group,4,18,30,-4.8252685591358695
group,4,19,1,54.37138333612833
group,4,19,2,-33.96263205003211
group,4,19,3,50.449688696008565
group,4,19,4,-12.672342316541133
group,4,19,5,14.249496718090882
group,4,19,6,-61.86446604946063
group,4,19,7,-24.994902915516704
group,4,19,8,-23.235706287191945
group,4,19,9,8.176393886851002
group,4,19,10,20.884615718733997
group,4,19,11,59.86636662166188
group,4,19,12,-36.118158924220054
group,4,19,13,-5.294235699710086
group,4,19,14,-65.10379665079262
group,4,19,15,-24.305299659987327
group,4,19,16,6.941295102448365
group,4,19,17,-54.34332575809934
group,4,19,18,19.929556033766758
group,4,19,19,10.018957880760468
group,4,19,20,56.91624954939708
group,4,19,21,3.0167286954923753
group,4,19,22,18.309866882413843
group,4,19,23,27.30312139070115
group,4,19,24,-63.28811909546924
group,4,19,25,27.270146286089343
group,4,19,26,51.3526914948374
group,4,19,27,-55.5486863778727
group,4,19,28,-31.166964189288848
group,4,19,29,-49.64100794676007
group,4,19,30,22.483085627561366
group,4,20,1,53.34801567147092
group,4,20,2,14.073222598036224
group,4,20,3,66.52984597503229
group,4,20,4,0.4941905841408243
group,4,20,5,66.00105691576928
group,4,20,6,-52.292221541474404
group,4,20,7,-34.413746046891106
group,4,20,8,-52.84921117202073
group,4,20,9,-43.37326723200027
group,4,20,10,-13.750814495364338
group,4,20,11,64.09418710792592
group,4,20,12,31.352621968307005
group,4,20,13,29.553861932230447
group,4,20,14,-18.315023358085114
group,4,20,15,-49.550350044898465
group,4,20,16,-53.984586165829924
group,4,20,17,41.48322871962969
group,4,20,18,27.43304132549946
group,4,20,19,-31.098433033222634
group,4,20,20,60.319924952366094
group,4,20,21,-28.735856314849684
group,4,20,22,53.138630283610496
group,4,20,23,61.27587251896813
group,4,20,24,37.75133412651881
group,4,20,25,-51.133816754037085
group,4,20,26,-23.5213008286037
group,4,20,27,15.974166442660419
group,4,20,28,-4.6852117765877495
group,4,20,29,-45.95202943215692
group,4,20,30,-29.167332926143885
group,4,21,1,-10.169303840646213
group,4,21,2,-10.292591191314715
group,4,21,3,-10.787946360538804
group,4,21,4,-10.939622508103017
group,4,21,5,-2.8288917346367235
group,4,21,6,2.3294719582555174
group,4,21,7,-10.126581696431066
group,4,21,8,-3.280440463739863
group,4,21,9,-4.67630939168353
group,4,21,10,2.542272329604087
group,4,21,11,-1.2911608889484079
group,4,21,12,4.940358922748048
group,4,21,13,-3.1851904502637733
group,4,21,14,-3.5481617680626574
group,4,21,15,4.9715908867784115
group,4,21,16,1.9475729396501702
group,4,21,17,3.7545566247931266
group,4,21,18,-4.174621248422248
group,4,21,19,-5.5909249425538565
group,4,21,20,-10.948050636667546
group,4,21,21,-1.6187284010651908
group,4,21,22,-10.171861609609312
group,4,21,23,0.3475281020178045
group,4,21,24,4.9307786275680225
group,4,21,25,-0.7909895646577656
group,4,21,26,2.4621420015279796
group,4,21,27,-7.61913701263822
group,4,21,28,-4.733203327770266
group,4,21,29,3.313066888155939
group,4,21,30,-4.765622243345945
group,4,22,1,1.1431404214320704
group,4,22,2,-4.3968432005158125
group,4,22,3,-3.864168891672069
group,4,22,4,1.8097143020368591
group,4,22,5,7.438454733861093
group,4,22,6,4.672924675707023
group,4,22,7,6.63915676548676
group,4,22,8,9.139317982278012
group,4,22,9,-3.6100154857628723
group,4,22,10,-2.046867772077034
group,4,22,11,-1.8118581518592105
group,4,22,12,9.724993578426785
group,4,22,13,1.8745151255247912
group,4,22,14,8.098449683561002
group,4,22,15,8.441102853515421
group,4,22,16,-0.9044294475279031
group,4,22,17,0.9598807199871153
group,4,22,18,1.653574923329165
group,4,22,19,4.000222701305816
group,4,22,20,7.894363682547544
group,4,22,21,-4.9080708352351845
group,4,22,22,7.869703189947373
group,4,22,23,5.243892735663756
group,4,22,24,7.62295359914766
group,4,22,25,6.3525101889977
group,4,22,26,4.419869088164731
group,4,22,27,10.175412472065675
group,4,22,28,-2.123723664103327
group,4,22,29,-3.0406030129946338
group,4,22,30,1.532427038761691
group,4,23,1,16.828250323299287
group,4,23,2,-1.7932418570382822
group,4,23,3,8.008153644023341
group,4,23,4,-0.6656681157380113
group,4,23,5,7.038447071811991
group,4,23,6,15.904581726428056
group,4,23,7,0.25755362870796716
group,4,23,8,4.199288847296305
group,4,23,9,-3.12775178677726
group,4,23,10,-5.391629532271335
group,4,23,11,-8.968175015171688
group,4,23,12,6.183038140502816
group,4,23,13,11.362833997368277
group,4,23,14,-0.8511863186613624
group,4,23,15,-3.874699195181236
group,4,23,16,6.176887130391837
group,4,23,17,-10.011704533136204
group,4,23,18,12.449344462449424
group,4,23,19,-3.32633727270316
group,4,23,20,0.811795064302526
group,4,23,21,17.228593266079848
group,4,23,22,-10.355138010746245
group,4,23,23,-8.326057881936855
group,4,23,24,3.235360624595902
group,4,23,25,-2.5738194894657163
group,4,23,26,-8.661325843827083
group,4,23,27,13.284990975612743
group,4,23,28,6.78413527349678
group,4,23,29,12.226893614609267
group,4,23,30,15.94658706167806
group,4,24,1,32.25928852099812
group,4,24,2,-27.20786569246406
group,4,24,3,-0.25548119317589624
group,4,24,4,-21.639491356206833
group,4,24,5,7.74156631575174
group,4,24,6,-3.790737425753335
group,4,24,7,26.74478898641025
group,4,24,8,2.1570387894065703
group,4,24,9,21.40649478509426
group,4,24,10,-7.240091080913906
group,4,24,11,21.547735710555223
group,4,24,12,-15.095888803693995
group,4,24,13,13.853502265936847
group,4,24,14,-20.325974494262297
group,4,24,15,-11.364859104013341
group,4,24,16,20.784599853033427
group,4,24,17,-16.12562650827781
group,4,24,18,23.72746629858814
group,4,24,19,31.319168055954997
group,4,24,20,-17.033665713937005
group,4,24,21,26.155117245650025
group,4,24,22,11.380014798342195
group,4,24,23,18.976250375524508
group,4,24,24,-14.199400212150692
group,4,24,25,24.32217772523967
group,4,24,26,6.617237966652965
group,4,24,27,-24.047153301001785
group,4,24,28,7.883983220716139
group,4,24,29,-23.75715466097442
group,4,24,30,-4.793041367029687
group,4,25,1,-9.054364736500105
group,4,25,2,-0.6595120528770941
group,4,25,3,-0.6329482938100455
group,4,25,4,-8.608417294869689
group,4,25,5,-3.4691976538403786
group,4,25,6,-12.561971619764325
group,4,25,7,-0.4821517493686329
group,4,25,8,9.265416098016122
group,4,25,9,8.86987124590545
group,4,25,10,5.945684019812802
group,4,25,11,-9.035816401145627
group,4,25,12,0.11238799582378078
group,4,25,13,-18.082970517407915
group,4,25,14,0.9028772330939638
group,4,25,15,6.204963950572967
group,4,25,16,8.078731875388627
group,4,25,17,-1.8733511878404983
group,4,25,18,-14.03904675482725
group,4,25,19,-10.30881135113388
group,4,25,20,-17.06482612257805
group,4,25,21,-13.905185562636504
group,4,25,22,-13.24884161126074
group,4,25,23,9.41371556629187
group,4,25,24,2.5256960848465013
group,4,25,25,8.304667835375223
group,4,25,26,-4.20291867673626
group,4,25,27,-10.86046720968642
group,4,25,28,7.636035642478575
group,4,25,29,-0.6707084052723857
group,4,25,30,-8.498540346050081
group,4,26,1,11.352015806706987
group,4,26,2,5.819074713811748
group,4,26,3,-4.207687237954616
group,4,26,4,9.942985767313495
group,4,26,5,7.756652253003004
group,4,26,6,-4.601810742046943
group,4,26,7,0.46711168140752335
group,4,26,8,-11.800213705863648
group,4,26,9,5.943508758275172
group,4,26,10,8.824478309876202
group,4,26,11,-12.517757572850694
group,4,26,12,13.528536810028935
group,4,26,13,-10.949127366358592
group,4,26,14,5.509501319793788
group,4,26,15,4.1156913595208415
group,4,26,16,4.204289018609874
group,4,26,17,-0.013338268339730064
group,4,26,18,18.27105817894472
group,4,26,19,5.784003904878382
group,4,26,20,13.18495279714757
group,4,26,21,5.881880312455998
group,4,26,22,10.815515147753267
group,4,26,23,13.850897094730328
group,4,26,24,14.68528679526533
group,4,26,25,9.438325957479893
group,4,26,26,-10.813619261232613
group,4,26,27,-1.7646672663154348
group,4,26,28,-10.950637360212603
group,4,26,29,-1.5469282921986753
group,4,26,30,-10.209978913629516
group,4,27,1,-19.801834047124714
group,4,27,2,26.102662825097823
group,4,27,3,14.605608759661905
group,4,27,4,4.9343732101284346
group,4,27,5,-8.074626025197787
group,4,27,6,-25.90972470909258
group,4,27,7,12.16047054920827
group,4,27,8,15.683756930015953
group,4,27,9,18.824935321443853
group,4,27,10,19.554478333938498
group,4,27,11,-34.105756439058354
group,4,27,12,-13.679210649320375
group,4,27,13,-19.7408699056327
group,4,27,14,-5.60361789559586
group,4,27,15,-10.491888628618597
group,4,27,16,26.0553524600883
group,4,27,17,3.682152384156531
group,4,27,18,-30.149308140536156
group,4,27,19,-26.373793417186086
group,4,27,20,-16.54635374139994
group,4,27,21,20.077143142475627
group,4,27,22,9.324284528799957
group,4,27,23,-2.935572682445404
group,4,27,24,-10.21468570513715
group,4,27,25,-32.47607532930908
group,4,27,26,18.758697570332828
group,4,27,27,-4.293336354071592
group,4,27,28,-32.23308369953676
group,4,27,29,26.10845797971929
group,4,27,30,-13.242636625804124
group,4,28,1,8.653261209029546
group,4,28,2,0.06181266256958473
group,4,28,3,3.331558261655312
group,4,28,4,-1.293497465238337
group,4,28,5,4.849124447507879
group,4,28,6,6.473498808931904
group,4,28,7,-4.003999475858073
group,4,28,8,-3.426296931922394
group,4,28,9,4.784157541229584
group,4,28,10,-4.05143199433598
group,4,28,11,-3.4292974499714273
group,4,28,12,5.102864387965493
group,4,28,13,6.279682953390223
group,4,28,14,8.787343945014584
group,4,28,15,-2.0973915892623456
group,4,28,16,-2.8722685395443115
group,4,28,17,6.751508632106033
group,4,28,18,7.0082193595543885
group,4,28,19,1.4314780764034687
group,4,28,20,-2.5981540219018164
group,4,28,21,5.489367259383604
group,4,28,22,9.892213676204614
group,4,28,23,5.033146861056704
group,4,28,24,5.960202238414908
group,4,28,25,-1.311347416807335
group,4,28,26,9.742382129089833
group,4,28,27,6.686175374900712
group,4,28,28,1.0819196008148602
group,4,28,29,7.955364353158847
