task,id,trial,order,ori
group,49,13,28,-10.440044608566566
group,49,13,29,6.575542651713278
group,49,13,30,14.767885635981266
group,49,14,1,21.364731610934413
group,49,14,2,-3.6768740975532452
group,49,14,3,-3.257338703748765
group,49,14,4,21.6321043332118
group,49,14,5,-30.00557684151991
group,49,14,6,23.682424358240468
group,49,14,7,0.6223339354538453
group,49,14,8,-4.534006688935172
group,49,14,9,15.33784935347277
group,49,14,10,-32.917933073235496
group,49,14,11,-28.70942945298893
group,49,14,12,-33.18817723878878
group,49,14,13,-19.648437251272526
group,49,14,14,24.39222930539659
group,49,14,15,-28.661174021811277
group,49,14,16,-23.9699782206022
group,49,14,17,-9.307289911299293
group,49,14,18,10.672820019745629
group,49,14,19,-32.324837581685436
group,49,14,20,-8.846570279561185
group,49,14,21,-12.994623456586297
group,49,14,22,21.89892965483142
group,49,14,23,-15.567831177707795
group,49,14,24,-14.577458574754047
group,49,14,25,21.63870035521053
group,49,14,26,16.840684401421093
group,49,14,27,26.65857667520971
group,49,14,28,-0.5738277134841354
group,49,14,29,-11.161068262228277
group,49,14,30,19.18104854463452
group,49,15,1,-30.20064336349472
group,49,15,2,-1.6172471592864
group,49,15,3,-0.46251675937955383
group,49,15,4,8.829092389575962
group,49,15,5,-8.760972731729261
group,49,15,6,7.489603958351829
group,49,15,7,-32.52171284735398
group,49,15,8,-0.48801276271967
group,49,15,9,24.97725995942038
group,49,15,10,28.586137003063413
group,49,15,11,23.237868122554126
group,49,15,12,-27.367768220990243
group,49,15,13,-29.282697753314487
group,49,15,14,-30.855411567747673
group,49,15,15,21.814771401814113
group,49,15,16,-1.0714854935540998
group,49,15,17,-33.987922041698624
group,49,15,18,17.91649909279061
group,49,15,19,7.073645772522191
group,49,15,20,-3.4452383890415277
group,49,15,21,-19.267007132879776
group,49,15,22,0.986626842999172
group,49,15,23,0.8140510763912943
group,49,15,24,0.9681310587259091
group,49,15,25,25.87673085748105
group,49,15,26,11.775638258623623
group,49,15,27,-20.844666158537848
group,49,15,28,-18.822117685438975
group,49,15,29,-30.991734268714268
group,49,15,30,19.64109854156746
group,49,16,1,-1.8942103829415817
group,49,16,2,2.1822828174356435
group,49,16,3,-2.0974459460152453
group,49,16,4,-4.563797706590728
group,49,16,5,3.1957525626956507
group,49,16,6,0.18128421308937348
group,49,16,7,-1.9312615767078363
group,49,16,8,7.6077727406288975
group,49,16,9,4.153594456014218
group,49,16,10,0.21287641655495904
group,49,16,11,6.188430660817948
group,49,16,12,7.587880224906208
group,49,16,13,-0.18791804826176417
group,49,16,14,-0.138026100545817
group,49,16,15,6.448714668177129
group,49,16,16,4.642797013860738
group,49,16,17,7.067730044657839
group,49,16,18,-4.951723173170571
group,49,16,19,8.380876636480295
group,49,16,20,-0.8235400388202496
group,49,16,21,10.756764197804618
group,49,16,22,6.136075013311563
group,49,16,23,6.39537201369262
group,49,16,24,5.5149699174765505
group,49,16,25,8.120452158254178
group,49,16,26,8.345601778119489
group,49,16,27,9.16338138367924
group,49,16,28,-0.40995484708846064
group,49,16,29,-4.6715824919149025
group,49,16,30,-0.6131486056000028
group,49,17,1,0.27940401304901386
group,49,17,2,-11.155017397049281
group,49,17,3,12.026360734360551
group,49,17,4,1.2841782276886349
group,49,17,5,8.738947681801452
group,49,17,6,-1.1638239303033657
group,49,17,7,2.1706286237716235
group,49,17,8,-1.6610760470149195
group,49,17,9,15.40877160538421
group,49,17,10,-7.5140265081347515
group,49,17,11,13.442470298770573
group,49,17,12,10.299496736687331
group,49,17,13,11.57574174789687
group,49,17,14,-3.6107346699572176
group,49,17,15,13.356132124097634
group,49,17,16,12.687985892908404
group,49,17,17,6.28022215199228
group,49,17,18,-2.0085426035559806
group,49,17,19,-2.067114647343132
group,49,17,20,18.53755630152793
group,49,17,21,-12.284837402421925
group,49,17,22,-9.500842611812043
group,49,17,23,-4.356469446632477
group,49,17,24,-5.099309733830314
group,49,17,25,9.761783674740208
group,49,17,26,18.76055216738824
group,49,17,27,8.592403361140928
group,49,17,28,-11.936872283963936
group,49,17,29,-1.4284876347712263
group,49,17,30,0.5845195735846929
group,49,18,1,17.14681081704279
group,49,18,2,7.210451511687694
group,49,18,3,26.021990417350338
group,49,18,4,-30.384964747769942
group,49,18,5,-55.1085600147787
group,49,18,6,-54.825894168063144
group,49,18,7,-10.78733731643365
group,49,18,8,40.007931311733145
group,49,18,9,-34.50116214927009
group,49,18,10,55.47564969521018
group,49,18,11,53.07632183484054
group,49,18,12,-36.09948125468239
group,49,18,13,-31.894344014859996
group,49,18,14,16.63621825198811
group,49,18,15,-24.11939604730071
group,49,18,16,-45.867982358431036
group,49,18,17,-38.85649453602798
group,49,18,18,22.97106439029872
group,49,18,19,-29.717247888872564
group,49,18,20,32.28263393837116
group,49,18,21,-29.059733462138524
group,49,18,22,49.935031570784176
group,49,18,23,41.57702086718652
group,49,18,24,-1.4793146034782296
group,49,18,25,19.20054209163
group,49,18,26,-59.91276968780598
group,49,18,27,60.172015372289465
group,49,18,28,-5.218009334463147
group,49,18,29,21.851052265424087
group,49,18,30,-65.73204275146087
group,49,19,1,-9.173337846872942
group,49,19,2,-2.9284726954429825
group,49,19,3,-6.041082480171422
group,49,19,4,-6.04961678277779
group,49,19,5,4.181759235727618
group,49,19,6,-5.808776374304868
group,49,19,7,1.3056831271818101
group,49,19,8,-4.119703164097585
group,49,19,9,0.4205389950200171
group,49,19,10,4.146184262042304
group,49,19,11,4.533442703448943
group,49,19,12,1.2338974433228476
group,49,19,13,-10.760018468339258
group,49,19,14,4.655766495029095
group,49,19,15,-7.180641342668956
group,49,19,16,-7.7819148779642955
group,49,19,17,-10.840939565472654
group,49,19,18,-4.887437189981551
group,49,19,19,0.9686022973504897
group,49,19,20,-10.043019855901752
group,49,19,21,-5.117140277486616
group,49,19,22,0.32049984492730665
group,49,19,23,-1.0350731496564816
group,49,19,24,-2.865257835781758
group,49,19,25,3.198010931501095
group,49,19,26,-10.007887381404984
group,49,19,27,-8.02263005977494
group,49,19,28,-5.06819572165956
group,49,19,29,2.4300936355754725
group,49,19,30,0.3366660986333887
group,49,20,1,-7.888394470843039
group,49,20,2,-42.83255037361779
group,49,20,3,16.92884535642783
group,49,20,4,31.993961258750375
group,49,20,5,7.5758769778813075
group,49,20,6,21.836720879403416
group,49,20,7,-60.9694668419272
group,49,20,8,51.305821859160574
group,49,20,9,16.96745845006329
group,49,20,10,-31.501106342644064
group,49,20,11,22.038535746298294
group,49,20,12,-25.515403402397197
group,49,20,13,-15.936764880372422
group,49,20,14,-1.8825574943106744
group,49,20,15,22.96460036059314
group,49,20,16,-27.917331559386355
group,49,20,17,-17.265757013736092
group,49,20,18,-5.484643422652709
group,49,20,19,9.112782902104684
group,49,20,20,-53.16856335994321
group,49,20,21,6.404707123387311
group,49,20,22,-53.77120149238068
group,49,20,23,19.58728303801857
group,49,20,24,-14.909067742662245
group,49,20,25,-48.712723501278276
group,49,20,26,60.16685986706045
group,49,20,27,-66.7571735135055
group,49,20,28,21.402198186132935
group,49,20,29,17.228487469666504
group,49,20,30,58.998565936708744
group,49,21,1,1.2273021882987045
group,49,21,2,10.10096426190061
group,49,21,3,-2.869287862128642
group,49,21,4,10.054499195920434
group,49,21,5,3.6255430334805894
group,49,21,6,10.306659748052486
group,49,21,7,3.7083932494957033
group,49,21,8,-1.5412211633027297
group,49,21,9,-1.3576056375720942
group,49,21,10,-0.6834258749433815
group,49,21,11,0.5623872662547686
group,49,21,12,-1.907348352064517
group,49,21,13,0.6648820301546561
group,49,21,14,1.8986202446769767
group,49,21,15,9.196108273790152
group,49,21,16,7.3381479929577775
group,49,21,17,10.075407956798044
group,49,21,18,2.602451851747519
group,49,21,19,0.9889636263284629
group,49,21,20,8.915578445236342
group,49,21,21,-1.4130964194587534
group,49,21,22,3.037297881292176
group,49,21,23,2.523688459882532
group,49,21,24,-4.9565457304528096
group,49,21,25,-4.068342084114267
group,49,21,26,-3.23015696398663
group,49,21,27,8.254865722393891
group,49,21,28,8.9209716047762
group,49,21,29,7.068740288907938
group,49,21,30,0.9555567656778585
group,49,22,1,-9.788880091192318
group,49,22,2,11.796616763963968
group,49,22,3,-4.931252841518983
group,49,22,4,-19.50516302751089
group,49,22,5,-19.628159585592762
group,49,22,6,-1.8237278358926972
group,49,22,7,-8.528521465535142
group,49,22,8,-1.9041268795259398
group,49,22,9,-3.1686364960547024
group,49,22,10,-25.37841680864323
group,49,22,11,6.98331073869921
group,49,22,12,-11.272160587206422
group,49,22,13,18.272658549772125
group,49,22,14,0.011399124702165864
group,49,22,15,19.000099297988946
group,49,22,16,16.49833171002252
group,49,22,17,4.864295843262013
group,49,22,18,9.861728666609416
group,49,22,19,22.43552874838636
group,49,22,20,-32.819808521689936
group,49,22,21,-6.843990770539591
group,49,22,22,-19.692894113094823
group,49,22,23,28.940543861774785
group,49,22,24,-20.291823466464315
group,49,22,25,-33.778987040484594
group,49,22,26,-14.285659173864573
group,49,22,27,-18.669759880979633
group,49,22,28,6.854277076532391
group,49,22,29,1.6749850484847002
group,49,22,30,15.118193155591953
group,49,23,1,-28.273402232041533
group,49,23,2,-12.543820611690109
group,49,23,3,21.34648445965236
group,49,23,4,-56.44959056194111
group,49,23,5,-18.9169474699557
group,49,23,6,-31.98333266067054
group,49,23,7,3.011736762738124
group,49,23,8,26.538765778803835
group,49,23,9,32.97684224492555
group,49,23,10,31.770005981892496
group,49,23,11,-19.421589591583327
group,49,23,12,52.50771982977331
group,49,23,13,-64.67374850627499
group,49,23,14,-22.52119717520368
group,49,23,15,25.22048421705766
group,49,23,16,40.51464525395322
group,49,23,17,50.49455051860758
group,49,23,18,-45.92657250276255
group,49,23,19,-45.772942047101495
group,49,23,20,-37.137811913531465
group,49,23,21,-47.96160667925459
group,49,23,22,6.980943295488615
group,49,23,23,6.532072389395523
group,49,23,24,29.017205312381662
group,49,23,25,15.32607389973711
group,49,23,26,-62.89320073817355
group,49,23,27,-52.80650509238592
group,49,23,28,21.280690123398642
group,49,23,29,49.695300316726374
group,49,23,30,44.06874739803848
group,49,24,1,-57.786439440772256
group,49,24,2,-19.69709071200846
group,49,24,3,20.85863462406934
group,49,24,4,39.41776631600848
group,49,24,5,-6.0282386659116725
group,49,24,6,-29.366447227777897
group,49,24,7,3.793527569548047
group,49,24,8,35.20602182634357
group,49,24,9,-27.667314518671787
group,49,24,10,-8.411616135898953
group,49,24,11,-22.906858363447355
group,49,24,12,-54.027276700776895
group,49,24,13,-41.938427668342825
group,49,24,14,20.31385569649342
group,49,24,15,-16.731345136555916
group,49,24,16,50.02022621368651
group,49,24,17,-40.33201557193445
group,49,24,18,-13.378169948373781
group,49,24,19,34.02901070495366
group,49,24,20,-41.38552958172977
group,49,24,21,-17.41824952547023
group,49,24,22,22.716999028360433
group,49,24,23,46.209101691558786
group,49,24,24,-11.011875654595215
group,49,24,25,19.860100198621936
group,49,24,26,64.56809748005844
group,49,24,27,39.78727836807761
group,49,24,28,15.349210182783949
group,49,24,29,52.85917426395798
group,49,24,30,33.09789068774529
group,49,25,1,-20.081090584859574
group,49,25,2,-10.509839412873951
group,49,25,3,9.128018252334314
group,49,25,4,10.348336306072028
group,49,25,5,26.765816112903444
group,49,25,6,25.676720758766933
group,49,25,7,28.939380459887253
group,49,25,8,12.351637362272498
group,49,25,9,7.447056983236521
group,49,25,10,-12.486504380116841
group,49,25,11,15.88623087825416
group,49,25,12,-4.2618041589535025
group,49,25,13,34.68323961123675
group,49,25,14,-7.154346910034512
group,49,25,15,-14.619768969725193
group,49,25,16,-24.445906133341126
group,49,25,17,3.3833050072179063
group,49,25,18,15.102634563862487
group,49,25,19,34.47446077912388
group,49,25,20,-8.312034805355822
group,49,25,21,-1.1863026126802936
group,49,25,22,2.7910892708531705
group,49,25,23,0.904631806370908
group,49,25,24,-26.09771077402373
group,49,25,25,-8.182487774229834
group,49,25,26,-25.514702034205513
group,49,25,27,-10.785298929559033
group,49,25,28,34.9749142472982
group,49,25,29,-2.570670441122985
group,49,25,30,3.3509955213914395
group,49,26,1,5.436434958814594
group,49,26,2,-6.099771578649467
group,49,26,3,-2.2824413179293934
group,49,26,4,12.161436626261384
group,49,26,5,11.739045830022377
group,49,26,6,14.82461534758318
group,49,26,7,-3.3416305999923175
group,49,26,8,6.800000028761733
group,49,26,9,1.7565709404048881
group,49,26,10,-10.16840427162077
group,49,26,11,-11.88602366431963
group,49,26,12,13.173355576990826
group,49,26,13,8.937619931076277
group,49,26,14,7.502269435064665
group,49,26,15,-9.489751208519891
group,49,26,16,15.376200371004423
group,49,26,17,15.063393834213532
group,49,26,18,-4.922072399255388
group,49,26,19,16.82089286040247
group,49,26,20,-10.508906111164801
group,49,26,21,-10.183355396785348
group,49,26,22,7.889871231009394
group,49,26,23,11.958032025577118
group,49,26,24,2.962063206444707
group,49,26,25,9.9561060350478
group,49,26,26,4.857665048533562
group,49,26,27,-1.5031503632324785
group,49,26,28,-5.887775569462445
group,49,26,29,-12.773895516877207
group,49,26,30,11.831604710596217
group,49,27,1,-4.759817484974491
group,49,27,2,-9.214107238693806
group,49,27,3,-4.761565504010381
group,49,27,4,8.780764111434362
group,49,27,5,-5.016615574143589
group,49,27,6,6.331729239769594
group,49,27,7,-11.246780751383803
group,49,27,8,8.774416655377774
group,49,27,9,-8.353494880425512
group,49,27,10,-13.95754934564222
group,49,27,11,1.9536086403310975
group,49,27,12,7.657242438380024
group,49,27,13,3.043690430868807
group,49,27,14,5.362043474887429
group,49,27,15,10.131671556397325
group,49,27,16,-12.613470781687482
group,49,27,17,-7.466481252150924
group,49,27,18,-9.294456959165217
group,49,27,19,-12.906058959499749
group,49,27,20,10.410239532150811
group,49,27,21,-13.177461933514504
group,49,27,22,-7.209626789092795
group,49,27,23,1.208023423758
group,49,27,24,-13.611455699188355
group,49,27,25,-10.79108548375114
group,49,27,26,-2.923835708767367
group,49,27,27,12.689694603853031
group,49,27,28,-6.589061535649055
group,49,27,29,-6.607547506044124
group,49,27,30,-5.842650719423741
group,49,28,1,-7.053447545813555
group,49,28,2,-52.6050019629824
group,49,28,3,-14.118028073275624
group,49,28,4,-39.977709653902295
group,49,28,5,55.22361331055866
group,49,28,6,-29.393501750047477
group,49,28,7,-21.028310011624157
group,49,28,8,44.01092278918739
group,49,28,9,-0.3151489048021574
group,49,28,10,51.42014589091181
group,49,28,11,-54.85594957247882
group,49,28,12,49.06651254728341
group,49,28,13,20.4210873156582
group,49,28,14,18.95535861741577
group,49,28,15,53.57821154287183
group,49,28,16,-1.7547289327528688
group,49,28,17,-56.057664046114425
group,49,28,18,34.39420231881776
group,49,28,19,-5.503261603201494
group,49,28,20,18.210899212205064
group,49,28,21,18.24527936338717
group,49,28,22,-27.91025816863406
group,49,28,23,-37.9799414447603
group,49,28,24,51.08710869005861
group,49,28,25,44.62200790903775
group,49,28,26,-12.165093930296123
group,49,28,27,-19.977572539018936
group,49,28,28,-58.16274931449546
