task,id,trial,order,ori
group,18,5,28,23.666176403010766
group,18,5,29,-17.200728644958204
group,18,5,30,56.61321676845694
group,18,6,1,-18.871961452624785
group,18,6,2,7.54519739244116
group,18,6,3,-13.644563088359988
group,18,6,4,0.9900148317792308
group,18,6,5,5.609978916006568
group,18,6,6,12.23085147386061
group,18,6,7,3.7285386004722163
group,18,6,8,0.9918393845161546
group,18,6,9,-10.385543459177072
group,18,6,10,9.052883717468944
group,18,6,11,-11.928924890993358
group,18,6,12,6.505491162441594
group,18,6,13,-8.642907046885124
group,18,6,14,-15.949844806874182
group,18,6,15,-9.38120958702676
group,18,6,16,12.77744261149639
group,18,6,17,-9.027219399545206
group,18,6,18,11.212529939457532
group,18,6,19,-18.49520104887361
group,18,6,20,-2.7742288158289057
group,18,6,21,2.4891812119898304
group,18,6,22,0.9200280733180861
group,18,6,23,2.105702011803242
group,18,6,24,-11.97979651643401
group,18,6,25,-3.1231069837810495
group,18,6,26,-9.171102893339672
group,18,6,27,-5.766960223944967
group,18,6,28,-11.927387557309785
group,18,6,29,9.696238120837283
group,18,6,30,-14.785959676890386
group,18,7,1,10.836013479098526
group,18,7,2,11.35825849906525
group,18,7,3,-16.152918934097514
group,18,7,4,18.96468226476936
group,18,7,5,-9.15577623695367
group,18,7,6,12.876773312348284
group,18,7,7,26.746662079091998
group,18,7,8,-13.535987775450579
group,18,7,9,-14.626549759043328
group,18,7,10,-7.890873805364933
group,18,7,11,11.171340012790061
group,18,7,12,5.633731223619407
group,18,7,13,32.66978060074385
group,18,7,14,-26.800110878072253
group,18,7,15,1.959891623779768
group,18,7,16,7.048752563560136
group,18,7,17,3.4072068638660085
group,18,7,18,7.964401247455136
group,18,7,19,-13.01477887827776
group,18,7,20,-0.6176877226391255
group,18,7,21,31.53000187474418
group,18,7,22,26.96823134763764
group,18,7,23,15.270041302752148
group,18,7,24,-10.986003568301811
group,18,7,25,-22.21599095098633
group,18,7,26,24.065770072104023
group,18,7,27,-27.37269496545163
group,18,7,28,14.745237477431552
group,18,7,29,-15.909737331329993
group,18,7,30,5.062334961111588
group,18,8,1,-42.862862203844415
group,18,8,2,-48.79030944661483
group,18,8,3,-21.833380584389786
group,18,8,4,14.418054837808185
group,18,8,5,38.65569379732075
group,18,8,6,14.970183445996227
group,18,8,7,-24.606654026993112
group,18,8,8,30.02381633880877
group,18,8,9,50.53184487438034
group,18,8,10,18.70230935432579
group,18,8,11,-49.40160145995188
group,18,8,12,-36.96794679959693
group,18,8,13,-0.08501442385031055
group,18,8,14,34.81239712194993
group,18,8,15,-38.23879302635994
group,18,8,16,-4.700683567376046
group,18,8,17,-4.076065533978593
group,18,8,18,-8.701316025232586
group,18,8,19,23.640495511645753
group,18,8,20,25.253905488363742
group,18,8,21,12.825807526997608
group,18,8,22,33.54483054255432
group,18,8,23,-43.964962154232936
group,18,8,24,-52.856294269550844
group,18,8,25,-27.415870793503387
group,18,8,26,-64.33921997010711
group,18,8,27,29.29541118030501
group,18,8,28,-19.329158089199083
group,18,8,29,14.383619788115539
group,18,8,30,57.11176256620985
group,18,9,1,8.433101433764769
group,18,9,2,18.394192139215008
group,18,9,3,0.7370784553097884
group,18,9,4,-1.5325718768233685
group,18,9,5,0.8803969352751437
group,18,9,6,-5.07027036468299
group,18,9,7,-2.552506240144009
group,18,9,8,7.199524873642005
group,18,9,9,16.291358942414774
group,18,9,10,14.408543490730253
group,18,9,11,-10.363765603814556
group,18,9,12,18.07727099656884
group,18,9,13,0.7678692383406087
group,18,9,14,17.26486740300227
group,18,9,15,2.558364525014575
group,18,9,16,-10.581850149943655
group,18,9,17,-5.348455267329072
group,18,9,18,0.8937353140326607
group,18,9,19,0.45970263583113535
group,18,9,20,15.432500028919197
group,18,9,21,-3.970911738760851
group,18,9,22,-1.1121608520646475
group,18,9,23,-8.554370523289165
group,18,9,24,6.679933648010692
group,18,9,25,-10.652901384682298
group,18,9,26,10.115377298468871
group,18,9,27,11.496983957709613
group,18,9,28,-11.698957728548105
group,18,9,29,14.571515030306166
group,18,9,30,-3.223594616473669
group,18,10,1,0.2767571847452306
group,18,10,2,7.009615389228928
group,18,10,3,2.9158670750463394
group,18,10,4,-3.576306285018372
group,18,10,5,4.217055153325653
group,18,10,6,3.2113830945356945
group,18,10,7,1.0358200501705497
group,18,10,8,4.014663228074738
group,18,10,9,7.63470226092546
group,18,10,10,10.490065053498466
group,18,10,11,9.613128320815091
group,18,10,12,-3.1473786106594748
group,18,10,13,2.650223665751879
group,18,10,14,-3.1275101678558936
group,18,10,15,7.032562783242749
group,18,10,16,-3.9112191371399554
group,18,10,17,4.5224685639349715
group,18,10,18,-1.2777326476974515
group,18,10,19,2.1363215346340745
group,18,10,20,10.033478931234217
group,18,10,21,-0.6004395810667624
group,18,10,22,5.926254770010736
group,18,10,23,-0.9738851563304678
group,18,10,24,2.492087727363236
group,18,10,25,7.2456812151115155
group,18,10,26,3.868451240231648
group,18,10,27,6.920847426584789
group,18,10,28,-4.748377914560546
group,18,10,29,0.2869757778166555
group,18,10,30,7.828439054046301
group,18,11,1,58.81089267306406
group,18,11,2,-58.67721354650554
group,18,11,3,10.27433929266634
group,18,11,4,-63.10043380253242
group,18,11,5,56.74622319176139
group,18,11,6,31.76348200245259
group,18,11,7,-52.11201932502405
group,18,11,8,-12.071859651052918
group,18,11,9,5.746221135696018
group,18,11,10,1.5818351499020054
group,18,11,11,-66.78861308613956
group,18,11,12,-53.99511551794686
group,18,11,13,-57.41994111838767
group,18,11,14,-13.462007877392537
group,18,11,15,37.651618314949715
group,18,11,16,48.36296384830959
group,18,11,17,-43.24785972192919
group,18,11,18,-5.940429426225151
group,18,11,19,-64.11951844829855
group,18,11,20,-48.77466939725166
group,18,11,21,-64.5467507109492
group,18,11,22,60.89414719679972
group,18,11,23,-7.143437896461933
group,18,11,24,-12.287821800490505
group,18,11,25,42.868583914172234
group,18,11,26,45.49065599404362
group,18,11,27,15.97166782094233
group,18,11,28,48.83535630240783
group,18,11,29,49.47312605465876
group,18,11,30,19.216578434761473
group,18,12,1,-0.7008014153561248
group,18,12,2,-11.866469977346114
group,18,12,3,54.33569325132859
group,18,12,4,-52.99703228780274
group,18,12,5,-5.510507345574155
group,18,12,6,10.592498229436984
group,18,12,7,-41.111816245108244
group,18,12,8,-39.26120414167873
group,18,12,9,-16.839276477405548
group,18,12,10,48.0898070292824
group,18,12,11,30.024162740081323
group,18,12,12,-33.81509384405574
group,18,12,13,-4.093725882621314
group,18,12,14,63.89511377635229
group,18,12,15,51.19048769259744
group,18,12,16,48.25402233162275
group,18,12,17,-56.19544772725172
group,18,12,18,-28.69663764871069
group,18,12,19,-17.22300163523235
group,18,12,20,52.5449669453196
group,18,12,21,3.587598427288043
group,18,12,22,-57.93393448862268
group,18,12,23,17.22395478784449
group,18,12,24,36.36406778926023
group,18,12,25,43.838751060144446
group,18,12,26,17.948464297588245
group,18,12,27,-19.911995956226093
group,18,12,28,41.80248790380935
group,18,12,29,-22.8616985258475
group,18,12,30,-20.67343266311643
group,18,13,1,19.462040081290624
group,18,13,2,-3.170010850093462
group,18,13,3,32.339895009263515
group,18,13,4,-28.158901625454448
group,18,13,5,23.557779913441124
group,18,13,6,-7.0385990590853496
group,18,13,7,-27.7316567203531
group,18,13,8,3.898679970099799
group,18,13,9,-24.245590705462376
group,18,13,10,-4.991718891151322
group,18,13,11,-18.270645281699068
group,18,13,12,17.2401482612699
group,18,13,13,19.668245225447237
group,18,13,14,-23.690632334768672
group,18,13,15,28.540067596824223
group,18,13,16,15.770944635980555
group,18,13,17,-15.42485493138625
group,18,13,18,-7.673337353813288
group,18,13,19,10.094022131481651
group,18,13,20,27.695138962335285
group,18,13,21,25.307522465961263
group,18,13,22,26.188018830732425
group,18,13,23,-28.14791037732318
group,18,13,24,-5.35243114057387
group,18,13,25,-23.393403982371773
group,18,13,26,22.01333629592601
group,18,13,27,19.055059463163545
group,18,13,28,10.30727236513738
group,18,13,29,-27.764571729048093
group,18,13,30,33.916093774229715
group,18,14,1,10.333448929473185
group,18,14,2,-10.046825568147831
group,18,14,3,8.433510887239795
group,18,14,4,10.380551100143474
group,18,14,5,1.2362621107377763
group,18,14,6,12.253268678230853
group,18,14,7,-7.51105353017709
group,18,14,8,4.909035933374472
group,18,14,9,-12.506788402019147
group,18,14,10,8.906951405198182
group,18,14,11,-5.48614400683552
group,18,14,12,4.295387147505238
group,18,14,13,-16.65492641612623
group,18,14,14,-16.347129800670025
group,18,14,15,8.423105461207854
group,18,14,16,-17.652761863343844
group,18,14,17,-10.926696324342341
group,18,14,18,-9.292729594156445
group,18,14,19,-18.24390684977079
group,18,14,20,-2.4235173609389307
group,18,14,21,-0.1326865444809755
group,18,14,22,-13.332329343793258
group,18,14,23,-5.147919172822494
group,18,14,24,3.3282014057820213
group,18,14,25,-9.162329480498833
group,18,14,26,-18.046161592697374
group,18,14,27,9.342782221534733
group,18,14,28,2.3207224764770515
group,18,14,29,-4.7189114094727245
group,18,14,30,3.4695895033892192
group,18,15,1,-9.7350333749703
group,18,15,2,-6.671293412154682
group,18,15,3,15.900726998990798
group,18,15,4,10.59657742828108
group,18,15,5,-21.200029913510072
group,18,15,6,-9.374609060304941
group,18,15,7,-16.3840602331127
group,18,15,8,21.586187247211527
group,18,15,9,-23.819059008372577
group,18,15,10,-4.456869336237212
group,18,15,11,-18.72124416898547
group,18,15,12,-1.6258602318433972
group,18,15,13,14.529475903759923
group,18,15,14,-1.5201451343815364
group,18,15,15,-11.673586272029581
group,18,15,16,-5.067713355043864
group,18,15,17,3.171920280384988
group,18,15,18,22.213211756379422
group,18,15,19,26.98974519898495
group,18,15,20,13.95228678101315
group,18,15,21,-9.887540035248264
group,18,15,22,-25.120683948300417
group,18,15,23,-27.622991042851176
group,18,15,24,-6.293610395970717
group,18,15,25,-1.7385116956409021
group,18,15,26,-3.0562522691309724
group,18,15,27,-14.0615509547589
group,18,15,28,10.418800367928014
group,18,15,29,15.438759673002565
group,18,15,30,-26.767047793088736
group,18,16,1,-9.929959986973712
group,18,16,2,-7.964452266545454
group,18,16,3,-5.069905715588476
group,18,16,4,-0.47047670514990436
group,18,16,5,3.2057820196641806
group,18,16,6,1.5802492624577287
group,18,16,7,-4.232545230931427
group,18,16,8,2.4010464740238966
group,18,16,9,-2.7920133382361136
group,18,16,10,-7.4786670255207195
group,18,16,11,-9.622400627343389
group,18,16,12,4.121132610548425
group,18,16,13,3.6804308751269392
group,18,16,14,-4.9075196063269235
group,18,16,15,-1.9399610074259215
group,18,16,16,2.117229633969556
group,18,16,17,-0.3199257738970882
group,18,16,18,-6.076169225965527
group,18,16,19,-2.8369410189813333
group,18,16,20,-3.289148721524466
group,18,16,21,0.23446649552932008
group,18,16,22,-10.727888622429539
group,18,16,23,-8.443902008512136
group,18,16,24,-6.342281367774984
group,18,16,25,1.88560651442846
group,18,16,26,-0.5145334678827158
group,18,16,27,-2.3541290958323806
group,18,16,28,-10.453958281832884
group,18,16,29,3.5343411097735142
group,18,16,30,-6.99350590084693
group,18,17,1,-6.328374876701211
group,18,17,2,-1.8524440868515057
group,18,17,3,5.524057077490902
group,18,17,4,16.722725392637955
group,18,17,5,4.888031589912561
group,18,17,6,-5.7846117381124245
group,18,17,7,-5.547186310090744
group,18,17,8,13.69422216936523
group,18,17,9,15.74172764619415
group,18,17,10,4.901998955386457
group,18,17,11,11.054924905766757
group,18,17,12,-8.115976324933968
group,18,17,13,-10.837212711472272
group,18,17,14,-11.058157688193024
group,18,17,15,14.394920550502118
group,18,17,16,14.435714759806551
group,18,17,17,-4.672236620482764
group,18,17,18,10.747467819390451
group,18,17,19,-0.13028851518723172
group,18,17,20,14.338732469146237
group,18,17,21,17.3077869826512
group,18,17,22,12.050097061701685
group,18,17,23,13.278485676595235
group,18,17,24,-3.71295936528141
group,18,17,25,-3.495100437137591
group,18,17,26,-11.30732807956958
group,18,17,27,0.5022432365829665
group,18,17,28,8.464525876221451
group,18,17,29,-10.594964146001729
group,18,17,30,-4.610821269336462
group,18,18,1,-58.06226018211132
group,18,18,2,52.3978687327875
group,18,18,3,47.729603604275425
group,18,18,4,-2.978271235028771
group,18,18,5,20.56285545459845
group,18,18,6,-31.138788174499126
group,18,18,7,27.30778660821973
group,18,18,8,-21.817777817331006
group,18,18,9,-19.201165608543732
group,18,18,10,47.67256242938049
group,18,18,11,16.740121600485637
group,18,18,12,-24.74284046441305
group,18,18,13,-33.98049319015381
group,18,18,14,33.01693990197778
group,18,18,15,5.220268227634023
group,18,18,16,-45.13198466725716
group,18,18,17,18.624557072986406
group,18,18,18,8.036505537147931
group,18,18,19,5.737059162430512
group,18,18,20,25.29858357900966
group,18,18,21,-49.01041533158663
group,18,18,22,31.304489306337814
group,18,18,23,48.65717763473019
group,18,18,24,-32.23863102304155
group,18,18,25,-20.96484398228732
group,18,18,26,11.86412290131399
group,18,18,27,-20.924725683483658
group,18,18,28,3.478423656310838
group,18,18,29,21.591554583998658
group,18,18,30,24.951717366112092
group,18,19,1,10.40717650566279
group,18,19,2,-34.69450151976442
group,18,19,3,-3.5700538883017003
group,18,19,4,-5.189898644545131
group,18,19,5,-14.932635445042756
group,18,19,6,21.08731247518513
group,18,19,7,20.97145575667465
group,18,19,8,24.584041416871635
group,18,19,9,25.395508702635496
group,18,19,10,24.25115990248473
group,18,19,11,-13.943745511994003
group,18,19,12,24.6430583571142
group,18,19,13,-1.0090156518896691
group,18,19,14,5.147667323056318
group,18,19,15,1.3469062016830762
group,18,19,16,-31.830506798335023
group,18,19,17,-0.7800441745219402
group,18,19,18,22.71811681967258
group,18,19,19,-12.182849389099637
group,18,19,20,-9.065049466589215
group,18,19,21,15.494595001587662
group,18,19,22,-9.435232137101984
group,18,19,23,-33.21078722168481
group,18,19,24,-12.259070162718743
group,18,19,25,-23.863198050224916
group,18,19,26,10.950747685383597
group,18,19,27,-23.698407122143593
group,18,19,28,-22.288413185379923
group,18,19,29,-25.644304879489695
group,18,19,30,-19.4000328991847
group,18,20,1,4.702774399590957
group,18,20,2,-1.7317416061550226
group,18,20,3,-11.992363412577173
group,18,20,4,-2.5652241648438334
group,18,20,5,5.601918406998749
group,18,20,6,16.78695679325804
group,18,20,7,1.738307496793098
group,18,20,8,-7.851384727450743
group,18,20,9,14.807113332950742
group,18,20,10,3.5806959568808736
group,18,20,11,-3.7605557921282013
group,18,20,12,-2.2253679887741242
group,18,20,13,-9.655265883728013
group,18,20,14,-1.5756765884902855
group,18,20,15,16.577938753777747
group,18,20,16,13.56347068096808
group,18,20,17,-9.08998896183784
group,18,20,18,-5.032744521792289
group,18,20,19,11.473546622432522
group,18,20,20,2.860961855843872
group,18,20,21,3.12490398641269
group,18,20,22,-4.775625437810486
group,18,20,23,15.414461119163114
group,18,20,24,-8.841700337306257
group,18,20,25,3.473298126007993
group,18,20,26,11.440899819687854
group,18,20,27,7.9697649537827076
group,18,20,28,1.1435937599243218
group,18,20,29,6.548675426400177
group,18,20,30,18.288357932020748
group,18,21,1,-16.372726815482352
group,18,21,2,-60.42186487157605
group,18,21,3,-44.412194475296474
group,18,21,4,8.116128429463629
group,18,21,5,16.101075169697012
group,18,21,6,-18.830587758415987
group,18,21,7,-46.246554979924255
group,18,21,8,9.19926675859115
group,18,21,9,-33.15703280406569
group,18,21,10,-34.546457185831514
group,18,21,11,46.411855385078724
group,18,21,12,43.95194959841206
group,18,21,13,12.834306419807476
group,18,21,14,-1.5937672146735622
group,18,21,15,22.495630811710868
group,18,21,16,54.35111488509662
group,18,21,17,-7.699010877515448
group,18,21,18,-4.365357896002564
group,18,21,19,60.097114187133116
group,18,21,20,-26.287941978774626
group,18,21,21,35.11788006991024
group,18,21,22,-14.829575046467824
group,18,21,23,-10.539238638159944
group,18,21,24,19.23059697359909
group,18,21,25,-37.542393274522695
group,18,21,26,-62.0873385932389
group,18,21,27,55.08688441445062
group,18,21,28,23.92725115607594
group,18,21,29,-38.04410046802498
group,18,21,30,-39.944911381053714
group,18,22,1,11.678207792815787
group,18,22,2,-15.301082292279617
group,18,22,3,-11.308140165253423
group,18,22,4,-12.123627653804387
group,18,22,5,-10.79808635858383
group,18,22,6,5.714771160583126
group,18,22,7,-14.057339566412029
group,18,22,8,-14.713489637493009
group,18,22,9,-11.477504837220852
group,18,22,10,-14.601949115005048
group,18,22,11,-7.183114049185164
group,18,22,12,-13.11053099457979
group,18,22,13,10.136237077222642
group,18,22,14,-8.461287063172438
group,18,22,15,2.969012228234309
group,18,22,16,9.340439579132397
group,18,22,17,-15.91149554897196
group,18,22,18,12.540211732950212
group,18,22,19,6.28743785201188
group,18,22,20,2.932305677221155
group,18,22,21,-8.215280909217693
group,18,22,22,11.436963347385845
group,18,22,23,4.616027334217254
group,18,22,24,-4.328360535408063
group,18,22,25,-4.170082494307888
group,18,22,26,-3.5510813726274684
group,18,22,27,12.992370275748414
group,18,22,28,9.918931597244022
group,18,22,29,-11.998823601958094
group,18,22,30,-9.251639459286299
group,18,23,1,8.243599150745625
group,18,23,2,7.2099880449497515
group,18,23,3,1.3980932163953543
group,18,23,4,9.600262994475964
group,18,23,5,0.0016732174509890285
group,18,23,6,9.301846840973319
group,18,23,7,-0.11748760252982571
group,18,23,8,-2.6324745095727895
group,18,23,9,7.138059048846323
group,18,23,10,7.509027812931553
group,18,23,11,-2.0294909344509833
group,18,23,12,0.21551270037103087
group,18,23,13,-0.6224227090634677
group,18,23,14,-0.9869432784967422
group,18,23,15,10.449296886314034
group,18,23,16,0.644046042346762
group,18,23,17,-0.7139010621552906
group,18,23,18,10.34929909463723
group,18,23,19,0.016821525364949963
group,18,23,20,7.800621766815404
group,18,23,21,0.612502457133461
group,18,23,22,-1.9287087480008616
group,18,23,23,8.640262480910355
group,18,23,24,-0.17143191763082655
group,18,23,25,-4.571700842997819
group,18,23,26,7.524252807053175
group,18,23,27,5.3617879166722275
group,18,23,28,-2.0890237095457582
group,18,23,29,8.022115405655294
group,18,23,30,-4.175484095598435
group,18,24,1,60.72012831229918
group,18,24,2,52.129493008727195
group,18,24,3,-50.68583704573889
group,18,24,4,-33.73487244076978
group,18,24,5,20.30146365084633
group,18,24,6,-40.34447427649239
group,18,24,7,3.2913052164803958
group,18,24,8,-41.74981564542486
group,18,24,9,-9.359867526073018
group,18,24,10,31.33825183358178
group,18,24,11,-51.28423143856324
group,18,24,12,26.682711529583074
group,18,24,13,56.15851626880601
group,18,24,14,-8.490508374899747
group,18,24,15,25.672863940997033
group,18,24,16,-39.17496809335903
group,18,24,17,30.44762816763661
group,18,24,18,-30.704740521963956
group,18,24,19,-15.280270530814448
group,18,24,20,17.743740091497685
group,18,24,21,-54.626347201110065
group,18,24,22,44.62214187360844
group,18,24,23,-42.222565045431
group,18,24,24,-13.602805812924885
group,18,24,25,-38.47444474614964
group,18,24,26,7.36234453701465
group,18,24,27,5.5964358865317365
group,18,24,28,-41.848648295245354
group,18,24,29,42.837900766025086
group,18,24,30,-3.320528088674905
group,18,25,1,-10.874410450859415
group,18,25,2,23.822776119485695
group,18,25,3,-6.157196355525642
group,18,25,4,45.19807171354705
group,18,25,5,-39.35675471174106
group,18,25,6,-26.518910762602715
group,18,25,7,60.71976644402031
group,18,25,8,35.37625733992557
group,18,25,9,-54.679664908856736
group,18,25,10,-57.48713392512356
group,18,25,11,-27.220978048257834
group,18,25,12,49.050058391855316
group,18,25,13,30.661712448571123
group,18,25,14,40.651278620885776
group,18,25,15,43.172970792641024
group,18,25,16,30.816157611134912
group,18,25,17,2.291946067144451
group,18,25,18,-53.25377019862948
group,18,25,19,42.32373580363628
group,18,25,20,-1.9085558715662643
group,18,25,21,-19.58249212119236
group,18,25,22,-9.135634269765546
group,18,25,23,-25.79501495038862
group,18,25,24,52.86154192898016
group,18,25,25,17.84145281868011
group,18,25,26,-13.331473155321518
group,18,25,27,41.1589800497858
group,18,25,28,-25.12247166504028
group,18,25,29,-46.294760460752684
group,18,25,30,-9.227484294669864
group,18,26,1,-25.857218224114696
group,18,26,2,-22.047498425554807
group,18,26,3,-13.029864437147431
group,18,26,4,-8.150213923075661
group,18,26,5,-1.3892082117204083
group,18,26,6,-24.59658786025129
group,18,26,7,-0.09583896899209776
group,18,26,8,1.2566021717633546
group,18,26,9,18.944605610937828
group,18,26,10,32.33838198578256
group,18,26,11,-24.797276789994022
group,18,26,12,-9.629327495804688
group,18,26,13,22.46497557176854
group,18,26,14,34.99070607944689
group,18,26,15,-2.3399187386334717
group,18,26,16,23.14689062642079
group,18,26,17,-26.163884015543537
group,18,26,18,-1.974208566862373
group,18,26,19,23.012680572092776
group,18,26,20,-18.212592431132585
group,18,26,21,-20.540038572055046
group,18,26,22,29.967941361219047
group,18,26,23,22.339260813697678
group,18,26,24,11.929642425400331
group,18,26,25,17.83564927765815
group,18,26,26,-5.642635786801101
group,18,26,27,30.376743200524096
group,18,26,28,16.15771539160405
group,18,26,29,30.731634285788473
group,18,26,30,-21.02711692642135
group,18,27,1,-2.8243355079431396
group,18,27,2,2.6555187356765853
group,18,27,3,-0.26560230470566815
group,18,27,4,-1.108118847360723
group,18,27,5,-0.5973208617158043
group,18,27,6,1.89533361513449
group,18,27,7,-8.575985134490397
group,18,27,8,-5.405101686544459
group,18,27,9,1.162638274802907
group,18,27,10,-3.2428953626808408
group,18,27,11,-0.12057974279294115
group,18,27,12,-2.9181341045698286
group,18,27,13,1.1548518183261063
group,18,27,14,1.8955016639125564
group,18,27,15,-4.418909833873961
group,18,27,16,-5.008900760312095
group,18,27,17,3.3621720459095013
group,18,27,18,3.436393920679361
group,18,27,19,-4.535509873672877
group,18,27,20,-2.9929828290193097
group,18,27,21,-6.9161177995834
group,18,27,22,-7.661047902500149
group,18,27,23,-8.179687761919034
group,18,27,24,-1.6524045800622744
group,18,27,25,0.3836592204117828
group,18,27,26,-8.560718145115983
group,18,27,27,-6.807530851607096
group,18,27,28,-10.151382013390721
group,18,27,29,-6.552563312896133
group,18,27,30,-7.450240078096469
group,18,28,1,-1.892502154274915
group,18,28,2,2.1605122708197193
group,18,28,3,1.415842750681394
group,18,28,4,2.4615106153361808
group,18,28,5,-6.120381358813789
group,18,28,6,-1.5571990137656915
group,18,28,7,-2.3973781445757627
group,18,28,8,-1.5740950153925155
group,18,28,9,-2.17954444913053
group,18,28,10,1.3986474741305646
group,18,28,11,-3.4336384364144727
group,18,28,12,-9.61425855317183
group,18,28,13,-4.44455649622528
group,18,28,14,-2.6759409594613466
group,18,28,15,0.022740500370723282
group,18,28,16,0.0954621022250759
group,18,28,17,4.015546465595481
group,18,28,18,-10.709612775880407
group,18,28,19,1.9480467512364772
group,18,28,20,4.986040323359642
group,18,28,21,-7.3973732867447435
group,18,28,22,-10.204950540944557
group,18,28,23,-9.41590220309363
group,18,28,24,0.5906188917989343
group,18,28,25,-3.391467529268832
group,18,28,26,0.09818076923527741
