task,id,trial,order,ori
group,56,3,24,4.258244468409471
group,56,3,25,4.156443073269209
group,56,3,26,-4.154809904167156
group,56,3,27,-6.436791442512174
group,56,3,28,-6.702221540876019
group,56,3,29,-4.5782403237621665
group,56,3,30,-0.4277271595765022
group,56,4,1,1.8728980966650113
group,56,4,2,-4.805546147324655
group,56,4,3,32.98070899154158
group,56,4,4,-26.664255542293432
group,56,4,5,-10.55265229235411
group,56,4,6,-23.416117251501866
group,56,4,7,29.198004565577193
group,56,4,8,-13.105973121622938
group,56,4,9,1.3210935662371597
group,56,4,10,-13.18122661604523
group,56,4,11,-1.0644987356767999
group,56,4,12,25.12086632689394
group,56,4,13,15.470802388644238
group,56,4,14,-11.81524623297809
group,56,4,15,-9.081152773403574
group,56,4,16,32.56554643639124
group,56,4,17,-13.61316171190279
group,56,4,18,16.48170990435154
group,56,4,19,31.742818502100015
group,56,4,20,30.82354835575837
group,56,4,21,-0.9609964875649553
group,56,4,22,-5.943945012140752
group,56,4,23,-2.9282245943727006
group,56,4,24,11.681779781226474
group,56,4,25,-19.74090465879965
group,56,4,26,-17.32696642074226
group,56,4,27,-7.998469188262931
group,56,4,28,34.86397646404254
group,56,4,29,-15.058203310178861
group,56,4,30,23.13378671773632
group,56,5,1,-7.5439657460311444
group,56,5,2,11.879325683579737
group,56,5,3,-4.435379650029912
group,56,5,4,16.874514117163496
group,56,5,5,-3.276584124689631
group,56,5,6,-10.150102270760467
group,56,5,7,10.50732659627251
group,56,5,8,-2.9714882811587806
group,56,5,9,7.750737526909699
group,56,5,10,12.166921568826549
group,56,5,11,12.96343786043579
group,56,5,12,-12.448958713616246
group,56,5,13,17.609741851356894
group,56,5,14,-7.910678907114622
group,56,5,15,-5.07363466706655
group,56,5,16,17.652206469823643
group,56,5,17,7.868005670997295
group,56,5,18,5.0447759715576375
group,56,5,19,-7.144412807321494
group,56,5,20,6.790510722328321
group,56,5,21,-3.2066204024604197
group,56,5,22,15.5233295525402
group,56,5,23,-10.79222465246249
group,56,5,24,-10.861959621959723
group,56,5,25,-5.618768803564919
group,56,5,26,14.833195473594085
group,56,5,27,-2.268121171704749
group,56,5,28,8.704719209813057
group,56,5,29,16.027063796641958
group,56,5,30,1.5070877481002825
group,56,6,1,26.68901061213797
group,56,6,2,-10.984602972094777
group,56,6,3,20.756377531618043
group,56,6,4,-15.491675395616667
group,56,6,5,11.409023777964194
group,56,6,6,-22.678885786218387
group,56,6,7,-34.12187161267442
group,56,6,8,-17.11389665352479
group,56,6,9,-12.63021851191695
group,56,6,10,28.073410338619368
group,56,6,11,-4.921007036482145
group,56,6,12,23.880010870579802
group,56,6,13,19.67742762587077
group,56,6,14,1.475500742094809
group,56,6,15,-19.26465862843719
group,56,6,16,14.129576195243246
group,56,6,17,-13.488962135898142
group,56,6,18,7.30038500652865
group,56,6,19,-25.23182714587052
group,56,6,20,-4.749761471089755
group,56,6,21,10.268077236137088
group,56,6,22,-20.651349919762282
group,56,6,23,16.455214067806068
group,56,6,24,-2.6352190235529847
group,56,6,25,-0.7373505036987638
group,56,6,26,-0.25400204802439674
group,56,6,27,-22.925397209244437
group,56,6,28,-23.38301554533718
group,56,6,29,-7.27188578795672
group,56,6,30,-11.578426617199511
group,56,7,1,-4.049320493854225
group,56,7,2,12.773082945521
group,56,7,3,6.296391108718929
group,56,7,4,-16.23611593975375
group,56,7,5,7.2158558538419335
group,56,7,6,1.9218029957716212
group,56,7,7,-13.538501223745804
group,56,7,8,-12.56367443525355
group,56,7,9,-13.772310996941556
group,56,7,10,-13.462341489361808
group,56,7,11,-7.0041887571153865
group,56,7,12,-10.313215469865188
group,56,7,13,-2.599474307536145
group,56,7,14,4.97540956856168
group,56,7,15,4.618359204442601
group,56,7,16,5.264961533603653
group,56,7,17,-6.3445503492302
group,56,7,18,-2.0565498116424834
group,56,7,19,3.0262222834207684
group,56,7,20,-4.687226912556767
group,56,7,21,0.32996042302973194
group,56,7,22,1.78132692717951
group,56,7,23,0.9707284668087155
group,56,7,24,2.7788498193329687
group,56,7,25,-0.19664474332356718
group,56,7,26,-17.412002209540372
group,56,7,27,-13.57052327148521
group,56,7,28,-7.6247307629505165
group,56,7,29,-3.2824138215106586
group,56,7,30,6.760833865434073
group,56,8,1,-3.1661595590422955
group,56,8,2,9.76036860700927
group,56,8,3,7.981264856568094
group,56,8,4,2.9206437812000967
group,56,8,5,-0.14021712806720288
group,56,8,6,1.9655082562755464
group,56,8,7,5.780376175634148
group,56,8,8,-4.429241201229063
group,56,8,9,5.315503855985996
group,56,8,10,3.367984007832982
group,56,8,11,8.17171521195529
group,56,8,12,-3.096460652396905
group,56,8,13,7.697099306567166
group,56,8,14,-2.0084577964768418
group,56,8,15,0.7122464460886491
group,56,8,16,-2.381367384115565
group,56,8,17,-3.642985195973866
group,56,8,18,1.778493866601691
group,56,8,19,-0.7783251861297042
group,56,8,20,3.0913390407488723
group,56,8,21,10.64749986235604
group,56,8,22,5.925370187280832
group,56,8,23,9.71869177226955
group,56,8,24,10.445512088907186
group,56,8,25,8.281769517637937
group,56,8,26,-0.5657289879802203
group,56,8,27,-2.700206432438952
group,56,8,28,-3.7238975932556997
group,56,8,29,2.502286104245009
group,56,8,30,10.569374171941979
group,56,9,1,34.28079921776245
group,56,9,2,-25.608812910000452
group,56,9,3,5.03741012432468
group,56,9,4,48.822424055469455
group,56,9,5,-59.57966754877823
group,56,9,6,9.29613323558928
group,56,9,7,-14.600822499461898
group,56,9,8,65.74627785143694
group,56,9,9,-10.4360131366941
group,56,9,10,-39.75097968594858
group,56,9,11,-36.630307075422934
group,56,9,12,10.82499322682817
group,56,9,13,51.43763519195868
group,56,9,14,-25.036789363217153
group,56,9,15,-41.17805132904131
group,56,9,16,45.83479823742647
group,56,9,17,26.893152795983454
group,56,9,18,22.19710566487919
group,56,9,19,-44.20251820490152
group,56,9,20,16.38625143453089
group,56,9,21,-50.10386974443145
group,56,9,22,-14.978631879897137
group,56,9,23,27.696883547998098
group,56,9,24,8.46628958893956
group,56,9,25,-43.25339396757599
group,56,9,26,-16.302881879604982
group,56,9,27,49.856180997397686
group,56,9,28,55.55957184722911
group,56,9,29,-6.6957741425757575
group,56,9,30,40.0226063497974
group,56,10,1,14.762033360503992
group,56,10,2,-38.483423448143995
group,56,10,3,-8.71536659246732
group,56,10,4,50.90562172014231
group,56,10,5,5.534542306478102
group,56,10,6,55.67801117694745
group,56,10,7,10.77559516503257
group,56,10,8,-38.39333733953457
group,56,10,9,-20.75728823722902
group,56,10,10,-23.526132656042904
group,56,10,11,-18.635590933818392
group,56,10,12,11.643645494276953
group,56,10,13,50.8247487979593
group,56,10,14,-3.8704743347187787
group,56,10,15,35.6349684574747
group,56,10,16,-14.105121210038604
group,56,10,17,17.095281502685708
group,56,10,18,-35.63301377370583
group,56,10,19,39.31593957882373
group,56,10,20,63.87308586076968
group,56,10,21,-28.56824329949636
group,56,10,22,60.39980956023105
group,56,10,23,-17.050926356177058
group,56,10,24,-59.64472806721871
group,56,10,25,50.26597546605345
group,56,10,26,-46.21684871475348
group,56,10,27,38.590960273631694
group,56,10,28,42.388475228728296
group,56,10,29,-56.65649902688682
group,56,10,30,-47.43169995950714
group,56,11,1,30.504783566654048
group,56,11,2,-17.908013674259898
group,56,11,3,24.363030655352453
group,56,11,4,-10.858222356015233
group,56,11,5,24.129014499985956
group,56,11,6,13.889345695942758
group,56,11,7,22.420576232398737
group,56,11,8,-7.888698134032595
group,56,11,9,-8.700756306752531
group,56,11,10,26.325035646304073
group,56,11,11,13.371133581743152
group,56,11,12,21.632490882075402
group,56,11,13,-23.969226600655723
group,56,11,14,13.483511922079195
group,56,11,15,-23.925077014419138
group,56,11,16,-9.950348488865593
group,56,11,17,-27.94265813216063
group,56,11,18,10.686619212500545
group,56,11,19,31.967535733229802
group,56,11,20,17.121071473397784
group,56,11,21,-15.877737683235573
group,56,11,22,8.19070946104361
group,56,11,23,1.416188997920571
group,56,11,24,-1.7006105550106554
group,56,11,25,-28.16092949032806
group,56,11,26,-11.907258875334065
group,56,11,27,21.805557938518866
group,56,11,28,-16.896751081143165
group,56,11,29,-0.6119254618911967
group,56,11,30,14.991608354957108
group,56,12,1,5.646453701382276
group,56,12,2,-2.7706173603078987
group,56,12,3,-2.4344404306168013
group,56,12,4,10.15911917002733
group,56,12,5,7.967147927235654
group,56,12,6,7.918290021820766
group,56,12,7,8.667021153456377
group,56,12,8,-0.6020976395619879
group,56,12,9,4.422892742074472
group,56,12,10,9.58922554221355
group,56,12,11,6.730140236205983
group,56,12,12,-0.04556916604100536
group,56,12,13,8.581424143539998
group,56,12,14,2.0071635884921672
group,56,12,15,2.7763075355558318
group,56,12,16,2.5504315506955066
group,56,12,17,7.084869340870634
group,56,12,18,4.729875990471939
group,56,12,19,4.96931014007828
group,56,12,20,-2.741066076164886
group,56,12,21,8.96534497805325
group,56,12,22,-0.448558395654441
group,56,12,23,-1.0481345252707666
group,56,12,24,1.2513155391566375
group,56,12,25,4.810560621105504
group,56,12,26,-4.835031334063645
group,56,12,27,-2.486683336566024
group,56,12,28,2.7359044444361817
group,56,12,29,-1.1605094954806194
group,56,12,30,-2.9900906071442463
group,56,13,1,-9.13518530196814
group,56,13,2,-5.000683771704548
group,56,13,3,-1.9756303399194692
group,56,13,4,18.297740546843574
group,56,13,5,-0.7645191175821715
group,56,13,6,2.28692884609114
group,56,13,7,-11.742930854698827
group,56,13,8,18.392846194602313
group,56,13,9,16.100072379087994
group,56,13,10,14.15212929037962
group,56,13,11,13.16634056326004
group,56,13,12,3.294017312255889
group,56,13,13,-11.785766416280708
group,56,13,14,-8.378840213256957
group,56,13,15,-4.301423740152806
group,56,13,16,15.877618535399709
group,56,13,17,2.5812695649401824
group,56,13,18,11.684752564406669
group,56,13,19,-12.557468574937062
group,56,13,20,6.262972630082846
group,56,13,21,3.4184138125414805
group,56,13,22,17.577824343180954
group,56,13,23,-7.341860355413392
group,56,13,24,-7.4453171251305434
group,56,13,25,0.36891483545425885
group,56,13,26,9.821676915542852
group,56,13,27,8.624031109408346
group,56,13,28,-7.501754731855467
group,56,13,29,8.890703758723376
group,56,13,30,7.133127340698859
group,56,14,1,-8.978819671768
group,56,14,2,10.670488758225307
group,56,14,3,-16.730948063845467
group,56,14,4,-18.45988898998075
group,56,14,5,-7.7203868868807355
group,56,14,6,7.441638549969401
group,56,14,7,6.105971022008696
group,56,14,8,-7.398065126933304
group,56,14,9,-0.25994381793085
group,56,14,10,1.860513104293684
group,56,14,11,11.855492823404333
group,56,14,12,2.8404078824319754
group,56,14,13,-17.276701541421396
group,56,14,14,-13.317144537773327
group,56,14,15,-10.55276746002875
group,56,14,16,5.518081943590342
group,56,14,17,4.195966068446886
group,56,14,18,-16.72659126331277
group,56,14,19,7.560893104569811
group,56,14,20,2.1354084981205546
group,56,14,21,-7.06139151432167
group,56,14,22,-4.057643373579367
group,56,14,23,2.929011986836617
group,56,14,24,-8.951949719054664
group,56,14,25,-13.77062128219335
group,56,14,26,9.565139988696465
group,56,14,27,-3.3556341995194607
group,56,14,28,-1.4525535837222492
group,56,14,29,-0.013256073812247138
group,56,14,30,-6.594706624515709
group,56,15,1,32.10494048981192
group,56,15,2,-50.826194591455604
group,56,15,3,-3.5136209271971524
group,56,15,4,37.070862818562176
group,56,15,5,-27.128788616568954
group,56,15,6,-21.280900096625402
group,56,15,7,48.18161591661064
group,56,15,8,-7.206646531624784
group,56,15,9,49.009098910606525
group,56,15,10,44.386480840000885
group,56,15,11,-17.779085470674218
group,56,15,12,-12.665994023980986
group,56,15,13,-10.178145368922472
group,56,15,14,-56.731527025786974
group,56,15,15,-38.02904037478406
group,56,15,16,-18.863206394552066
group,56,15,17,27.113850037116464
group,56,15,18,45.80598579584371
group,56,15,19,26.270451166716455
group,56,15,20,-16.444500831948503
group,56,15,21,-65.56989916586406
group,56,15,22,-48.75952365164653
group,56,15,23,-45.38970519716355
group,56,15,24,27.071373500903306
group,56,15,25,45.29273021791141
group,56,15,26,30.359786688733664
group,56,15,27,-16.715885792140952
group,56,15,28,24.069943018512987
group,56,15,29,-36.797724327950874
group,56,15,30,-32.856731012443035
group,56,16,1,-7.146270894251131
group,56,16,2,-1.79813644610023
group,56,16,3,-8.676512875364688
group,56,16,4,-8.606794481700655
group,56,16,5,-3.7186883256498913
group,56,16,6,-9.980768653995153
group,56,16,7,-9.583263815933401
group,56,16,8,-5.233387681626741
group,56,16,9,-0.39922542187033194
group,56,16,10,-10.099389859918396
group,56,16,11,3.2310206279945852
group,56,16,12,4.651807038300834
group,56,16,13,-8.29688331179813
group,56,16,14,-0.9891898465968278
group,56,16,15,-5.3357448377033965
group,56,16,16,1.4184450580065562
group,56,16,17,-8.749672892338292
group,56,16,18,1.6014992198520215
group,56,16,19,-0.31078672275833163
group,56,16,20,3.580377711106781
group,56,16,21,4.269648963378433
group,56,16,22,-2.471014401857298
group,56,16,23,-7.874548449028193
group,56,16,24,-0.32286855405890336
group,56,16,25,-8.883461259499427
group,56,16,26,1.5602553766429583
group,56,16,27,1.7378858670459003
group,56,16,28,-6.988222231134694
group,56,16,29,0.9919673019204147
group,56,16,30,2.421923798935648
group,56,17,1,-11.998305146884363
group,56,17,2,-39.50598984558627
group,56,17,3,-54.24442213806287
group,56,17,4,52.13473096681854
group,56,17,5,3.793183344373219
group,56,17,6,-45.058948021911945
group,56,17,7,9.688296306124002
group,56,17,8,-0.6535829763041079
group,56,17,9,-23.28206050440737
group,56,17,10,11.022160176695635
group,56,17,11,2.165934046954405
group,56,17,12,22.175834370712707
group,56,17,13,-15.017983376895728
group,56,17,14,-54.36103437211011
group,56,17,15,38.715936161393245
group,56,17,16,-15.071962303866087
group,56,17,17,27.707370500082803
group,56,17,18,45.991785849413475
group,56,17,19,-39.727784735941796
group,56,17,20,39.34378852021982
group,56,17,21,64.57233641373053
group,56,17,22,-21.84568207302297
group,56,17,23,-36.422961245082135
group,56,17,24,44.06940120186424
group,56,17,25,15.621418140379319
group,56,17,26,-24.666826732294496
group,56,17,27,54.453672845424705
group,56,17,28,8.512150741952198
group,56,17,29,-9.053474542854403
group,56,17,30,40.94301842908574
group,56,18,1,-29.289333930333832
group,56,18,2,-19.070023446898027
group,56,18,3,10.455441244966345
group,56,18,4,6.8638192826069115
group,56,18,5,-12.691110113626273
group,56,18,6,-2.2098715172742374
group,56,18,7,27.084519745646666
group,56,18,8,-3.0657595591696563
group,56,18,9,-18.936617036847416
group,56,18,10,-27.657181078824983
group,56,18,11,20.51399768659337
group,56,18,12,22.713439455751057
group,56,18,13,10.93944194691322
group,56,18,14,-14.816957002582477
group,56,18,15,-14.728722403248192
group,56,18,16,3.6199215507422196
group,56,18,17,9.183746350167254
group,56,18,18,18.862607747296536
group,56,18,19,-33.67565322030609
group,56,18,20,-10.630004850093059
group,56,18,21,-10.144513526703257
group,56,18,22,-29.151690562035647
group,56,18,23,-3.0447331073273958
group,56,18,24,1.2616113966838682
group,56,18,25,7.362358174027072
group,56,18,26,26.958465154931183
group,56,18,27,-11.884445760396126
group,56,18,28,25.813882548573986
group,56,18,29,-7.5725315342014525
group,56,18,30,-33.06410363503158
group,56,19,1,-29.703092040301144
group,56,19,2,14.862040316291925
group,56,19,3,-11.027337596560884
group,56,19,4,-17.554650612057593
group,56,19,5,-5.3352172066348516
group,56,19,6,0.37969918531389624
group,56,19,7,7.7354141551268185
group,56,19,8,1.1908053936355856
group,56,19,9,-33.0364142358546
group,56,19,10,22.888642786612962
group,56,19,11,-13.292227247370526
group,56,19,12,24.158822156521964
group,56,19,13,-15.163057583813107
group,56,19,14,-2.3399013354802634
group,56,19,15,-8.014066989320106
group,56,19,16,-6.613302890388681
group,56,19,17,22.534993295064552
group,56,19,18,4.815835057966545
group,56,19,19,-27.39424769058283
group,56,19,20,16.186422042098805
group,56,19,21,-2.2646902973492615
group,56,19,22,16.491235242518478
group,56,19,23,-14.445883005499894
group,56,19,24,13.642324825529656
group,56,19,25,27.333654685643836
group,56,19,26,-11.967271038965102
group,56,19,27,-31.022730808105834
group,56,19,28,-15.492098179514286
group,56,19,29,9.55293475552574
group,56,19,30,-27.106635140051793
group,56,20,1,53.208338351494106
group,56,20,2,4.332426278543267
group,56,20,3,60.82962728250641
group,56,20,4,-31.06994457200406
group,56,20,5,-9.573477434099729
group,56,20,6,29.871538893969557
group,56,20,7,-51.712000637889545
group,56,20,8,-15.616027866834074
group,56,20,9,-4.330668090835644
group,56,20,10,59.28516653689272
group,56,20,11,-17.966831346631736
group,56,20,12,-40.53060469366578
group,56,20,13,32.87920782536153
group,56,20,14,-26.322375273376508
group,56,20,15,-34.40220711473275
group,56,20,16,1.8411695095151117
group,56,20,17,-60.05745164573662
group,56,20,18,-54.719301909948996
group,56,20,19,37.84448493698403
group,56,20,20,33.78481554546072
group,56,20,21,-39.22964651770471
group,56,20,22,-43.482328684909405
group,56,20,23,59.46242985126749
group,56,20,24,-15.998900194582106
group,56,20,25,37.053261761753745
group,56,20,26,-28.549888380510026
group,56,20,27,-0.9964680736416938
group,56,20,28,-24.40101319504859
group,56,20,29,-16.276416440253925
group,56,20,30,14.843085298657215
group,56,21,1,-25.096592897964527
group,56,21,2,-31.2112245497687
group,56,21,3,27.062938869942307
group,56,21,4,9.416666080833409
group,56,21,5,-18.729420198790017
group,56,21,6,-34.380786054261456
group,56,21,7,4.177561303855029
group,56,21,8,-33.464964226733656
group,56,21,9,-28.84514671010239
group,56,21,10,-5.906009654760375
group,56,21,11,28.818787490900114
group,56,21,12,11.514679378652446
group,56,21,13,3.904271177178977
group,56,21,14,24.250789671493166
group,56,21,15,-15.499629489405109
group,56,21,16,28.674278160782734
group,56,21,17,7.100622333596732
group,56,21,18,25.66316784756377
group,56,21,19,-31.006475055719406
group,56,21,20,4.300027113105621
group,56,21,21,-23.99323186796476
group,56,21,22,0.38470756008618423
group,56,21,23,-20.25631762626667
group,56,21,24,28.141757685075
group,56,21,25,9.722176901975509
group,56,21,26,-31.934392409261164
group,56,21,27,-28.24694723496345
group,56,21,28,18.192285685392264
group,56,21,29,18.664153118175065
group,56,21,30,-11.417732402646635
group,56,22,1,3.6162444840775
group,56,22,2,-3.031549557746022
group,56,22,3,-0.21942370212223494
group,56,22,4,1.1374299815350586
group,56,22,5,1.2395740830886979
group,56,22,6,3.624373446671582
group,56,22,7,-2.5381201308098156
group,56,22,8,5.2305438786924086
group,56,22,9,10.891176749427839
group,56,22,10,10.013821039907548
group,56,22,11,9.503909732915947
group,56,22,12,3.108775397645049
group,56,22,13,10.897692984721678
group,56,22,14,-1.3361421036220573
group,56,22,15,-0.5936701985879758
group,56,22,16,1.4382810393839964
group,56,22,17,2.6098017384191703
group,56,22,18,-3.514635062842274
group,56,22,19,-2.531118388843158
group,56,22,20,6.713221745071575
group,56,22,21,4.928352242578345
group,56,22,22,0.23584410915353082
group,56,22,23,7.385830105911223
group,56,22,24,1.2940989510157692
group,56,22,25,-2.4948235409643065
group,56,22,26,7.904403539868278
group,56,22,27,1.5068203060405736
group,56,22,28,-4.077041923785492
group,56,22,29,7.888666089940118
group,56,22,30,9.167662963257452
group,56,23,1,-1.716851394779841
group,56,23,2,-16.223341958832112
group,56,23,3,4.889417062006562
group,56,23,4,0.5416519230254906
group,56,23,5,10.711452464299562
group,56,23,6,3.122847050482207
group,56,23,7,-14.097560885375145
group,56,23,8,5.231232387401974
group,56,23,9,0.8919351581168264
group,56,23,10,5.918769962015563
group,56,23,11,-14.707821870090946
group,56,23,12,-18.256351071940717
group,56,23,13,-17.63547344271431
group,56,23,14,2.56698585016499
group,56,23,15,-0.44326347789058573
group,56,23,16,-18.99697938133906
group,56,23,17,-12.474884935738618
group,56,23,18,-4.626124785625429
group,56,23,19,8.220505879207604
group,56,23,20,-9.171017011374673
group,56,23,21,3.0506444566028215
group,56,23,22,5.351258362718376
group,56,23,23,12.745395141602057
group,56,23,24,11.810723361504706
group,56,23,25,-3.3922328486619797
group,56,23,26,-10.846576103785267
group,56,23,27,-10.055889859709264
group,56,23,28,-4.938343171309125
group,56,23,29,7.374299033181877
group,56,23,30,-14.84440589316354
group,56,24,1,20.27729706871095
group,56,24,2,13.441582440598722
group,56,24,3,28.379749597909225
group,56,24,4,38.9106414596513
group,56,24,5,59.888177880899065
group,56,24,6,-45.09879038689634
group,56,24,7,43.75260874720635
group,56,24,8,-11.715962562985709
group,56,24,9,21.18011342748315
group,56,24,10,54.2555276783785
group,56,24,11,-35.235078262513056
group,56,24,12,-4.222871252136258
group,56,24,13,-59.05918854646532
group,56,24,14,-57.22068449408023
group,56,24,15,-33.342395350423516
group,56,24,16,-31.577741073344143
group,56,24,17,49.51381532520372
group,56,24,18,57.416852899150044
group,56,24,19,-10.985929220295318
group,56,24,20,-13.91776123145857
group,56,24,21,64.82877375721972
group,56,24,22,-6.7077682159467145
group,56,24,23,-47.19104893118811
group,56,24,24,-26.67081210004436
group,56,24,25,42.01453790253619
group,56,24,26,46.00880848643813
group,56,24,27,-56.05306930403121
group,56,24,28,-12.653497857162634
group,56,24,29,56.103579017763764
group,56,24,30,-54.31946690017733
group,56,25,1,-24.976940635787848
group,56,25,2,22.858182076894316
group,56,25,3,33.91250928095899
group,56,25,4,17.589433320959657
group,56,25,5,-5.860645008634819
group,56,25,6,-18.548357632058135
group,56,25,7,28.407357179638616
group,56,25,8,-5.208888344377286
group,56,25,9,9.587232653287117
group,56,25,10,9.023176145770151
group,56,25,11,27.217405649122234
group,56,25,12,-5.051997192369072
group,56,25,13,-4.481581851899122
group,56,25,14,-2.011788045876017
group,56,25,15,-4.733631763448798
group,56,25,16,-10.670892241842807
group,56,25,17,-1.8405431000613675
group,56,25,18,7.8419507686367425
group,56,25,19,27.00264628033497
group,56,25,20,22.30933965180661
group,56,25,21,-3.2357831973179856
group,56,25,22,-28.641331365900434
group,56,25,23,-14.474465861754105
group,56,25,24,-3.940137634932661
group,56,25,25,3.31477777638991
group,56,25,26,-9.580335636693256
group,56,25,27,22.09860188675127
group,56,25,28,21.320388259303307
group,56,25,29,-8.388238598135914
group,56,25,30,-10.837442818764295
group,56,26,1,11.408003032121485
group,56,26,2,13.809439481560421
group,56,26,3,-5.574733439074624
group,56,26,4,-0.8319399932473388
group,56,26,5,11.325518063379679
group,56,26,6,-1.21573994102463
group,56,26,7,-12.533336811363
group,56,26,8,10.98674963754278
group,56,26,9,3.403807937404906
group,56,26,10,-4.511410482079153
group,56,26,11,-2.3230044655946998
group,56,26,12,17.379569311331224
group,56,26,13,2.2874407650155604
group,56,26,14,11.58028673837304
group,56,26,15,0.3290561407409385
group,56,26,16,-6.942744838389466
group,56,26,17,-2.4982662976379046
group,56,26,18,-8.736339133023172
group,56,26,19,-8.929376407317253
group,56,26,20,18.220965293321147
group,56,26,21,9.193170431705987
group,56,26,22,0.04142696302014315
group,56,26,23,14.3282003449714
group,56,26,24,15.339299700916044
group,56,26,25,-7.517570399179061
group,56,26,26,-0.7886606008480967
group,56,26,27,14.122623261532638
group,56,26,28,-0.9341582257302719
group,56,26,29,-3.0407754263822824
group,56,26,30,2.6224993579535827
group,56,27,1,0.06471145459162386
group,56,27,2,-4.382721521234593
group,56,27,3,-7.415243885192931
group,56,27,4,0.9785581047718086
group,56,27,5,-0.8329984677158109
group,56,27,6,-7.1390312949967445
group,56,27,7,0.778410485553211
group,56,27,8,-6.255920664208178
group,56,27,9,-3.4432316857557552
group,56,27,10,4.267008851792243
group,56,27,11,-7.587429311981143
group,56,27,12,-2.680056764169544
group,56,27,13,-9.651044871812111
group,56,27,14,3.4147840643370433
group,56,27,15,-9.615344295916282
group,56,27,16,-8.283600844874023
group,56,27,17,-7.830056511436878
group,56,27,18,1.4514068089582643
group,56,27,19,-1.266890777372753
group,56,27,20,4.85549683780247
group,56,27,21,-1.435648275572035
group,56,27,22,4.3400666618140065
group,56,27,23,-0.830078997375427
group,56,27,24,-10.824698421921173
group,56,27,25,-9.105425933400113
group,56,27,26,2.095177804848829
group,56,27,27,-2.24401306860519
group,56,27,28,2.1904685106574693
group,56,27,29,-4.7866179538492855
group,56,27,30,-8.82603603773698
group,56,28,1,-0.4563831456529357
group,56,28,2,35.41202070605517
group,56,28,3,-22.770626630255293
group,56,28,4,11.106503746581097
group,56,28,5,-41.94296766252002
group,56,28,6,38.966059687243416
group,56,28,7,-52.675189573905584
group,56,28,8,-48.73270739032186
group,56,28,9,-45.79821728012587
group,56,28,10,-6.660025160873673
group,56,28,11,-51.62358706920641
group,56,28,12,39.472070798274416
group,56,28,13,29.11241934869591
group,56,28,14,53.54645564961635
group,56,28,15,44.76645302592716
group,56,28,16,4.126811604599439
group,56,28,17,-58.021824539995805
group,56,28,18,5.826961895264333
group,56,28,19,61.632382469269245
group,56,28,20,-17.909070011057324
group,56,28,21,-24.863538908228577
group,56,28,22,-3.320139704212494
group,56,28,23,53.66521706498162
group,56,28,24,62.394968022663434
group,56,28,25,-7.6879592532864365
group,56,28,26,-13.173456361592073
