task,id,trial,order,ori
group,42,4,15,-5.44155909570885
group,42,4,16,-15.453310248967679
group,42,4,17,0.888221852691963
group,42,4,18,0.15380222109835984
group,42,4,19,3.529879651603885
group,42,4,20,10.639364521377168
group,42,4,21,-6.081623250627182
group,42,4,22,-17.227790167662068
group,42,4,23,-16.802653305016296
group,42,4,24,-5.335640094594648
group,42,4,25,0.5426044739826139
group,42,4,26,-0.11357549468037931
group,42,4,27,9.502175689538834
group,42,4,28,9.103246583573636
group,42,4,29,8.201063050220267
group,42,4,30,-5.769887533243363
group,42,5,1,-25.442201861164833
group,42,5,2,-13.75755779576199
group,42,5,3,12.071779690686967
group,42,5,4,33.039314356340526
group,42,5,5,-28.970363212831835
group,42,5,6,9.544292925348152
group,42,5,7,-13.570418472066336
group,42,5,8,-8.108102095756024
group,42,5,9,-13.070917866716485
group,42,5,10,27.554677000948303
group,42,5,11,-0.0853950703442834
group,42,5,12,21.75600397847458
group,42,5,13,-24.63987494907731
group,42,5,14,-6.4098992695076475
group,42,5,15,-18.398560521496137
group,42,5,16,22.389923114482755
group,42,5,17,-11.122040163146309
group,42,5,18,11.596563945369127
group,42,5,19,-12.563508305523605
group,42,5,20,23.276843225682505
group,42,5,21,18.376622382024713
group,42,5,22,29.452770406080468
group,42,5,23,30.728486856894556
group,42,5,24,29.240613740182127
group,42,5,25,-23.099295963381124
group,42,5,26,-14.221660503067326
group,42,5,27,-3.0016966231191873
group,42,5,28,22.16734891838034
group,42,5,29,25.930396069600974
group,42,5,30,-10.66414393753567
group,42,6,1,-4.98074236185143
group,42,6,2,4.6381365874983835
group,42,6,3,-6.7805133497687
group,42,6,4,11.312304365648508
group,42,6,5,18.369656603457663
group,42,6,6,18.55667049153294
group,42,6,7,13.900634596161844
group,42,6,8,-3.738551691226256
group,42,6,9,15.874274371049854
group,42,6,10,11.868893908661462
group,42,6,11,-2.6005116123708056
group,42,6,12,11.77574931553459
group,42,6,13,-0.7159785076067777
group,42,6,14,-4.340081015102644
group,42,6,15,6.769712853287331
group,42,6,16,11.831369493638654
group,42,6,17,-6.216526463194619
group,42,6,18,13.205697042742177
group,42,6,19,-2.021529165683571
group,42,6,20,-0.8285172507681828
group,42,6,21,-5.337563184434092
group,42,6,22,7.280096177478676
group,42,6,23,-1.6853023571447672
group,42,6,24,-8.07754879083852
group,42,6,25,1.328288278896565
group,42,6,26,-0.6308361421165891
group,42,6,27,1.7627620505508865
group,42,6,28,-0.21272450017219668
group,42,6,29,-2.660800430016465
group,42,6,30,-7.646519313843903
group,42,7,1,8.258622823739646
group,42,7,2,10.076671124713997
group,42,7,3,3.2942195898089093
group,42,7,4,4.1325282480409875
group,42,7,5,2.650356849547368
group,42,7,6,9.198402324815453
group,42,7,7,10.407848350347772
group,42,7,8,0.6068497242437108
group,42,7,9,-3.321794249530022
group,42,7,10,2.2694630504712876
group,42,7,11,-2.893415320203019
group,42,7,12,-4.4839004888547045
group,42,7,13,2.780223048182977
group,42,7,14,-0.5977679867690515
group,42,7,15,10.623095149000424
group,42,7,16,9.753492469930256
group,42,7,17,0.4960367113902766
group,42,7,18,-4.269939818038768
group,42,7,19,-2.9524432264608844
group,42,7,20,4.188383795477312
group,42,7,21,1.2869580566887695
group,42,7,22,10.354221411350533
group,42,7,23,-3.480907922615602
group,42,7,24,-1.02095431550992
group,42,7,25,3.874849614588479
group,42,7,26,6.003497221563009
group,42,7,27,8.200319353093603
group,42,7,28,3.336437198395993
group,42,7,29,-2.586193250716766
group,42,7,30,3.8148404633079878
group,42,8,1,27.92977395378982
group,42,8,2,-45.83710090523006
group,42,8,3,24.270178088615197
group,42,8,4,-12.262975618891318
group,42,8,5,21.625312396605068
group,42,8,6,15.29011168300201
group,42,8,7,17.852782665550976
group,42,8,8,65.69516099053044
group,42,8,9,34.4078933089545
group,42,8,10,-26.72084807264089
group,42,8,11,-48.919812507317246
group,42,8,12,-21.57359751205415
group,42,8,13,-29.25623162417861
group,42,8,14,-41.84322186450554
group,42,8,15,-22.948797263799065
group,42,8,16,-33.021414947737455
group,42,8,17,45.74604748985972
group,42,8,18,-50.383585698496404
group,42,8,19,59.66890599089304
group,42,8,20,-39.22738142780743
group,42,8,21,48.01049980246914
group,42,8,22,-49.00291140992198
group,42,8,23,66.2990463256629
group,42,8,24,55.57258145595199
group,42,8,25,4.613428712886247
group,42,8,26,9.6290754120255
group,42,8,27,31.371958425083776
group,42,8,28,9.674834864297864
group,42,8,29,-46.27855700849422
group,42,8,30,19.618844294896192
group,42,9,1,-3.8560242774129136
group,42,9,2,-9.30247532637857
group,42,9,3,-0.1845500332125809
group,42,9,4,-9.727157344996746
group,42,9,5,3.7412060945583825
group,42,9,6,-4.327228557730905
group,42,9,7,-4.750035322726035
group,42,9,8,-2.334763228119222
group,42,9,9,2.2048383527096718
group,42,9,10,4.028953113527587
group,42,9,11,-2.013850482797025
group,42,9,12,1.6876847374465171
group,42,9,13,-9.80869632464697
group,42,9,14,4.307694399439367
group,42,9,15,-0.5930876715437794
group,42,9,16,-5.126721127915774
group,42,9,17,3.5541526590924075
group,42,9,18,3.297707550044402
group,42,9,19,-10.459237020061224
group,42,9,20,-7.880519112917375
group,42,9,21,-7.60460795513028
group,42,9,22,-0.4311305437757227
group,42,9,23,-6.416298178879707
group,42,9,24,-6.429737325568681
group,42,9,25,-5.441569047329022
group,42,9,26,-8.174350123892136
group,42,9,27,3.8005216973083353
group,42,9,28,-8.120491024260538
group,42,9,29,-7.316582224252004
group,42,9,30,3.6763536494205287
group,42,10,1,-2.3434779248032047
group,42,10,2,1.5283896140268372
group,42,10,3,-1.799364713612439
group,42,10,4,-5.5762697864061455
group,42,10,5,-0.8103191635118812
group,42,10,6,1.4372048218953033
group,42,10,7,-4.518848250310295
group,42,10,8,-3.3573165525194284
group,42,10,9,-4.347661274214312
group,42,10,10,-7.3244616491283665
group,42,10,11,-7.11800336522548
group,42,10,12,-9.632609958450132
group,42,10,13,0.6394894776321429
group,42,10,14,-5.038175628799284
group,42,10,15,-3.32832490827707
group,42,10,16,3.3470372784295392
group,42,10,17,-6.938752456648793
group,42,10,18,-9.340740821866136
group,42,10,19,-7.584799096195598
group,42,10,20,1.3471959003770397
group,42,10,21,2.381905936067046
group,42,10,22,-6.698304129297334
group,42,10,23,-1.5373196190995237
group,42,10,24,-0.8358710413618766
group,42,10,25,4.627087578719712
group,42,10,26,3.859928368838654
group,42,10,27,0.33527666189038285
group,42,10,28,-7.7206730812435875
group,42,10,29,-5.175590234128681
group,42,10,30,-8.476631982777077
group,42,11,1,34.872562512614365
group,42,11,2,-1.5784902977904025
group,42,11,3,-11.51437513900163
group,42,11,4,21.116113617645034
group,42,11,5,-4.474932082376718
group,42,11,6,17.90408610576936
group,42,11,7,17.47599887798433
group,42,11,8,-25.729878371638804
group,42,11,9,-24.285502941751304
group,42,11,10,15.5978129619983
group,42,11,11,20.322294677132447
group,42,11,12,-10.061086363724762
group,42,11,13,3.3082260162742188
group,42,11,14,9.857881072377253
group,42,11,15,-13.135719442029092
group,42,11,16,0.4647401678687899
group,42,11,17,-17.911664549732144
group,42,11,18,32.09211963421732
group,42,11,19,7.023926507562123
group,42,11,20,-15.563811397314453
group,42,11,21,23.299351647642744
group,42,11,22,-5.257063510112843
group,42,11,23,13.98442298964823
group,42,11,24,13.099281264350296
group,42,11,25,16.17614971891458
group,42,11,26,18.79803336536302
group,42,11,27,-21.749662384984873
group,42,11,28,-23.200912579489703
group,42,11,29,8.506015942021506
group,42,11,30,-9.435918019437182
group,42,12,1,-30.974575987211082
group,42,12,2,-24.90226284751857
group,42,12,3,-65.191306845126
group,42,12,4,-59.787069508493886
group,42,12,5,-31.353410713996624
group,42,12,6,-61.44059948241254
group,42,12,7,37.09160399535607
group,42,12,8,1.5230322508307097
group,42,12,9,-59.392572505841216
group,42,12,10,-38.26912107795502
group,42,12,11,30.909252703332356
group,42,12,12,2.8171270360367515
group,42,12,13,-52.31878656334487
group,42,12,14,15.001622395731133
group,42,12,15,26.07990144842323
group,42,12,16,-22.891717743786984
group,42,12,17,24.711924344509725
group,42,12,18,15.092900165309771
group,42,12,19,1.4144230592694527
group,42,12,20,0.40424188378949566
group,42,12,21,-62.68505800209857
group,42,12,22,60.498032316776744
group,42,12,23,12.252855506219674
group,42,12,24,29.128587029273902
group,42,12,25,60.92918875254503
group,42,12,26,-15.706599778082847
group,42,12,27,60.15273179028533
group,42,12,28,46.29123722530019
group,42,12,29,38.6822192862771
group,42,12,30,-28.067800133398478
group,42,13,1,-9.110306922890196
group,42,13,2,4.227392364203709
group,42,13,3,-1.3363914793497074
group,42,13,4,14.141379035399616
group,42,13,5,-3.2502669211993407
group,42,13,6,-5.616595044664436
group,42,13,7,7.873649695757461
group,42,13,8,0.8672060284170655
group,42,13,9,-11.0016049808611
group,42,13,10,6.674388383214534
group,42,13,11,14.400317773650787
group,42,13,12,10.52210732701019
group,42,13,13,6.347395454919209
group,42,13,14,-7.686110609006825
group,42,13,15,-4.85364242685964
group,42,13,16,17.91655061901661
group,42,13,17,14.406426705061623
group,42,13,18,0.9139490173112144
group,42,13,19,-5.02144833788407
group,42,13,20,-12.681723947626434
group,42,13,21,16.587071806405373
group,42,13,22,6.72978830327671
group,42,13,23,-3.829717279050133
group,42,13,24,18.306495419407376
group,42,13,25,2.025836518127065
group,42,13,26,-10.192271308289964
group,42,13,27,-6.169483649085311
group,42,13,28,9.715925856239902
group,42,13,29,5.808097451371779
group,42,13,30,13.285585147976938
group,42,14,1,-52.446625956759306
group,42,14,2,-29.43562883273114
group,42,14,3,-51.44879199982
group,42,14,4,50.23038588057918
group,42,14,5,9.118680033308593
group,42,14,6,33.08519578179498
group,42,14,7,58.166894712795695
group,42,14,8,0.47364223535433325
group,42,14,9,65.13950672144493
group,42,14,10,21.884507374931104
group,42,14,11,37.69768951391947
group,42,14,12,15.818556092150772
group,42,14,13,-60.9845012437368
group,42,14,14,11.273826193907198
group,42,14,15,42.03248121103145
group,42,14,16,17.770508702638324
group,42,14,17,-1.044256572288333
group,42,14,18,-59.072570796845795
group,42,14,19,47.60833263549263
group,42,14,20,18.86097113931848
group,42,14,21,33.55645792831376
group,42,14,22,-56.792288148075926
group,42,14,23,3.620892065204899
group,42,14,24,-33.51064780170883
group,42,14,25,-19.903131402078074
group,42,14,26,-53.47413864542895
group,42,14,27,-29.600336975640474
group,42,14,28,31.81146781786292
group,42,14,29,66.73760385250495
group,42,14,30,-27.17468151744002
group,42,15,1,11.8136407341009
group,42,15,2,11.842316101351557
group,42,15,3,-27.760746104187184
group,42,15,4,25.310931653824447
group,42,15,5,9.610276477639097
group,42,15,6,-14.461141912143447
group,42,15,7,-33.1186771364321
group,42,15,8,-7.4323910446067245
group,42,15,9,22.245602146417376
group,42,15,10,-25.863522552372956
group,42,15,11,-21.619539455783354
group,42,15,12,28.01244548964131
group,42,15,13,-33.38663717231591
group,42,15,14,-5.1293749381312495
group,42,15,15,18.715622968752257
group,42,15,16,-22.9419716615651
group,42,15,17,-17.39915993322338
group,42,15,18,27.86226888982197
group,42,15,19,-30.602568217884524
group,42,15,20,21.769575415861482
group,42,15,21,-22.41465313339326
group,42,15,22,19.967104948811446
group,42,15,23,-13.272967206860649
group,42,15,24,-24.337459261264122
group,42,15,25,2.207022716995482
group,42,15,26,-21.793249721218487
group,42,15,27,-8.897160886232946
group,42,15,28,16.172256701421816
group,42,15,29,18.95648281534418
group,42,15,30,5.9456732776320536
group,42,16,1,-10.021785374874952
group,42,16,2,-11.820066451232083
group,42,16,3,1.2671056759254107
group,42,16,4,-12.8482622191069
group,42,16,5,3.035703695336025
group,42,16,6,5.446337218050971
group,42,16,7,11.482646824767972
group,42,16,8,2.6770232889353522
group,42,16,9,2.8674240674497398
group,42,16,10,12.32462070348284
group,42,16,11,-1.1250402335318554
group,42,16,12,-9.138553901983524
group,42,16,13,-3.703107289846006
group,42,16,14,9.176760830317985
group,42,16,15,-5.980316874112212
group,42,16,16,10.157999741661687
group,42,16,17,-7.823223536797222
group,42,16,18,-9.000434370562303
group,42,16,19,-17.09869058545601
group,42,16,20,-4.174296004922542
group,42,16,21,5.773094313921323
group,42,16,22,-14.937059217121288
group,42,16,23,-5.63259157829053
group,42,16,24,-15.991446765811162
group,42,16,25,-15.658025012732455
group,42,16,26,7.971505087751485
group,42,16,27,-6.820055029737922
group,42,16,28,-18.223349775739873
group,42,16,29,1.0009794332225113
group,42,16,30,6.8151033410355275
group,42,17,1,-1.4895980295706028
group,42,17,2,-1.2722201683032832
group,42,17,3,-0.25968282471176174
group,42,17,4,-2.2788736574694255
group,42,17,5,7.834578279133771
group,42,17,6,5.233606397930991
group,42,17,7,0.3360955988944081
group,42,17,8,4.975772293522365
group,42,17,9,4.077143766554144
group,42,17,10,10.104598058543205
group,42,17,11,0.18474107812365936
group,42,17,12,-2.1501834584316057
group,42,17,13,2.190637918125036
group,42,17,14,0.7743574140057916
group,42,17,15,0.40000809373102797
group,42,17,16,-3.1472255197101227
group,42,17,17,4.161743196549017
group,42,17,18,1.998127599250088
group,42,17,19,10.259259152086408
group,42,17,20,4.51917793927484
group,42,17,21,8.280621745187716
group,42,17,22,0.36576709885921765
group,42,17,23,5.22109857691413
group,42,17,24,0.1259304732578883
group,42,17,25,3.1128005199384585
group,42,17,26,4.082466928274362
group,42,17,27,5.627527372886076
group,42,17,28,2.8668809499788352
group,42,17,29,5.994100428162879
group,42,17,30,7.870742779012504
group,42,18,1,10.587923028616636
group,42,18,2,-2.1095723804020494
group,42,18,3,-13.450886934912127
group,42,18,4,-31.323798651317937
group,42,18,5,-19.681836096872665
group,42,18,6,-13.809501365065763
group,42,18,7,19.651868175920157
group,42,18,8,20.159874577551903
group,42,18,9,-0.45555146101695954
group,42,18,10,13.246358062233234
group,42,18,11,3.863302016574387
group,42,18,12,0.31929010186987483
group,42,18,13,-5.006005676558054
group,42,18,14,-4.56207254182398
group,42,18,15,1.744583149530392
group,42,18,16,-8.449773506902538
group,42,18,17,-33.68656980511462
group,42,18,18,-18.881980385858036
group,42,18,19,-32.702505175118986
group,42,18,20,-2.666915845308985
group,42,18,21,23.9626332745002
group,42,18,22,-3.5746416589208323
group,42,18,23,-17.919486860680784
group,42,18,24,-4.456649620970943
group,42,18,25,-5.155200675048
group,42,18,26,2.7120572941140537
group,42,18,27,4.570747904137477
group,42,18,28,17.823725206882358
group,42,18,29,11.480490319087899
group,42,18,30,-2.2299044691253087
group,42,19,1,-49.14292411040893
group,42,19,2,47.30785769494409
group,42,19,3,42.926858072182796
group,42,19,4,-22.998013416875608
group,42,19,5,-9.925676812438951
group,42,19,6,-30.62685595348009
group,42,19,7,-29.336692826569504
group,42,19,8,7.209634623991761
group,42,19,9,8.639048391669604
group,42,19,10,-20.1770474321617
group,42,19,11,11.845134512250198
group,42,19,12,-33.02342087853796
group,42,19,13,55.951218895219824
group,42,19,14,29.82485442929746
group,42,19,15,-2.945729652527035
group,42,19,16,1.5032864634176804
group,42,19,17,37.90729080866579
group,42,19,18,-18.90418221427852
group,42,19,19,65.65887229991513
group,42,19,20,-56.86775715296771
group,42,19,21,-38.9457311002743
group,42,19,22,-15.848482985169767
group,42,19,23,-17.65014889884914
group,42,19,24,38.08688157278374
group,42,19,25,-2.0017687808951194
group,42,19,26,31.326946442157407
group,42,19,27,25.740625199667946
group,42,19,28,49.06805380855158
group,42,19,29,-40.241620801820616
group,42,19,30,25.63948980253994
group,42,20,1,1.9253777311176776
group,42,20,2,5.147461147323845
group,42,20,3,16.274366675550638
group,42,20,4,-15.189831162989748
group,42,20,5,10.731503390944404
group,42,20,6,8.733805330214373
group,42,20,7,5.171817669456743
group,42,20,8,-3.9314930983043013
group,42,20,9,25.86547180054083
group,42,20,10,4.898837707435945
group,42,20,11,-2.382935356718569
group,42,20,12,-14.12243491187946
group,42,20,13,4.968958465216389
group,42,20,14,20.889595924931704
group,42,20,15,-12.943416948586048
group,42,20,16,-23.268452515510056
group,42,20,17,-25.011591967285405
group,42,20,18,-2.636550756873376
group,42,20,19,-13.900911950102483
group,42,20,20,20.993790569432242
group,42,20,21,31.251174354643318
group,42,20,22,-14.332695951490408
group,42,20,23,30.173622781485896
group,42,20,24,-14.914200736905386
group,42,20,25,32.63973239596482
group,42,20,26,-15.526516787919299
group,42,20,27,4.172562213523136
group,42,20,28,26.491359935826104
group,42,20,29,-1.0562189917273557
group,42,20,30,-1.112186957316169
group,42,21,1,-18.34401627666431
group,42,21,2,-4.927921191612715
group,42,21,3,-14.724827882889805
group,42,21,4,-8.535414364179537
group,42,21,5,-18.49132580794459
group,42,21,6,-17.3272332681637
group,42,21,7,-4.789282894754038
group,42,21,8,5.181361833180315
group,42,21,9,1.1982245347066538
group,42,21,10,5.547930849047745
group,42,21,11,8.30662233966719
group,42,21,12,3.30815217000076
group,42,21,13,-16.15198305308118
group,42,21,14,-15.657979352816287
group,42,21,15,10.943886961266614
group,42,21,16,-0.36140498988464387
group,42,21,17,10.43138168591269
group,42,21,18,11.389697785766906
group,42,21,19,10.448961923040034
group,42,21,20,-12.472251722860708
group,42,21,21,-0.14322954854035785
group,42,21,22,-11.78828153911082
group,42,21,23,4.3588537111174475
group,42,21,24,-0.3865314348813662
group,42,21,25,6.139574596677331
group,42,21,26,-11.554391221117719
group,42,21,27,-2.6367586634579574
group,42,21,28,4.845080582568812
group,42,21,29,-10.378081436505404
group,42,21,30,-3.4288143244873623
group,42,22,1,41.16984439475169
group,42,22,2,-16.91206409710192
group,42,22,3,-29.53188072806131
group,42,22,4,24.015368037692213
group,42,22,5,21.456562826300072
group,42,22,6,36.08460785952296
group,42,22,7,21.84199943140537
group,42,22,8,-13.761031552736938
group,42,22,9,-40.077487057548
group,42,22,10,-8.143194903309379
group,42,22,11,45.13737601333335
group,42,22,12,16.735917986325788
group,42,22,13,-18.282983627915968
group,42,22,14,-47.48580775291555
group,42,22,15,38.568186610105016
group,42,22,16,16.19805764540861
group,42,22,17,-30.33722179962841
group,42,22,18,14.167546758220908
group,42,22,19,-54.86245666966806
group,42,22,20,-21.978238215408936
group,42,22,21,-46.66937867170111
group,42,22,22,-38.24100342331677
group,42,22,23,-23.66372489142192
group,42,22,24,17.73908609315305
group,42,22,25,-36.411289436378084
group,42,22,26,11.156855429901569
group,42,22,27,44.41640984584757
group,42,22,28,21.450694291814173
group,42,22,29,-26.811016304434958
group,42,22,30,-6.969734092235058
group,42,23,1,-3.5071769540005366
group,42,23,2,1.5705653615548183
group,42,23,3,8.302943539519799
group,42,23,4,7.064444156095448
group,42,23,5,7.4359582449431905
group,42,23,6,3.461416972375396
group,42,23,7,-0.6428542466406011
group,42,23,8,-0.4700425090323961
group,42,23,9,-2.2687613994631572
group,42,23,10,6.251750181790168
group,42,23,11,-0.6590681603066812
group,42,23,12,7.435944088237468
group,42,23,13,4.8339666992514605
group,42,23,14,6.235542306579154
group,42,23,15,7.438816724819052
group,42,23,16,-0.6086672704657374
group,42,23,17,8.163482741032377
group,42,23,18,-2.1013869234698817
group,42,23,19,-2.3977731281475343
group,42,23,20,6.279380760812481
group,42,23,21,7.81162137597663
group,42,23,22,-2.1362303221552192
group,42,23,23,7.471182564618614
group,42,23,24,-4.83286215388369
group,42,23,25,6.835372876083264
group,42,23,26,-4.242776704387207
group,42,23,27,-2.400274029726342
group,42,23,28,4.557878251465521
group,42,23,29,8.510736044713832
group,42,23,30,6.60687091181031
group,42,24,1,10.403189516475905
group,42,24,2,-17.995952299231227
group,42,24,3,12.928811943164575
group,42,24,4,-29.35660226904406
group,42,24,5,-26.217224295437227
group,42,24,6,20.66267825689045
group,42,24,7,-12.132030365340718
group,42,24,8,16.775915139901123
group,42,24,9,-34.693407194798
group,42,24,10,-27.871347894645723
group,42,24,11,3.9677441088205043
group,42,24,12,11.974484614507318
group,42,24,13,-3.88970160277006
group,42,24,14,-28.067907020880845
group,42,24,15,-14.7433645671072
group,42,24,16,-3.6970580954230954
group,42,24,17,4.588980330465944
group,42,24,18,-22.315878922438856
group,42,24,19,8.736969808379804
group,42,24,20,-7.878384043810364
group,42,24,21,19.76879058456293
group,42,24,22,21.745191990646227
group,42,24,23,-6.4564785753686635
group,42,24,24,-9.604487957709132
group,42,24,25,-34.463885875733894
group,42,24,26,19.21495101479009
group,42,24,27,9.764116977898489
group,42,24,28,-9.666958005262728
group,42,24,29,14.055801663159073
group,42,24,30,24.46304303533936
group,42,25,1,7.5058144508461115
group,42,25,2,0.4957456527843469
group,42,25,3,1.5675971437153233
group,42,25,4,4.251361392122806
group,42,25,5,0.27762902673487666
group,42,25,6,5.10183791634643
group,42,25,7,-0.6568847982753301
group,42,25,8,5.327362582582312
group,42,25,9,-1.7417390967167865
group,42,25,10,7.979956105618573
group,42,25,11,-3.907807554111127
group,42,25,12,4.532969522680913
group,42,25,13,-4.622654188483482
group,42,25,14,6.268350988868438
group,42,25,15,7.002588007721206
group,42,25,16,-0.1649861778159618
group,42,25,17,8.058485101182479
group,42,25,18,-4.572747645390583
group,42,25,19,10.11564716046551
group,42,25,20,1.207692779010321
group,42,25,21,-2.8383270603381714
group,42,25,22,3.202204641583574
group,42,25,23,-2.3834638885016393
group,42,25,24,8.61642753980378
group,42,25,25,2.1723508587011686
group,42,25,26,6.386977611275457
group,42,25,27,0.40417884724895536
group,42,25,28,10.7460186347887
group,42,25,29,8.248796001152362
group,42,25,30,1.4186184443994598
group,42,26,1,3.7198877665817385
group,42,26,2,-6.255327186841669
group,42,26,3,12.921916511412995
group,42,26,4,-2.3774425983236966
group,42,26,5,-10.907791351332783
group,42,26,6,7.537088986931529
group,42,26,7,-4.725348926344651
group,42,26,8,11.428077499647284
group,42,26,9,-5.9014959606858355
group,42,26,10,14.721060789555139
group,42,26,11,-4.758364390386678
group,42,26,12,-5.052825038742878
group,42,26,13,1.8032140585675904
group,42,26,14,6.8917046379071465
group,42,26,15,-0.8762118635987264
group,42,26,16,10.073791511462435
group,42,26,17,1.240732858941012
group,42,26,18,13.658559494218174
group,42,26,19,-4.255628556628263
group,42,26,20,-8.172242166966537
group,42,26,21,15.617615551332385
group,42,26,22,-3.512725955195645
group,42,26,23,10.628292710484882
group,42,26,24,7.1832841574683926
group,42,26,25,-1.718752898871898
group,42,26,26,-7.82941864355676
group,42,26,27,16.510596123239736
group,42,26,28,2.1183940011408744
group,42,26,29,12.140833650850588
group,42,26,30,8.14852522773413
group,42,27,1,1.9071994292255408
group,42,27,2,-9.153354675133242
group,42,27,3,-6.161607650812055
group,42,27,4,1.3893059512333448
group,42,27,5,2.416965786123642
group,42,27,6,-1.503194791043196
group,42,27,7,3.4871709888800577
group,42,27,8,-4.615288725503042
group,42,27,9,-10.511783326654143
group,42,27,10,-7.6839982946289105
group,42,27,11,3.217657477912814
group,42,27,12,-7.230008480167331
group,42,27,13,-8.004023060873495
group,42,27,14,4.062433020375979
group,42,27,15,3.5597533943792516
group,42,27,16,-2.9229281396236644
group,42,27,17,-7.778746254079952
group,42,27,18,-8.046637813842665
group,42,27,19,-7.743898703527874
group,42,27,20,-3.491101419281918
group,42,27,21,4.266344296379405
group,42,27,22,1.3390472927875816
group,42,27,23,-1.6896158917525117
group,42,27,24,-9.49557277676413
group,42,27,25,2.8106098356291156
group,42,27,26,-5.9585015307952265
group,42,27,27,-6.577685720479554
group,42,27,28,-7.2540932000241085
group,42,27,29,0.1445528026920595
group,42,27,30,-2.778999820631766
group,42,28,1,-8.846174085393294
group,42,28,2,1.9146386779236106
group,42,28,3,-8.633118471415743
group,42,28,4,-6.609217156691544
group,42,28,5,1.261631598384902
group,42,28,6,-7.088988905019001
group,42,28,7,4.678572052343306
group,42,28,8,-2.8010342378154203
group,42,28,9,-10.770634718366786
group,42,28,10,4.2049266455150835
group,42,28,11,1.3284288138149059
group,42,28,12,-5.393520837034288
group,42,28,13,0.5745001967986045
group,42,28,14,-0.8144784955422288
group,42,28,15,-3.2135441569641046
group,42,28,16,-2.19858526320235
group,42,28,17,0.8454610380430818
group,42,28,18,-10.378001199842348
group,42,28,19,-3.2298301921362587
group,42,28,20,-6.418203751029891
group,42,28,21,2.1344596105091203
group,42,28,22,-6.710208288066232
group,42,28,23,-0.9795956792130713
group,42,28,24,-6.953476812240689
group,42,28,25,-3.3494224100431342
group,42,28,26,-2.8398209653614916
