task,id,trial,order,ori
group,2,11,17,-56.371537166206
group,2,11,18,-28.384280957955568
group,2,11,19,-52.7154233437703
group,2,11,20,38.559997806474485
group,2,11,21,10.942751193252107
group,2,11,22,54.104603954176696
group,2,11,23,-31.658392418135975
group,2,11,24,12.238904265449136
group,2,11,25,23.37865127546229
group,2,11,26,32.506604365804705
group,2,11,27,-39.75257748291618
group,2,11,28,-17.459342763834826
group,2,11,29,7.20559152501697
group,2,11,30,25.225967454788332
group,2,12,1,8.311888735414641
group,2,12,2,-43.90736236900241
group,2,12,3,6.233440411246434
group,2,12,4,-2.337909911352128
group,2,12,5,43.21528545291217
group,2,12,6,-53.34082036918102
group,2,12,7,35.79744330272429
group,2,12,8,40.57998933528769
group,2,12,9,25.15420486165361
group,2,12,10,3.550265505060864
group,2,12,11,-22.829237997264386
group,2,12,12,59.7758216395722
group,2,12,13,-33.84771518874693
group,2,12,14,-44.829933899201876
group,2,12,15,57.66335867802381
group,2,12,16,-22.294885186449875
group,2,12,17,-9.852262741752284
group,2,12,18,-44.736489582740234
group,2,12,19,-32.60898271878955
group,2,12,20,-14.514834827429183
group,2,12,21,-12.17998507516505
group,2,12,22,-42.24052863693976
group,2,12,23,52.64487465015324
group,2,12,24,45.77738268266491
group,2,12,25,-46.378097455154844
group,2,12,26,42.31200860741566
group,2,12,27,-64.18499848516801
group,2,12,28,-32.87893127370151
group,2,12,29,-15.817359530337626
group,2,12,30,27.76437138624712
group,2,13,1,3.645967549723167
group,2,13,2,-40.94182744070531
group,2,13,3,-37.27034821915555
group,2,13,4,11.983949235805369
group,2,13,5,-38.66774929353363
group,2,13,6,-6.926689983493844
group,2,13,7,-3.1890043045041097
group,2,13,8,54.97150432447344
group,2,13,9,-1.4339874293522712
group,2,13,10,63.76493427413871
group,2,13,11,1.873399328686034
group,2,13,12,44.020528545011004
group,2,13,13,-12.38875649389739
group,2,13,14,-46.666846413352246
group,2,13,15,32.004951475367335
group,2,13,16,-22.2511370927227
group,2,13,17,-41.99542587502613
group,2,13,18,28.094850410404092
group,2,13,19,53.495232619442504
group,2,13,20,33.87369869402089
group,2,13,21,-9.72448116439827
group,2,13,22,28.74231265315545
group,2,13,23,0.9190892790796426
group,2,13,24,10.516877145296618
group,2,13,25,10.730115204889813
group,2,13,26,56.98662437524581
group,2,13,27,-48.35193786731932
group,2,13,28,-36.2974952971383
group,2,13,29,13.53598925706072
group,2,13,30,-13.05433749720153
group,2,14,1,-1.2514240364568856
group,2,14,2,-3.9269031719086467
group,2,14,3,-7.106136841462536
group,2,14,4,-3.9196632339695263
group,2,14,5,-5.879284131422484
group,2,14,6,1.5280629876423752
group,2,14,7,-8.937306136078453
group,2,14,8,-4.121771760643783
group,2,14,9,-4.405803847956596
group,2,14,10,1.8835594229403227
group,2,14,11,-2.6180031259274656
group,2,14,12,-8.513200745579677
group,2,14,13,-0.3020307021773352
group,2,14,14,2.7919086970318965
group,2,14,15,-4.688097450423358
group,2,14,16,-6.7249611643141805
group,2,14,17,-7.637550366311068
group,2,14,18,-1.1448517772600937
group,2,14,19,-10.537401589222103
group,2,14,20,2.9307403633664393
group,2,14,21,2.924532632231129
group,2,14,22,-5.285772137883987
group,2,14,23,-3.365152649093673
group,2,14,24,-2.335836004657576
group,2,14,25,-2.2099029585674774
group,2,14,26,-6.169801444331762
group,2,14,27,-7.198319285828926
group,2,14,28,4.8475777440190715
group,2,14,29,1.6110489607298746
group,2,14,30,-0.2382562464834983
group,2,15,1,-30.452555482073095
group,2,15,2,-10.64944461140307
group,2,15,3,-3.0929234209690506
group,2,15,4,-33.0804661048822
group,2,15,5,-24.409930738309853
group,2,15,6,13.768766070476005
group,2,15,7,21.9589964718095
group,2,15,8,10.031827052523319
group,2,15,9,-10.008590277859938
group,2,15,10,-28.44793429450587
group,2,15,11,1.1866722548492064
group,2,15,12,11.49570036118567
group,2,15,13,22.335544269808658
group,2,15,14,-34.988478813187825
group,2,15,15,13.654816183066089
group,2,15,16,14.336426717979883
group,2,15,17,4.081220280892815
group,2,15,18,-34.72388979837835
group,2,15,19,-16.363119784174152
group,2,15,20,-25.84493442935959
group,2,15,21,16.226091761431846
group,2,15,22,3.541531525923361
group,2,15,23,19.938397378746807
group,2,15,24,-3.49315288629645
group,2,15,25,24.535915837085845
group,2,15,26,28.82017568859431
group,2,15,27,12.434869936420647
group,2,15,28,2.819486099704555
group,2,15,29,-25.938294458748565
group,2,15,30,-29.67272279035052
group,2,16,1,10.821911572706743
group,2,16,2,5.654355485087693
group,2,16,3,-2.700678366329761
group,2,16,4,-0.8840664502306375
group,2,16,5,-3.3198436834485587
group,2,16,6,-4.613753220552363
group,2,16,7,1.7893330199689306
group,2,16,8,1.5462013569908972
group,2,16,9,10.095048278511964
group,2,16,10,-2.847837444313077
group,2,16,11,9.2912863321675
group,2,16,12,-3.3293378689798043
group,2,16,13,2.6229440091730023
group,2,16,14,-4.702695378134649
group,2,16,15,9.297559596254446
group,2,16,16,-0.8365459199002867
group,2,16,17,2.998039018994458
group,2,16,18,9.269752224261607
group,2,16,19,-0.13153056997207635
group,2,16,20,3.997764017426105
group,2,16,21,-0.4500068378406379
group,2,16,22,2.02829555413755
group,2,16,23,4.469705509185902
group,2,16,24,9.05133362326658
group,2,16,25,10.77470190744662
group,2,16,26,7.114682190888097
group,2,16,27,5.639903863431176
group,2,16,28,-0.9943216790538703
group,2,16,29,2.6999980534082635
group,2,16,30,5.647801805448186
group,2,17,1,-15.891661596659528
group,2,17,2,-4.23901810058975
group,2,17,3,-4.247215034963684
group,2,17,4,5.5594438899111935
group,2,17,5,7.454204348274825
group,2,17,6,-6.433510233843371
group,2,17,7,-16.79707253795082
group,2,17,8,-12.857520735615054
group,2,17,9,11.022942219309193
group,2,17,10,-13.42612928339917
group,2,17,11,-4.554259380434704
group,2,17,12,-2.514275683549293
group,2,17,13,-6.72864908755507
group,2,17,14,7.051345409074255
group,2,17,15,6.282495611118794
group,2,17,16,-11.578851560377409
group,2,17,17,1.018079121383611
group,2,17,18,10.358555574306848
group,2,17,19,-12.566203343392537
group,2,17,20,-17.15176731837755
group,2,17,21,-6.00376000871729
group,2,17,22,5.482968375787365
group,2,17,23,-15.838701840558642
group,2,17,24,2.7276164192009666
group,2,17,25,2.4176045118463954
group,2,17,26,7.539796950070961
group,2,17,27,8.554403374643275
group,2,17,28,-12.292935653036555
group,2,17,29,2.543180740657725
group,2,17,30,-4.891105146564993
group,2,18,1,17.02127074057539
group,2,18,2,4.033843985642946
group,2,18,3,-14.66163848816057
group,2,18,4,-21.542816373259775
group,2,18,5,7.923296024554276
group,2,18,6,-20.22676200908623
group,2,18,7,14.084339672431064
group,2,18,8,7.189245035997374
group,2,18,9,-26.62965736065818
group,2,18,10,-15.834654933230752
group,2,18,11,-12.865107532691617
group,2,18,12,28.263715431684112
group,2,18,13,2.7145392015777645
group,2,18,14,-28.88627923952521
group,2,18,15,-2.2248350034865325
group,2,18,16,25.148979999611562
group,2,18,17,19.760102102992306
group,2,18,18,13.918386687786104
group,2,18,19,22.176258655595426
group,2,18,20,-19.279111002334233
group,2,18,21,22.602715875661694
group,2,18,22,19.9953075553698
group,2,18,23,-3.3149011466617964
group,2,18,24,-26.893032474742753
group,2,18,25,29.125353168460457
group,2,18,26,10.666599814098447
group,2,18,27,31.788762231517886
group,2,18,28,34.39863733115674
group,2,18,29,-19.383499336798252
group,2,18,30,-9.069058614077456
group,2,19,1,17.11897818799737
group,2,19,2,15.88893880804278
group,2,19,3,-45.66442706166792
group,2,19,4,34.83291495457809
group,2,19,5,-27.01231821477859
group,2,19,6,-57.5052637679738
group,2,19,7,46.414676850149675
group,2,19,8,-28.351805760261
group,2,19,9,-37.79180371289992
group,2,19,10,28.927810835614366
group,2,19,11,6.571887181313329
group,2,19,12,19.14738636358949
group,2,19,13,45.44828159286726
group,2,19,14,30.075367166391842
group,2,19,15,14.300309235948035
group,2,19,16,-54.53332037916728
group,2,19,17,51.96812393964137
group,2,19,18,-50.64823816359909
group,2,19,19,-47.90350146818068
group,2,19,20,12.352274584564015
group,2,19,21,33.49393000634919
group,2,19,22,-4.741122903276221
group,2,19,23,-38.71456482872729
group,2,19,24,13.357555501211408
group,2,19,25,30.780499069465563
group,2,19,26,-15.476642354008504
group,2,19,27,-24.188829137948886
group,2,19,28,-54.48612108074316
group,2,19,29,33.09124116150382
group,2,19,30,-36.752216605995315
group,2,20,1,-19.156259679703872
group,2,20,2,-6.422033772331012
group,2,20,3,0.9891938424973432
group,2,20,4,7.123228562472285
group,2,20,5,-20.090432539027084
group,2,20,6,-4.949795666985352
group,2,20,7,-11.393139424875663
group,2,20,8,20.089490698576824
group,2,20,9,26.363911751145984
group,2,20,10,-5.337741309786573
group,2,20,11,-34.79285406003997
group,2,20,12,3.2093521019181495
group,2,20,13,-8.722736488744175
group,2,20,14,-17.093673884152977
group,2,20,15,25.270983452046146
group,2,20,16,17.30920714813947
group,2,20,17,-22.973601632998623
group,2,20,18,22.41973597547829
group,2,20,19,-32.868187292638126
group,2,20,20,-29.07907819839251
group,2,20,21,6.9873808721343735
group,2,20,22,15.417820565344698
group,2,20,23,-24.14981893029863
group,2,20,24,-11.373034199283737
group,2,20,25,-9.722116115344178
group,2,20,26,-3.700955267405007
group,2,20,27,20.496622515073533
group,2,20,28,-3.9572362155777583
group,2,20,29,7.966121313041128
group,2,20,30,2.139645879717051
group,2,21,1,18.256951399298256
group,2,21,2,-4.629304784781553
group,2,21,3,16.723932648545944
group,2,21,4,-11.33506159873135
group,2,21,5,-0.2513006691518953
group,2,21,6,13.276580830046534
group,2,21,7,6.86863897690689
group,2,21,8,-9.588241617565334
group,2,21,9,-10.715641027674227
group,2,21,10,15.236324271549066
group,2,21,11,14.540528454949783
group,2,21,12,17.03776751995912
group,2,21,13,-3.6635545504863494
group,2,21,14,11.646670965760201
group,2,21,15,-5.4340314069294955
group,2,21,16,6.715296619934389
group,2,21,17,1.7030600691979494
group,2,21,18,1.9270649332173164
group,2,21,19,-10.67143619577741
group,2,21,20,1.1494938501537213
group,2,21,21,12.968038419321115
group,2,21,22,-10.947986925192197
group,2,21,23,-1.3125105566071404
group,2,21,24,-11.072692504269064
group,2,21,25,3.5118932455550116
group,2,21,26,1.3482609524931526
group,2,21,27,17.489138629346915
group,2,21,28,2.7492798566516754
group,2,21,29,-6.621020616745561
group,2,21,30,13.093860811024541
group,2,22,1,6.220118078786809
group,2,22,2,-3.7395066882733907
group,2,22,3,-3.5443167498888535
group,2,22,4,0.13663245791975775
group,2,22,5,4.054718317798692
group,2,22,6,2.0784136287883133
group,2,22,7,-0.7616933226968499
group,2,22,8,5.35573069002352
group,2,22,9,5.142602007656272
group,2,22,10,4.753163262370888
group,2,22,11,-1.0077342907965772
group,2,22,12,0.7348304919114934
group,2,22,13,-2.7716392641464314
group,2,22,14,-1.8906253931080457
group,2,22,15,5.686890016820334
group,2,22,16,0.5307136249475768
group,2,22,17,6.099283303030129
group,2,22,18,6.331052236144915
group,2,22,19,-0.86992071767318
group,2,22,20,9.212271570706015
group,2,22,21,7.83778744890922
group,2,22,22,-0.2916507939304491
group,2,22,23,9.960656616184226
group,2,22,24,7.092265373355662
group,2,22,25,-0.4521391685840186
group,2,22,26,8.235600727507824
group,2,22,27,9.167960589036412
group,2,22,28,0.1769834613714938
group,2,22,29,9.998767765349038
group,2,22,30,-3.4772152795207987
group,2,23,1,-8.670278315986955
group,2,23,2,-25.975377729480023
group,2,23,3,21.528244709973073
group,2,23,4,-8.06244241826468
group,2,23,5,19.288345882093495
group,2,23,6,6.163880336587262
group,2,23,7,-0.7334805537675706
group,2,23,8,26.263719236011568
group,2,23,9,31.64772528456698
group,2,23,10,-3.4778895473007765
group,2,23,11,-13.777633966704457
group,2,23,12,0.17128882781593546
group,2,23,13,1.8997973339824483
group,2,23,14,-22.853597919266214
group,2,23,15,18.65077795836271
group,2,23,16,27.682287974929153
group,2,23,17,30.06516993416487
group,2,23,18,-27.545806661377135
group,2,23,19,21.63378410852168
group,2,23,20,-1.4008518635174312
group,2,23,21,-11.363810978518089
group,2,23,22,6.5330911992883145
group,2,23,23,2.8137832472747135
group,2,23,24,12.913470851663938
group,2,23,25,2.611892496649368
group,2,23,26,-2.2404871794073813
group,2,23,27,-12.343404290449556
group,2,23,28,29.7725907854039
group,2,23,29,-23.672579072079635
group,2,23,30,-7.522209671169534
group,2,24,1,-57.65035487810809
group,2,24,2,33.28259929696779
group,2,24,3,-43.27450859764667
group,2,24,4,53.11202099782359
group,2,24,5,-34.949148544264816
group,2,24,6,22.294870127891443
group,2,24,7,18.949478822106187
group,2,24,8,-52.79020083353825
group,2,24,9,-49.51355953181945
group,2,24,10,17.52956484601053
group,2,24,11,-5.879992883698975
group,2,24,12,10.411490130973334
group,2,24,13,-23.090189760836523
group,2,24,14,28.172215001374
group,2,24,15,57.871303493013684
group,2,24,16,24.66863297500568
group,2,24,17,22.426079181037423
group,2,24,18,-47.5069195365125
group,2,24,19,25.07110455979324
group,2,24,20,30.16664102517079
group,2,24,21,0.4270542854435604
group,2,24,22,-40.71123333156548
group,2,24,23,-43.6869957023205
group,2,24,24,64.11889536191781
group,2,24,25,58.78603839034098
group,2,24,26,37.76424972420985
group,2,24,27,-49.79021167484946
group,2,24,28,-42.22831959225201
group,2,24,29,10.072473656214697
group,2,24,30,65.94692299211816
group,2,25,1,33.84557374061505
group,2,25,2,61.891712202269844
group,2,25,3,60.70704633153049
group,2,25,4,0.2575742253708171
group,2,25,5,-60.8415114517
group,2,25,6,-22.635041635712142
group,2,25,7,-42.7842271689165
group,2,25,8,55.47695702148479
group,2,25,9,-19.541180955041597
group,2,25,10,-54.213940654342125
group,2,25,11,44.43838648456436
group,2,25,12,-24.587112585351335
group,2,25,13,54.535302018279424
group,2,25,14,45.55530914277195
group,2,25,15,31.80596839706108
group,2,25,16,-48.916502582350205
group,2,25,17,42.93728542355174
group,2,25,18,-59.35738903179934
group,2,25,19,-46.189739731460335
group,2,25,20,-23.902446670986848
group,2,25,21,-0.10605658018999975
group,2,25,22,41.86999906388216
group,2,25,23,26.767853250200545
group,2,25,24,-25.745229910051478
group,2,25,25,15.225730256439476
group,2,25,26,29.996377566247887
group,2,25,27,20.439953225920817
group,2,25,28,6.31457027631096
group,2,25,29,-1.1035935335503382
group,2,25,30,-52.14162613504914
group,2,26,1,-2.7092479687825133
group,2,26,2,-16.595374026682286
group,2,26,3,3.197049427337223
group,2,26,4,-16.785846915226813
group,2,26,5,3.616350855942624
group,2,26,6,7.817437535371148
group,2,26,7,-15.070286606291951
group,2,26,8,-14.218777998887546
group,2,26,9,1.3547914183552372
group,2,26,10,1.4526124665444158
group,2,26,11,5.0653914078496705
group,2,26,12,3.4152699755812
group,2,26,13,2.4628369408281756
group,2,26,14,-9.897490661017809
group,2,26,15,-0.009632898429320136
group,2,26,16,-17.04820171592956
group,2,26,17,-17.55518285358482
group,2,26,18,1.7935495729129833
group,2,26,19,-18.777042644321117
group,2,26,20,-16.608841784482326
group,2,26,21,4.540196976465278
group,2,26,22,-18.26001315249779
group,2,26,23,6.575221609091873
group,2,26,24,4.978995995918304
group,2,26,25,11.931176376448139
group,2,26,26,8.991403228137909
group,2,26,27,12.131583877896144
group,2,26,28,0.7163553802507181
group,2,26,29,7.865820910290534
group,2,26,30,-14.370104729087714
group,2,27,1,-3.228093096698517
group,2,27,2,-0.37119157223698807
group,2,27,3,-5.854845196433645
group,2,27,4,-10.406365777295587
group,2,27,5,3.32407685930332
group,2,27,6,-10.050757970845039
group,2,27,7,-8.813956564373987
group,2,27,8,-10.681289649146487
group,2,27,9,2.399307328108142
group,2,27,10,-4.77370863359786
group,2,27,11,-0.23393465717424178
group,2,27,12,-4.841722676881611
group,2,27,13,1.1112812586549836
group,2,27,14,-1.8632209190333313
group,2,27,15,-10.341014043972473
group,2,27,16,3.5351405033685808
group,2,27,17,-7.663387945675321
group,2,27,18,1.339586197443623
group,2,27,19,-0.08134876353969744
group,2,27,20,-5.8627859511475435
group,2,27,21,2.8034579248134452
group,2,27,22,-1.0446621704573662
group,2,27,23,-8.42153560623074
group,2,27,24,-7.558243667908965
group,2,27,25,1.354388624819311
group,2,27,26,-2.4309540332990185
group,2,27,27,-0.5497146986649373
group,2,27,28,-0.9082316572937117
group,2,27,29,-1.1940883011130836
group,2,27,30,1.3078148565087613
group,2,28,1,0.20525861002446888
group,2,28,2,15.840920099093697
group,2,28,3,12.115265283309018
group,2,28,4,2.139142583330216
group,2,28,5,11.795416195600911
group,2,28,6,2.346343371071214
group,2,28,7,18.885503758950776
group,2,28,8,-8.824730322490076
group,2,28,9,1.1748480265480907
group,2,28,10,13.627504902241572
group,2,28,11,2.34045986765922
group,2,28,12,-1.879890224672554
group,2,28,13,4.141007596021151
group,2,28,14,0.09005034743576701
group,2,28,15,-8.338400974471085
group,2,28,16,11.617048850422947
group,2,28,17,-9.776654269026615
group,2,28,18,-7.420586040475701
group,2,28,19,-7.599403378506171
group,2,28,20,2.4233409812464295
group,2,28,21,15.209134634388487
group,2,28,22,17.044790871053337
group,2,28,23,5.522967422388504
group,2,28,24,5.233120908086676
group,2,28,25,-3.5633887441074847
group,2,28,26,-4.3626433675018355
group,2,28,27,-7.552438148017465
group,2,28,28,14.203906335869892
