task,id,trial,order,ori
group_prac,39,7,30,3.55440369838478
group_prac,39,8,1,-13.767510320849283
group_prac,39,8,2,25.229106793575014
group_prac,39,8,3,-21.219602391089595
group_prac,39,8,4,-9.844137260737924
group_prac,39,8,5,0.7576716415399503
group_prac,39,8,6,12.441722973853807
group_prac,39,8,7,-24.22498695999296
group_prac,39,8,8,-31.151822890975602
group_prac,39,8,9,-14.24171202436505
group_prac,39,8,10,-16.938462220513806
group_prac,39,8,11,-3.798788355920493
group_prac,39,8,12,-12.610968833560165
group_prac,39,8,13,15.257207868931417
group_prac,39,8,14,0.6070926285753941
group_prac,39,8,15,10.180218775673247
group_prac,39,8,16,-33.78169983575197
group_prac,39,8,17,-5.117141220172094
group_prac,39,8,18,-6.828873530680255
group_prac,39,8,19,-9.719383498436088
group_prac,39,8,20,-20.043456098217725
group_prac,39,8,21,22.993521789155494
group_prac,39,8,22,-1.573501356342966
group_prac,39,8,23,16.67372257938777
group_prac,39,8,24,1.454440953389863
group_prac,39,8,25,25.21028561739984
group_prac,39,8,26,23.958064133330907
group_prac,39,8,27,0.4235112637818901
group_prac,39,8,28,-32.242543981532584
group_prac,39,8,29,-4.255591989231995
group_prac,39,8,30,16.17361574977597
group_prac,39,9,1,-24.85084181783514
group_prac,39,9,2,-24.33201029901177
group_prac,39,9,3,7.129556979399439
group_prac,39,9,4,2.7827626440559072
group_prac,39,9,5,-5.536774962602578
group_prac,39,9,6,19.299975060640897
group_prac,39,9,7,-16.197070774575828
group_prac,39,9,8,28.799221077040905
group_prac,39,9,9,-25.712698624984554
group_prac,39,9,10,22.893994615083095
group_prac,39,9,11,14.705192812209503
group_prac,39,9,12,16.66289599735248
group_prac,39,9,13,30.550384525894344
group_prac,39,9,14,23.731979061345285
group_prac,39,9,15,-12.076375646949174
group_prac,39,9,16,19.111082455984736
group_prac,39,9,17,-7.615238211449395
group_prac,39,9,18,-2.3038280170668344
group_prac,39,9,19,2.864853147335502
group_prac,39,9,20,-9.06243442450429
group_prac,39,9,21,4.601147241295223
group_prac,39,9,22,-2.048580265729605
group_prac,39,9,23,18.073078197151972
group_prac,39,9,24,20.40201974632872
group_prac,39,9,25,19.70751935388393
group_prac,39,9,26,-26.067036687155436
group_prac,39,9,27,-11.766322527145725
group_prac,39,9,28,-0.2873567555665204
group_prac,39,9,29,30.872960155425417
group_prac,39,9,30,-24.332054055850513
